day,person_i,person_j,contact_type,weight
37,375155,622432,1,2.0
37,375155,795910,1,2.0
37,375579,449626,1,2.0
37,375579,453735,1,2.0
37,375644,466485,1,2.0
37,376178,637283,1,2.0
37,376178,766122,1,2.0
37,377722,800348,1,2.0
37,378203,529563,1,2.0
37,378203,835180,1,2.0
37,378203,874710,1,2.0
37,379699,946477,1,2.0
37,379819,674996,1,2.0
37,380755,545343,1,2.0
37,380755,749832,1,2.0
37,380755,978668,1,2.0
37,381146,594543,1,2.0
37,381146,939553,1,2.0
37,381821,678728,1,2.0
37,381987,626882,1,2.0
37,382224,609515,1,2.0
37,382433,512035,1,2.0
37,382433,564316,1,2.0
37,382433,966599,1,2.0
37,382612,731844,1,2.0
37,382612,823174,1,2.0
37,383575,386901,1,2.0
37,383575,736740,1,2.0
37,384687,571153,1,2.0
37,384833,537781,1,2.0
37,384863,494909,1,2.0
37,384863,535381,1,2.0
37,384863,942812,1,2.0
37,385399,610199,1,2.0
37,386331,835899,1,2.0
37,386901,554524,1,2.0
37,386901,648788,1,2.0
37,386901,736740,1,2.0
37,387947,926371,1,2.0
37,388642,473894,1,2.0
37,388642,910696,1,2.0
37,388642,928276,1,2.0
37,389546,450812,1,2.0
37,389546,590424,1,2.0
37,389546,898912,1,2.0
37,390607,611321,1,2.0
37,390679,513100,1,2.0
37,390679,871812,1,2.0
37,390679,895468,1,2.0
37,392462,813736,1,2.0
37,392512,405768,1,2.0
37,393481,587205,1,2.0
37,393845,612303,1,2.0
37,393845,879532,1,2.0
37,394098,801860,1,2.0
37,394098,837370,1,2.0
37,394351,602979,1,2.0
37,394351,919846,1,2.0
37,394598,832667,1,2.0
37,394752,431037,1,2.0
37,394779,520662,1,2.0
37,394779,541617,1,2.0
37,394779,647033,1,2.0
37,394957,502131,1,2.0
37,395155,707519,1,2.0
37,396802,476191,1,2.0
37,396802,478114,1,2.0
37,396994,657272,1,2.0
37,397043,863685,1,2.0
37,397301,415588,1,2.0
37,397422,610199,1,2.0
37,397422,651012,1,2.0
37,397422,937564,1,2.0
37,400022,967891,1,2.0
37,400157,809115,1,2.0
37,400157,902615,1,2.0
37,400371,563997,1,2.0
37,400686,856690,1,2.0
37,400887,736858,1,2.0
37,401851,405077,1,2.0
37,401851,465174,1,2.0
37,401851,826298,1,2.0
37,401851,900541,1,2.0
37,402335,683535,1,2.0
37,402335,894258,1,2.0
37,402744,442131,1,2.0
37,402744,678811,1,2.0
37,402744,743057,1,2.0
37,403317,529529,1,2.0
37,403365,613893,1,2.0
37,403557,588671,1,2.0
37,403557,664619,1,2.0
37,403562,984100,1,2.0
37,403950,529573,1,2.0
37,404538,644627,1,2.0
37,404538,935374,1,2.0
37,404717,786401,1,2.0
37,405077,826298,1,2.0
37,405605,962647,1,2.0
37,405768,705669,1,2.0
37,405787,920713,1,2.0
37,406814,482241,1,2.0
37,406814,559637,1,2.0
37,406814,852233,1,2.0
37,407246,412696,1,2.0
37,407361,517264,1,2.0
37,407361,611879,1,2.0
37,407361,852015,1,2.0
37,407361,997617,1,2.0
37,407830,506962,1,2.0
37,407830,834849,1,2.0
37,408052,926806,1,2.0
37,408110,781920,1,2.0
37,408110,934848,1,2.0
37,409106,637893,1,2.0
37,410301,910254,1,2.0
37,410301,926371,1,2.0
37,410790,476191,1,2.0
37,410790,649660,1,2.0
37,410811,455433,1,2.0
37,410811,592692,1,2.0
37,411020,612412,1,2.0
37,411020,777600,1,2.0
37,411020,830458,1,2.0
37,411447,977150,1,2.0
37,411988,934848,1,2.0
37,412013,445531,1,2.0
37,412013,881430,1,2.0
37,412637,734330,1,2.0
37,412637,783620,1,2.0
37,412696,487994,1,2.0
37,412696,926258,1,2.0
37,413188,940659,1,2.0
37,413382,897372,1,2.0
37,413571,480155,1,2.0
37,413571,863433,1,2.0
37,414071,627649,1,2.0
37,414071,932916,1,2.0
37,415026,419830,1,2.0
37,415026,561372,1,2.0
37,415026,941620,1,2.0
37,415588,470297,1,2.0
37,415588,645749,1,2.0
37,415588,814856,1,2.0
37,416324,966389,1,2.0
37,417182,657272,1,2.0
37,417289,887312,1,2.0
37,418689,433944,1,2.0
37,418689,496421,1,2.0
37,418689,683443,1,2.0
37,419255,531273,1,2.0
37,419255,610955,1,2.0
37,419397,634759,1,2.0
37,419397,649143,1,2.0
37,419397,902882,1,2.0
37,419457,517442,1,2.0
37,419457,524608,1,2.0
37,419830,941620,1,2.0
37,420115,539020,1,2.0
37,420115,737337,1,2.0
37,420614,541558,1,2.0
37,420614,592622,1,2.0
37,420614,653077,1,2.0
37,420614,763900,1,2.0
37,420614,897838,1,2.0
37,421338,523270,1,2.0
37,421338,735887,1,2.0
37,421352,973383,1,2.0
37,421534,696706,1,2.0
37,421583,795910,1,2.0
37,421641,781583,1,2.0
37,421682,496782,1,2.0
37,421682,563347,1,2.0
37,421682,672826,1,2.0
37,421682,784982,1,2.0
37,421682,821034,1,2.0
37,421682,989734,1,2.0
37,421884,818461,1,2.0
37,422382,587683,1,2.0
37,422466,482127,1,2.0
37,422569,446374,1,2.0
37,423083,644093,1,2.0
37,423249,876282,1,2.0
37,423557,534606,1,2.0
37,423557,558687,1,2.0
37,423557,688043,1,2.0
37,423626,556823,1,2.0
37,423629,445965,1,2.0
37,423629,502613,1,2.0
37,423629,600298,1,2.0
37,423629,621729,1,2.0
37,423629,743933,1,2.0
37,423629,999897,1,2.0
37,423655,617597,1,2.0
37,425305,891511,1,2.0
37,425305,928210,1,2.0
37,425448,442231,1,2.0
37,425448,992496,1,2.0
37,426199,669907,1,2.0
37,426905,652468,1,2.0
37,426905,667793,1,2.0
37,427533,487708,1,2.0
37,427533,610299,1,2.0
37,427533,667608,1,2.0
37,427533,744902,1,2.0
37,427533,861450,1,2.0
37,427868,500556,1,2.0
37,428138,796418,1,2.0
37,428138,956401,1,2.0
37,428883,529117,1,2.0
37,428883,589161,1,2.0
37,428883,886679,1,2.0
37,428991,704106,1,2.0
37,428991,826420,1,2.0
37,428991,992331,1,2.0
37,429446,565708,1,2.0
37,429446,636921,1,2.0
37,429446,737665,1,2.0
37,429446,804305,1,2.0
37,429665,482776,1,2.0
37,429785,540580,1,2.0
37,429785,928019,1,2.0
37,430436,515245,1,2.0
37,430436,895056,1,2.0
37,431292,532161,1,2.0
37,431292,710230,1,2.0
37,431292,743305,1,2.0
37,431292,821816,1,2.0
37,432131,573718,1,2.0
37,432131,925532,1,2.0
37,432326,625729,1,2.0
37,432326,994169,1,2.0
37,433211,886846,1,2.0
37,433289,661297,1,2.0
37,433289,952410,1,2.0
37,433944,530948,1,2.0
37,433944,594512,1,2.0
37,433944,683443,1,2.0
37,434888,657272,1,2.0
37,434888,752539,1,2.0
37,435680,549849,1,2.0
37,435680,737432,1,2.0
37,435680,980692,1,2.0
37,436334,820837,1,2.0
37,437106,710855,1,2.0
37,439331,524081,1,2.0
37,439331,786236,1,2.0
37,439406,549563,1,2.0
37,439406,599148,1,2.0
37,439406,886846,1,2.0
37,440487,591036,1,2.0
37,440487,967891,1,2.0
37,441161,749832,1,2.0
37,441161,915901,1,2.0
37,441315,878231,1,2.0
37,441870,890086,1,2.0
37,442068,484137,1,2.0
37,442131,468049,1,2.0
37,442131,646095,1,2.0
37,442131,737189,1,2.0
37,442131,973922,1,2.0
37,442231,844092,1,2.0
37,442864,446202,1,2.0
37,442864,827944,1,2.0
37,443097,473620,1,2.0
37,443110,521355,1,2.0
37,443188,742719,1,2.0
37,443188,796663,1,2.0
37,443188,932612,1,2.0
37,444029,528091,1,2.0
37,444029,561372,1,2.0
37,444029,611321,1,2.0
37,444029,669119,1,2.0
37,444029,730127,1,2.0
37,444029,941896,1,2.0
37,444358,448962,1,2.0
37,444358,715760,1,2.0
37,444447,563347,1,2.0
37,444447,597945,1,2.0
37,444447,746381,1,2.0
37,444790,481105,1,2.0
37,444790,707595,1,2.0
37,444790,948928,1,2.0
37,445531,894258,1,2.0
37,445965,502613,1,2.0
37,445965,600298,1,2.0
37,445965,621729,1,2.0
37,446374,673558,1,2.0
37,446403,592622,1,2.0
37,447685,599835,1,2.0
37,448355,500249,1,2.0
37,448355,864247,1,2.0
37,448655,661897,1,2.0
37,448795,987852,1,2.0
37,449282,729844,1,2.0
37,449282,908994,1,2.0
37,449411,708546,1,2.0
37,449626,664619,1,2.0
37,449626,721595,1,2.0
37,449626,736813,1,2.0
37,449747,473894,1,2.0
37,449747,730127,1,2.0
37,449874,563997,1,2.0
37,449874,865308,1,2.0
37,450812,707710,1,2.0
37,450812,966440,1,2.0
37,451640,753190,1,2.0
37,451772,690611,1,2.0
37,452980,515145,1,2.0
37,452980,890086,1,2.0
37,453051,640804,1,2.0
37,453051,781373,1,2.0
37,453208,704335,1,2.0
37,453208,766774,1,2.0
37,453735,736813,1,2.0
37,453752,902772,1,2.0
37,454515,820837,1,2.0
37,454515,825257,1,2.0
37,454691,487929,1,2.0
37,454691,977585,1,2.0
37,454710,591471,1,2.0
37,455038,504568,1,2.0
37,455433,610946,1,2.0
37,455433,722306,1,2.0
37,456150,759693,1,2.0
37,456208,638155,1,2.0
37,456365,579483,1,2.0
37,456365,660151,1,2.0
37,456626,537401,1,2.0
37,456626,702104,1,2.0
37,457397,461343,1,2.0
37,457397,473307,1,2.0
37,457397,647033,1,2.0
37,457977,496022,1,2.0
37,457977,513956,1,2.0
37,458277,993868,1,2.0
37,458458,747461,1,2.0
37,459891,877087,1,2.0
37,460375,661985,1,2.0
37,461170,598983,1,2.0
37,461170,951880,1,2.0
37,461314,510647,1,2.0
37,461314,545343,1,2.0
37,461314,815619,1,2.0
37,461783,584309,1,2.0
37,461783,666393,1,2.0
37,462477,966440,1,2.0
37,462831,545874,1,2.0
37,462831,570280,1,2.0
37,462831,621856,1,2.0
37,462831,848511,1,2.0
37,463672,837423,1,2.0
37,464463,682826,1,2.0
37,465464,864494,1,2.0
37,465956,681069,1,2.0
37,465956,894258,1,2.0
37,466485,530948,1,2.0
37,467348,934821,1,2.0
37,467570,743883,1,2.0
37,467570,763339,1,2.0
37,467570,771537,1,2.0
37,468049,552351,1,2.0
37,468981,877625,1,2.0
37,468981,934440,1,2.0
37,469109,603596,1,2.0
37,469109,931791,1,2.0
37,470053,624220,1,2.0
37,470053,670046,1,2.0
37,470297,482127,1,2.0
37,470297,623051,1,2.0
37,470297,872204,1,2.0
37,470357,611879,1,2.0
37,472936,538587,1,2.0
37,472936,925574,1,2.0
37,473620,718957,1,2.0
37,473620,779897,1,2.0
37,473620,908293,1,2.0
37,473894,632062,1,2.0
37,475057,845849,1,2.0
37,475057,960370,1,2.0
37,475932,820746,1,2.0
37,476157,480155,1,2.0
37,476157,499689,1,2.0
37,476157,647826,1,2.0
37,476157,686714,1,2.0
37,476157,823174,1,2.0
37,476157,851664,1,2.0
37,476191,478114,1,2.0
37,476191,509441,1,2.0
37,476191,649660,1,2.0
37,476510,659419,1,2.0
37,476537,850034,1,2.0
37,477568,540752,1,2.0
37,479191,957676,1,2.0
37,479323,546880,1,2.0
37,479323,628942,1,2.0
37,479323,943321,1,2.0
37,480155,619855,1,2.0
37,480198,971076,1,2.0
37,481105,520798,1,2.0
37,481105,553187,1,2.0
37,481105,554729,1,2.0
37,481105,600326,1,2.0
37,481105,686714,1,2.0
37,481105,851664,1,2.0
37,482127,623051,1,2.0
37,482241,564173,1,2.0
37,482241,848064,1,2.0
37,482241,852233,1,2.0
37,482241,952425,1,2.0
37,482776,585709,1,2.0
37,482776,809870,1,2.0
37,482776,862111,1,2.0
37,482776,915807,1,2.0
37,482776,961354,1,2.0
37,484137,707323,1,2.0
37,484206,854691,1,2.0
37,484887,846773,1,2.0
37,484887,880928,1,2.0
37,485430,746100,1,2.0
37,485572,489928,1,2.0
37,485572,914242,1,2.0
37,487032,763900,1,2.0
37,487611,761175,1,2.0
37,487708,564057,1,2.0
37,487708,598479,1,2.0
37,487708,610299,1,2.0
37,487708,667608,1,2.0
37,487708,744902,1,2.0
37,487994,611321,1,2.0
37,487994,612385,1,2.0
37,487994,943062,1,2.0
37,488088,840114,1,2.0
37,488088,911398,1,2.0
37,488207,527228,1,2.0
37,488207,909015,1,2.0
37,490887,534586,1,2.0
37,490887,576493,1,2.0
37,490887,607402,1,2.0
37,490887,797880,1,2.0
37,491375,502323,1,2.0
37,491375,545651,1,2.0
37,491375,902882,1,2.0
37,491479,935383,1,2.0
37,493250,581454,1,2.0
37,493250,699834,1,2.0
37,493868,567233,1,2.0
37,494909,612426,1,2.0
37,494909,619069,1,2.0
37,494909,849143,1,2.0
37,495716,660151,1,2.0
37,495716,673842,1,2.0
37,495716,774356,1,2.0
37,495716,809651,1,2.0
37,496209,564173,1,2.0
37,496782,533712,1,2.0
37,498261,792087,1,2.0
37,498261,800330,1,2.0
37,499689,553187,1,2.0
37,499689,851664,1,2.0
37,499698,507283,1,2.0
37,499698,717996,1,2.0
37,499698,785351,1,2.0
37,499698,798062,1,2.0
37,499698,836097,1,2.0
37,499779,884998,1,2.0
37,499779,951964,1,2.0
37,500062,849143,1,2.0
37,500197,914947,1,2.0
37,500556,812408,1,2.0
37,500556,989122,1,2.0
37,500713,806884,1,2.0
37,500713,893186,1,2.0
37,502131,734601,1,2.0
37,502268,927854,1,2.0
37,502323,798878,1,2.0
37,502613,621729,1,2.0
37,502690,674121,1,2.0
37,502690,734965,1,2.0
37,504100,533712,1,2.0
37,504391,608107,1,2.0
37,504568,903304,1,2.0
37,505684,688978,1,2.0
37,505684,800348,1,2.0
37,506957,507349,1,2.0
37,506957,712436,1,2.0
37,506962,648788,1,2.0
37,507283,694671,1,2.0
37,507283,785351,1,2.0
37,507349,707323,1,2.0
37,507349,712436,1,2.0
37,507349,885558,1,2.0
37,507603,750727,1,2.0
37,507898,881524,1,2.0
37,508468,921218,1,2.0
37,508494,571145,1,2.0
37,508494,595084,1,2.0
37,508494,757882,1,2.0
37,509441,831819,1,2.0
37,509441,951469,1,2.0
37,509441,960370,1,2.0
37,510003,714103,1,2.0
37,510003,722454,1,2.0
37,510003,741896,1,2.0
37,510374,798755,1,2.0
37,510571,620550,1,2.0
37,510571,694772,1,2.0
37,510647,884585,1,2.0
37,510647,978668,1,2.0
37,511167,868443,1,2.0
37,511221,651012,1,2.0
37,511587,513100,1,2.0
37,511633,619069,1,2.0
37,511633,922185,1,2.0
37,512035,564316,1,2.0
37,512035,920727,1,2.0
37,512299,598231,1,2.0
37,513100,788744,1,2.0
37,513100,873879,1,2.0
37,514213,858923,1,2.0
37,515003,520741,1,2.0
37,515145,890086,1,2.0
37,515245,651999,1,2.0
37,515245,895056,1,2.0
37,515245,991241,1,2.0
37,516057,645890,1,2.0
37,517264,557981,1,2.0
37,517264,611879,1,2.0
37,517325,548166,1,2.0
37,517325,559637,1,2.0
37,517325,845324,1,2.0
37,518156,532199,1,2.0
37,518156,550875,1,2.0
37,518156,810838,1,2.0
37,518156,983695,1,2.0
37,519886,587205,1,2.0
37,520622,538587,1,2.0
37,520622,599079,1,2.0
37,520622,802064,1,2.0
37,520622,844035,1,2.0
37,520662,929832,1,2.0
37,520693,977150,1,2.0
37,520741,920713,1,2.0
37,520798,751796,1,2.0
37,520798,851664,1,2.0
37,520798,859077,1,2.0
37,520798,891842,1,2.0
37,521338,740235,1,2.0
37,521355,757426,1,2.0
37,521360,959639,1,2.0
37,521850,619418,1,2.0
37,521850,723079,1,2.0
37,521856,551428,1,2.0
37,521856,637283,1,2.0
37,522966,570616,1,2.0
37,522966,992569,1,2.0
37,523814,709714,1,2.0
37,523814,861580,1,2.0
37,524081,530042,1,2.0
37,524193,914994,1,2.0
37,525473,592435,1,2.0
37,525473,716360,1,2.0
37,525837,914242,1,2.0
37,527020,730926,1,2.0
37,527020,742719,1,2.0
37,527020,796663,1,2.0
37,527020,883886,1,2.0
37,527093,715096,1,2.0
37,527216,540670,1,2.0
37,527242,669289,1,2.0
37,527827,591460,1,2.0
37,527827,678685,1,2.0
37,528025,532789,1,2.0
37,528025,534641,1,2.0
37,528025,638022,1,2.0
37,528091,730127,1,2.0
37,528091,941896,1,2.0
37,529382,873189,1,2.0
37,529529,693627,1,2.0
37,529563,751517,1,2.0
37,529563,835180,1,2.0
37,529563,874104,1,2.0
37,529563,874710,1,2.0
37,530042,598983,1,2.0
37,530042,734965,1,2.0
37,530838,553391,1,2.0
37,530948,683443,1,2.0
37,530948,757708,1,2.0
37,531273,591169,1,2.0
37,531273,610955,1,2.0
37,531453,545270,1,2.0
37,531453,554729,1,2.0
37,531453,772589,1,2.0
37,532161,743305,1,2.0
37,532199,550875,1,2.0
37,532199,960824,1,2.0
37,532204,673730,1,2.0
37,532204,768895,1,2.0
37,532789,534641,1,2.0
37,532789,638022,1,2.0
37,533712,672826,1,2.0
37,533767,563739,1,2.0
37,534606,558687,1,2.0
37,534606,688043,1,2.0
37,534606,722440,1,2.0
37,534606,910537,1,2.0
37,534982,589161,1,2.0
37,534982,979758,1,2.0
37,535627,984100,1,2.0
37,536231,787664,1,2.0
37,536231,908773,1,2.0
37,536486,617170,1,2.0
37,536486,681033,1,2.0
37,536486,839354,1,2.0
37,536767,873125,1,2.0
37,536861,849143,1,2.0
37,536985,644093,1,2.0
37,537401,579483,1,2.0
37,537401,660151,1,2.0
37,537401,702104,1,2.0
37,537401,844917,1,2.0
37,537401,865798,1,2.0
37,537781,653432,1,2.0
37,538587,802064,1,2.0
37,538587,925574,1,2.0
37,539020,625993,1,2.0
37,539020,943495,1,2.0
37,540288,717996,1,2.0
37,540288,798062,1,2.0
37,540580,838415,1,2.0
37,540580,928019,1,2.0
37,540752,583189,1,2.0
37,540752,682650,1,2.0
37,541184,629203,1,2.0
37,541184,709021,1,2.0
37,541184,832667,1,2.0
37,541514,940321,1,2.0
37,541558,556686,1,2.0
37,541617,647033,1,2.0
37,541617,974011,1,2.0
37,542311,637893,1,2.0
37,542562,720318,1,2.0
37,542562,879215,1,2.0
37,542562,951880,1,2.0
37,544031,987046,1,2.0
37,544906,611969,1,2.0
37,544906,619069,1,2.0
37,544906,674809,1,2.0
37,545270,554729,1,2.0
37,545270,772589,1,2.0
37,545343,584594,1,2.0
37,545343,978668,1,2.0
37,545651,798878,1,2.0
37,545651,902882,1,2.0
37,545746,973922,1,2.0
37,545874,551410,1,2.0
37,545874,821879,1,2.0
37,546586,919536,1,2.0
37,546880,628942,1,2.0
37,546880,715096,1,2.0
37,546880,800330,1,2.0
37,546880,943321,1,2.0
37,548474,638155,1,2.0
37,549326,709021,1,2.0
37,549326,932627,1,2.0
37,549563,587440,1,2.0
37,549563,621729,1,2.0
37,549563,889768,1,2.0
37,549849,980692,1,2.0
37,550219,914947,1,2.0
37,550297,919378,1,2.0
37,551410,563347,1,2.0
37,552417,679734,1,2.0
37,553187,600326,1,2.0
37,553187,686714,1,2.0
37,553187,751796,1,2.0
37,553187,859077,1,2.0
37,553200,980129,1,2.0
37,554524,648788,1,2.0
37,554644,689714,1,2.0
37,554644,909659,1,2.0
37,554729,676365,1,2.0
37,554729,751796,1,2.0
37,556138,557990,1,2.0
37,556138,561956,1,2.0
37,556138,904960,1,2.0
37,556138,970921,1,2.0
37,556792,587440,1,2.0
37,556792,599630,1,2.0
37,556792,711334,1,2.0
37,556892,570280,1,2.0
37,556892,629520,1,2.0
37,557879,884585,1,2.0
37,557981,611879,1,2.0
37,557990,904960,1,2.0
37,558479,629569,1,2.0
37,558479,798878,1,2.0
37,558763,696657,1,2.0
37,558763,952385,1,2.0
37,559637,789270,1,2.0
37,559637,845324,1,2.0
37,559637,852696,1,2.0
37,559637,903013,1,2.0
37,559904,652772,1,2.0
37,561324,871207,1,2.0
37,561324,914816,1,2.0
37,561324,983614,1,2.0
37,561371,835541,1,2.0
37,561371,877616,1,2.0
37,561513,569188,1,2.0
37,561513,675621,1,2.0
37,561513,702526,1,2.0
37,561513,867457,1,2.0
37,561513,958701,1,2.0
37,561528,922185,1,2.0
37,561852,664619,1,2.0
37,562695,716320,1,2.0
37,562695,828805,1,2.0
37,562890,869005,1,2.0
37,562903,679776,1,2.0
37,563347,621856,1,2.0
37,563997,972756,1,2.0
37,564173,739289,1,2.0
37,564173,952425,1,2.0
37,564316,619815,1,2.0
37,564580,840114,1,2.0
37,564692,647826,1,2.0
37,564692,938509,1,2.0
37,564748,589091,1,2.0
37,565111,752014,1,2.0
37,565111,985703,1,2.0
37,565932,914994,1,2.0
37,566988,895609,1,2.0
37,567456,932627,1,2.0
37,568061,601863,1,2.0
37,568692,721595,1,2.0
37,568706,835180,1,2.0
37,568706,874104,1,2.0
37,569188,614334,1,2.0
37,569188,720683,1,2.0
37,569188,867457,1,2.0
37,569188,958701,1,2.0
37,569201,794685,1,2.0
37,569816,572709,1,2.0
37,570280,821879,1,2.0
37,570616,857800,1,2.0
37,570616,992569,1,2.0
37,570776,626882,1,2.0
37,571015,715096,1,2.0
37,571054,958415,1,2.0
37,571519,763900,1,2.0
37,572422,612426,1,2.0
37,572422,813922,1,2.0
37,572422,929155,1,2.0
37,572439,621501,1,2.0
37,572439,795017,1,2.0
37,572709,652482,1,2.0
37,572709,985992,1,2.0
37,573258,624491,1,2.0
37,573258,906954,1,2.0
37,573718,784246,1,2.0
37,574593,802339,1,2.0
37,575395,602620,1,2.0
37,576493,607402,1,2.0
37,578560,709021,1,2.0
37,579483,660151,1,2.0
37,579483,940046,1,2.0
37,579688,599450,1,2.0
37,580682,644761,1,2.0
37,581399,649824,1,2.0
37,581454,699834,1,2.0
37,581989,659931,1,2.0
37,583154,763900,1,2.0
37,583387,609181,1,2.0
37,583387,627457,1,2.0
37,584338,737189,1,2.0
37,585709,598331,1,2.0
37,585709,915807,1,2.0
37,586989,990023,1,2.0
37,587241,983614,1,2.0
37,587440,601991,1,2.0
37,587440,745690,1,2.0
37,587440,886846,1,2.0
37,587440,952769,1,2.0
37,587683,878231,1,2.0
37,588671,664619,1,2.0
37,589091,828842,1,2.0
37,590585,826010,1,2.0
37,591036,640804,1,2.0
37,591036,887603,1,2.0
37,591169,610955,1,2.0
37,591460,710855,1,2.0
37,591471,689224,1,2.0
37,591471,854691,1,2.0
37,591471,976960,1,2.0
37,592098,984100,1,2.0
37,592692,610946,1,2.0
37,592692,722306,1,2.0
37,593349,815428,1,2.0
37,593349,992569,1,2.0
37,593350,823174,1,2.0
37,593350,936429,1,2.0
37,594314,677485,1,2.0
37,594314,790028,1,2.0
37,594314,957903,1,2.0
37,594543,801634,1,2.0
37,594543,855151,1,2.0
37,594543,911477,1,2.0
37,594543,939553,1,2.0
37,594578,603736,1,2.0
37,594578,778891,1,2.0
37,594578,846918,1,2.0
37,595084,603169,1,2.0
37,595084,617533,1,2.0
37,595084,757882,1,2.0
37,595162,844404,1,2.0
37,596581,886846,1,2.0
37,596618,750727,1,2.0
37,596618,858923,1,2.0
37,596639,839552,1,2.0
37,596703,891842,1,2.0
37,597158,992496,1,2.0
37,597731,831819,1,2.0
37,597731,922775,1,2.0
37,597903,813435,1,2.0
37,597945,684648,1,2.0
37,597945,952816,1,2.0
37,598231,622968,1,2.0
37,598296,974336,1,2.0
37,598331,879924,1,2.0
37,598331,961354,1,2.0
37,598479,610299,1,2.0
37,598479,642783,1,2.0
37,598479,861450,1,2.0
37,599079,690737,1,2.0
37,599079,844035,1,2.0
37,599251,894075,1,2.0
37,599426,835899,1,2.0
37,599835,820873,1,2.0
37,599835,921046,1,2.0
37,600326,751796,1,2.0
37,600326,859077,1,2.0
37,600398,902882,1,2.0
37,600732,992496,1,2.0
37,601524,952769,1,2.0
37,601649,915144,1,2.0
37,601863,880740,1,2.0
37,602057,708546,1,2.0
37,602057,714401,1,2.0
37,602979,678270,1,2.0
37,602979,881430,1,2.0
37,603169,731698,1,2.0
37,603548,832667,1,2.0
37,603596,645890,1,2.0
37,603728,715096,1,2.0
37,603728,944582,1,2.0
37,603736,817721,1,2.0
37,604150,932612,1,2.0
37,605254,622432,1,2.0
37,608107,955429,1,2.0
37,609124,795556,1,2.0
37,609124,841218,1,2.0
37,609515,622250,1,2.0
37,610299,642783,1,2.0
37,610299,861450,1,2.0
37,610946,722306,1,2.0
37,610946,746381,1,2.0
37,611321,612385,1,2.0
37,611601,971156,1,2.0
37,611879,977919,1,2.0
37,611969,619069,1,2.0
37,611969,674809,1,2.0
37,611969,922185,1,2.0
37,612303,990023,1,2.0
37,612385,943062,1,2.0
37,612412,830458,1,2.0
37,612426,813922,1,2.0
37,612426,929155,1,2.0
37,612771,839552,1,2.0
37,612800,736679,1,2.0
37,612800,863932,1,2.0
37,614025,692607,1,2.0
37,614025,946273,1,2.0
37,616294,702526,1,2.0
37,616294,720683,1,2.0
37,617170,681033,1,2.0
37,617170,971186,1,2.0
37,618239,957781,1,2.0
37,618572,759219,1,2.0
37,619069,660151,1,2.0
37,620471,972756,1,2.0
37,620843,795910,1,2.0
37,620843,999236,1,2.0
37,621501,981051,1,2.0
37,621856,821879,1,2.0
37,623051,782049,1,2.0
37,623051,872204,1,2.0
37,623452,724085,1,2.0
37,624220,673549,1,2.0
37,624220,950997,1,2.0
37,624491,906954,1,2.0
37,624491,916146,1,2.0
37,625729,731844,1,2.0
37,625993,737337,1,2.0
37,625993,877228,1,2.0
37,625993,935374,1,2.0
37,625993,943495,1,2.0
37,627649,699951,1,2.0
37,627649,752569,1,2.0
37,628942,800330,1,2.0
37,629203,832667,1,2.0
37,629203,932627,1,2.0
37,629520,821879,1,2.0
37,630056,769572,1,2.0
37,630278,739289,1,2.0
37,630326,644627,1,2.0
37,630326,935374,1,2.0
37,635338,824417,1,2.0
37,635646,693213,1,2.0
37,635646,980129,1,2.0
37,636921,737665,1,2.0
37,637283,766122,1,2.0
37,637893,710534,1,2.0
37,637893,832531,1,2.0
37,637893,908189,1,2.0
37,639363,840114,1,2.0
37,639363,943459,1,2.0
37,640011,680102,1,2.0
37,640011,920445,1,2.0
37,640804,887603,1,2.0
37,640804,967891,1,2.0
37,641312,660151,1,2.0
37,642783,744902,1,2.0
37,643823,784352,1,2.0
37,643823,940640,1,2.0
37,643823,988164,1,2.0
37,644093,662385,1,2.0
37,644093,827463,1,2.0
37,644627,877228,1,2.0
37,644627,935374,1,2.0
37,646095,656252,1,2.0
37,646401,666905,1,2.0
37,647033,781031,1,2.0
37,647033,949120,1,2.0
37,647033,974011,1,2.0
37,647826,760838,1,2.0
37,647826,938509,1,2.0
37,648221,985166,1,2.0
37,648221,997394,1,2.0
37,650038,715096,1,2.0
37,650038,792087,1,2.0
37,650038,800330,1,2.0
37,651121,672975,1,2.0
37,651999,744436,1,2.0
37,651999,895056,1,2.0
37,652482,757536,1,2.0
37,652482,873811,1,2.0
37,652772,659842,1,2.0
37,652772,869105,1,2.0
37,652772,930924,1,2.0
37,653077,664920,1,2.0
37,653077,746262,1,2.0
37,653077,790687,1,2.0
37,653077,897838,1,2.0
37,653314,711889,1,2.0
37,653314,925967,1,2.0
37,653543,850034,1,2.0
37,654132,717203,1,2.0
37,654154,958415,1,2.0
37,654694,899122,1,2.0
37,656260,659417,1,2.0
37,656260,771183,1,2.0
37,659417,699550,1,2.0
37,659417,861301,1,2.0
37,659419,809115,1,2.0
37,659842,930924,1,2.0
37,659931,736858,1,2.0
37,660151,865798,1,2.0
37,660452,783096,1,2.0
37,661112,864247,1,2.0
37,661297,952410,1,2.0
37,661322,803687,1,2.0
37,661972,699951,1,2.0
37,662338,800348,1,2.0
37,662385,667332,1,2.0
37,662385,690611,1,2.0
37,662385,827463,1,2.0
37,662385,883015,1,2.0
37,666905,755863,1,2.0
37,666905,826909,1,2.0
37,666905,828738,1,2.0
37,667608,861450,1,2.0
37,669000,705669,1,2.0
37,669000,939054,1,2.0
37,669119,841218,1,2.0
37,669119,941896,1,2.0
37,669289,725534,1,2.0
37,670334,746131,1,2.0
