day,person_i,person_j,contact_type,weight
37,291630,697313,1,2.0
37,291630,772778,1,2.0
37,291630,831471,1,2.0
37,292117,932562,1,2.0
37,292385,463724,1,2.0
37,292385,580191,1,2.0
37,292548,706848,1,2.0
37,292681,553317,1,2.0
37,292681,826877,1,2.0
37,294523,802609,1,2.0
37,294719,466394,1,2.0
37,294719,558062,1,2.0
37,294719,590767,1,2.0
37,295613,351564,1,2.0
37,295613,424584,1,2.0
37,295613,846021,1,2.0
37,295613,975055,1,2.0
37,295685,368666,1,2.0
37,295685,370773,1,2.0
37,295815,530208,1,2.0
37,295923,486966,1,2.0
37,295923,702706,1,2.0
37,295923,813506,1,2.0
37,295923,849039,1,2.0
37,296675,334990,1,2.0
37,296675,496930,1,2.0
37,296675,782364,1,2.0
37,297491,692211,1,2.0
37,297511,610905,1,2.0
37,297592,363759,1,2.0
37,297592,726129,1,2.0
37,297592,994879,1,2.0
37,297781,925431,1,2.0
37,297781,966392,1,2.0
37,298075,435824,1,2.0
37,298075,487751,1,2.0
37,298075,522036,1,2.0
37,298075,766407,1,2.0
37,298698,753598,1,2.0
37,300950,359201,1,2.0
37,300950,561441,1,2.0
37,301283,533161,1,2.0
37,301283,594935,1,2.0
37,301795,567305,1,2.0
37,301795,613581,1,2.0
37,301795,631342,1,2.0
37,301795,818360,1,2.0
37,301889,330148,1,2.0
37,301889,334288,1,2.0
37,301889,373562,1,2.0
37,301889,611688,1,2.0
37,301889,710727,1,2.0
37,301889,753598,1,2.0
37,301889,875231,1,2.0
37,302313,632633,1,2.0
37,302434,816456,1,2.0
37,302783,319523,1,2.0
37,303599,611688,1,2.0
37,303599,794370,1,2.0
37,303849,407390,1,2.0
37,303849,575540,1,2.0
37,303849,666640,1,2.0
37,303849,735997,1,2.0
37,303849,827474,1,2.0
37,303849,839183,1,2.0
37,304331,775848,1,2.0
37,305500,576628,1,2.0
37,305500,993878,1,2.0
37,306238,788363,1,2.0
37,306238,847355,1,2.0
37,306238,893594,1,2.0
37,306355,719290,1,2.0
37,306801,929315,1,2.0
37,306802,728078,1,2.0
37,306802,804914,1,2.0
37,306802,867907,1,2.0
37,306802,946962,1,2.0
37,307395,545804,1,2.0
37,307395,821812,1,2.0
37,307770,805132,1,2.0
37,307770,839652,1,2.0
37,308505,523969,1,2.0
37,309883,387746,1,2.0
37,309883,543505,1,2.0
37,310166,436196,1,2.0
37,310166,956682,1,2.0
37,310872,965413,1,2.0
37,311272,364060,1,2.0
37,311488,715063,1,2.0
37,311561,324668,1,2.0
37,311561,375362,1,2.0
37,311561,483296,1,2.0
37,311561,753500,1,2.0
37,312127,825485,1,2.0
37,312268,535340,1,2.0
37,312268,997174,1,2.0
37,312948,757752,1,2.0
37,313224,409177,1,2.0
37,314116,430875,1,2.0
37,314116,510626,1,2.0
37,314116,692942,1,2.0
37,314471,415232,1,2.0
37,315073,491143,1,2.0
37,315073,525413,1,2.0
37,315358,403473,1,2.0
37,315358,550603,1,2.0
37,315358,619092,1,2.0
37,315358,630383,1,2.0
37,315358,784071,1,2.0
37,315358,906049,1,2.0
37,315501,332088,1,2.0
37,315501,538676,1,2.0
37,315501,903428,1,2.0
37,315635,544539,1,2.0
37,315635,948833,1,2.0
37,316049,400659,1,2.0
37,316049,529347,1,2.0
37,316049,903353,1,2.0
37,316228,397984,1,2.0
37,316289,469155,1,2.0
37,316289,596423,1,2.0
37,316289,800894,1,2.0
37,316289,854572,1,2.0
37,316373,503840,1,2.0
37,316373,509920,1,2.0
37,316373,680827,1,2.0
37,318253,411893,1,2.0
37,318253,427199,1,2.0
37,318931,666640,1,2.0
37,318931,816098,1,2.0
37,318931,818370,1,2.0
37,319358,334697,1,2.0
37,319523,407657,1,2.0
37,319523,549082,1,2.0
37,319523,561508,1,2.0
37,319523,701982,1,2.0
37,319820,868720,1,2.0
37,320392,567667,1,2.0
37,320392,796303,1,2.0
37,320392,883130,1,2.0
37,321152,667724,1,2.0
37,321184,325849,1,2.0
37,322456,693154,1,2.0
37,322456,694088,1,2.0
37,322456,770157,1,2.0
37,323076,901752,1,2.0
37,323565,576907,1,2.0
37,323565,657134,1,2.0
37,324021,372699,1,2.0
37,324021,396168,1,2.0
37,324021,625753,1,2.0
37,324021,806006,1,2.0
37,324668,483296,1,2.0
37,325172,648807,1,2.0
37,325172,909671,1,2.0
37,325327,395816,1,2.0
37,325327,434284,1,2.0
37,325327,762452,1,2.0
37,325402,407657,1,2.0
37,325402,594203,1,2.0
37,325402,888200,1,2.0
37,325572,844065,1,2.0
37,325983,450442,1,2.0
37,326330,892372,1,2.0
37,327509,474763,1,2.0
37,327916,720017,1,2.0
37,328016,714227,1,2.0
37,328016,736921,1,2.0
37,328644,371124,1,2.0
37,328644,710727,1,2.0
37,328644,733628,1,2.0
37,328644,875231,1,2.0
37,329463,459906,1,2.0
37,329664,393899,1,2.0
37,329939,425601,1,2.0
37,329939,597890,1,2.0
37,329939,678134,1,2.0
37,329939,972441,1,2.0
37,330148,373562,1,2.0
37,330148,384102,1,2.0
37,330148,516457,1,2.0
37,330430,931782,1,2.0
37,330472,733628,1,2.0
37,330472,925255,1,2.0
37,330555,697969,1,2.0
37,330555,895737,1,2.0
37,331706,875295,1,2.0
37,332632,812451,1,2.0
37,333015,424584,1,2.0
37,333015,459019,1,2.0
37,333015,672842,1,2.0
37,334233,444338,1,2.0
37,334233,804361,1,2.0
37,334288,710727,1,2.0
37,334288,841285,1,2.0
37,334370,553075,1,2.0
37,334370,769593,1,2.0
37,334697,557764,1,2.0
37,334697,816064,1,2.0
37,334697,835075,1,2.0
37,334990,451339,1,2.0
37,334990,631342,1,2.0
37,334990,818360,1,2.0
37,335037,467462,1,2.0
37,335037,757296,1,2.0
37,335882,601687,1,2.0
37,335882,734543,1,2.0
37,335882,847498,1,2.0
37,335882,916275,1,2.0
37,336305,667957,1,2.0
37,336509,381075,1,2.0
37,337034,723512,1,2.0
37,337034,767120,1,2.0
37,337034,823483,1,2.0
37,337034,865151,1,2.0
37,337034,930787,1,2.0
37,337615,494662,1,2.0
37,338145,390206,1,2.0
37,338425,995042,1,2.0
37,339043,543319,1,2.0
37,339043,861416,1,2.0
37,339043,975055,1,2.0
37,339132,776735,1,2.0
37,339706,588737,1,2.0
37,339706,806006,1,2.0
37,340573,420899,1,2.0
37,340573,872818,1,2.0
37,340676,726273,1,2.0
37,340676,816333,1,2.0
37,340820,470804,1,2.0
37,341381,693473,1,2.0
37,341381,701311,1,2.0
37,341433,662336,1,2.0
37,342095,616648,1,2.0
37,343342,443452,1,2.0
37,343757,773344,1,2.0
37,344031,967493,1,2.0
37,344581,466394,1,2.0
37,344581,519112,1,2.0
37,345275,863007,1,2.0
37,347075,553428,1,2.0
37,347075,670039,1,2.0
37,347075,994298,1,2.0
37,348817,566741,1,2.0
37,348919,815306,1,2.0
37,348939,428427,1,2.0
37,348939,926409,1,2.0
37,349261,430870,1,2.0
37,349262,630864,1,2.0
37,349262,663226,1,2.0
37,350876,552843,1,2.0
37,350876,561280,1,2.0
37,350876,800849,1,2.0
37,351191,525935,1,2.0
37,351519,443710,1,2.0
37,351519,775214,1,2.0
37,351564,359449,1,2.0
37,351564,791880,1,2.0
37,351564,821265,1,2.0
37,351564,962348,1,2.0
37,351970,505382,1,2.0
37,351970,725412,1,2.0
37,352611,673414,1,2.0
37,352611,678437,1,2.0
37,352638,945055,1,2.0
37,353765,394574,1,2.0
37,353765,558067,1,2.0
37,353765,757136,1,2.0
37,353765,786372,1,2.0
37,354259,767120,1,2.0
37,354259,823483,1,2.0
37,354259,853438,1,2.0
37,354277,404375,1,2.0
37,354342,418842,1,2.0
37,354342,487807,1,2.0
37,354342,493278,1,2.0
37,354342,816819,1,2.0
37,354342,850937,1,2.0
37,354398,998163,1,2.0
37,354551,441368,1,2.0
37,354551,655761,1,2.0
37,354551,700193,1,2.0
37,354551,810853,1,2.0
37,354551,988978,1,2.0
37,354683,888175,1,2.0
37,354999,689369,1,2.0
37,354999,893652,1,2.0
37,355496,625855,1,2.0
37,355496,868962,1,2.0
37,357234,819480,1,2.0
37,357279,781054,1,2.0
37,357340,547890,1,2.0
37,357340,553317,1,2.0
37,357340,806227,1,2.0
37,358255,442391,1,2.0
37,358336,484099,1,2.0
37,358336,603253,1,2.0
37,358336,821265,1,2.0
37,358336,846021,1,2.0
37,358336,975055,1,2.0
37,359188,687591,1,2.0
37,359188,714626,1,2.0
37,359201,399263,1,2.0
37,359201,693546,1,2.0
37,359201,928024,1,2.0
37,359275,629753,1,2.0
37,359275,646746,1,2.0
37,359449,757296,1,2.0
37,359449,930486,1,2.0
37,359902,553075,1,2.0
37,360303,684349,1,2.0
37,360303,686222,1,2.0
37,360556,585244,1,2.0
37,361840,912300,1,2.0
37,363384,381860,1,2.0
37,363384,389023,1,2.0
37,363384,586216,1,2.0
37,363553,435025,1,2.0
37,363553,544888,1,2.0
37,363553,615051,1,2.0
37,363553,734679,1,2.0
37,363553,805036,1,2.0
37,363709,812239,1,2.0
37,363759,726129,1,2.0
37,363811,420899,1,2.0
37,364060,370356,1,2.0
37,364060,504121,1,2.0
37,365088,908088,1,2.0
37,366443,472608,1,2.0
37,366443,698485,1,2.0
37,366443,783556,1,2.0
37,366468,697969,1,2.0
37,366853,393884,1,2.0
37,366853,428087,1,2.0
37,366853,755086,1,2.0
37,367441,476945,1,2.0
37,367441,865031,1,2.0
37,367675,772012,1,2.0
37,368666,370773,1,2.0
37,368666,408288,1,2.0
37,368666,931880,1,2.0
37,369189,538355,1,2.0
37,369189,728631,1,2.0
37,370085,684349,1,2.0
37,370085,685915,1,2.0
37,370291,522293,1,2.0
37,370773,408288,1,2.0
37,370773,931880,1,2.0
37,371124,373562,1,2.0
37,371124,384102,1,2.0
37,371124,629571,1,2.0
37,371124,710727,1,2.0
37,371124,918930,1,2.0
37,371124,983184,1,2.0
37,371418,385886,1,2.0
37,371418,963163,1,2.0
37,372692,881326,1,2.0
37,372692,993586,1,2.0
37,372699,415647,1,2.0
37,372699,625753,1,2.0
37,372699,736864,1,2.0
37,373562,710727,1,2.0
37,373562,875231,1,2.0
37,373718,687820,1,2.0
37,374510,819903,1,2.0
37,374862,667990,1,2.0
37,374862,827474,1,2.0
37,375362,483296,1,2.0
37,375362,753500,1,2.0
37,375362,901177,1,2.0
37,376522,409179,1,2.0
37,376950,488461,1,2.0
37,376950,595913,1,2.0
37,376950,730064,1,2.0
37,377537,740110,1,2.0
37,377537,933838,1,2.0
37,378197,867139,1,2.0
37,378929,414010,1,2.0
37,378929,512279,1,2.0
37,378929,608351,1,2.0
37,378929,655694,1,2.0
37,379641,442943,1,2.0
37,379641,498943,1,2.0
37,379641,540038,1,2.0
37,379641,740110,1,2.0
37,379641,912118,1,2.0
37,379641,933838,1,2.0
37,381860,733475,1,2.0
37,381887,474690,1,2.0
37,381887,603599,1,2.0
37,381887,876941,1,2.0
37,382378,668354,1,2.0
37,382378,965987,1,2.0
37,383678,699301,1,2.0
37,383907,428070,1,2.0
37,384102,710727,1,2.0
37,384102,875231,1,2.0
37,384102,925255,1,2.0
37,384102,967278,1,2.0
37,384551,407859,1,2.0
37,384551,532411,1,2.0
37,384551,597797,1,2.0
37,384551,836307,1,2.0
37,384770,440672,1,2.0
37,384770,617655,1,2.0
37,385090,570668,1,2.0
37,385411,684349,1,2.0
37,385501,624901,1,2.0
37,385501,666154,1,2.0
37,385886,997872,1,2.0
37,386403,395539,1,2.0
37,387659,426851,1,2.0
37,387659,870150,1,2.0
37,387805,513412,1,2.0
37,388446,928301,1,2.0
37,389023,586216,1,2.0
37,389023,733475,1,2.0
37,389314,984864,1,2.0
37,390662,575540,1,2.0
37,390662,666640,1,2.0
37,390662,750600,1,2.0
37,390662,827474,1,2.0
37,390662,839183,1,2.0
37,391098,439979,1,2.0
37,391445,999438,1,2.0
37,392649,786185,1,2.0
37,392649,994219,1,2.0
37,393207,501247,1,2.0
37,393207,598072,1,2.0
37,393884,428087,1,2.0
37,393884,755086,1,2.0
37,393899,825485,1,2.0
37,394574,786372,1,2.0
37,395114,505219,1,2.0
37,395114,530329,1,2.0
37,395114,556295,1,2.0
37,395116,996697,1,2.0
37,395816,453052,1,2.0
37,396344,505895,1,2.0
37,396578,717475,1,2.0
37,396910,723980,1,2.0
37,396910,734543,1,2.0
37,396910,913298,1,2.0
37,397727,652141,1,2.0
37,397727,929715,1,2.0
37,397933,511047,1,2.0
37,397933,580419,1,2.0
37,397984,454272,1,2.0
37,397984,847668,1,2.0
37,397984,980835,1,2.0
37,398888,410709,1,2.0
37,398888,740110,1,2.0
37,398888,959445,1,2.0
37,399263,625531,1,2.0
37,399263,711909,1,2.0
37,399760,540867,1,2.0
37,399760,650812,1,2.0
37,399760,700049,1,2.0
37,400491,472315,1,2.0
37,400491,492270,1,2.0
37,400491,678881,1,2.0
37,400659,529347,1,2.0
37,400659,786372,1,2.0
37,400659,840996,1,2.0
37,400790,495634,1,2.0
37,400790,784627,1,2.0
37,401468,509093,1,2.0
37,401468,677677,1,2.0
37,401468,701905,1,2.0
37,401468,726273,1,2.0
37,402434,580191,1,2.0
37,402476,753598,1,2.0
37,403473,657134,1,2.0
37,403473,818245,1,2.0
37,403495,421415,1,2.0
37,403495,588179,1,2.0
37,403495,678468,1,2.0
37,404375,670912,1,2.0
37,404375,822434,1,2.0
37,404375,972397,1,2.0
37,404893,612620,1,2.0
37,404893,904408,1,2.0
37,405237,638742,1,2.0
37,405237,946962,1,2.0
37,405237,998619,1,2.0
37,405616,688033,1,2.0
37,405829,700825,1,2.0
37,406653,839348,1,2.0
37,407390,512264,1,2.0
37,407390,666640,1,2.0
37,407390,971230,1,2.0
37,407657,637403,1,2.0
37,407657,813850,1,2.0
37,407859,532411,1,2.0
37,407859,597797,1,2.0
37,407859,986390,1,2.0
37,407955,438529,1,2.0
37,407955,980733,1,2.0
37,409028,857105,1,2.0
37,409179,998304,1,2.0
37,410208,686992,1,2.0
37,410208,700049,1,2.0
37,410896,462936,1,2.0
37,410896,492270,1,2.0
37,410896,704963,1,2.0
37,410896,925096,1,2.0
37,410896,982816,1,2.0
37,411031,813850,1,2.0
37,411124,561445,1,2.0
37,411124,801172,1,2.0
37,411404,586216,1,2.0
37,411404,730597,1,2.0
37,411893,427199,1,2.0
37,412168,998405,1,2.0
37,412419,747764,1,2.0
37,412592,715392,1,2.0
37,413254,423050,1,2.0
37,413254,703818,1,2.0
37,413254,751414,1,2.0
37,413254,844176,1,2.0
37,413254,948833,1,2.0
37,413705,950636,1,2.0
37,414010,512279,1,2.0
37,414010,608351,1,2.0
37,414010,743689,1,2.0
37,415232,540072,1,2.0
37,415232,790513,1,2.0
37,415647,625753,1,2.0
37,415647,856597,1,2.0
37,415722,771152,1,2.0
37,415722,943378,1,2.0
37,415888,621388,1,2.0
37,415914,972518,1,2.0
37,417210,452861,1,2.0
37,417210,591379,1,2.0
37,417298,922843,1,2.0
37,417544,441382,1,2.0
37,417710,727259,1,2.0
37,417997,586617,1,2.0
37,418447,464866,1,2.0
37,418447,674192,1,2.0
37,418842,904408,1,2.0
37,418842,912300,1,2.0
37,418997,441382,1,2.0
37,418997,443987,1,2.0
37,418997,997598,1,2.0
37,419006,900771,1,2.0
37,419344,767145,1,2.0
37,419654,487579,1,2.0
37,419654,551342,1,2.0
37,419654,701905,1,2.0
37,420153,557558,1,2.0
37,420865,512264,1,2.0
37,420865,827474,1,2.0
37,420865,843738,1,2.0
37,421284,579503,1,2.0
37,421415,588179,1,2.0
37,421415,853517,1,2.0
37,423050,703818,1,2.0
37,423050,714397,1,2.0
37,423050,844176,1,2.0
37,423050,867177,1,2.0
37,423206,658543,1,2.0
37,423206,812239,1,2.0
37,424063,525935,1,2.0
37,424584,791880,1,2.0
37,425737,689232,1,2.0
37,427322,466394,1,2.0
37,427322,519112,1,2.0
37,427936,537318,1,2.0
37,427936,539553,1,2.0
37,428070,591662,1,2.0
37,428087,938747,1,2.0
37,428427,821793,1,2.0
37,428427,861516,1,2.0
37,430778,630864,1,2.0
37,430778,663226,1,2.0
37,430870,951305,1,2.0
37,430875,460028,1,2.0
37,430875,510626,1,2.0
37,430875,692942,1,2.0
37,431471,440372,1,2.0
37,431471,965876,1,2.0
37,432167,651178,1,2.0
37,432167,991356,1,2.0
37,434284,516190,1,2.0
37,434284,557618,1,2.0
37,434608,464046,1,2.0
37,434608,562290,1,2.0
37,434608,673291,1,2.0
37,434781,466394,1,2.0
37,435025,472775,1,2.0
37,435025,563632,1,2.0
37,435192,984628,1,2.0
37,435824,694155,1,2.0
37,435966,824056,1,2.0
37,435966,859865,1,2.0
37,436149,438729,1,2.0
37,436149,826932,1,2.0
37,436149,828741,1,2.0
37,436149,843718,1,2.0
37,436196,658034,1,2.0
37,438729,828741,1,2.0
37,438729,843718,1,2.0
37,438776,551467,1,2.0
37,438776,571325,1,2.0
37,438914,460638,1,2.0
37,438914,574722,1,2.0
37,438914,728747,1,2.0
37,439117,444353,1,2.0
37,439117,488461,1,2.0
37,439117,764427,1,2.0
37,439117,900771,1,2.0
37,439117,930075,1,2.0
37,440372,791880,1,2.0
37,440606,525053,1,2.0
37,440606,725838,1,2.0
37,440746,447524,1,2.0
37,440746,738117,1,2.0
37,440746,856393,1,2.0
37,440746,875231,1,2.0
37,440746,982138,1,2.0
37,441026,965876,1,2.0
37,441238,640727,1,2.0
37,441238,692742,1,2.0
37,441368,655761,1,2.0
37,441368,810853,1,2.0
37,441368,977423,1,2.0
37,441382,714865,1,2.0
37,441382,843467,1,2.0
37,441382,954701,1,2.0
37,442085,493321,1,2.0
37,442224,614835,1,2.0
37,442391,591662,1,2.0
37,442391,952981,1,2.0
37,443415,756133,1,2.0
37,443415,764926,1,2.0
37,443987,719148,1,2.0
37,443987,997598,1,2.0
37,444235,543319,1,2.0
37,444235,596437,1,2.0
37,444235,718576,1,2.0
37,444353,764427,1,2.0
37,444511,487310,1,2.0
37,444511,778241,1,2.0
37,444758,614835,1,2.0
37,444866,791714,1,2.0
37,444866,972518,1,2.0
37,447524,982138,1,2.0
37,449231,484151,1,2.0
37,449231,686222,1,2.0
37,449465,759930,1,2.0
37,449465,996697,1,2.0
37,449786,922843,1,2.0
37,450512,715063,1,2.0
37,450512,790573,1,2.0
37,451124,776739,1,2.0
37,451124,831358,1,2.0
37,451210,699301,1,2.0
37,451210,767896,1,2.0
37,451339,456636,1,2.0
37,451339,631342,1,2.0
37,452071,472754,1,2.0
37,452071,493278,1,2.0
37,452071,595256,1,2.0
37,452126,465572,1,2.0
37,452126,819202,1,2.0
37,452520,572745,1,2.0
37,452520,634199,1,2.0
37,452861,591379,1,2.0
37,452861,656274,1,2.0
37,453052,666073,1,2.0
37,453052,762452,1,2.0
37,453228,699301,1,2.0
37,453323,656274,1,2.0
37,453563,499045,1,2.0
37,453928,559098,1,2.0
37,453928,889558,1,2.0
37,455580,583313,1,2.0
37,455580,833916,1,2.0
37,456043,471949,1,2.0
37,456043,621502,1,2.0
37,456043,727943,1,2.0
37,456043,860917,1,2.0
37,456636,632750,1,2.0
37,456636,782364,1,2.0
37,456636,818360,1,2.0
37,457572,902097,1,2.0
37,457950,750600,1,2.0
37,457987,925255,1,2.0
37,458209,523227,1,2.0
37,458209,615893,1,2.0
37,458209,622641,1,2.0
37,458209,692980,1,2.0
37,458209,827036,1,2.0
37,458209,941888,1,2.0
37,459888,663243,1,2.0
37,459980,570811,1,2.0
37,459980,674588,1,2.0
37,459980,686351,1,2.0
37,459980,697313,1,2.0
37,459980,831471,1,2.0
37,460028,510626,1,2.0
37,460638,728747,1,2.0
37,461354,692211,1,2.0
37,461853,555046,1,2.0
37,461853,715111,1,2.0
37,461853,718468,1,2.0
37,461853,949355,1,2.0
37,462936,492270,1,2.0
37,462936,527002,1,2.0
37,463320,487938,1,2.0
37,463320,817442,1,2.0
37,463324,598789,1,2.0
37,463324,748681,1,2.0
37,463724,580191,1,2.0
37,463724,639648,1,2.0
37,464046,472445,1,2.0
37,464046,521699,1,2.0
37,464046,562290,1,2.0
37,464046,634199,1,2.0
37,464046,671251,1,2.0
37,464046,673291,1,2.0
37,464046,714394,1,2.0
37,464046,741795,1,2.0
37,464046,936467,1,2.0
37,464046,996764,1,2.0
37,464866,775440,1,2.0
37,465572,819202,1,2.0
37,466261,823222,1,2.0
37,466261,871091,1,2.0
37,466394,519112,1,2.0
37,466394,522293,1,2.0
37,466394,873154,1,2.0
37,467462,879470,1,2.0
37,469155,854572,1,2.0
37,469155,977423,1,2.0
37,469664,713544,1,2.0
37,470804,521661,1,2.0
37,470804,648218,1,2.0
37,471207,477090,1,2.0
37,471207,820933,1,2.0
37,471207,843469,1,2.0
37,471949,621502,1,2.0
37,471949,860917,1,2.0
37,471949,862959,1,2.0
37,472608,509746,1,2.0
37,472608,681763,1,2.0
37,472754,634199,1,2.0
37,472754,812239,1,2.0
37,472775,734679,1,2.0
37,473835,903428,1,2.0
37,474234,786515,1,2.0
37,474690,545826,1,2.0
37,474690,584191,1,2.0
37,474690,704851,1,2.0
37,474763,632750,1,2.0
37,475237,620009,1,2.0
37,475237,687303,1,2.0
37,475237,730494,1,2.0
37,475237,815143,1,2.0
37,475237,930974,1,2.0
37,475266,484317,1,2.0
37,475622,555046,1,2.0
37,475622,739857,1,2.0
37,476376,629897,1,2.0
37,476785,921226,1,2.0
37,476945,865031,1,2.0
37,476945,969932,1,2.0
37,477022,656918,1,2.0
37,477022,902118,1,2.0
37,477022,978298,1,2.0
37,477090,620186,1,2.0
37,477090,723241,1,2.0
37,477090,997559,1,2.0
37,477559,868375,1,2.0
37,477760,986566,1,2.0
37,478345,518498,1,2.0
37,478345,599673,1,2.0
37,479878,496018,1,2.0
37,481033,487751,1,2.0
37,481033,527053,1,2.0
37,481521,737993,1,2.0
37,481521,852851,1,2.0
37,481521,886285,1,2.0
37,481795,499045,1,2.0
37,482508,486787,1,2.0
37,482508,622256,1,2.0
37,482508,813613,1,2.0
37,482613,867751,1,2.0
37,482613,930974,1,2.0
37,482613,984478,1,2.0
37,482849,738802,1,2.0
37,482849,880712,1,2.0
37,483057,527002,1,2.0
37,483057,704963,1,2.0
37,483057,797764,1,2.0
37,483057,897456,1,2.0
37,483057,925096,1,2.0
37,483057,962426,1,2.0
37,483634,525131,1,2.0
37,483634,611563,1,2.0
37,483634,629439,1,2.0
37,483634,880739,1,2.0
37,483634,941169,1,2.0
37,484099,791880,1,2.0
37,484151,686222,1,2.0
37,484317,658034,1,2.0
37,484565,545748,1,2.0
37,484565,697453,1,2.0
37,485508,759321,1,2.0
37,485557,532308,1,2.0
37,485557,535120,1,2.0
37,485557,930974,1,2.0
37,485557,966244,1,2.0
37,486600,615051,1,2.0
37,486600,636462,1,2.0
37,486600,844654,1,2.0
37,486735,528245,1,2.0
37,486735,602751,1,2.0
37,486735,646746,1,2.0
37,486787,813613,1,2.0
37,486966,754871,1,2.0
37,486966,813506,1,2.0
37,486966,849039,1,2.0
37,486966,929315,1,2.0
37,487310,661706,1,2.0
37,487310,755764,1,2.0
37,487310,781054,1,2.0
37,487310,830628,1,2.0
37,487527,816064,1,2.0
37,487579,622256,1,2.0
37,487590,512279,1,2.0
37,487751,522036,1,2.0
37,487751,972915,1,2.0
37,487807,904408,1,2.0
37,488066,916626,1,2.0
37,488461,580064,1,2.0
37,491143,525413,1,2.0
37,492270,925096,1,2.0
37,492270,982816,1,2.0
37,492525,735997,1,2.0
37,492525,946339,1,2.0
37,493278,818360,1,2.0
37,493278,850937,1,2.0
37,493278,975718,1,2.0
37,493321,727943,1,2.0
37,493371,902097,1,2.0
37,494035,630582,1,2.0
37,494035,747531,1,2.0
37,494544,861284,1,2.0
37,494544,989325,1,2.0
37,494662,984628,1,2.0
37,494975,764683,1,2.0
37,494975,791714,1,2.0
37,495316,707161,1,2.0
37,495634,579503,1,2.0
37,495634,655805,1,2.0
37,496018,689127,1,2.0
37,496018,902097,1,2.0
37,496246,546614,1,2.0
37,496246,580191,1,2.0
37,496246,648567,1,2.0
37,496246,772778,1,2.0
37,496353,811229,1,2.0
37,497028,707248,1,2.0
37,497028,980483,1,2.0
37,497983,615893,1,2.0
37,498561,539489,1,2.0
37,498561,868452,1,2.0
37,498808,962348,1,2.0
37,498943,540038,1,2.0
37,498943,801817,1,2.0
37,498943,933838,1,2.0
37,499168,507443,1,2.0
37,499168,659531,1,2.0
37,499177,772778,1,2.0
37,499177,854572,1,2.0
37,499177,919240,1,2.0
37,501049,983998,1,2.0
37,501090,778241,1,2.0
37,501234,916626,1,2.0
37,502539,689232,1,2.0
37,503256,864298,1,2.0
37,503256,999438,1,2.0
37,503265,603253,1,2.0
37,503840,509920,1,2.0
37,505336,893990,1,2.0
37,506200,736013,1,2.0
37,506383,789613,1,2.0
37,506565,847498,1,2.0
37,506894,862959,1,2.0
37,508523,583313,1,2.0
37,508523,810529,1,2.0
37,508523,879643,1,2.0
37,508523,962791,1,2.0
37,508537,993586,1,2.0
37,509746,713544,1,2.0
37,510163,753581,1,2.0
37,510626,692942,1,2.0
37,511047,997976,1,2.0
37,511574,658082,1,2.0
37,511574,849039,1,2.0
37,512264,618008,1,2.0
37,512264,827474,1,2.0
37,512279,655694,1,2.0
37,513369,547385,1,2.0
37,513369,715063,1,2.0
37,513369,787883,1,2.0
37,513369,860925,1,2.0
37,515177,893652,1,2.0
37,516196,925431,1,2.0
37,516457,675328,1,2.0
37,516457,908572,1,2.0
37,516717,941888,1,2.0
37,517306,856597,1,2.0
37,518979,913298,1,2.0
37,519077,547453,1,2.0
37,519077,811595,1,2.0
37,519077,857495,1,2.0
37,519077,969031,1,2.0
37,519112,721596,1,2.0
37,519112,873154,1,2.0
37,519359,819498,1,2.0
37,519359,841203,1,2.0
37,519359,897802,1,2.0
37,520067,972915,1,2.0
37,520138,690192,1,2.0
37,520138,825062,1,2.0
37,520299,790573,1,2.0
37,521493,817617,1,2.0
37,521699,562290,1,2.0
37,521699,996764,1,2.0
37,522036,550988,1,2.0
37,522293,823222,1,2.0
37,522805,951305,1,2.0
37,522809,667957,1,2.0
37,522809,928253,1,2.0
37,523141,559233,1,2.0
37,523141,648567,1,2.0
37,523608,663715,1,2.0
37,523969,759416,1,2.0
37,524452,691519,1,2.0
37,524452,694953,1,2.0
37,524679,567295,1,2.0
37,524679,735274,1,2.0
37,524679,944045,1,2.0
37,525053,725838,1,2.0
37,525131,571204,1,2.0
37,525131,596471,1,2.0
37,525131,611563,1,2.0
37,525131,880739,1,2.0
37,525131,941169,1,2.0
37,525413,918574,1,2.0
37,525413,997598,1,2.0
37,525935,643978,1,2.0
37,525935,768935,1,2.0
37,526173,831762,1,2.0
37,527002,634863,1,2.0
37,527002,849248,1,2.0
37,528245,936351,1,2.0
37,529347,786372,1,2.0
37,529551,692211,1,2.0
37,530208,781054,1,2.0
37,530208,901863,1,2.0
37,530329,801104,1,2.0
37,531865,925800,1,2.0
37,532308,966244,1,2.0
37,532411,986390,1,2.0
37,533515,692980,1,2.0
37,533515,755340,1,2.0
37,533515,827036,1,2.0
37,533515,941888,1,2.0
37,533817,794145,1,2.0
37,533817,817617,1,2.0
37,533905,874668,1,2.0
37,534736,972518,1,2.0
37,534837,727943,1,2.0
37,535340,833928,1,2.0
37,536580,819480,1,2.0
37,537208,637856,1,2.0
37,537208,697969,1,2.0
37,537208,946866,1,2.0
37,537318,539553,1,2.0
37,537318,759016,1,2.0
37,538186,569618,1,2.0
37,538676,903428,1,2.0
37,539553,759016,1,2.0
37,540714,723980,1,2.0
37,540714,791477,1,2.0
37,540867,650812,1,2.0
37,540867,837114,1,2.0
37,541819,552843,1,2.0
37,541819,931782,1,2.0
37,543319,596437,1,2.0
37,543319,718576,1,2.0
37,543319,861416,1,2.0
37,543505,868375,1,2.0
