day,person_i,person_j,contact_type,weight
37,303022,508641,1,2.0
37,303226,599968,1,2.0
37,303475,775300,1,2.0
37,305952,797879,1,2.0
37,305985,387595,1,2.0
37,305985,510853,1,2.0
37,305985,874392,1,2.0
37,305985,885036,1,2.0
37,305985,950885,1,2.0
37,306090,729695,1,2.0
37,307228,857653,1,2.0
37,308601,603687,1,2.0
37,308601,616986,1,2.0
37,308601,669310,1,2.0
37,308601,922214,1,2.0
37,308810,394219,1,2.0
37,309224,629504,1,2.0
37,309439,577694,1,2.0
37,309439,629617,1,2.0
37,309439,914526,1,2.0
37,309439,934395,1,2.0
37,309548,350344,1,2.0
37,309548,440305,1,2.0
37,309548,491869,1,2.0
37,309548,616363,1,2.0
37,309548,627854,1,2.0
37,309548,895455,1,2.0
37,309548,930893,1,2.0
37,309548,955755,1,2.0
37,309857,956973,1,2.0
37,310176,666159,1,2.0
37,310176,861771,1,2.0
37,310176,975193,1,2.0
37,310340,960395,1,2.0
37,311141,426099,1,2.0
37,311141,470539,1,2.0
37,311600,317419,1,2.0
37,311600,444676,1,2.0
37,311600,486547,1,2.0
37,311600,858962,1,2.0
37,311906,337661,1,2.0
37,312273,536562,1,2.0
37,312273,877956,1,2.0
37,312273,896650,1,2.0
37,312273,931457,1,2.0
37,312367,448014,1,2.0
37,312367,460951,1,2.0
37,312437,341179,1,2.0
37,312698,930446,1,2.0
37,312883,450217,1,2.0
37,312883,728038,1,2.0
37,312883,952712,1,2.0
37,312945,676231,1,2.0
37,312945,688088,1,2.0
37,312945,692045,1,2.0
37,312945,877673,1,2.0
37,314001,425130,1,2.0
37,314001,554579,1,2.0
37,314001,819275,1,2.0
37,314001,993651,1,2.0
37,314028,379729,1,2.0
37,314028,405708,1,2.0
37,314028,934004,1,2.0
37,315268,510849,1,2.0
37,315268,612153,1,2.0
37,315268,704616,1,2.0
37,315268,919026,1,2.0
37,315596,780492,1,2.0
37,316409,559915,1,2.0
37,316464,429571,1,2.0
37,316464,690792,1,2.0
37,316486,469657,1,2.0
37,316486,748426,1,2.0
37,316965,511690,1,2.0
37,316965,667865,1,2.0
37,316965,939240,1,2.0
37,317419,444676,1,2.0
37,317419,486547,1,2.0
37,317419,618212,1,2.0
37,317650,473337,1,2.0
37,317650,669552,1,2.0
37,317650,874392,1,2.0
37,318054,703470,1,2.0
37,318704,391808,1,2.0
37,318704,493998,1,2.0
37,318704,658437,1,2.0
37,318704,951965,1,2.0
37,319588,723986,1,2.0
37,319588,852836,1,2.0
37,319588,862121,1,2.0
37,319588,956059,1,2.0
37,319646,477142,1,2.0
37,320055,343782,1,2.0
37,320055,387274,1,2.0
37,320055,636172,1,2.0
37,320055,670615,1,2.0
37,320055,702885,1,2.0
37,320055,945194,1,2.0
37,320943,587422,1,2.0
37,320943,866122,1,2.0
37,321114,844978,1,2.0
37,321888,574970,1,2.0
37,321888,638253,1,2.0
37,321888,677361,1,2.0
37,321888,954301,1,2.0
37,322568,350339,1,2.0
37,322568,361626,1,2.0
37,322568,387185,1,2.0
37,322568,797984,1,2.0
37,322960,857653,1,2.0
37,322960,917440,1,2.0
37,323662,778219,1,2.0
37,323662,975193,1,2.0
37,324325,526711,1,2.0
37,324895,820411,1,2.0
37,325120,387274,1,2.0
37,325165,937969,1,2.0
37,325596,675025,1,2.0
37,325596,772179,1,2.0
37,325685,545378,1,2.0
37,325685,564277,1,2.0
37,325890,653372,1,2.0
37,325890,725511,1,2.0
37,325890,861979,1,2.0
37,326001,364290,1,2.0
37,326467,393074,1,2.0
37,326467,643560,1,2.0
37,326467,818412,1,2.0
37,326467,914097,1,2.0
37,326919,333232,1,2.0
37,326919,472049,1,2.0
37,326919,903058,1,2.0
37,327176,670631,1,2.0
37,328013,489702,1,2.0
37,328013,813380,1,2.0
37,328220,717374,1,2.0
37,328220,838090,1,2.0
37,328827,816764,1,2.0
37,329272,346824,1,2.0
37,329272,584399,1,2.0
37,329332,893264,1,2.0
37,329734,443077,1,2.0
37,329734,513031,1,2.0
37,329734,932377,1,2.0
37,329900,397266,1,2.0
37,329900,642090,1,2.0
37,331089,607678,1,2.0
37,331089,745000,1,2.0
37,331089,960577,1,2.0
37,331335,391640,1,2.0
37,331335,749888,1,2.0
37,331335,974273,1,2.0
37,331539,359119,1,2.0
37,331718,933538,1,2.0
37,331789,959213,1,2.0
37,332460,444202,1,2.0
37,332460,562179,1,2.0
37,332460,694053,1,2.0
37,332491,499545,1,2.0
37,332829,414805,1,2.0
37,332829,472656,1,2.0
37,333232,472049,1,2.0
37,333232,561639,1,2.0
37,333232,903058,1,2.0
37,333232,952779,1,2.0
37,333666,446110,1,2.0
37,333831,813380,1,2.0
37,333831,909689,1,2.0
37,334120,513108,1,2.0
37,334278,401035,1,2.0
37,334278,637978,1,2.0
37,334291,903853,1,2.0
37,335077,389675,1,2.0
37,335077,409400,1,2.0
37,335077,703701,1,2.0
37,335077,871739,1,2.0
37,335077,880169,1,2.0
37,335404,572642,1,2.0
37,335404,670867,1,2.0
37,336776,720193,1,2.0
37,336776,997692,1,2.0
37,337763,440535,1,2.0
37,337763,602306,1,2.0
37,337763,685484,1,2.0
37,337764,655854,1,2.0
37,338166,501629,1,2.0
37,338816,584200,1,2.0
37,338816,585332,1,2.0
37,338816,595652,1,2.0
37,339188,562580,1,2.0
37,339188,633300,1,2.0
37,339188,691649,1,2.0
37,339188,894043,1,2.0
37,340152,769090,1,2.0
37,340152,924276,1,2.0
37,340477,369672,1,2.0
37,340477,372536,1,2.0
37,340477,410128,1,2.0
37,340477,523213,1,2.0
37,340477,600771,1,2.0
37,340477,741472,1,2.0
37,340477,863394,1,2.0
37,341179,616665,1,2.0
37,341179,657710,1,2.0
37,342458,487000,1,2.0
37,342458,651977,1,2.0
37,342656,368243,1,2.0
37,343105,528950,1,2.0
37,343105,977939,1,2.0
37,343782,413042,1,2.0
37,344050,685228,1,2.0
37,344511,507567,1,2.0
37,344511,582973,1,2.0
37,344511,924768,1,2.0
37,344695,486089,1,2.0
37,344770,511560,1,2.0
37,344770,689978,1,2.0
37,344916,358249,1,2.0
37,344916,453391,1,2.0
37,344916,834214,1,2.0
37,345047,857164,1,2.0
37,345047,911790,1,2.0
37,345132,414554,1,2.0
37,345132,657710,1,2.0
37,345204,604519,1,2.0
37,345204,918909,1,2.0
37,345781,458469,1,2.0
37,345781,734464,1,2.0
37,345964,478517,1,2.0
37,345964,706032,1,2.0
37,345964,707703,1,2.0
37,345964,893264,1,2.0
37,345964,964509,1,2.0
37,345964,985489,1,2.0
37,346073,461246,1,2.0
37,346373,545369,1,2.0
37,346686,911790,1,2.0
37,346824,707306,1,2.0
37,347351,449615,1,2.0
37,347435,738306,1,2.0
37,347435,849242,1,2.0
37,347435,864205,1,2.0
37,348080,392524,1,2.0
37,348080,669662,1,2.0
37,348080,746632,1,2.0
37,348080,947709,1,2.0
37,348137,703089,1,2.0
37,348137,907121,1,2.0
37,348523,823398,1,2.0
37,348523,976123,1,2.0
37,348949,462847,1,2.0
37,348949,762788,1,2.0
37,348949,921471,1,2.0
37,349007,400291,1,2.0
37,349007,508641,1,2.0
37,349007,606320,1,2.0
37,349007,871117,1,2.0
37,349095,565389,1,2.0
37,350006,698492,1,2.0
37,350006,733931,1,2.0
37,350006,804529,1,2.0
37,350006,830669,1,2.0
37,350339,361626,1,2.0
37,350339,404068,1,2.0
37,350339,685783,1,2.0
37,350339,920830,1,2.0
37,350344,469657,1,2.0
37,350344,616363,1,2.0
37,350344,895455,1,2.0
37,350344,930893,1,2.0
37,351059,741124,1,2.0
37,351059,772179,1,2.0
37,351205,421708,1,2.0
37,351205,609638,1,2.0
37,351533,429340,1,2.0
37,351654,819395,1,2.0
37,351654,970177,1,2.0
37,352861,771234,1,2.0
37,352994,400291,1,2.0
37,352994,777832,1,2.0
37,354433,537962,1,2.0
37,354433,883627,1,2.0
37,354674,486763,1,2.0
37,354674,688269,1,2.0
37,354674,851220,1,2.0
37,354674,931887,1,2.0
37,354691,400240,1,2.0
37,354719,680591,1,2.0
37,354719,727396,1,2.0
37,355726,495732,1,2.0
37,355726,756165,1,2.0
37,357354,997692,1,2.0
37,357361,717829,1,2.0
37,358191,503583,1,2.0
37,358191,909689,1,2.0
37,358191,976461,1,2.0
37,358742,431642,1,2.0
37,358742,932772,1,2.0
37,359526,630685,1,2.0
37,359951,361452,1,2.0
37,359951,557217,1,2.0
37,359951,607678,1,2.0
37,360202,786438,1,2.0
37,360622,676830,1,2.0
37,360622,761178,1,2.0
37,360622,826025,1,2.0
37,360622,902202,1,2.0
37,360742,890633,1,2.0
37,361626,404068,1,2.0
37,361626,617416,1,2.0
37,361626,884588,1,2.0
37,361626,927835,1,2.0
37,362792,629803,1,2.0
37,363224,624247,1,2.0
37,363866,971000,1,2.0
37,364246,991191,1,2.0
37,364306,928604,1,2.0
37,364311,579754,1,2.0
37,364476,413975,1,2.0
37,364785,429220,1,2.0
37,364785,701392,1,2.0
37,364785,949680,1,2.0
37,365409,402227,1,2.0
37,365409,444676,1,2.0
37,365409,710940,1,2.0
37,365409,893080,1,2.0
37,365409,932772,1,2.0
37,365430,685968,1,2.0
37,368004,731054,1,2.0
37,368004,756961,1,2.0
37,368022,858685,1,2.0
37,368567,670730,1,2.0
37,368711,795602,1,2.0
37,368711,956059,1,2.0
37,369588,672953,1,2.0
37,369588,806175,1,2.0
37,369672,372536,1,2.0
37,369672,410128,1,2.0
37,369672,863394,1,2.0
37,369672,980822,1,2.0
37,369727,436274,1,2.0
37,369727,502858,1,2.0
37,369727,670615,1,2.0
37,369727,755614,1,2.0
37,369727,793556,1,2.0
37,369727,994360,1,2.0
37,370050,552493,1,2.0
37,370050,965631,1,2.0
37,371109,896650,1,2.0
37,371109,962204,1,2.0
37,371493,723695,1,2.0
37,371850,461246,1,2.0
37,371850,826512,1,2.0
37,371850,939240,1,2.0
37,372055,985485,1,2.0
37,372246,645967,1,2.0
37,372246,812222,1,2.0
37,372536,410128,1,2.0
37,372536,452742,1,2.0
37,372747,860774,1,2.0
37,374081,463607,1,2.0
37,374081,613747,1,2.0
37,374692,541831,1,2.0
37,374692,589858,1,2.0
37,374692,976150,1,2.0
37,375289,605770,1,2.0
37,376644,386911,1,2.0
37,376644,397266,1,2.0
37,376644,508606,1,2.0
37,376644,780797,1,2.0
37,376644,826957,1,2.0
37,376644,928604,1,2.0
37,376830,727855,1,2.0
37,376939,980822,1,2.0
37,377777,576350,1,2.0
37,377777,708695,1,2.0
37,377777,851625,1,2.0
37,379310,808848,1,2.0
37,379349,657389,1,2.0
37,379729,496110,1,2.0
37,379729,606832,1,2.0
37,379729,793200,1,2.0
37,379729,983427,1,2.0
37,379931,411535,1,2.0
37,380029,709789,1,2.0
37,380029,774231,1,2.0
37,380211,441147,1,2.0
37,380211,491420,1,2.0
37,380211,557516,1,2.0
37,380729,749888,1,2.0
37,382265,573901,1,2.0
37,382265,725161,1,2.0
37,382265,738424,1,2.0
37,383281,896650,1,2.0
37,383281,950451,1,2.0
37,384247,452960,1,2.0
37,384247,507506,1,2.0
37,384247,556946,1,2.0
37,384247,691453,1,2.0
37,384247,832081,1,2.0
37,384456,577694,1,2.0
37,384456,971292,1,2.0
37,385069,572066,1,2.0
37,385069,818450,1,2.0
37,385069,911120,1,2.0
37,385392,659437,1,2.0
37,385532,716119,1,2.0
37,385532,802464,1,2.0
37,385532,935655,1,2.0
37,385729,387974,1,2.0
37,385861,727748,1,2.0
37,386357,472795,1,2.0
37,386357,652310,1,2.0
37,386357,802995,1,2.0
37,386911,481916,1,2.0
37,386911,642090,1,2.0
37,386911,826957,1,2.0
37,386911,857395,1,2.0
37,387185,490266,1,2.0
37,387185,743404,1,2.0
37,387223,553561,1,2.0
37,387223,592192,1,2.0
37,387274,630533,1,2.0
37,387274,636172,1,2.0
37,387274,670615,1,2.0
37,387733,580061,1,2.0
37,388196,406197,1,2.0
37,388196,955798,1,2.0
37,388637,592887,1,2.0
37,389162,993351,1,2.0
37,389286,528232,1,2.0
37,389431,633107,1,2.0
37,389657,644935,1,2.0
37,389657,880382,1,2.0
37,389675,871739,1,2.0
37,389675,880169,1,2.0
37,391640,405900,1,2.0
37,391640,695367,1,2.0
37,391640,766075,1,2.0
37,391699,495539,1,2.0
37,391699,989662,1,2.0
37,391808,769685,1,2.0
37,392027,480744,1,2.0
37,392027,683807,1,2.0
37,392524,669662,1,2.0
37,392524,783184,1,2.0
37,392524,947709,1,2.0
37,392702,404542,1,2.0
37,392702,642090,1,2.0
37,392702,928604,1,2.0
37,393074,606185,1,2.0
37,393247,761008,1,2.0
37,393247,883398,1,2.0
37,393363,550545,1,2.0
37,393956,586332,1,2.0
37,394219,560194,1,2.0
37,394219,629803,1,2.0
37,394244,528232,1,2.0
37,394244,885383,1,2.0
37,394306,820898,1,2.0
37,394877,960870,1,2.0
37,395283,562179,1,2.0
37,395283,739452,1,2.0
37,395283,764286,1,2.0
37,395283,993758,1,2.0
37,397266,642090,1,2.0
37,397266,780797,1,2.0
37,397266,826957,1,2.0
37,397266,928604,1,2.0
37,397549,662973,1,2.0
37,397554,922338,1,2.0
37,397561,918917,1,2.0
37,397634,442109,1,2.0
37,398155,602513,1,2.0
37,400291,424291,1,2.0
37,400291,517705,1,2.0
37,401035,592192,1,2.0
37,401255,416475,1,2.0
37,401255,428586,1,2.0
37,401255,642826,1,2.0
37,401854,745000,1,2.0
37,402227,477764,1,2.0
37,402227,710940,1,2.0
37,402382,500543,1,2.0
37,402704,703320,1,2.0
37,402807,472798,1,2.0
37,402807,496615,1,2.0
37,402807,738192,1,2.0
37,403641,991486,1,2.0
37,404068,927835,1,2.0
37,404068,991191,1,2.0
37,404870,757787,1,2.0
37,404890,415934,1,2.0
37,404890,667544,1,2.0
37,404890,701612,1,2.0
37,404890,971788,1,2.0
37,405490,472473,1,2.0
37,405719,737119,1,2.0
37,405719,967604,1,2.0
37,405900,695367,1,2.0
37,406197,965067,1,2.0
37,407236,595367,1,2.0
37,408821,735056,1,2.0
37,408821,876803,1,2.0
37,410128,863394,1,2.0
37,410128,980822,1,2.0
37,411224,473566,1,2.0
37,411462,458212,1,2.0
37,411535,922338,1,2.0
37,411875,960870,1,2.0
37,412643,420945,1,2.0
37,412643,429220,1,2.0
37,412643,510418,1,2.0
37,412643,701392,1,2.0
37,412643,949680,1,2.0
37,412707,938415,1,2.0
37,413026,715251,1,2.0
37,413042,709789,1,2.0
37,413782,657710,1,2.0
37,413908,723695,1,2.0
37,413975,670615,1,2.0
37,413975,696688,1,2.0
37,413975,702885,1,2.0
37,413975,741124,1,2.0
37,414554,820200,1,2.0
37,414805,472656,1,2.0
37,414805,947263,1,2.0
37,415075,457105,1,2.0
37,415075,774231,1,2.0
37,415264,576905,1,2.0
37,415869,832216,1,2.0
37,415934,701612,1,2.0
37,415934,971788,1,2.0
37,416073,590741,1,2.0
37,416475,642826,1,2.0
37,416475,736007,1,2.0
37,416475,809558,1,2.0
37,416475,903523,1,2.0
37,417036,980352,1,2.0
37,417036,992122,1,2.0
37,418884,825615,1,2.0
37,418987,664981,1,2.0
37,419117,829872,1,2.0
37,419325,791950,1,2.0
37,419325,955778,1,2.0
37,419497,653190,1,2.0
37,420338,443875,1,2.0
37,420338,801290,1,2.0
37,420338,930893,1,2.0
37,420945,701392,1,2.0
37,421181,916663,1,2.0
37,421181,998872,1,2.0
37,421708,609638,1,2.0
37,421949,536562,1,2.0
37,421949,586222,1,2.0
37,421949,589562,1,2.0
37,421949,896650,1,2.0
37,421949,931457,1,2.0
37,422203,512679,1,2.0
37,422448,605400,1,2.0
37,422448,841599,1,2.0
37,422448,894538,1,2.0
37,422448,942932,1,2.0
37,422448,979110,1,2.0
37,424291,970830,1,2.0
37,424774,538432,1,2.0
37,424774,566863,1,2.0
37,424774,773176,1,2.0
37,424774,974232,1,2.0
37,424926,701612,1,2.0
37,426099,470539,1,2.0
37,426099,549726,1,2.0
37,426099,719332,1,2.0
37,426099,941688,1,2.0
37,426767,894120,1,2.0
37,426929,526004,1,2.0
37,428094,635280,1,2.0
37,428094,769090,1,2.0
37,428094,876803,1,2.0
37,428094,996230,1,2.0
37,428103,731459,1,2.0
37,429220,709789,1,2.0
37,429220,949680,1,2.0
37,429340,630204,1,2.0
37,429519,976620,1,2.0
37,429571,903853,1,2.0
37,430140,778219,1,2.0
37,430658,670800,1,2.0
37,430658,954315,1,2.0
37,430750,510853,1,2.0
37,430750,669552,1,2.0
37,431838,473819,1,2.0
37,431838,485003,1,2.0
37,431838,485487,1,2.0
37,433668,814552,1,2.0
37,433668,874897,1,2.0
37,433668,914644,1,2.0
37,433819,493998,1,2.0
37,433819,658437,1,2.0
37,433819,769685,1,2.0
37,433819,987463,1,2.0
37,434079,729695,1,2.0
37,434646,885374,1,2.0
37,434646,942446,1,2.0
37,434646,985489,1,2.0
37,435102,506987,1,2.0
37,435102,823488,1,2.0
37,435102,836433,1,2.0
37,435120,517705,1,2.0
37,435655,866122,1,2.0
37,436073,743920,1,2.0
37,436274,502858,1,2.0
37,436274,755614,1,2.0
37,436274,793556,1,2.0
37,436553,605770,1,2.0
37,437001,576905,1,2.0
37,438145,584200,1,2.0
37,438145,595652,1,2.0
37,438239,604519,1,2.0
37,438239,918909,1,2.0
37,439316,778160,1,2.0
37,439633,735699,1,2.0
37,440305,627854,1,2.0
37,440305,783184,1,2.0
37,440305,895455,1,2.0
37,440305,905084,1,2.0
37,440305,930893,1,2.0
37,440535,602306,1,2.0
37,441147,600923,1,2.0
37,441147,616665,1,2.0
37,441147,657710,1,2.0
37,441147,968860,1,2.0
37,441411,987806,1,2.0
37,441903,602086,1,2.0
37,441914,538432,1,2.0
37,443077,513031,1,2.0
37,443077,932377,1,2.0
37,443077,973897,1,2.0
37,444074,929074,1,2.0
37,444202,569728,1,2.0
37,444202,803042,1,2.0
37,444676,618212,1,2.0
37,444676,789369,1,2.0
37,444676,858962,1,2.0
37,445166,878371,1,2.0
37,445166,914097,1,2.0
37,447303,478660,1,2.0
37,447477,466860,1,2.0
37,447477,643560,1,2.0
37,447477,678762,1,2.0
37,447477,834978,1,2.0
37,447477,914526,1,2.0
37,448014,829086,1,2.0
37,449330,511337,1,2.0
37,449330,936243,1,2.0
37,449615,511321,1,2.0
37,449615,578489,1,2.0
37,449615,606832,1,2.0
37,449615,793200,1,2.0
37,450110,471463,1,2.0
37,450110,689576,1,2.0
37,450217,952712,1,2.0
37,450549,789929,1,2.0
37,451158,501854,1,2.0
37,451158,568424,1,2.0
37,451158,702590,1,2.0
37,452936,525736,1,2.0
37,452936,901715,1,2.0
37,452936,939605,1,2.0
37,452960,691453,1,2.0
37,453091,472549,1,2.0
37,453091,553848,1,2.0
37,453391,834214,1,2.0
37,454492,997692,1,2.0
37,455849,528195,1,2.0
37,455849,673426,1,2.0
37,455849,940599,1,2.0
37,456370,825545,1,2.0
37,456870,659437,1,2.0
37,456870,961949,1,2.0
37,457036,995148,1,2.0
37,457105,631436,1,2.0
37,457170,586870,1,2.0
37,457170,594074,1,2.0
37,457170,829872,1,2.0
37,458171,543847,1,2.0
37,458171,587836,1,2.0
37,458171,637021,1,2.0
37,458171,718080,1,2.0
37,458171,978659,1,2.0
37,458245,633107,1,2.0
37,458469,734464,1,2.0
37,458469,931767,1,2.0
37,459100,544131,1,2.0
37,459755,991191,1,2.0
37,460164,715251,1,2.0
37,460563,766075,1,2.0
37,460927,477495,1,2.0
37,460927,777141,1,2.0
37,461246,511690,1,2.0
37,461246,608765,1,2.0
37,461246,645742,1,2.0
37,461446,523213,1,2.0
37,461446,649167,1,2.0
37,461819,465518,1,2.0
37,461819,487000,1,2.0
37,462228,640446,1,2.0
37,462807,971256,1,2.0
37,462847,777185,1,2.0
37,462847,960361,1,2.0
37,463309,730623,1,2.0
37,463309,930446,1,2.0
37,464020,915158,1,2.0
37,464020,928115,1,2.0
37,465518,762788,1,2.0
37,465518,773321,1,2.0
37,466860,663804,1,2.0
37,466860,903706,1,2.0
37,467856,852085,1,2.0
37,468603,979437,1,2.0
37,469520,926604,1,2.0
37,469657,748426,1,2.0
37,470199,576542,1,2.0
37,470199,858071,1,2.0
37,471182,725161,1,2.0
37,471230,735673,1,2.0
37,471463,613632,1,2.0
37,471469,528232,1,2.0
37,471469,705632,1,2.0
37,471469,837236,1,2.0
37,471469,916456,1,2.0
37,471469,987193,1,2.0
37,472049,723695,1,2.0
37,472107,747944,1,2.0
37,472264,916218,1,2.0
37,472473,710624,1,2.0
37,472795,649995,1,2.0
37,472795,936305,1,2.0
37,472798,651437,1,2.0
37,473480,608318,1,2.0
37,473480,812222,1,2.0
37,473748,518560,1,2.0
37,473748,760027,1,2.0
37,473748,779200,1,2.0
37,473819,620145,1,2.0
37,474407,750733,1,2.0
37,474647,551384,1,2.0
37,474647,733931,1,2.0
37,474647,963141,1,2.0
37,475477,577622,1,2.0
37,475477,920385,1,2.0
37,475817,830407,1,2.0
37,475817,867918,1,2.0
37,475817,931693,1,2.0
37,476159,626816,1,2.0
37,476159,843841,1,2.0
37,476159,869512,1,2.0
37,477142,479574,1,2.0
37,477142,612032,1,2.0
37,477142,835858,1,2.0
37,477536,703089,1,2.0
37,477536,907121,1,2.0
37,477764,710743,1,2.0
37,477764,731851,1,2.0
37,477764,790843,1,2.0
37,477764,877192,1,2.0
37,478517,964509,1,2.0
37,478931,585247,1,2.0
37,478931,753361,1,2.0
37,479288,900172,1,2.0
37,479574,577622,1,2.0
37,479891,595283,1,2.0
37,479891,676485,1,2.0
37,479891,758622,1,2.0
37,480443,765777,1,2.0
37,480443,955411,1,2.0
37,480493,717826,1,2.0
37,480657,483371,1,2.0
37,480744,683807,1,2.0
37,480744,995528,1,2.0
37,481478,728088,1,2.0
37,481478,913242,1,2.0
37,481709,887084,1,2.0
37,481709,961469,1,2.0
37,481916,781438,1,2.0
37,482295,526425,1,2.0
37,482295,960361,1,2.0
37,482593,528950,1,2.0
37,482593,630685,1,2.0
37,482593,717826,1,2.0
37,482593,827932,1,2.0
37,482593,977939,1,2.0
37,483189,526526,1,2.0
37,483189,728088,1,2.0
37,483371,589433,1,2.0
37,485003,485487,1,2.0
37,485003,591018,1,2.0
37,485003,664224,1,2.0
37,485487,540427,1,2.0
37,485487,591018,1,2.0
37,485487,774797,1,2.0
37,485554,491420,1,2.0
37,485784,639460,1,2.0
37,485908,987185,1,2.0
37,486547,789369,1,2.0
37,487520,658211,1,2.0
37,488105,665854,1,2.0
37,488453,589849,1,2.0
37,489644,967844,1,2.0
37,489702,686515,1,2.0
37,489702,813380,1,2.0
37,489702,833418,1,2.0
37,490363,835585,1,2.0
37,490363,838090,1,2.0
37,490476,995528,1,2.0
37,491420,572853,1,2.0
37,491420,579252,1,2.0
37,491869,627854,1,2.0
37,491869,629545,1,2.0
37,491869,783184,1,2.0
37,491869,895455,1,2.0
37,491873,715731,1,2.0
37,491873,937796,1,2.0
37,492474,577694,1,2.0
37,492947,691649,1,2.0
37,493264,774797,1,2.0
37,493773,624247,1,2.0
37,493998,769685,1,2.0
37,495539,989662,1,2.0
37,495732,756165,1,2.0
37,495766,526144,1,2.0
37,495791,902790,1,2.0
37,495999,604771,1,2.0
37,496110,511321,1,2.0
37,496110,606832,1,2.0
37,496110,689978,1,2.0
37,496110,947697,1,2.0
37,496615,738192,1,2.0
37,496615,815954,1,2.0
37,499483,808856,1,2.0
37,499545,578489,1,2.0
37,500543,508515,1,2.0
37,500543,705632,1,2.0
37,500543,987193,1,2.0
37,501629,551384,1,2.0
37,501629,804529,1,2.0
37,501629,806075,1,2.0
37,501629,830669,1,2.0
37,501629,963141,1,2.0
37,501854,702590,1,2.0
37,502589,505933,1,2.0
37,502589,554085,1,2.0
37,502589,579754,1,2.0
37,502589,624247,1,2.0
37,502589,630997,1,2.0
37,502858,867592,1,2.0
37,502858,994360,1,2.0
37,503088,808804,1,2.0
37,503088,992731,1,2.0
37,503424,843968,1,2.0
37,503583,549128,1,2.0
37,503583,686515,1,2.0
37,503583,864553,1,2.0
37,504021,544858,1,2.0
37,504021,560677,1,2.0
37,504021,909208,1,2.0
37,505315,637726,1,2.0
37,505725,631436,1,2.0
37,505933,602014,1,2.0
37,506878,935673,1,2.0
37,506987,919425,1,2.0
37,507506,691453,1,2.0
37,507506,716334,1,2.0
37,507506,832081,1,2.0
37,507567,924768,1,2.0
37,507861,526425,1,2.0
37,507861,695274,1,2.0
37,507861,777185,1,2.0
37,507861,921471,1,2.0
37,508606,750327,1,2.0
37,508641,642172,1,2.0
37,509203,582792,1,2.0
37,509203,746813,1,2.0
37,509843,987806,1,2.0
37,509891,820200,1,2.0
37,510725,600923,1,2.0
37,510757,701392,1,2.0
37,510849,612153,1,2.0
37,510853,874392,1,2.0
37,510853,885036,1,2.0
37,510853,940061,1,2.0
37,510853,950885,1,2.0
37,511025,622482,1,2.0
37,511025,837425,1,2.0
37,511037,576542,1,2.0
37,511037,786379,1,2.0
37,511690,608765,1,2.0
37,511690,939240,1,2.0
37,512563,992122,1,2.0
37,512679,574970,1,2.0
37,512679,638253,1,2.0
37,513031,604771,1,2.0
37,513108,669310,1,2.0
37,513108,922214,1,2.0
37,514022,727748,1,2.0
37,514115,938415,1,2.0
37,514442,779855,1,2.0
37,514442,930893,1,2.0
37,515966,535804,1,2.0
37,515966,591934,1,2.0
37,515966,672953,1,2.0
37,515966,777334,1,2.0
37,515966,845763,1,2.0
37,516033,812237,1,2.0
37,516246,538432,1,2.0
37,516246,733153,1,2.0
37,516456,588267,1,2.0
37,516456,631546,1,2.0
37,516456,769090,1,2.0
37,516456,867674,1,2.0
37,516994,952164,1,2.0
37,517025,595283,1,2.0
37,517025,676485,1,2.0
37,517025,758622,1,2.0
37,517025,962507,1,2.0
37,517820,586222,1,2.0
37,517820,877956,1,2.0
37,517820,931457,1,2.0
37,517953,596699,1,2.0
37,517953,673641,1,2.0
37,517953,731633,1,2.0
37,517953,902202,1,2.0
37,517953,903853,1,2.0
37,518263,841599,1,2.0
37,518263,886600,1,2.0
37,518263,889907,1,2.0
37,518263,942932,1,2.0
37,518553,964509,1,2.0
37,522598,858071,1,2.0
37,523213,707062,1,2.0
37,523213,985892,1,2.0
37,524550,969278,1,2.0
37,525163,673641,1,2.0
37,525163,689590,1,2.0
37,525163,752082,1,2.0
37,525736,789929,1,2.0
37,525736,901715,1,2.0
37,526284,595721,1,2.0
37,526284,854648,1,2.0
37,526284,979110,1,2.0
37,526425,777185,1,2.0
37,526511,540101,1,2.0
37,526514,695367,1,2.0
37,526526,576782,1,2.0
37,526526,728088,1,2.0
37,526526,860910,1,2.0
37,526526,913242,1,2.0
37,526683,536163,1,2.0
37,526683,708695,1,2.0
37,526683,723083,1,2.0
37,526683,904225,1,2.0
37,526683,961950,1,2.0
37,526711,791950,1,2.0
37,526711,800096,1,2.0
37,526711,955778,1,2.0
37,527427,538378,1,2.0
37,527427,581624,1,2.0
37,528195,623234,1,2.0
37,528195,630204,1,2.0
37,528195,940599,1,2.0
37,528232,705632,1,2.0
37,528950,977939,1,2.0
37,529298,685968,1,2.0
37,529624,577694,1,2.0
37,530019,914526,1,2.0
37,531204,899530,1,2.0
37,531588,963141,1,2.0
37,531717,815295,1,2.0
37,531801,857653,1,2.0
37,533132,800240,1,2.0
37,534036,905084,1,2.0
37,534378,820898,1,2.0
37,535623,644208,1,2.0
37,535804,906997,1,2.0
37,536163,708695,1,2.0
37,536163,723083,1,2.0
37,536562,617773,1,2.0
37,536562,625649,1,2.0
37,536562,931457,1,2.0
37,537587,637785,1,2.0
37,537962,946359,1,2.0
37,538378,739204,1,2.0
37,538378,871213,1,2.0
37,538432,582421,1,2.0
37,538432,733153,1,2.0
37,538947,864499,1,2.0
37,542561,962141,1,2.0
37,543893,607573,1,2.0
