day,person_i,person_j,contact_type,weight
37,204289,302927,1,2.0
37,204289,731977,1,2.0
37,204291,228847,1,2.0
37,204291,674088,1,2.0
37,204291,697185,1,2.0
37,204291,777006,1,2.0
37,204291,883595,1,2.0
37,204511,235196,1,2.0
37,204511,344806,1,2.0
37,204511,391646,1,2.0
37,204511,500248,1,2.0
37,204696,297563,1,2.0
37,205269,688551,1,2.0
37,205269,752616,1,2.0
37,205427,488685,1,2.0
37,205427,824328,1,2.0
37,205427,883629,1,2.0
37,206637,421748,1,2.0
37,206637,652936,1,2.0
37,206637,827639,1,2.0
37,207661,544435,1,2.0
37,208005,227012,1,2.0
37,208005,246790,1,2.0
37,208005,636270,1,2.0
37,208005,879497,1,2.0
37,208005,975843,1,2.0
37,208874,333048,1,2.0
37,208874,491720,1,2.0
37,208874,741693,1,2.0
37,208874,768387,1,2.0
37,210503,595531,1,2.0
37,210503,724464,1,2.0
37,210503,748326,1,2.0
37,210837,235248,1,2.0
37,210837,688935,1,2.0
37,211817,233707,1,2.0
37,211817,415011,1,2.0
37,212116,469965,1,2.0
37,212722,459605,1,2.0
37,212722,556970,1,2.0
37,212722,638181,1,2.0
37,212921,412190,1,2.0
37,212921,559973,1,2.0
37,212921,596207,1,2.0
37,212921,961541,1,2.0
37,213131,567421,1,2.0
37,213131,876414,1,2.0
37,213605,250361,1,2.0
37,213605,718880,1,2.0
37,213605,830837,1,2.0
37,213605,876890,1,2.0
37,214127,366154,1,2.0
37,214127,467614,1,2.0
37,214860,317227,1,2.0
37,214860,366967,1,2.0
37,214860,551176,1,2.0
37,214860,822970,1,2.0
37,215703,550145,1,2.0
37,215710,472594,1,2.0
37,216341,491162,1,2.0
37,216341,569589,1,2.0
37,216341,821262,1,2.0
37,217255,405011,1,2.0
37,217255,791891,1,2.0
37,217259,468412,1,2.0
37,217558,315042,1,2.0
37,217558,474959,1,2.0
37,217558,687389,1,2.0
37,218338,392919,1,2.0
37,218338,741814,1,2.0
37,218477,233295,1,2.0
37,218477,344992,1,2.0
37,218477,400181,1,2.0
37,218477,697966,1,2.0
37,218477,840817,1,2.0
37,218874,354992,1,2.0
37,218874,366715,1,2.0
37,218874,910798,1,2.0
37,219179,300725,1,2.0
37,219179,956375,1,2.0
37,219179,957931,1,2.0
37,219226,229541,1,2.0
37,219226,646371,1,2.0
37,219226,698365,1,2.0
37,219719,228847,1,2.0
37,219719,572404,1,2.0
37,219719,865047,1,2.0
37,219740,248108,1,2.0
37,219740,377230,1,2.0
37,220090,269567,1,2.0
37,220090,344340,1,2.0
37,221288,328305,1,2.0
37,222539,413147,1,2.0
37,222539,955264,1,2.0
37,222539,986365,1,2.0
37,222769,346582,1,2.0
37,223817,518470,1,2.0
37,223817,592280,1,2.0
37,223817,718880,1,2.0
37,224351,992908,1,2.0
37,224415,234146,1,2.0
37,224415,557630,1,2.0
37,224415,730303,1,2.0
37,224415,799599,1,2.0
37,225727,779439,1,2.0
37,226058,683788,1,2.0
37,226058,895011,1,2.0
37,226058,935391,1,2.0
37,226194,698890,1,2.0
37,226376,305563,1,2.0
37,226376,584559,1,2.0
37,226376,815292,1,2.0
37,226376,976506,1,2.0
37,226385,233707,1,2.0
37,226385,415011,1,2.0
37,226565,474331,1,2.0
37,226565,478427,1,2.0
37,226565,971852,1,2.0
37,226772,629099,1,2.0
37,227012,360964,1,2.0
37,227012,401170,1,2.0
37,227012,507647,1,2.0
37,227012,764881,1,2.0
37,227012,943599,1,2.0
37,227442,232173,1,2.0
37,228382,683661,1,2.0
37,228556,306976,1,2.0
37,228736,352968,1,2.0
37,228736,366077,1,2.0
37,228736,644048,1,2.0
37,228736,682850,1,2.0
37,229347,277666,1,2.0
37,229347,294202,1,2.0
37,229347,361213,1,2.0
37,229347,381840,1,2.0
37,229714,418705,1,2.0
37,229714,708844,1,2.0
37,229714,796601,1,2.0
37,230298,666967,1,2.0
37,230298,828046,1,2.0
37,231078,410992,1,2.0
37,231078,497742,1,2.0
37,231078,716231,1,2.0
37,232291,312516,1,2.0
37,233165,509503,1,2.0
37,233165,523151,1,2.0
37,233165,984692,1,2.0
37,233295,375221,1,2.0
37,233295,400181,1,2.0
37,233707,974547,1,2.0
37,234146,241978,1,2.0
37,234146,799599,1,2.0
37,234146,914206,1,2.0
37,234146,994282,1,2.0
37,234340,648409,1,2.0
37,235196,381840,1,2.0
37,235196,757537,1,2.0
37,235224,491608,1,2.0
37,235224,891053,1,2.0
37,235248,402058,1,2.0
37,235248,637153,1,2.0
37,235248,688935,1,2.0
37,236032,268680,1,2.0
37,236951,352968,1,2.0
37,236951,380215,1,2.0
37,237057,360688,1,2.0
37,237057,578813,1,2.0
37,237057,800612,1,2.0
37,237057,936534,1,2.0
37,237150,685091,1,2.0
37,237150,743507,1,2.0
37,237150,879953,1,2.0
37,237197,320184,1,2.0
37,237197,428758,1,2.0
37,237197,585241,1,2.0
37,237421,363680,1,2.0
37,237421,371998,1,2.0
37,237421,973061,1,2.0
37,238067,676148,1,2.0
37,238067,885571,1,2.0
37,238390,369747,1,2.0
37,238390,984692,1,2.0
37,238417,704123,1,2.0
37,238750,531452,1,2.0
37,239088,472035,1,2.0
37,239088,597141,1,2.0
37,239088,694011,1,2.0
37,239088,866241,1,2.0
37,239154,859946,1,2.0
37,241845,413147,1,2.0
37,241845,576838,1,2.0
37,241845,621198,1,2.0
37,241845,833469,1,2.0
37,241845,835835,1,2.0
37,241845,855643,1,2.0
37,241845,902179,1,2.0
37,241942,663196,1,2.0
37,241952,542901,1,2.0
37,241952,985723,1,2.0
37,241978,604112,1,2.0
37,241978,935893,1,2.0
37,242043,691754,1,2.0
37,242196,443278,1,2.0
37,242196,513731,1,2.0
37,242196,548828,1,2.0
37,242196,730017,1,2.0
37,242196,933953,1,2.0
37,242845,468550,1,2.0
37,242845,485028,1,2.0
37,242845,831943,1,2.0
37,243991,747325,1,2.0
37,244679,884209,1,2.0
37,246338,250232,1,2.0
37,246338,604454,1,2.0
37,246790,438651,1,2.0
37,246790,943599,1,2.0
37,246898,274450,1,2.0
37,246898,453657,1,2.0
37,246898,456296,1,2.0
37,246948,540391,1,2.0
37,246948,663262,1,2.0
37,246948,944937,1,2.0
37,246957,547663,1,2.0
37,246957,621198,1,2.0
37,246957,663196,1,2.0
37,246957,855643,1,2.0
37,248083,795552,1,2.0
37,248108,812009,1,2.0
37,248371,431837,1,2.0
37,248371,456683,1,2.0
37,248371,467614,1,2.0
37,248371,869547,1,2.0
37,249346,665406,1,2.0
37,249346,684836,1,2.0
37,249978,269358,1,2.0
37,250217,456683,1,2.0
37,250232,604454,1,2.0
37,250232,746079,1,2.0
37,250361,712098,1,2.0
37,251517,695891,1,2.0
37,251517,799575,1,2.0
37,251956,309720,1,2.0
37,251956,364406,1,2.0
37,252338,330048,1,2.0
37,252338,407123,1,2.0
37,252338,427474,1,2.0
37,252579,255915,1,2.0
37,252591,297563,1,2.0
37,252890,357130,1,2.0
37,252890,422954,1,2.0
37,252890,446661,1,2.0
37,252890,552932,1,2.0
37,252890,634769,1,2.0
37,252890,795594,1,2.0
37,253310,375722,1,2.0
37,253310,807050,1,2.0
37,253310,926485,1,2.0
37,253310,971513,1,2.0
37,253674,682885,1,2.0
37,254167,475275,1,2.0
37,254437,634302,1,2.0
37,255410,850620,1,2.0
37,255693,762667,1,2.0
37,255693,796021,1,2.0
37,257314,785037,1,2.0
37,257808,359054,1,2.0
37,257808,591199,1,2.0
37,257808,859490,1,2.0
37,258073,312516,1,2.0
37,258073,687389,1,2.0
37,258120,676971,1,2.0
37,258397,299829,1,2.0
37,258397,944394,1,2.0
37,258397,967232,1,2.0
37,258570,827420,1,2.0
37,260459,430737,1,2.0
37,260459,854292,1,2.0
37,261030,360790,1,2.0
37,261030,444279,1,2.0
37,261472,895011,1,2.0
37,261602,650197,1,2.0
37,263100,482874,1,2.0
37,263100,595331,1,2.0
37,263100,646247,1,2.0
37,263100,845867,1,2.0
37,263100,926361,1,2.0
37,263100,927233,1,2.0
37,264243,457496,1,2.0
37,264243,629043,1,2.0
37,264243,678481,1,2.0
37,264243,993293,1,2.0
37,264426,356538,1,2.0
37,264426,538019,1,2.0
37,264455,531779,1,2.0
37,264455,994410,1,2.0
37,264599,541057,1,2.0
37,264599,609148,1,2.0
37,264599,675930,1,2.0
37,264599,959488,1,2.0
37,264737,533791,1,2.0
37,264737,833257,1,2.0
37,264746,302927,1,2.0
37,264746,731977,1,2.0
37,264837,948700,1,2.0
37,266043,599391,1,2.0
37,266043,634095,1,2.0
37,266412,312526,1,2.0
37,266412,595928,1,2.0
37,266412,640366,1,2.0
37,266412,733111,1,2.0
37,266689,449165,1,2.0
37,267019,420016,1,2.0
37,268156,419534,1,2.0
37,268241,462030,1,2.0
37,268241,549455,1,2.0
37,268241,884436,1,2.0
37,268378,603973,1,2.0
37,268795,972859,1,2.0
37,269176,626619,1,2.0
37,269358,752304,1,2.0
37,269358,870693,1,2.0
37,269567,344340,1,2.0
37,269567,665855,1,2.0
37,269567,914068,1,2.0
37,269579,318666,1,2.0
37,269600,305084,1,2.0
37,269600,892058,1,2.0
37,269785,708844,1,2.0
37,269785,796601,1,2.0
37,269872,427474,1,2.0
37,269872,603973,1,2.0
37,269872,763957,1,2.0
37,270963,591199,1,2.0
37,270963,709601,1,2.0
37,270963,744117,1,2.0
37,271167,692715,1,2.0
37,272169,665406,1,2.0
37,272169,684836,1,2.0
37,272184,578458,1,2.0
37,272784,367555,1,2.0
37,272784,668566,1,2.0
37,272970,537660,1,2.0
37,273371,808516,1,2.0
37,273797,658723,1,2.0
37,273797,943785,1,2.0
37,274101,869580,1,2.0
37,274353,379245,1,2.0
37,274353,800757,1,2.0
37,274450,361213,1,2.0
37,274450,531452,1,2.0
37,274450,881099,1,2.0
37,274576,402137,1,2.0
37,274576,453924,1,2.0
37,274837,413147,1,2.0
37,274837,918237,1,2.0
37,274866,601613,1,2.0
37,275859,320168,1,2.0
37,275859,782642,1,2.0
37,275859,788270,1,2.0
37,276038,277952,1,2.0
37,276038,305563,1,2.0
37,276038,648885,1,2.0
37,276038,923327,1,2.0
37,276038,932590,1,2.0
37,276301,389651,1,2.0
37,276301,474331,1,2.0
37,276301,888356,1,2.0
37,276574,547017,1,2.0
37,276574,565736,1,2.0
37,276574,729792,1,2.0
37,276574,814321,1,2.0
37,276836,756063,1,2.0
37,277220,868633,1,2.0
37,277666,294202,1,2.0
37,277666,361213,1,2.0
37,277666,362813,1,2.0
37,277666,381840,1,2.0
37,277666,652065,1,2.0
37,277666,757537,1,2.0
37,277821,460469,1,2.0
37,277952,653052,1,2.0
37,277960,579714,1,2.0
37,277960,859675,1,2.0
37,279551,721055,1,2.0
37,279551,802267,1,2.0
37,281340,391843,1,2.0
37,281340,404801,1,2.0
37,281340,477669,1,2.0
37,281643,582782,1,2.0
37,281643,711059,1,2.0
37,281643,850168,1,2.0
37,281643,946997,1,2.0
37,281754,750229,1,2.0
37,281849,538800,1,2.0
37,281849,539366,1,2.0
37,282050,641802,1,2.0
37,283179,380861,1,2.0
37,283179,440899,1,2.0
37,283179,502746,1,2.0
37,283179,915310,1,2.0
37,283179,967083,1,2.0
37,283214,427474,1,2.0
37,283214,895093,1,2.0
37,283242,602730,1,2.0
37,283242,779157,1,2.0
37,283242,779538,1,2.0
37,283314,442566,1,2.0
37,283455,861981,1,2.0
37,283876,685091,1,2.0
37,283876,743507,1,2.0
37,284669,422789,1,2.0
37,284773,843547,1,2.0
37,284773,863636,1,2.0
37,284773,938933,1,2.0
37,285458,488685,1,2.0
37,285458,728413,1,2.0
37,286137,914258,1,2.0
37,286818,465158,1,2.0
37,286818,480319,1,2.0
37,286818,523607,1,2.0
37,286818,548170,1,2.0
37,286818,774861,1,2.0
37,287411,303249,1,2.0
37,287411,814093,1,2.0
37,287411,975403,1,2.0
37,287615,422953,1,2.0
37,287615,704123,1,2.0
37,287615,849639,1,2.0
37,288542,336639,1,2.0
37,288586,698218,1,2.0
37,289035,531452,1,2.0
37,290517,300725,1,2.0
37,290517,724965,1,2.0
37,290517,845486,1,2.0
37,290657,920977,1,2.0
37,290657,950332,1,2.0
37,290840,457496,1,2.0
37,291079,305367,1,2.0
37,291079,427474,1,2.0
37,291079,455665,1,2.0
37,291079,597522,1,2.0
37,291079,664707,1,2.0
37,291079,763957,1,2.0
37,291079,962412,1,2.0
37,291582,690515,1,2.0
37,291780,800471,1,2.0
37,292017,712021,1,2.0
37,292017,941881,1,2.0
37,292022,592417,1,2.0
37,292022,635748,1,2.0
37,292022,859036,1,2.0
37,292182,369604,1,2.0
37,292182,859036,1,2.0
37,293916,596752,1,2.0
37,293948,640136,1,2.0
37,293979,855643,1,2.0
37,294202,361213,1,2.0
37,294202,392616,1,2.0
37,294202,565908,1,2.0
37,295898,354825,1,2.0
37,295898,391923,1,2.0
37,295958,500507,1,2.0
37,295958,523201,1,2.0
37,295958,860956,1,2.0
37,297422,320567,1,2.0
37,297422,390159,1,2.0
37,297422,394790,1,2.0
37,297422,899029,1,2.0
37,298076,428599,1,2.0
37,298076,986823,1,2.0
37,298484,858884,1,2.0
37,299684,337490,1,2.0
37,299684,408882,1,2.0
37,299791,861981,1,2.0
37,299829,944394,1,2.0
37,299829,967232,1,2.0
37,299919,404014,1,2.0
37,299919,455787,1,2.0
37,300004,362950,1,2.0
37,300725,956375,1,2.0
37,300725,957931,1,2.0
37,300795,576838,1,2.0
37,300795,693400,1,2.0
37,300795,812009,1,2.0
37,300795,907936,1,2.0
37,301302,868633,1,2.0
37,301375,687176,1,2.0
37,302319,808890,1,2.0
37,302379,611555,1,2.0
37,302927,467614,1,2.0
37,302927,643855,1,2.0
37,302927,658317,1,2.0
37,303295,943238,1,2.0
37,304748,386965,1,2.0
37,304748,501556,1,2.0
37,304748,641585,1,2.0
37,304883,435467,1,2.0
37,304883,572625,1,2.0
37,304883,641802,1,2.0
37,304883,669211,1,2.0
37,304883,885716,1,2.0
37,305020,312526,1,2.0
37,305020,640366,1,2.0
37,305020,654149,1,2.0
37,305020,733111,1,2.0
37,305084,892058,1,2.0
37,305367,439362,1,2.0
37,305367,464085,1,2.0
37,305367,634020,1,2.0
37,305367,723028,1,2.0
37,305367,885716,1,2.0
37,305563,584559,1,2.0
37,305563,624360,1,2.0
37,305563,815292,1,2.0
37,305931,908398,1,2.0
37,306175,340736,1,2.0
37,306175,744974,1,2.0
37,306976,558180,1,2.0
37,307877,756748,1,2.0
37,309163,472035,1,2.0
37,309163,597141,1,2.0
37,309331,853461,1,2.0
37,309368,312526,1,2.0
37,309368,467718,1,2.0
37,309368,522368,1,2.0
37,309368,550208,1,2.0
37,309368,555826,1,2.0
37,309368,629822,1,2.0
37,309368,754266,1,2.0
37,309610,798476,1,2.0
37,309712,388440,1,2.0
37,309720,542901,1,2.0
37,309746,505504,1,2.0
37,309746,675020,1,2.0
37,310258,367668,1,2.0
37,310984,652795,1,2.0
37,311820,520260,1,2.0
37,311820,681240,1,2.0
37,311820,850740,1,2.0
37,312007,759283,1,2.0
37,312007,957372,1,2.0
37,312007,972128,1,2.0
37,312516,474959,1,2.0
37,312526,430254,1,2.0
37,312526,450948,1,2.0
37,312526,718641,1,2.0
37,312847,502636,1,2.0
37,312847,682628,1,2.0
37,312847,932340,1,2.0
37,313325,678582,1,2.0
37,313325,799575,1,2.0
37,313497,376394,1,2.0
37,313497,384151,1,2.0
37,313531,931717,1,2.0
37,313834,347143,1,2.0
37,313834,465935,1,2.0
37,313834,861051,1,2.0
37,313834,932340,1,2.0
37,313991,367668,1,2.0
37,313991,471172,1,2.0
37,314725,463976,1,2.0
37,314725,620628,1,2.0
37,314725,816513,1,2.0
37,314944,347336,1,2.0
37,314944,402714,1,2.0
37,314944,993483,1,2.0
37,315042,484264,1,2.0
37,315042,515835,1,2.0
37,315042,687389,1,2.0
37,315042,846720,1,2.0
37,315341,464085,1,2.0
37,315409,454316,1,2.0
37,315409,556049,1,2.0
37,315409,984224,1,2.0
37,316740,724574,1,2.0
37,316740,948148,1,2.0
37,317126,354423,1,2.0
37,317126,827046,1,2.0
37,317227,408882,1,2.0
37,317227,713244,1,2.0
37,317422,682156,1,2.0
37,318173,454643,1,2.0
37,318173,505525,1,2.0
37,318173,715693,1,2.0
37,318173,950356,1,2.0
37,318283,364425,1,2.0
37,318376,946997,1,2.0
37,318666,329258,1,2.0
37,318666,425108,1,2.0
37,319074,740591,1,2.0
37,319880,370950,1,2.0
37,319880,524073,1,2.0
37,319880,633612,1,2.0
37,319880,795552,1,2.0
37,320168,420319,1,2.0
37,320168,776803,1,2.0
37,320168,949128,1,2.0
37,320184,596752,1,2.0
37,320184,777696,1,2.0
37,320184,863869,1,2.0
37,320567,899029,1,2.0
37,320741,943238,1,2.0
37,321270,737196,1,2.0
37,321389,528803,1,2.0
37,321389,891053,1,2.0
37,322118,617547,1,2.0
37,322118,682885,1,2.0
37,322468,640126,1,2.0
37,323252,462927,1,2.0
37,323358,609419,1,2.0
37,323358,773933,1,2.0
37,323358,870964,1,2.0
37,324046,683571,1,2.0
37,324598,563607,1,2.0
37,325244,380251,1,2.0
37,325244,945385,1,2.0
37,325294,346726,1,2.0
37,325294,374337,1,2.0
37,325294,595133,1,2.0
37,325294,892446,1,2.0
37,325310,493396,1,2.0
37,326697,582581,1,2.0
37,326957,329258,1,2.0
37,326957,425108,1,2.0
37,327125,505339,1,2.0
37,327125,730390,1,2.0
37,327674,474396,1,2.0
37,327920,377616,1,2.0
37,327920,713417,1,2.0
37,327920,761395,1,2.0
37,327920,854138,1,2.0
37,327920,866988,1,2.0
37,327920,963101,1,2.0
37,328065,493396,1,2.0
37,328065,724187,1,2.0
37,328065,857583,1,2.0
37,328305,389810,1,2.0
37,328305,556482,1,2.0
37,328305,845991,1,2.0
37,329212,648885,1,2.0
37,329212,653052,1,2.0
37,329258,425108,1,2.0
37,330033,596752,1,2.0
37,330048,354825,1,2.0
37,330048,407123,1,2.0
37,330235,389135,1,2.0
37,330235,418705,1,2.0
37,330235,582536,1,2.0
37,330235,796601,1,2.0
37,330280,617547,1,2.0
37,330280,966972,1,2.0
37,330352,967745,1,2.0
37,331105,455779,1,2.0
37,331105,674088,1,2.0
37,332553,891230,1,2.0
37,332553,893724,1,2.0
37,332733,466833,1,2.0
37,332733,951839,1,2.0
37,333048,629043,1,2.0
37,333048,678481,1,2.0
37,333048,993293,1,2.0
37,333097,657959,1,2.0
37,333097,716799,1,2.0
37,334057,526765,1,2.0
37,334057,716799,1,2.0
37,334132,911699,1,2.0
37,334552,808516,1,2.0
37,336071,510945,1,2.0
37,336238,438651,1,2.0
37,336238,507647,1,2.0
37,336238,879497,1,2.0
37,336639,531452,1,2.0
37,336639,583540,1,2.0
37,336639,994133,1,2.0
37,336666,359176,1,2.0
37,336881,781428,1,2.0
37,337490,631845,1,2.0
37,337573,567421,1,2.0
37,337573,592417,1,2.0
37,337576,744974,1,2.0
37,337785,375960,1,2.0
37,337785,680891,1,2.0
37,338632,577914,1,2.0
37,338738,565094,1,2.0
37,338880,962657,1,2.0
37,339771,501706,1,2.0
37,339771,749137,1,2.0
37,339771,792278,1,2.0
37,339771,846720,1,2.0
37,339771,945385,1,2.0
37,341423,377542,1,2.0
37,341423,792278,1,2.0
37,342981,386291,1,2.0
37,343234,590573,1,2.0
37,343234,702754,1,2.0
37,343234,769320,1,2.0
37,343234,926361,1,2.0
37,343689,593988,1,2.0
37,343689,622632,1,2.0
37,344024,400181,1,2.0
37,344024,515715,1,2.0
37,344024,863778,1,2.0
37,344157,572404,1,2.0
37,344340,665855,1,2.0
37,344340,914068,1,2.0
37,344416,653052,1,2.0
37,344806,391646,1,2.0
37,344806,409810,1,2.0
37,344806,682628,1,2.0
37,344806,801452,1,2.0
37,344806,808516,1,2.0
37,344992,375221,1,2.0
37,344992,400181,1,2.0
37,344992,621178,1,2.0
37,345384,698218,1,2.0
37,345937,365714,1,2.0
37,345937,979570,1,2.0
37,346726,834662,1,2.0
37,347017,796784,1,2.0
37,347143,714257,1,2.0
37,347143,861051,1,2.0
37,347143,902968,1,2.0
37,347143,932340,1,2.0
37,347545,746239,1,2.0
37,348761,440899,1,2.0
37,348761,967083,1,2.0
37,348910,584378,1,2.0
37,348910,908212,1,2.0
37,349015,458253,1,2.0
37,349015,565908,1,2.0
37,349015,754964,1,2.0
37,349115,948700,1,2.0
37,349767,884209,1,2.0
37,349943,459215,1,2.0
37,351596,511109,1,2.0
37,352968,380215,1,2.0
37,353957,850620,1,2.0
37,354791,658317,1,2.0
37,354825,391923,1,2.0
37,354825,407123,1,2.0
37,354992,910798,1,2.0
37,355230,599574,1,2.0
37,355293,404013,1,2.0
37,355293,424039,1,2.0
37,355293,440916,1,2.0
37,355293,603973,1,2.0
37,355293,763957,1,2.0
37,355293,842158,1,2.0
37,355330,663802,1,2.0
37,355330,812908,1,2.0
37,355330,848555,1,2.0
37,355330,941550,1,2.0
37,355341,763260,1,2.0
37,355341,900697,1,2.0
37,355711,638181,1,2.0
37,355711,832442,1,2.0
37,356110,638768,1,2.0
37,356110,840347,1,2.0
37,356283,640224,1,2.0
37,356866,366991,1,2.0
37,356866,497742,1,2.0
37,356866,535220,1,2.0
37,357130,671484,1,2.0
37,357130,767461,1,2.0
37,359054,744117,1,2.0
37,359054,923327,1,2.0
37,359123,595082,1,2.0
37,359639,367650,1,2.0
37,359639,378188,1,2.0
37,359639,550115,1,2.0
37,359639,606348,1,2.0
37,359639,656320,1,2.0
37,359953,632238,1,2.0
37,359953,887602,1,2.0
37,359953,919889,1,2.0
37,360688,578813,1,2.0
37,360688,646371,1,2.0
37,360688,698365,1,2.0
37,360790,432255,1,2.0
37,360790,444279,1,2.0
37,360936,413147,1,2.0
37,360936,508400,1,2.0
37,360936,756063,1,2.0
37,360964,439362,1,2.0
37,360964,578813,1,2.0
37,360964,950332,1,2.0
37,361213,500248,1,2.0
37,361213,524834,1,2.0
37,361213,565908,1,2.0
37,362677,457361,1,2.0
37,362813,595833,1,2.0
37,362813,895117,1,2.0
37,362813,925670,1,2.0
37,362950,458085,1,2.0
37,362979,485445,1,2.0
37,363680,371998,1,2.0
37,363680,668092,1,2.0
37,363680,992857,1,2.0
37,364406,542901,1,2.0
37,365683,840908,1,2.0
37,365683,943382,1,2.0
37,365714,979570,1,2.0
37,366154,608786,1,2.0
37,366283,898563,1,2.0
37,366283,995217,1,2.0
37,366991,410992,1,2.0
37,366991,497742,1,2.0
37,366991,535220,1,2.0
37,366991,901452,1,2.0
37,367306,716231,1,2.0
37,367555,621178,1,2.0
37,367555,668566,1,2.0
37,367600,524834,1,2.0
37,367600,525854,1,2.0
37,367600,700898,1,2.0
37,367600,857583,1,2.0
37,367650,550115,1,2.0
37,367650,753582,1,2.0
37,367668,695891,1,2.0
37,367668,856816,1,2.0
37,368311,994714,1,2.0
37,368697,382610,1,2.0
37,369540,669755,1,2.0
37,369540,732332,1,2.0
37,369604,377769,1,2.0
37,369604,592417,1,2.0
37,369747,961232,1,2.0
37,369747,984692,1,2.0
37,370240,713389,1,2.0
37,370950,524073,1,2.0
37,370950,633612,1,2.0
37,371102,634020,1,2.0
37,371102,669472,1,2.0
37,371886,599574,1,2.0
37,371998,668092,1,2.0
37,372267,451992,1,2.0
37,372267,816344,1,2.0
37,372981,792799,1,2.0
37,372981,948434,1,2.0
37,373920,483456,1,2.0
37,373920,510332,1,2.0
37,373920,646655,1,2.0
37,373920,650779,1,2.0
37,373920,710957,1,2.0
37,374337,376490,1,2.0
37,374337,393624,1,2.0
37,374337,418885,1,2.0
37,374337,892446,1,2.0
37,374633,507647,1,2.0
37,374633,753471,1,2.0
37,375221,400181,1,2.0
37,375221,621178,1,2.0
37,375401,549455,1,2.0
37,375401,884436,1,2.0
37,375960,644490,1,2.0
37,376490,895515,1,2.0
37,376490,939900,1,2.0
37,376592,750821,1,2.0
37,377230,585663,1,2.0
37,377230,699527,1,2.0
37,377230,765302,1,2.0
37,377600,734712,1,2.0
37,377600,769320,1,2.0
37,377600,796784,1,2.0
37,377600,845867,1,2.0
37,377600,948434,1,2.0
37,377616,808176,1,2.0
37,377616,816479,1,2.0
37,377616,866988,1,2.0
37,377616,963101,1,2.0
37,378188,606348,1,2.0
37,379245,800757,1,2.0
37,379341,462927,1,2.0
37,380215,682850,1,2.0
37,380215,822611,1,2.0
37,380336,408846,1,2.0
37,380336,579991,1,2.0
37,380665,552932,1,2.0
37,380759,713417,1,2.0
37,380759,761395,1,2.0
37,380759,808176,1,2.0
37,380861,440899,1,2.0
37,380861,580223,1,2.0
37,380861,837896,1,2.0
37,380861,967083,1,2.0
37,381840,500248,1,2.0
37,381915,535797,1,2.0
37,382401,766134,1,2.0
37,382610,758444,1,2.0
37,382610,943823,1,2.0
37,384028,525604,1,2.0
37,384151,623371,1,2.0
37,385939,950642,1,2.0
37,386291,986823,1,2.0
37,388191,535045,1,2.0
37,388191,582581,1,2.0
37,388191,945206,1,2.0
37,388440,881876,1,2.0
37,389651,474331,1,2.0
37,389651,478427,1,2.0
37,389651,888356,1,2.0
37,390036,687176,1,2.0
37,391429,921726,1,2.0
37,391455,763260,1,2.0
37,391646,682628,1,2.0
37,391646,801452,1,2.0
37,391843,477669,1,2.0
37,391843,528365,1,2.0
37,391843,732755,1,2.0
37,391923,407123,1,2.0
37,392409,801703,1,2.0
37,392409,833473,1,2.0
37,392493,767989,1,2.0
37,392616,402137,1,2.0
37,392616,478000,1,2.0
37,392711,435668,1,2.0
37,392711,843547,1,2.0
37,392711,863636,1,2.0
37,392711,938933,1,2.0
37,392717,578813,1,2.0
37,392717,829851,1,2.0
37,392904,459605,1,2.0
37,392904,711469,1,2.0
37,392904,802536,1,2.0
37,392919,523790,1,2.0
37,392919,741827,1,2.0
37,393457,617778,1,2.0
37,394065,437623,1,2.0
37,394065,629099,1,2.0
37,394065,730651,1,2.0
37,395872,761790,1,2.0
37,395872,774272,1,2.0
37,396983,707090,1,2.0
37,399302,731172,1,2.0
37,400181,621178,1,2.0
37,400181,697966,1,2.0
37,400395,546315,1,2.0
37,400395,697185,1,2.0
37,400395,807242,1,2.0
37,400560,460808,1,2.0
37,400560,619266,1,2.0
37,400560,637083,1,2.0
37,400568,718441,1,2.0
37,400568,905033,1,2.0
37,401170,438651,1,2.0
37,401170,590269,1,2.0
37,401170,606278,1,2.0
37,401170,879497,1,2.0
37,401235,453174,1,2.0
37,401235,786918,1,2.0
37,401300,908673,1,2.0
37,401789,682881,1,2.0
37,402058,585676,1,2.0
37,402058,850686,1,2.0
37,402137,453924,1,2.0
37,402714,524834,1,2.0
37,402714,752232,1,2.0
37,402714,864097,1,2.0
37,402714,993483,1,2.0
37,403211,491162,1,2.0
37,403211,501556,1,2.0
37,403211,522294,1,2.0
37,403211,846720,1,2.0
37,403211,968845,1,2.0
37,403999,551161,1,2.0
37,403999,609419,1,2.0
37,403999,640224,1,2.0
37,403999,842711,1,2.0
37,403999,870964,1,2.0
37,403999,944937,1,2.0
37,404007,422344,1,2.0
37,404007,468550,1,2.0
37,404007,699221,1,2.0
37,404007,746079,1,2.0
37,404007,831943,1,2.0
37,404013,451565,1,2.0
37,404013,842158,1,2.0
37,404014,455787,1,2.0
37,404808,785037,1,2.0
37,404808,802842,1,2.0
37,404808,839464,1,2.0
37,405011,791891,1,2.0
37,405011,821097,1,2.0
37,405011,821262,1,2.0
37,407069,499390,1,2.0
37,407069,682628,1,2.0
37,407069,978161,1,2.0
37,407428,914710,1,2.0
37,407428,950242,1,2.0
37,407894,590573,1,2.0
37,407894,631845,1,2.0
37,407894,699221,1,2.0
37,407894,702754,1,2.0
37,407894,769320,1,2.0
37,407894,926361,1,2.0
37,408721,428668,1,2.0
37,408721,439362,1,2.0
37,408721,470314,1,2.0
