day,person_i,person_j,contact_type,weight
37,305383,891400,1,2.0
37,305383,952921,1,2.0
37,305383,969884,1,2.0
37,305451,367122,1,2.0
37,305451,979517,1,2.0
37,305551,889550,1,2.0
37,305752,665198,1,2.0
37,305752,727041,1,2.0
37,305752,805588,1,2.0
37,305752,933110,1,2.0
37,305780,460509,1,2.0
37,305780,768400,1,2.0
37,306210,452899,1,2.0
37,306210,562562,1,2.0
37,307252,412677,1,2.0
37,307252,600410,1,2.0
37,307252,884620,1,2.0
37,308961,388468,1,2.0
37,308961,898920,1,2.0
37,312198,343924,1,2.0
37,312440,926871,1,2.0
37,312578,417122,1,2.0
37,312578,842213,1,2.0
37,312578,879073,1,2.0
37,313457,531784,1,2.0
37,313762,344465,1,2.0
37,314563,519270,1,2.0
37,314563,651187,1,2.0
37,314563,874276,1,2.0
37,315226,735767,1,2.0
37,315226,864886,1,2.0
37,315334,897013,1,2.0
37,317096,323408,1,2.0
37,317096,818934,1,2.0
37,317096,913608,1,2.0
37,317096,925203,1,2.0
37,317746,451197,1,2.0
37,318512,980571,1,2.0
37,319662,336693,1,2.0
37,319662,937380,1,2.0
37,319840,542539,1,2.0
37,319840,989105,1,2.0
37,319958,659790,1,2.0
37,319958,668595,1,2.0
37,319958,923907,1,2.0
37,320004,462057,1,2.0
37,320513,582223,1,2.0
37,320572,823545,1,2.0
37,320914,343221,1,2.0
37,320914,612046,1,2.0
37,320914,849887,1,2.0
37,321981,469605,1,2.0
37,321981,518087,1,2.0
37,321981,651490,1,2.0
37,321981,757811,1,2.0
37,321981,829028,1,2.0
37,322628,512367,1,2.0
37,323135,739945,1,2.0
37,323135,940338,1,2.0
37,323408,668055,1,2.0
37,323408,722376,1,2.0
37,323408,818934,1,2.0
37,323408,913608,1,2.0
37,323494,370835,1,2.0
37,323494,915925,1,2.0
37,323905,351588,1,2.0
37,323905,538043,1,2.0
37,323905,814037,1,2.0
37,323905,967998,1,2.0
37,324356,748260,1,2.0
37,324356,853188,1,2.0
37,324356,857507,1,2.0
37,325218,369576,1,2.0
37,325218,454850,1,2.0
37,325218,883151,1,2.0
37,325782,626621,1,2.0
37,325787,353994,1,2.0
37,326338,765609,1,2.0
37,326338,852159,1,2.0
37,326656,441471,1,2.0
37,326656,517026,1,2.0
37,326656,577973,1,2.0
37,326656,909629,1,2.0
37,326656,919699,1,2.0
37,327135,726725,1,2.0
37,327158,395462,1,2.0
37,327158,763975,1,2.0
37,327158,936493,1,2.0
37,327270,934047,1,2.0
37,327287,698397,1,2.0
37,327287,721607,1,2.0
37,327287,861503,1,2.0
37,327300,943492,1,2.0
37,327842,686631,1,2.0
37,328641,727041,1,2.0
37,328855,407322,1,2.0
37,328855,735618,1,2.0
37,328855,908104,1,2.0
37,328988,620415,1,2.0
37,329011,814037,1,2.0
37,329439,411855,1,2.0
37,330204,330836,1,2.0
37,330204,589290,1,2.0
37,330204,640859,1,2.0
37,330204,681657,1,2.0
37,330397,383160,1,2.0
37,330779,456284,1,2.0
37,330779,569567,1,2.0
37,330779,932126,1,2.0
37,330836,376395,1,2.0
37,330836,392441,1,2.0
37,330836,678567,1,2.0
37,330976,445137,1,2.0
37,330976,459872,1,2.0
37,330976,581957,1,2.0
37,330976,616852,1,2.0
37,330976,838965,1,2.0
37,331921,454623,1,2.0
37,331921,472395,1,2.0
37,331921,689234,1,2.0
37,331924,816943,1,2.0
37,333280,731887,1,2.0
37,334164,644548,1,2.0
37,334358,813791,1,2.0
37,335940,550579,1,2.0
37,335940,830041,1,2.0
37,336556,353180,1,2.0
37,336556,459297,1,2.0
37,336556,519270,1,2.0
37,336556,570283,1,2.0
37,336556,788596,1,2.0
37,336556,874276,1,2.0
37,336693,353144,1,2.0
37,336693,422352,1,2.0
37,337039,562326,1,2.0
37,337170,424386,1,2.0
37,337344,519552,1,2.0
37,337344,551317,1,2.0
37,337344,638050,1,2.0
37,337344,958938,1,2.0
37,337904,368460,1,2.0
37,337904,386242,1,2.0
37,337904,699026,1,2.0
37,337904,884549,1,2.0
37,337940,416381,1,2.0
37,337940,889597,1,2.0
37,338498,739218,1,2.0
37,339123,343924,1,2.0
37,339123,507475,1,2.0
37,339123,691114,1,2.0
37,339130,848821,1,2.0
37,339340,389903,1,2.0
37,339340,713109,1,2.0
37,339340,738120,1,2.0
37,339767,484096,1,2.0
37,340167,648087,1,2.0
37,340167,671245,1,2.0
37,340167,681402,1,2.0
37,340373,413179,1,2.0
37,342642,656752,1,2.0
37,343221,646659,1,2.0
37,343425,805082,1,2.0
37,343425,815074,1,2.0
37,343883,749179,1,2.0
37,343883,757800,1,2.0
37,345224,538959,1,2.0
37,345224,605484,1,2.0
37,345224,714737,1,2.0
37,345247,959619,1,2.0
37,345248,411164,1,2.0
37,345248,438031,1,2.0
37,345248,622153,1,2.0
37,345248,622181,1,2.0
37,345248,958788,1,2.0
37,345688,880793,1,2.0
37,345896,577538,1,2.0
37,347150,714737,1,2.0
37,347150,963210,1,2.0
37,348848,801653,1,2.0
37,349876,366638,1,2.0
37,349876,718298,1,2.0
37,349876,899151,1,2.0
37,350288,406329,1,2.0
37,350288,604537,1,2.0
37,351146,521397,1,2.0
37,351588,538043,1,2.0
37,351588,664250,1,2.0
37,351588,749179,1,2.0
37,351588,967998,1,2.0
37,352387,568053,1,2.0
37,352387,729123,1,2.0
37,352387,899474,1,2.0
37,352896,899470,1,2.0
37,352896,913929,1,2.0
37,353067,510859,1,2.0
37,353067,559825,1,2.0
37,353067,888775,1,2.0
37,353144,406509,1,2.0
37,353144,510333,1,2.0
37,353144,712700,1,2.0
37,353180,820417,1,2.0
37,353631,943191,1,2.0
37,353763,428384,1,2.0
37,354568,933888,1,2.0
37,354738,699105,1,2.0
37,354838,456284,1,2.0
37,354838,493728,1,2.0
37,354838,569567,1,2.0
37,354838,857507,1,2.0
37,354838,947708,1,2.0
37,355615,420988,1,2.0
37,355700,507067,1,2.0
37,355700,566025,1,2.0
37,355700,967227,1,2.0
37,355740,870715,1,2.0
37,357063,423060,1,2.0
37,357063,617838,1,2.0
37,357382,370710,1,2.0
37,357382,409075,1,2.0
37,357757,663485,1,2.0
37,358154,367508,1,2.0
37,358154,459498,1,2.0
37,358154,512929,1,2.0
37,358154,581407,1,2.0
37,358154,800461,1,2.0
37,358154,858855,1,2.0
37,358154,934580,1,2.0
37,358430,396172,1,2.0
37,358430,524218,1,2.0
37,358430,762603,1,2.0
37,358430,889982,1,2.0
37,359323,641043,1,2.0
37,359323,831644,1,2.0
37,360707,394893,1,2.0
37,360707,742391,1,2.0
37,360849,392048,1,2.0
37,360849,592297,1,2.0
37,360996,398016,1,2.0
37,360996,601965,1,2.0
37,360996,877864,1,2.0
37,361002,370710,1,2.0
37,361072,937380,1,2.0
37,361555,442108,1,2.0
37,361555,508778,1,2.0
37,361555,886265,1,2.0
37,361555,923236,1,2.0
37,361555,988491,1,2.0
37,362060,777410,1,2.0
37,362374,472395,1,2.0
37,362374,544263,1,2.0
37,362985,716314,1,2.0
37,363042,379285,1,2.0
37,363042,462057,1,2.0
37,363042,574553,1,2.0
37,363042,652403,1,2.0
37,363514,451140,1,2.0
37,363514,477038,1,2.0
37,363514,721639,1,2.0
37,363514,816040,1,2.0
37,363514,823545,1,2.0
37,363514,882369,1,2.0
37,365872,576045,1,2.0
37,365872,665695,1,2.0
37,366638,395462,1,2.0
37,366638,739218,1,2.0
37,366638,899151,1,2.0
37,368374,480431,1,2.0
37,368460,884549,1,2.0
37,369249,373414,1,2.0
37,369249,606424,1,2.0
37,369249,987840,1,2.0
37,369316,524363,1,2.0
37,369316,529413,1,2.0
37,369316,676242,1,2.0
37,369316,905017,1,2.0
37,369316,909691,1,2.0
37,369576,454850,1,2.0
37,369576,704568,1,2.0
37,369576,883151,1,2.0
37,370543,467914,1,2.0
37,370543,824162,1,2.0
37,370710,742714,1,2.0
37,370998,948989,1,2.0
37,371125,389739,1,2.0
37,371352,757858,1,2.0
37,371352,926871,1,2.0
37,372183,942554,1,2.0
37,372303,470743,1,2.0
37,372982,808669,1,2.0
37,373414,606424,1,2.0
37,373414,853252,1,2.0
37,373588,375900,1,2.0
37,373588,375956,1,2.0
37,373588,715356,1,2.0
37,373588,747784,1,2.0
37,374005,776487,1,2.0
37,374005,866573,1,2.0
37,374327,935548,1,2.0
37,374472,884247,1,2.0
37,374472,968910,1,2.0
37,374800,442668,1,2.0
37,374800,478196,1,2.0
37,374800,514497,1,2.0
37,374800,727157,1,2.0
37,374800,779648,1,2.0
37,374800,884939,1,2.0
37,374800,970485,1,2.0
37,375871,635084,1,2.0
37,375871,699621,1,2.0
37,375871,717349,1,2.0
37,375871,782358,1,2.0
37,375900,375956,1,2.0
37,376326,461715,1,2.0
37,376326,622005,1,2.0
37,376326,782777,1,2.0
37,376326,957796,1,2.0
37,376395,378886,1,2.0
37,376395,407322,1,2.0
37,376395,678567,1,2.0
37,376395,908104,1,2.0
37,376462,495863,1,2.0
37,376462,555880,1,2.0
37,376462,730232,1,2.0
37,376716,865258,1,2.0
37,376716,966670,1,2.0
37,377059,861472,1,2.0
37,377117,378895,1,2.0
37,377117,550130,1,2.0
37,377117,676350,1,2.0
37,377413,551262,1,2.0
37,377413,599739,1,2.0
37,378687,528526,1,2.0
37,378687,848314,1,2.0
37,378886,392441,1,2.0
37,378895,454378,1,2.0
37,378895,497025,1,2.0
37,378895,516611,1,2.0
37,378895,676350,1,2.0
37,379285,679857,1,2.0
37,379285,949796,1,2.0
37,379440,401060,1,2.0
37,379440,559086,1,2.0
37,379440,771128,1,2.0
37,379440,854834,1,2.0
37,381181,448912,1,2.0
37,381181,595551,1,2.0
37,381181,678460,1,2.0
37,381181,846346,1,2.0
37,381238,449748,1,2.0
37,381590,879073,1,2.0
37,382071,646762,1,2.0
37,382071,688858,1,2.0
37,382071,720032,1,2.0
37,382857,389903,1,2.0
37,382857,491365,1,2.0
37,382878,793903,1,2.0
37,382878,897322,1,2.0
37,382950,727100,1,2.0
37,383160,926047,1,2.0
37,383463,479344,1,2.0
37,383463,704326,1,2.0
37,383463,710058,1,2.0
37,383836,573489,1,2.0
37,384108,482460,1,2.0
37,384205,915813,1,2.0
37,384268,410415,1,2.0
37,384268,446772,1,2.0
37,384268,753150,1,2.0
37,385797,394847,1,2.0
37,385797,409272,1,2.0
37,385797,822008,1,2.0
37,386242,424327,1,2.0
37,386242,670705,1,2.0
37,386323,708521,1,2.0
37,387791,890582,1,2.0
37,388167,542512,1,2.0
37,388468,877415,1,2.0
37,388468,898920,1,2.0
37,388643,492588,1,2.0
37,388643,889806,1,2.0
37,389739,445628,1,2.0
37,389903,790821,1,2.0
37,389903,942011,1,2.0
37,389903,957056,1,2.0
37,389903,965871,1,2.0
37,389903,980816,1,2.0
37,390045,676514,1,2.0
37,390045,857959,1,2.0
37,390102,667682,1,2.0
37,391179,494889,1,2.0
37,391501,672286,1,2.0
37,391501,729361,1,2.0
37,391501,746743,1,2.0
37,391650,942877,1,2.0
37,391650,999284,1,2.0
37,392022,581407,1,2.0
37,392022,879714,1,2.0
37,392230,996822,1,2.0
37,392441,908104,1,2.0
37,392567,623469,1,2.0
37,392567,875415,1,2.0
37,393186,828903,1,2.0
37,393186,995643,1,2.0
37,393458,636369,1,2.0
37,393458,865150,1,2.0
37,394069,676584,1,2.0
37,394100,930139,1,2.0
37,394555,627302,1,2.0
37,394555,800182,1,2.0
37,394555,939767,1,2.0
37,394847,409272,1,2.0
37,394847,822008,1,2.0
37,394893,742391,1,2.0
37,395462,763975,1,2.0
37,395462,805350,1,2.0
37,395462,899151,1,2.0
37,396172,524218,1,2.0
37,396635,830089,1,2.0
37,397112,780369,1,2.0
37,397332,540667,1,2.0
37,397332,838591,1,2.0
37,397474,571706,1,2.0
37,397474,661979,1,2.0
37,398016,601965,1,2.0
37,398016,689398,1,2.0
37,398063,716314,1,2.0
37,398063,795323,1,2.0
37,398063,836757,1,2.0
37,398442,484096,1,2.0
37,398442,532322,1,2.0
37,398442,808068,1,2.0
37,398646,749195,1,2.0
37,398646,802811,1,2.0
37,399019,445137,1,2.0
37,399019,590200,1,2.0
37,399019,868784,1,2.0
37,399731,403228,1,2.0
37,399731,962982,1,2.0
37,400124,838591,1,2.0
37,400833,824866,1,2.0
37,400833,989715,1,2.0
37,401060,854834,1,2.0
37,401410,423939,1,2.0
37,401410,788795,1,2.0
37,401410,895931,1,2.0
37,401493,427924,1,2.0
37,401493,712988,1,2.0
37,401493,910084,1,2.0
37,401636,613185,1,2.0
37,401956,856858,1,2.0
37,402489,558996,1,2.0
37,402489,944352,1,2.0
37,403039,589389,1,2.0
37,403039,620585,1,2.0
37,403039,653384,1,2.0
37,403039,803919,1,2.0
37,403039,897455,1,2.0
37,403171,458955,1,2.0
37,403171,522664,1,2.0
37,403171,739657,1,2.0
37,403869,496494,1,2.0
37,405399,528003,1,2.0
37,405399,848111,1,2.0
37,406329,604537,1,2.0
37,406329,901139,1,2.0
37,406509,510333,1,2.0
37,406509,544806,1,2.0
37,406509,644448,1,2.0
37,406509,777410,1,2.0
37,406509,891437,1,2.0
37,407322,830605,1,2.0
37,408219,787455,1,2.0
37,408377,633445,1,2.0
37,409978,531328,1,2.0
37,409978,569671,1,2.0
37,409978,830365,1,2.0
37,410415,446512,1,2.0
37,410415,584136,1,2.0
37,410415,640107,1,2.0
37,410415,662832,1,2.0
37,410415,693454,1,2.0
37,410904,510859,1,2.0
37,411164,622153,1,2.0
37,412464,805481,1,2.0
37,412677,468544,1,2.0
37,412677,595546,1,2.0
37,412677,654547,1,2.0
37,412677,787748,1,2.0
37,412708,671210,1,2.0
37,413179,954886,1,2.0
37,413195,577423,1,2.0
37,414360,679857,1,2.0
37,414867,534633,1,2.0
37,416197,733460,1,2.0
37,416381,940993,1,2.0
37,416401,599476,1,2.0
37,416695,736243,1,2.0
37,416695,741733,1,2.0
37,416695,805937,1,2.0
37,416695,876986,1,2.0
37,416695,935608,1,2.0
37,417050,422529,1,2.0
37,417050,935359,1,2.0
37,417122,842213,1,2.0
37,417343,628228,1,2.0
37,417343,642674,1,2.0
37,418609,693454,1,2.0
37,418625,909088,1,2.0
37,418625,938240,1,2.0
37,418625,954686,1,2.0
37,418758,582223,1,2.0
37,418758,812482,1,2.0
37,419541,572115,1,2.0
37,419541,595727,1,2.0
37,419541,938813,1,2.0
37,419848,622153,1,2.0
37,419848,642867,1,2.0
37,419848,980696,1,2.0
37,420031,444020,1,2.0
37,420031,446512,1,2.0
37,420821,770350,1,2.0
37,421164,627318,1,2.0
37,421645,688590,1,2.0
37,421645,821205,1,2.0
37,422349,538746,1,2.0
37,422352,937380,1,2.0
37,422529,802811,1,2.0
37,422529,935359,1,2.0
37,423060,825504,1,2.0
37,423656,634514,1,2.0
37,423828,725071,1,2.0
37,423828,857387,1,2.0
37,423828,909625,1,2.0
37,424201,946706,1,2.0
37,424310,435922,1,2.0
37,424310,448567,1,2.0
37,424310,540601,1,2.0
37,424327,560374,1,2.0
37,424327,683932,1,2.0
37,424327,717973,1,2.0
37,424327,862027,1,2.0
37,426221,942250,1,2.0
37,426221,961200,1,2.0
37,426447,543803,1,2.0
37,426447,647125,1,2.0
37,426447,911452,1,2.0
37,427162,626621,1,2.0
37,427393,626897,1,2.0
37,427393,730232,1,2.0
37,427393,774769,1,2.0
37,427446,849272,1,2.0
37,427508,428146,1,2.0
37,427508,511721,1,2.0
37,427699,853923,1,2.0
37,428618,609326,1,2.0
37,428830,512549,1,2.0
37,429526,458849,1,2.0
37,429526,514289,1,2.0
37,429526,787752,1,2.0
37,429526,926047,1,2.0
37,430144,926025,1,2.0
37,430333,446512,1,2.0
37,430333,446772,1,2.0
37,430333,584136,1,2.0
37,430333,663387,1,2.0
37,430333,834492,1,2.0
37,430562,594439,1,2.0
37,430562,796974,1,2.0
37,430562,926871,1,2.0
37,430733,999493,1,2.0
37,431351,670963,1,2.0
37,432154,694021,1,2.0
37,432154,704326,1,2.0
37,432178,452900,1,2.0
37,432178,562941,1,2.0
37,432178,564346,1,2.0
37,432178,638440,1,2.0
37,432178,716275,1,2.0
37,432621,533851,1,2.0
37,432687,540392,1,2.0
37,432687,670705,1,2.0
37,432687,699026,1,2.0
37,432687,889404,1,2.0
37,432839,598643,1,2.0
37,432839,802811,1,2.0
37,432839,935359,1,2.0
37,432969,813724,1,2.0
37,432969,830605,1,2.0
37,432969,867704,1,2.0
37,434555,671183,1,2.0
37,434555,755733,1,2.0
37,434800,978271,1,2.0
37,434990,537821,1,2.0
37,435818,740347,1,2.0
37,435818,932207,1,2.0
37,436227,954886,1,2.0
37,436599,994087,1,2.0
37,436802,728294,1,2.0
37,436802,917025,1,2.0
37,436859,934580,1,2.0
37,437500,614460,1,2.0
37,437528,438031,1,2.0
37,437528,493193,1,2.0
37,437528,592056,1,2.0
37,437528,622181,1,2.0
37,437528,787752,1,2.0
37,437528,821038,1,2.0
37,438031,493193,1,2.0
37,438031,622181,1,2.0
37,438031,958788,1,2.0
37,438581,559549,1,2.0
37,438581,571555,1,2.0
37,438581,806098,1,2.0
37,438581,834394,1,2.0
37,438581,959171,1,2.0
37,439347,698268,1,2.0
37,440082,483746,1,2.0
37,440082,686830,1,2.0
37,440082,813791,1,2.0
37,440082,832691,1,2.0
37,440082,910944,1,2.0
37,440251,946706,1,2.0
37,441059,848850,1,2.0
37,441471,577973,1,2.0
37,441471,919699,1,2.0
37,441810,449060,1,2.0
37,442108,763289,1,2.0
37,442668,459297,1,2.0
37,442668,478196,1,2.0
37,442668,603983,1,2.0
37,442668,780227,1,2.0
37,443079,632030,1,2.0
37,443138,567018,1,2.0
37,443138,669698,1,2.0
37,443852,622045,1,2.0
37,443852,782358,1,2.0
37,444020,466847,1,2.0
37,444412,699105,1,2.0
37,444412,716738,1,2.0
37,444412,850826,1,2.0
37,444681,522244,1,2.0
37,444681,798811,1,2.0
37,444681,854041,1,2.0
37,445127,943191,1,2.0
37,445137,590200,1,2.0
37,445137,616852,1,2.0
37,445137,838965,1,2.0
37,445465,540392,1,2.0
37,445628,782640,1,2.0
37,445628,971835,1,2.0
37,446512,563352,1,2.0
37,446512,662832,1,2.0
37,446512,753150,1,2.0
37,446772,616453,1,2.0
37,447036,448567,1,2.0
37,447036,517536,1,2.0
37,447036,540601,1,2.0
37,447403,824260,1,2.0
37,447894,722376,1,2.0
37,448567,540601,1,2.0
37,448912,559549,1,2.0
37,448912,736199,1,2.0
37,448912,846346,1,2.0
37,448912,861209,1,2.0
37,448912,955456,1,2.0
37,449748,818934,1,2.0
37,449748,903050,1,2.0
37,450008,622045,1,2.0
37,450008,699621,1,2.0
37,450008,782358,1,2.0
37,450538,652647,1,2.0
37,450543,698397,1,2.0
37,450543,813442,1,2.0
37,450543,861503,1,2.0
37,450543,891679,1,2.0
37,450756,757053,1,2.0
37,451140,477038,1,2.0
37,451140,681104,1,2.0
37,451140,996822,1,2.0
37,451197,831959,1,2.0
37,451770,920548,1,2.0
37,451770,965689,1,2.0
37,452041,902336,1,2.0
37,452137,618858,1,2.0
37,452900,713650,1,2.0
37,453146,598754,1,2.0
37,453146,770350,1,2.0
37,453172,772930,1,2.0
37,453358,805020,1,2.0
37,453520,538746,1,2.0
37,453520,716337,1,2.0
37,453520,862930,1,2.0
37,453520,915953,1,2.0
37,453520,941110,1,2.0
37,453520,988568,1,2.0
37,454623,689234,1,2.0
37,454850,704568,1,2.0
37,454850,883151,1,2.0
37,455297,595001,1,2.0
37,456284,569567,1,2.0
37,456284,932126,1,2.0
37,457737,909691,1,2.0
37,458116,609326,1,2.0
37,458849,658131,1,2.0
37,458849,876861,1,2.0
37,458849,968449,1,2.0
37,458860,600410,1,2.0
37,458940,484096,1,2.0
37,458940,545023,1,2.0
37,458940,672672,1,2.0
37,458955,739657,1,2.0
37,458955,925070,1,2.0
37,458955,960421,1,2.0
37,459297,570283,1,2.0
37,459297,733106,1,2.0
37,459297,879073,1,2.0
37,459400,571555,1,2.0
37,459498,934580,1,2.0
37,459505,491141,1,2.0
37,459505,506923,1,2.0
37,459505,595961,1,2.0
37,459505,616453,1,2.0
37,459505,961208,1,2.0
37,459872,590200,1,2.0
37,459872,761590,1,2.0
37,459872,783604,1,2.0
37,459872,838965,1,2.0
37,461544,649534,1,2.0
37,461715,622005,1,2.0
37,462057,574553,1,2.0
37,462057,652403,1,2.0
37,463730,939093,1,2.0
37,463979,768660,1,2.0
37,464083,802275,1,2.0
37,464083,928883,1,2.0
37,464296,512549,1,2.0
37,464296,725521,1,2.0
37,464296,761230,1,2.0
37,465858,643332,1,2.0
37,466842,653642,1,2.0
37,466842,768660,1,2.0
37,466842,863944,1,2.0
37,466842,901574,1,2.0
37,467914,947148,1,2.0
37,467914,996822,1,2.0
37,468861,555284,1,2.0
37,468861,568372,1,2.0
37,468861,929824,1,2.0
37,468911,853626,1,2.0
37,469605,757811,1,2.0
37,469605,829028,1,2.0
37,470175,537821,1,2.0
37,470175,541077,1,2.0
37,471849,831420,1,2.0
37,471879,912798,1,2.0
37,472395,689234,1,2.0
37,472395,843781,1,2.0
37,474312,752692,1,2.0
37,474312,999976,1,2.0
37,474940,572983,1,2.0
37,474940,727623,1,2.0
37,475480,489143,1,2.0
37,475480,593024,1,2.0
37,475480,702428,1,2.0
37,476012,782640,1,2.0
37,476561,512063,1,2.0
37,477038,721639,1,2.0
37,477038,823545,1,2.0
37,477038,923690,1,2.0
37,477038,938777,1,2.0
37,477038,965689,1,2.0
37,477280,875847,1,2.0
37,477710,926047,1,2.0
37,478196,780227,1,2.0
37,478353,661678,1,2.0
37,478627,773678,1,2.0
37,478627,862930,1,2.0
37,480431,978835,1,2.0
37,481730,871312,1,2.0
37,481730,984112,1,2.0
37,481851,785662,1,2.0
37,483746,832691,1,2.0
37,483746,910944,1,2.0
37,484096,522940,1,2.0
37,484096,532322,1,2.0
37,484096,545023,1,2.0
37,484096,808068,1,2.0
37,484846,824270,1,2.0
37,485533,834492,1,2.0
37,485602,631205,1,2.0
37,485602,937336,1,2.0
37,485725,877415,1,2.0
37,485725,898920,1,2.0
37,487286,517410,1,2.0
37,487286,612046,1,2.0
37,487286,646659,1,2.0
37,487435,933304,1,2.0
37,487554,491141,1,2.0
37,489143,702428,1,2.0
37,489143,716707,1,2.0
37,489143,791165,1,2.0
37,490241,558275,1,2.0
37,490241,646762,1,2.0
37,490241,688858,1,2.0
37,490241,883272,1,2.0
37,491141,616453,1,2.0
37,491559,590200,1,2.0
37,492588,636816,1,2.0
37,492588,889806,1,2.0
37,493193,514289,1,2.0
37,493728,569567,1,2.0
37,493728,857507,1,2.0
37,493728,947708,1,2.0
37,494022,768175,1,2.0
37,494041,586897,1,2.0
37,494041,708916,1,2.0
37,494780,496124,1,2.0
37,494889,502434,1,2.0
37,494889,505984,1,2.0
37,494889,771128,1,2.0
37,494889,854834,1,2.0
37,495274,985394,1,2.0
37,495470,675192,1,2.0
37,495863,730232,1,2.0
37,496124,510859,1,2.0
37,496124,670088,1,2.0
37,496494,718588,1,2.0
37,497025,524545,1,2.0
37,497025,583716,1,2.0
37,497025,676350,1,2.0
37,497025,730399,1,2.0
37,498717,702428,1,2.0
37,498802,932810,1,2.0
37,498978,654258,1,2.0
37,498978,728674,1,2.0
37,498978,733106,1,2.0
37,499618,907447,1,2.0
37,499849,632279,1,2.0
37,499849,653642,1,2.0
37,499849,807915,1,2.0
37,500243,923098,1,2.0
37,501608,742391,1,2.0
37,501866,965167,1,2.0
37,502434,771128,1,2.0
37,502925,731153,1,2.0
37,503801,913400,1,2.0
37,503801,981592,1,2.0
37,504366,836052,1,2.0
37,505984,771128,1,2.0
37,505984,854834,1,2.0
37,506346,717052,1,2.0
37,506923,563352,1,2.0
37,506923,595961,1,2.0
37,506923,616453,1,2.0
37,507025,624670,1,2.0
37,507025,938624,1,2.0
37,507025,986842,1,2.0
37,507067,906346,1,2.0
37,507067,957216,1,2.0
37,507067,962096,1,2.0
37,508117,869480,1,2.0
37,508441,748260,1,2.0
37,508441,857507,1,2.0
37,508778,681104,1,2.0
37,508778,823545,1,2.0
37,510115,644015,1,2.0
37,510333,539665,1,2.0
37,510333,653384,1,2.0
37,510333,891679,1,2.0
37,510859,559825,1,2.0
37,510859,888775,1,2.0
37,510886,643456,1,2.0
37,511146,682083,1,2.0
37,511146,949404,1,2.0
37,511185,520401,1,2.0
37,511185,955253,1,2.0
37,511713,677702,1,2.0
37,511713,875431,1,2.0
37,512063,581428,1,2.0
37,512226,620809,1,2.0
37,512226,863944,1,2.0
37,512226,865150,1,2.0
37,512549,761230,1,2.0
37,512549,814920,1,2.0
37,512658,954886,1,2.0
37,512929,858855,1,2.0
37,512929,951398,1,2.0
37,514289,592056,1,2.0
37,514289,622153,1,2.0
37,514289,622181,1,2.0
37,514860,522664,1,2.0
37,514860,739657,1,2.0
37,514860,960421,1,2.0
37,515218,960924,1,2.0
37,515916,988568,1,2.0
37,516611,550130,1,2.0
37,517536,540601,1,2.0
37,517536,559400,1,2.0
37,519270,583716,1,2.0
37,519270,626621,1,2.0
37,519270,785834,1,2.0
37,519552,526663,1,2.0
37,519552,551317,1,2.0
37,519552,949914,1,2.0
37,520105,830368,1,2.0
37,520404,964640,1,2.0
37,521397,724237,1,2.0
37,521397,823531,1,2.0
37,521397,879073,1,2.0
37,521397,908528,1,2.0
37,522244,682596,1,2.0
37,522244,791316,1,2.0
37,522244,798811,1,2.0
37,522244,939841,1,2.0
37,522664,739657,1,2.0
37,522664,960421,1,2.0
37,522940,808068,1,2.0
37,523280,669336,1,2.0
37,523841,780369,1,2.0
37,524218,762603,1,2.0
37,524218,889982,1,2.0
37,524363,676242,1,2.0
37,524363,893219,1,2.0
37,524363,909691,1,2.0
37,524545,806735,1,2.0
37,524624,555842,1,2.0
37,526047,936267,1,2.0
37,526047,948989,1,2.0
37,526663,551317,1,2.0
37,526663,638050,1,2.0
37,527438,542539,1,2.0
37,527438,605716,1,2.0
37,527438,633777,1,2.0
37,527438,800220,1,2.0
37,527438,989105,1,2.0
37,528003,987840,1,2.0
37,528526,848314,1,2.0
37,529413,563014,1,2.0
37,529413,905017,1,2.0
37,531320,536768,1,2.0
37,531320,564346,1,2.0
37,531320,713650,1,2.0
37,531328,830365,1,2.0
37,532322,545023,1,2.0
37,532322,744482,1,2.0
37,532799,609909,1,2.0
37,533746,657662,1,2.0
37,533746,766104,1,2.0
37,533746,827552,1,2.0
37,533851,555842,1,2.0
37,533851,643018,1,2.0
37,533851,703541,1,2.0
37,533851,913608,1,2.0
37,535058,567018,1,2.0
37,535058,915813,1,2.0
37,536768,638440,1,2.0
37,536768,664261,1,2.0
37,536768,716275,1,2.0
37,536982,603517,1,2.0
37,536984,963210,1,2.0
37,537039,699621,1,2.0
37,537821,541077,1,2.0
37,537821,831237,1,2.0
37,538043,724308,1,2.0
37,538043,749179,1,2.0
37,538043,757800,1,2.0
37,538043,814037,1,2.0
37,538336,968189,1,2.0
37,538524,592297,1,2.0
37,538524,725650,1,2.0
37,538524,749910,1,2.0
37,538524,846434,1,2.0
37,538524,849272,1,2.0
37,538786,686549,1,2.0
37,538786,879375,1,2.0
37,539036,862930,1,2.0
37,539036,920754,1,2.0
37,539665,544806,1,2.0
37,539665,846511,1,2.0
37,539979,642741,1,2.0
37,539979,944761,1,2.0
37,540052,871312,1,2.0
37,540148,568372,1,2.0
37,540148,778687,1,2.0
37,540289,672672,1,2.0
37,540392,699026,1,2.0
37,540667,927841,1,2.0
37,541223,642604,1,2.0
37,541223,842649,1,2.0
37,541223,929824,1,2.0
37,541449,641043,1,2.0
37,541449,643972,1,2.0
37,541449,883466,1,2.0
37,541723,954886,1,2.0
37,542120,599434,1,2.0
37,542539,605716,1,2.0
37,542539,633777,1,2.0
37,542539,800220,1,2.0
