day,person_i,person_j,contact_type,weight
37,347404,551452,1,2.0
37,347404,600904,1,2.0
37,347404,776570,1,2.0
37,347404,796951,1,2.0
37,347404,912966,1,2.0
37,347676,821854,1,2.0
37,347676,917691,1,2.0
37,347676,962502,1,2.0
37,348064,454484,1,2.0
37,348064,784756,1,2.0
37,348380,923403,1,2.0
37,349036,404230,1,2.0
37,349036,913380,1,2.0
37,349036,955027,1,2.0
37,349896,611556,1,2.0
37,349896,634387,1,2.0
37,350234,412500,1,2.0
37,350234,873447,1,2.0
37,350551,629173,1,2.0
37,350551,784116,1,2.0
37,350751,389554,1,2.0
37,350751,850221,1,2.0
37,351028,409741,1,2.0
37,351028,545284,1,2.0
37,351028,592659,1,2.0
37,351028,673194,1,2.0
37,351028,790033,1,2.0
37,351028,958873,1,2.0
37,351094,425959,1,2.0
37,351094,710079,1,2.0
37,351094,716315,1,2.0
37,351094,815891,1,2.0
37,351236,922047,1,2.0
37,352287,488361,1,2.0
37,352287,537805,1,2.0
37,353082,465302,1,2.0
37,353082,574205,1,2.0
37,353104,537468,1,2.0
37,353367,567696,1,2.0
37,353367,880440,1,2.0
37,354099,647444,1,2.0
37,354309,447438,1,2.0
37,354309,532689,1,2.0
37,354309,725803,1,2.0
37,354309,793823,1,2.0
37,354309,919420,1,2.0
37,354309,935889,1,2.0
37,354309,953725,1,2.0
37,354662,436747,1,2.0
37,354662,488012,1,2.0
37,354662,580395,1,2.0
37,354662,698996,1,2.0
37,354792,483256,1,2.0
37,354792,988567,1,2.0
37,355687,731219,1,2.0
37,355687,948969,1,2.0
37,355724,536634,1,2.0
37,355724,846061,1,2.0
37,355724,962197,1,2.0
37,355811,402008,1,2.0
37,355811,449435,1,2.0
37,355811,518954,1,2.0
37,355811,628572,1,2.0
37,355811,660898,1,2.0
37,355811,823122,1,2.0
37,355811,871611,1,2.0
37,355811,989652,1,2.0
37,356019,369298,1,2.0
37,356019,570463,1,2.0
37,356019,574205,1,2.0
37,356019,591567,1,2.0
37,356019,738473,1,2.0
37,358067,935198,1,2.0
37,358140,453373,1,2.0
37,358140,789403,1,2.0
37,358140,845532,1,2.0
37,358140,914118,1,2.0
37,358308,367992,1,2.0
37,358308,462076,1,2.0
37,358308,493046,1,2.0
37,358308,988876,1,2.0
37,358803,523127,1,2.0
37,358803,663542,1,2.0
37,358978,554569,1,2.0
37,358978,788682,1,2.0
37,359259,823675,1,2.0
37,359813,574944,1,2.0
37,359813,969611,1,2.0
37,360226,757193,1,2.0
37,360226,918165,1,2.0
37,360495,486513,1,2.0
37,360495,637315,1,2.0
37,360552,362860,1,2.0
37,360552,575434,1,2.0
37,362034,394832,1,2.0
37,362034,542275,1,2.0
37,362360,700123,1,2.0
37,362360,822364,1,2.0
37,362772,448082,1,2.0
37,362900,406478,1,2.0
37,362900,749142,1,2.0
37,363470,419434,1,2.0
37,364297,365134,1,2.0
37,364721,480681,1,2.0
37,364721,632761,1,2.0
37,364721,959750,1,2.0
37,365033,907104,1,2.0
37,365388,443272,1,2.0
37,365388,504782,1,2.0
37,365388,624731,1,2.0
37,365388,822754,1,2.0
37,366393,376232,1,2.0
37,366393,716729,1,2.0
37,366393,876696,1,2.0
37,367712,395329,1,2.0
37,367733,971254,1,2.0
37,367992,462076,1,2.0
37,367992,467679,1,2.0
37,367992,493046,1,2.0
37,367992,696385,1,2.0
37,369298,570463,1,2.0
37,369298,574205,1,2.0
37,369298,907833,1,2.0
37,369474,433052,1,2.0
37,369474,468332,1,2.0
37,369474,530062,1,2.0
37,369474,785007,1,2.0
37,369474,848722,1,2.0
37,369474,916105,1,2.0
37,370685,590705,1,2.0
37,370685,595457,1,2.0
37,373783,496449,1,2.0
37,373783,764418,1,2.0
37,373877,468483,1,2.0
37,373877,482384,1,2.0
37,374035,595068,1,2.0
37,374035,656473,1,2.0
37,374035,999825,1,2.0
37,374274,628110,1,2.0
37,374274,681550,1,2.0
37,374274,761973,1,2.0
37,374274,889858,1,2.0
37,374274,977713,1,2.0
37,374362,386274,1,2.0
37,374362,648746,1,2.0
37,374362,829222,1,2.0
37,374986,910039,1,2.0
37,375191,496041,1,2.0
37,376176,852346,1,2.0
37,376232,598943,1,2.0
37,376232,613431,1,2.0
37,376232,876696,1,2.0
37,376609,597776,1,2.0
37,378229,446948,1,2.0
37,378229,666169,1,2.0
37,378229,877057,1,2.0
37,378394,790060,1,2.0
37,378628,522040,1,2.0
37,378628,527352,1,2.0
37,378628,544043,1,2.0
37,378628,551728,1,2.0
37,378750,613176,1,2.0
37,378750,749968,1,2.0
37,379414,458593,1,2.0
37,380033,522490,1,2.0
37,380296,685800,1,2.0
37,380338,445492,1,2.0
37,380338,731219,1,2.0
37,380338,904489,1,2.0
37,380840,482589,1,2.0
37,380840,528811,1,2.0
37,380840,789403,1,2.0
37,381340,791571,1,2.0
37,381434,554389,1,2.0
37,381574,554748,1,2.0
37,381574,613032,1,2.0
37,381574,649927,1,2.0
37,381574,658786,1,2.0
37,381574,744385,1,2.0
37,381574,883338,1,2.0
37,381574,946892,1,2.0
37,381574,946943,1,2.0
37,381574,990792,1,2.0
37,381773,882941,1,2.0
37,381773,895729,1,2.0
37,381898,729417,1,2.0
37,382041,866354,1,2.0
37,382359,863289,1,2.0
37,382399,764105,1,2.0
37,382399,788682,1,2.0
37,382399,920705,1,2.0
37,383560,765706,1,2.0
37,384430,766603,1,2.0
37,384747,496041,1,2.0
37,385134,416697,1,2.0
37,385900,647444,1,2.0
37,386148,754468,1,2.0
37,386148,845560,1,2.0
37,386274,598819,1,2.0
37,386274,648746,1,2.0
37,386274,829222,1,2.0
37,387025,602076,1,2.0
37,387908,595190,1,2.0
37,387981,779324,1,2.0
37,388500,915041,1,2.0
37,388666,708663,1,2.0
37,388666,720508,1,2.0
37,388731,624857,1,2.0
37,388731,702369,1,2.0
37,388731,866354,1,2.0
37,388731,922291,1,2.0
37,388731,959517,1,2.0
37,389618,764105,1,2.0
37,389618,968659,1,2.0
37,390442,716508,1,2.0
37,390828,596666,1,2.0
37,390828,808725,1,2.0
37,391257,424571,1,2.0
37,391257,788471,1,2.0
37,391257,820050,1,2.0
37,391257,885478,1,2.0
37,391787,776570,1,2.0
37,392295,406478,1,2.0
37,392295,903520,1,2.0
37,392295,938264,1,2.0
37,393364,468914,1,2.0
37,393364,557312,1,2.0
37,393364,618012,1,2.0
37,394479,665633,1,2.0
37,394479,767012,1,2.0
37,394479,835586,1,2.0
37,394479,989673,1,2.0
37,394832,542275,1,2.0
37,395422,419434,1,2.0
37,395695,522040,1,2.0
37,396049,502605,1,2.0
37,396049,880925,1,2.0
37,396049,932226,1,2.0
37,399238,421044,1,2.0
37,399471,554748,1,2.0
37,399471,744385,1,2.0
37,399657,491335,1,2.0
37,399657,631917,1,2.0
37,399657,828642,1,2.0
37,400201,873397,1,2.0
37,401359,417901,1,2.0
37,401359,786715,1,2.0
37,401376,509413,1,2.0
37,401376,575569,1,2.0
37,401376,588608,1,2.0
37,401376,732422,1,2.0
37,402008,871611,1,2.0
37,403668,535764,1,2.0
37,403668,749968,1,2.0
37,403668,941646,1,2.0
37,404230,475321,1,2.0
37,404230,886659,1,2.0
37,404230,955027,1,2.0
37,404584,851587,1,2.0
37,406478,874446,1,2.0
37,406826,454484,1,2.0
37,406869,441702,1,2.0
37,406869,665930,1,2.0
37,406869,671416,1,2.0
37,407497,505752,1,2.0
37,407497,702369,1,2.0
37,407497,966135,1,2.0
37,407497,971182,1,2.0
37,407758,870080,1,2.0
37,407798,894447,1,2.0
37,408278,978259,1,2.0
37,408847,440439,1,2.0
37,408847,906012,1,2.0
37,409026,809263,1,2.0
37,409357,953086,1,2.0
37,409365,733784,1,2.0
37,409504,767481,1,2.0
37,409741,958873,1,2.0
37,409741,969761,1,2.0
37,409753,417471,1,2.0
37,409753,487180,1,2.0
37,409753,924732,1,2.0
37,409753,945689,1,2.0
37,410016,512596,1,2.0
37,410016,917751,1,2.0
37,410016,982677,1,2.0
37,410064,469176,1,2.0
37,410064,703144,1,2.0
37,410064,895729,1,2.0
37,410064,998195,1,2.0
37,410164,477801,1,2.0
37,411132,800539,1,2.0
37,411360,507627,1,2.0
37,411360,886687,1,2.0
37,412145,826016,1,2.0
37,412500,549588,1,2.0
37,412500,873447,1,2.0
37,412573,466125,1,2.0
37,413291,909969,1,2.0
37,413493,436747,1,2.0
37,413493,754546,1,2.0
37,413493,881744,1,2.0
37,413493,903745,1,2.0
37,413493,907104,1,2.0
37,413493,921337,1,2.0
37,413504,544043,1,2.0
37,413553,424938,1,2.0
37,413553,486981,1,2.0
37,414765,429615,1,2.0
37,414765,542774,1,2.0
37,414765,729884,1,2.0
37,415390,448984,1,2.0
37,415390,925608,1,2.0
37,415390,978742,1,2.0
37,416697,639982,1,2.0
37,416697,716508,1,2.0
37,416778,850708,1,2.0
37,416778,934745,1,2.0
37,416977,460786,1,2.0
37,416977,875394,1,2.0
37,417464,989054,1,2.0
37,417471,924732,1,2.0
37,418673,549431,1,2.0
37,418673,734992,1,2.0
37,418673,826016,1,2.0
37,418673,937794,1,2.0
37,418726,517483,1,2.0
37,418726,671535,1,2.0
37,418726,981422,1,2.0
37,419125,454023,1,2.0
37,419125,497529,1,2.0
37,419232,428084,1,2.0
37,419232,730021,1,2.0
37,419232,923282,1,2.0
37,419434,963803,1,2.0
37,419461,493837,1,2.0
37,419461,627346,1,2.0
37,419461,841679,1,2.0
37,419461,861297,1,2.0
37,419461,870080,1,2.0
37,419572,655889,1,2.0
37,419572,796966,1,2.0
37,419572,885611,1,2.0
37,419572,919189,1,2.0
37,420193,655359,1,2.0
37,421044,557807,1,2.0
37,421316,627346,1,2.0
37,421316,716870,1,2.0
37,421316,861297,1,2.0
37,421316,879416,1,2.0
37,421967,448126,1,2.0
37,421967,464493,1,2.0
37,421967,644977,1,2.0
37,423143,457367,1,2.0
37,423301,565221,1,2.0
37,423301,925653,1,2.0
37,424571,444570,1,2.0
37,424571,451752,1,2.0
37,424571,541157,1,2.0
37,424571,656493,1,2.0
37,424571,672979,1,2.0
37,424571,885478,1,2.0
37,424938,486981,1,2.0
37,424938,763019,1,2.0
37,424938,973317,1,2.0
37,425486,701750,1,2.0
37,425486,809680,1,2.0
37,425486,879276,1,2.0
37,425486,903745,1,2.0
37,425553,716508,1,2.0
37,425959,640302,1,2.0
37,425959,710079,1,2.0
37,425959,716315,1,2.0
37,425959,785350,1,2.0
37,425959,815891,1,2.0
37,425959,879416,1,2.0
37,426535,487810,1,2.0
37,426535,565990,1,2.0
37,426535,670130,1,2.0
37,426535,778322,1,2.0
37,428084,460100,1,2.0
37,428084,853472,1,2.0
37,428150,706180,1,2.0
37,428150,976422,1,2.0
37,428482,526675,1,2.0
37,428833,880758,1,2.0
37,428833,917691,1,2.0
37,429159,433640,1,2.0
37,429159,648239,1,2.0
37,429159,918650,1,2.0
37,429381,605136,1,2.0
37,429381,632463,1,2.0
37,429381,694735,1,2.0
37,429381,862912,1,2.0
37,430250,496553,1,2.0
37,430250,755372,1,2.0
37,430250,903070,1,2.0
37,430612,585417,1,2.0
37,431068,577630,1,2.0
37,431068,910907,1,2.0
37,431068,920533,1,2.0
37,431068,962502,1,2.0
37,431068,989742,1,2.0
37,432100,816788,1,2.0
37,433163,502679,1,2.0
37,433163,571311,1,2.0
37,433248,849120,1,2.0
37,433248,951832,1,2.0
37,433533,536634,1,2.0
37,433533,655646,1,2.0
37,433928,440391,1,2.0
37,434046,586430,1,2.0
37,434046,701750,1,2.0
37,434046,978927,1,2.0
37,434294,435270,1,2.0
37,434294,753042,1,2.0
37,435224,590952,1,2.0
37,435224,963505,1,2.0
37,435412,737979,1,2.0
37,436085,921282,1,2.0
37,436671,472448,1,2.0
37,436671,555834,1,2.0
37,436671,715248,1,2.0
37,436747,701750,1,2.0
37,436747,879276,1,2.0
37,436747,881744,1,2.0
37,436747,903745,1,2.0
37,436747,921337,1,2.0
37,437134,462839,1,2.0
37,437134,609180,1,2.0
37,437454,488561,1,2.0
37,437454,772290,1,2.0
37,437787,531805,1,2.0
37,437787,667758,1,2.0
37,439191,760064,1,2.0
37,439891,834991,1,2.0
37,440391,758640,1,2.0
37,440761,740116,1,2.0
37,440886,532946,1,2.0
37,441384,637284,1,2.0
37,441384,761960,1,2.0
37,441599,462270,1,2.0
37,441702,665930,1,2.0
37,441702,690815,1,2.0
37,442607,677661,1,2.0
37,442607,984085,1,2.0
37,442787,496553,1,2.0
37,442787,743810,1,2.0
37,442787,921309,1,2.0
37,443272,894202,1,2.0
37,443272,989652,1,2.0
37,443327,914118,1,2.0
37,443855,454023,1,2.0
37,443855,497529,1,2.0
37,444247,595190,1,2.0
37,444247,722736,1,2.0
37,444247,907833,1,2.0
37,444247,921282,1,2.0
37,444604,972222,1,2.0
37,444667,638716,1,2.0
37,445356,953600,1,2.0
37,445449,882578,1,2.0
37,445449,885129,1,2.0
37,445449,886444,1,2.0
37,445449,967886,1,2.0
37,445492,566365,1,2.0
37,445492,603332,1,2.0
37,445492,907175,1,2.0
37,445813,839721,1,2.0
37,445813,968865,1,2.0
37,446948,590705,1,2.0
37,446948,729674,1,2.0
37,446948,877057,1,2.0
37,446977,680990,1,2.0
37,446977,693283,1,2.0
37,447055,482687,1,2.0
37,447055,638716,1,2.0
37,447055,872914,1,2.0
37,447438,894589,1,2.0
37,447438,985525,1,2.0
37,447515,692857,1,2.0
37,447515,724413,1,2.0
37,448286,450868,1,2.0
37,448286,474261,1,2.0
37,448286,532946,1,2.0
37,448286,622499,1,2.0
37,448286,841835,1,2.0
37,448293,600904,1,2.0
37,448293,680990,1,2.0
37,448293,912966,1,2.0
37,448638,611556,1,2.0
37,448638,634387,1,2.0
37,448704,677661,1,2.0
37,448771,523127,1,2.0
37,448784,850221,1,2.0
37,448984,925608,1,2.0
37,448984,978742,1,2.0
37,449435,518954,1,2.0
37,449435,628572,1,2.0
37,449435,823122,1,2.0
37,449435,871611,1,2.0
37,449537,555834,1,2.0
37,450868,474261,1,2.0
37,450907,932226,1,2.0
37,451752,483256,1,2.0
37,451752,805260,1,2.0
37,451752,878668,1,2.0
37,451752,889003,1,2.0
37,451752,988596,1,2.0
37,452709,637993,1,2.0
37,452825,586430,1,2.0
37,452825,978927,1,2.0
37,453373,975016,1,2.0
37,453842,469176,1,2.0
37,453842,703144,1,2.0
37,453842,710625,1,2.0
37,453842,898470,1,2.0
37,453842,903430,1,2.0
37,454023,835767,1,2.0
37,454964,620346,1,2.0
37,454964,761520,1,2.0
37,454964,825556,1,2.0
37,454964,907300,1,2.0
37,454964,938200,1,2.0
37,454964,954320,1,2.0
37,456399,491335,1,2.0
37,456399,631917,1,2.0
37,456399,828642,1,2.0
37,456399,999714,1,2.0
37,457367,690815,1,2.0
37,457759,476852,1,2.0
37,458395,459372,1,2.0
37,458593,474020,1,2.0
37,458593,728999,1,2.0
37,458593,991855,1,2.0
37,459045,899900,1,2.0
37,459251,488001,1,2.0
37,459251,823503,1,2.0
37,459251,825840,1,2.0
37,459251,899495,1,2.0
37,459527,546651,1,2.0
37,459527,848554,1,2.0
37,459708,488001,1,2.0
37,459708,825840,1,2.0
37,459708,899495,1,2.0
37,459708,921098,1,2.0
37,459895,529757,1,2.0
37,459895,647444,1,2.0
37,460100,853472,1,2.0
37,460786,489777,1,2.0
37,460786,493571,1,2.0
37,460786,544413,1,2.0
37,460786,888331,1,2.0
37,461265,989742,1,2.0
37,461430,502679,1,2.0
37,461430,986958,1,2.0
37,462270,817825,1,2.0
37,462839,886281,1,2.0
37,463646,713253,1,2.0
37,463646,983949,1,2.0
37,463850,916201,1,2.0
37,464884,865738,1,2.0
37,464962,475321,1,2.0
37,465302,574205,1,2.0
37,465302,907833,1,2.0
37,465302,921282,1,2.0
37,466125,755435,1,2.0
37,467480,584601,1,2.0
37,467480,689593,1,2.0
37,467480,761377,1,2.0
37,467679,914801,1,2.0
37,467790,889858,1,2.0
37,467790,909969,1,2.0
37,468093,545241,1,2.0
37,468093,588063,1,2.0
37,468483,482384,1,2.0
37,468506,670130,1,2.0
37,468626,550048,1,2.0
37,468626,913218,1,2.0
37,468914,489287,1,2.0
37,468914,557312,1,2.0
37,468914,618012,1,2.0
37,468914,630376,1,2.0
37,468914,659340,1,2.0
37,468914,811654,1,2.0
37,468950,717118,1,2.0
37,468950,795514,1,2.0
37,468950,888712,1,2.0
37,469176,598264,1,2.0
37,469176,895729,1,2.0
37,470097,600683,1,2.0
37,470097,613712,1,2.0
37,470097,649098,1,2.0
37,470097,818525,1,2.0
37,470646,575263,1,2.0
37,472157,613958,1,2.0
37,472297,917778,1,2.0
37,472297,990665,1,2.0
37,472448,555834,1,2.0
37,472448,678699,1,2.0
37,472448,979118,1,2.0
37,472752,524736,1,2.0
37,472752,663211,1,2.0
37,472752,982677,1,2.0
37,474261,622499,1,2.0
37,474261,751151,1,2.0
37,474261,899510,1,2.0
37,475090,655812,1,2.0
37,475090,870125,1,2.0
37,475321,886659,1,2.0
37,475321,907104,1,2.0
37,475684,529149,1,2.0
37,475684,612963,1,2.0
37,475684,846061,1,2.0
37,475684,962197,1,2.0
37,476060,520991,1,2.0
37,476060,652999,1,2.0
37,476060,846275,1,2.0
37,476060,848414,1,2.0
37,476852,575439,1,2.0
37,476852,667391,1,2.0
37,476852,903265,1,2.0
37,477634,694735,1,2.0
37,477801,518033,1,2.0
37,477801,720506,1,2.0
37,477801,961498,1,2.0
37,478724,772881,1,2.0
37,478724,788145,1,2.0
37,479229,829859,1,2.0
37,479340,611556,1,2.0
37,479340,634387,1,2.0
37,479340,773091,1,2.0
37,480065,904357,1,2.0
37,480570,742573,1,2.0
37,480570,841191,1,2.0
37,480681,609737,1,2.0
37,481543,668313,1,2.0
37,481989,795286,1,2.0
37,481989,812895,1,2.0
37,481989,884569,1,2.0
37,482384,694167,1,2.0
37,482384,702369,1,2.0
37,482384,803561,1,2.0
37,482384,889917,1,2.0
37,482687,522040,1,2.0
37,482687,603408,1,2.0
37,483256,535323,1,2.0
37,483256,583994,1,2.0
37,483256,846727,1,2.0
37,483256,988567,1,2.0
37,483910,812689,1,2.0
37,484212,849365,1,2.0
37,485586,713253,1,2.0
37,485586,823455,1,2.0
37,485956,864433,1,2.0
37,485956,928581,1,2.0
37,486513,506777,1,2.0
37,486513,563631,1,2.0
37,486513,592039,1,2.0
37,486513,722322,1,2.0
37,486513,758570,1,2.0
37,486513,819168,1,2.0
37,487167,596925,1,2.0
37,487167,660156,1,2.0
37,487167,793719,1,2.0
37,487180,924732,1,2.0
37,487180,962502,1,2.0
37,487759,635981,1,2.0
37,487759,827370,1,2.0
37,487759,829067,1,2.0
37,487810,565990,1,2.0
37,488001,825840,1,2.0
37,488001,899495,1,2.0
37,488361,537805,1,2.0
37,488361,904357,1,2.0
37,488561,772290,1,2.0
37,488770,518954,1,2.0
37,488770,871611,1,2.0
37,488811,828642,1,2.0
37,489777,875394,1,2.0
37,489777,981375,1,2.0
37,490188,805930,1,2.0
37,490188,921309,1,2.0
37,490188,999825,1,2.0
37,490372,493837,1,2.0
37,490372,627346,1,2.0
37,490372,861297,1,2.0
37,490372,870080,1,2.0
37,490372,879416,1,2.0
37,490372,923748,1,2.0
37,491357,631718,1,2.0
37,492321,545337,1,2.0
37,492321,749104,1,2.0
37,492321,966492,1,2.0
37,492720,866236,1,2.0
37,493046,696385,1,2.0
37,493046,988876,1,2.0
37,493303,790871,1,2.0
37,493571,544413,1,2.0
37,493571,631482,1,2.0
37,493685,987782,1,2.0
37,493834,590705,1,2.0
37,493837,963110,1,2.0
37,493874,675075,1,2.0
37,494465,527352,1,2.0
37,494465,544043,1,2.0
37,494465,971254,1,2.0
37,494592,600817,1,2.0
37,494592,677857,1,2.0
37,494592,915032,1,2.0
37,494705,522990,1,2.0
37,494705,713253,1,2.0
37,494705,823455,1,2.0
37,494705,880925,1,2.0
37,495341,829798,1,2.0
37,495341,858911,1,2.0
37,495341,880925,1,2.0
37,495341,929284,1,2.0
37,495341,936505,1,2.0
37,496041,826279,1,2.0
37,496449,602023,1,2.0
37,496449,764418,1,2.0
37,496553,656473,1,2.0
37,496553,743810,1,2.0
37,496553,863289,1,2.0
37,497088,540161,1,2.0
37,497088,592385,1,2.0
37,497096,886687,1,2.0
37,497529,605136,1,2.0
37,497529,835767,1,2.0
37,498731,574944,1,2.0
37,498731,998914,1,2.0
37,499198,693283,1,2.0
37,500409,729744,1,2.0
37,500409,922291,1,2.0
37,500409,959517,1,2.0
37,500784,516977,1,2.0
37,500784,538164,1,2.0
37,501186,653832,1,2.0
37,501822,713259,1,2.0
37,501985,600683,1,2.0
37,502228,522856,1,2.0
37,502228,592659,1,2.0
37,502679,598160,1,2.0
37,502679,933921,1,2.0
37,503109,912697,1,2.0
37,503109,998832,1,2.0
37,503305,659940,1,2.0
37,503569,866236,1,2.0
37,504314,820838,1,2.0
37,504782,624731,1,2.0
37,504782,689743,1,2.0
37,505295,806741,1,2.0
37,505457,819059,1,2.0
37,505752,971182,1,2.0
37,507627,519571,1,2.0
37,509413,574641,1,2.0
37,509413,575569,1,2.0
37,509413,732874,1,2.0
37,509413,802400,1,2.0
37,509413,998748,1,2.0
37,509827,885129,1,2.0
37,510185,761965,1,2.0
37,512557,628461,1,2.0
37,512596,524736,1,2.0
37,512596,982677,1,2.0
37,513034,618388,1,2.0
37,513034,793710,1,2.0
37,513034,964639,1,2.0
37,513034,993488,1,2.0
37,513670,732136,1,2.0
37,514414,737354,1,2.0
37,514414,988178,1,2.0
37,516499,593059,1,2.0
37,516499,749086,1,2.0
37,516499,897060,1,2.0
37,516644,730021,1,2.0
37,516644,953725,1,2.0
37,516977,538164,1,2.0
37,516977,854265,1,2.0
37,516998,743546,1,2.0
37,516998,828642,1,2.0
37,517916,600904,1,2.0
37,518289,944006,1,2.0
37,518573,549815,1,2.0
37,518573,856993,1,2.0
37,518632,624414,1,2.0
37,518974,994878,1,2.0
37,519222,807629,1,2.0
37,519222,855535,1,2.0
37,519571,886687,1,2.0
37,519571,888920,1,2.0
37,520273,600904,1,2.0
37,520669,523140,1,2.0
37,520669,589441,1,2.0
37,520669,601127,1,2.0
37,520669,911716,1,2.0
37,520991,652999,1,2.0
37,520991,848414,1,2.0
37,520991,958939,1,2.0
37,522040,522490,1,2.0
37,522040,527352,1,2.0
37,522040,764907,1,2.0
37,522040,971254,1,2.0
37,522490,668216,1,2.0
37,522490,764907,1,2.0
37,522490,951832,1,2.0
37,522490,971254,1,2.0
37,522990,637000,1,2.0
37,522990,823455,1,2.0
37,523127,805260,1,2.0
37,523140,930112,1,2.0
37,524341,536634,1,2.0
37,524341,953086,1,2.0
37,524443,833923,1,2.0
37,524443,897113,1,2.0
37,524507,715375,1,2.0
37,524507,754754,1,2.0
37,524507,949854,1,2.0
37,524736,663211,1,2.0
37,524740,789403,1,2.0
37,524740,914118,1,2.0
37,524740,975016,1,2.0
37,525439,564329,1,2.0
37,526069,823210,1,2.0
37,527178,926401,1,2.0
37,527352,544043,1,2.0
37,527352,554569,1,2.0
37,527352,764907,1,2.0
37,527524,635516,1,2.0
37,527524,685800,1,2.0
37,528030,581862,1,2.0
37,528030,627802,1,2.0
37,528030,749601,1,2.0
37,528030,764727,1,2.0
37,528030,806741,1,2.0
37,528467,690815,1,2.0
37,528811,789403,1,2.0
37,528811,852962,1,2.0
37,528811,914118,1,2.0
37,530062,916105,1,2.0
37,530998,709221,1,2.0
37,530998,842664,1,2.0
37,530998,956963,1,2.0
37,531363,711304,1,2.0
37,531470,710079,1,2.0
37,531470,716315,1,2.0
37,532946,841835,1,2.0
37,533458,616519,1,2.0
37,533825,761520,1,2.0
37,533825,907300,1,2.0
37,534065,735368,1,2.0
37,534065,920225,1,2.0
37,535764,553673,1,2.0
37,535764,715205,1,2.0
37,535764,880370,1,2.0
37,535764,908454,1,2.0
37,536634,846061,1,2.0
37,536634,978259,1,2.0
37,537468,581862,1,2.0
37,537468,593826,1,2.0
37,537468,639393,1,2.0
37,537468,735368,1,2.0
37,537468,797844,1,2.0
37,537468,949854,1,2.0
37,537636,694735,1,2.0
37,537636,935829,1,2.0
37,537805,904357,1,2.0
37,537805,907175,1,2.0
37,537954,793719,1,2.0
37,538529,689593,1,2.0
37,540338,734992,1,2.0
37,540338,937794,1,2.0
37,540948,637302,1,2.0
37,541157,988596,1,2.0
37,541157,993077,1,2.0
37,541693,866501,1,2.0
37,542469,594551,1,2.0
37,542509,597091,1,2.0
37,542509,935198,1,2.0
37,542774,666296,1,2.0
37,542774,829265,1,2.0
37,542825,600952,1,2.0
37,542825,922047,1,2.0
37,542825,924151,1,2.0
37,543132,981883,1,2.0
37,543955,689678,1,2.0
37,544043,764907,1,2.0
37,544043,971254,1,2.0
37,544413,594551,1,2.0
37,544717,878668,1,2.0
37,545241,726271,1,2.0
37,545284,652123,1,2.0
37,545284,790033,1,2.0
37,545284,958873,1,2.0
37,545337,749104,1,2.0
37,545337,853735,1,2.0
37,545337,966492,1,2.0
37,545535,938264,1,2.0
37,545737,620842,1,2.0
37,547212,879450,1,2.0
37,547212,935222,1,2.0
37,547716,598943,1,2.0
37,547716,609140,1,2.0
37,547716,785265,1,2.0
37,547894,801700,1,2.0
37,548490,630603,1,2.0
37,548490,816788,1,2.0
37,548490,826016,1,2.0
37,549431,700546,1,2.0
37,549431,728745,1,2.0
37,549431,734992,1,2.0
37,549498,754546,1,2.0
37,549588,559994,1,2.0
37,549588,903664,1,2.0
37,549730,694735,1,2.0
37,549730,862912,1,2.0
37,549730,935829,1,2.0
37,549815,967088,1,2.0
37,550048,913218,1,2.0
37,550048,921447,1,2.0
37,550197,750258,1,2.0
37,550197,878619,1,2.0
37,550443,638257,1,2.0
37,550443,753042,1,2.0
37,550443,861222,1,2.0
37,550443,891266,1,2.0
37,551452,616519,1,2.0
37,551452,776570,1,2.0
37,551452,796951,1,2.0
37,551452,846235,1,2.0
37,551751,690815,1,2.0
37,552861,796512,1,2.0
37,552861,902005,1,2.0
37,553314,718434,1,2.0
37,553673,564880,1,2.0
37,553673,754468,1,2.0
37,553777,989742,1,2.0
37,554283,628420,1,2.0
37,554283,719602,1,2.0
37,554748,649927,1,2.0
37,554748,658786,1,2.0
37,554748,744385,1,2.0
37,554748,883338,1,2.0
37,554748,990792,1,2.0
37,555168,847305,1,2.0
37,555834,678699,1,2.0
37,555834,715248,1,2.0
37,555834,858159,1,2.0
37,555834,979118,1,2.0
37,556642,786715,1,2.0
37,556698,975016,1,2.0
37,556956,666431,1,2.0
37,557312,630376,1,2.0
37,557763,628854,1,2.0
37,557769,631917,1,2.0
37,557807,909969,1,2.0
37,557807,933899,1,2.0
37,558888,908454,1,2.0
37,559994,656234,1,2.0
37,559994,903664,1,2.0
37,560036,760064,1,2.0
37,560601,696094,1,2.0
37,560601,762750,1,2.0
37,561465,735368,1,2.0
37,561659,696094,1,2.0
37,561659,762750,1,2.0
37,561659,930356,1,2.0
37,564179,655812,1,2.0
37,564329,570378,1,2.0
37,564329,636247,1,2.0
37,564329,966738,1,2.0
37,564375,600683,1,2.0
37,564375,649098,1,2.0
37,564599,598109,1,2.0
37,564880,754468,1,2.0
37,564880,967276,1,2.0
37,565221,925653,1,2.0
37,565468,962042,1,2.0
37,565990,778322,1,2.0
37,566365,737354,1,2.0
37,566365,773183,1,2.0
37,566365,988178,1,2.0
37,567081,725039,1,2.0
37,567081,909969,1,2.0
37,567696,767012,1,2.0
37,567696,835586,1,2.0
37,567696,880440,1,2.0
37,568427,886496,1,2.0
37,568874,744042,1,2.0
37,568874,966492,1,2.0
37,570387,886444,1,2.0
37,570440,953600,1,2.0
37,570463,586024,1,2.0
37,570463,644545,1,2.0
37,570463,791288,1,2.0
37,570596,629173,1,2.0
37,571130,723297,1,2.0
