day,person_i,person_j,contact_type,weight
37,227462,456574,1,2.0
37,227462,808616,1,2.0
37,227462,892147,1,2.0
37,227921,661886,1,2.0
37,227922,337351,1,2.0
37,227922,456574,1,2.0
37,227922,558163,1,2.0
37,227922,892147,1,2.0
37,228299,389266,1,2.0
37,228299,527397,1,2.0
37,228299,628373,1,2.0
37,228644,352845,1,2.0
37,228644,478018,1,2.0
37,228644,658308,1,2.0
37,228644,912963,1,2.0
37,228644,987583,1,2.0
37,229681,243653,1,2.0
37,229681,676701,1,2.0
37,229681,836724,1,2.0
37,230079,469203,1,2.0
37,230079,638113,1,2.0
37,230079,712776,1,2.0
37,230079,971946,1,2.0
37,230418,913859,1,2.0
37,230601,581897,1,2.0
37,230791,395179,1,2.0
37,230791,467586,1,2.0
37,230791,878020,1,2.0
37,231719,642833,1,2.0
37,232414,617865,1,2.0
37,232414,729318,1,2.0
37,232414,760025,1,2.0
37,232941,339059,1,2.0
37,232941,399154,1,2.0
37,232941,935992,1,2.0
37,232982,333452,1,2.0
37,232982,459958,1,2.0
37,233725,603726,1,2.0
37,233725,908538,1,2.0
37,233725,970389,1,2.0
37,234421,452619,1,2.0
37,234421,465834,1,2.0
37,234421,914955,1,2.0
37,234421,937568,1,2.0
37,234441,439827,1,2.0
37,234441,922789,1,2.0
37,234739,429893,1,2.0
37,234739,640359,1,2.0
37,234739,771761,1,2.0
37,234739,889393,1,2.0
37,235460,372553,1,2.0
37,235460,655330,1,2.0
37,235460,807261,1,2.0
37,235460,892863,1,2.0
37,237059,375115,1,2.0
37,237059,396320,1,2.0
37,237164,246497,1,2.0
37,237650,351406,1,2.0
37,237650,722039,1,2.0
37,237776,500193,1,2.0
37,237776,529245,1,2.0
37,237776,956267,1,2.0
37,238043,812155,1,2.0
37,238646,561752,1,2.0
37,238646,998073,1,2.0
37,239632,250677,1,2.0
37,239632,340799,1,2.0
37,239632,437156,1,2.0
37,239632,557206,1,2.0
37,239873,925126,1,2.0
37,240146,416825,1,2.0
37,240146,806335,1,2.0
37,240316,640127,1,2.0
37,240324,771705,1,2.0
37,240710,828420,1,2.0
37,240710,852555,1,2.0
37,241279,531261,1,2.0
37,241279,892147,1,2.0
37,242127,246980,1,2.0
37,242127,943111,1,2.0
37,242567,994445,1,2.0
37,242776,363298,1,2.0
37,242776,368970,1,2.0
37,242776,678690,1,2.0
37,242776,693485,1,2.0
37,242950,283253,1,2.0
37,242950,636438,1,2.0
37,242950,697819,1,2.0
37,242950,766411,1,2.0
37,243139,905446,1,2.0
37,243185,506451,1,2.0
37,243653,804767,1,2.0
37,243653,836724,1,2.0
37,243653,838214,1,2.0
37,243653,957150,1,2.0
37,243895,764293,1,2.0
37,244586,418849,1,2.0
37,244586,506833,1,2.0
37,244586,677042,1,2.0
37,244586,755970,1,2.0
37,244897,327582,1,2.0
37,244897,563806,1,2.0
37,244897,952660,1,2.0
37,245479,349153,1,2.0
37,245479,397311,1,2.0
37,245479,838520,1,2.0
37,245657,487493,1,2.0
37,245657,495985,1,2.0
37,245657,717707,1,2.0
37,246176,936748,1,2.0
37,246215,394056,1,2.0
37,246497,267768,1,2.0
37,246907,507702,1,2.0
37,246907,660900,1,2.0
37,246907,708210,1,2.0
37,246907,921537,1,2.0
37,246980,555324,1,2.0
37,246980,836644,1,2.0
37,246980,925936,1,2.0
37,247525,382316,1,2.0
37,247525,403524,1,2.0
37,247525,650680,1,2.0
37,247525,688511,1,2.0
37,247525,952503,1,2.0
37,247547,851553,1,2.0
37,248709,287628,1,2.0
37,248990,617353,1,2.0
37,249331,757438,1,2.0
37,249812,805775,1,2.0
37,249971,452008,1,2.0
37,249971,698873,1,2.0
37,249971,936265,1,2.0
37,250031,781788,1,2.0
37,250207,340066,1,2.0
37,250207,373903,1,2.0
37,250207,373911,1,2.0
37,250207,689872,1,2.0
37,250207,877979,1,2.0
37,250677,321794,1,2.0
37,251076,327768,1,2.0
37,251076,403766,1,2.0
37,251076,448929,1,2.0
37,252225,929672,1,2.0
37,252285,538918,1,2.0
37,252285,592601,1,2.0
37,252285,676486,1,2.0
37,252285,933566,1,2.0
37,252439,353449,1,2.0
37,252439,441270,1,2.0
37,252439,467080,1,2.0
37,252439,747447,1,2.0
37,252452,875656,1,2.0
37,252452,970441,1,2.0
37,253185,470161,1,2.0
37,253185,900412,1,2.0
37,253185,936782,1,2.0
37,253348,842662,1,2.0
37,253348,970467,1,2.0
37,253709,513727,1,2.0
37,253709,705040,1,2.0
37,253821,609900,1,2.0
37,253821,658722,1,2.0
37,254320,260411,1,2.0
37,254320,619832,1,2.0
37,254320,835639,1,2.0
37,254623,969018,1,2.0
37,254700,596036,1,2.0
37,254803,651947,1,2.0
37,254939,536510,1,2.0
37,255361,266968,1,2.0
37,255361,706016,1,2.0
37,255491,985274,1,2.0
37,255943,441047,1,2.0
37,257263,662348,1,2.0
37,257263,939083,1,2.0
37,259481,499036,1,2.0
37,259481,669537,1,2.0
37,260411,382316,1,2.0
37,260411,403524,1,2.0
37,260411,644332,1,2.0
37,260411,650680,1,2.0
37,260411,851754,1,2.0
37,260411,952503,1,2.0
37,261036,384132,1,2.0
37,261036,763634,1,2.0
37,261036,962581,1,2.0
37,261674,322376,1,2.0
37,261674,401414,1,2.0
37,261674,447093,1,2.0
37,261674,548898,1,2.0
37,261834,443963,1,2.0
37,261834,501749,1,2.0
37,261834,753166,1,2.0
37,262642,838916,1,2.0
37,262974,605759,1,2.0
37,263952,808460,1,2.0
37,263952,825622,1,2.0
37,263952,941978,1,2.0
37,264133,710880,1,2.0
37,265007,291676,1,2.0
37,265007,367494,1,2.0
37,265007,716847,1,2.0
37,265007,798218,1,2.0
37,265226,852654,1,2.0
37,266101,568142,1,2.0
37,266101,763634,1,2.0
37,266101,962581,1,2.0
37,266944,489142,1,2.0
37,266968,304254,1,2.0
37,266968,480116,1,2.0
37,266968,740138,1,2.0
37,266968,931147,1,2.0
37,267489,283383,1,2.0
37,267768,676428,1,2.0
37,268197,801408,1,2.0
37,269093,689963,1,2.0
37,269093,703052,1,2.0
37,269093,797082,1,2.0
37,269355,552335,1,2.0
37,269355,602502,1,2.0
37,269376,677042,1,2.0
37,269376,971843,1,2.0
37,270116,389266,1,2.0
37,270116,628373,1,2.0
37,270116,891154,1,2.0
37,270228,427891,1,2.0
37,270228,572552,1,2.0
37,270228,594224,1,2.0
37,270381,398965,1,2.0
37,270952,396712,1,2.0
37,270952,708312,1,2.0
37,271490,382316,1,2.0
37,271490,619693,1,2.0
37,271490,644332,1,2.0
37,271490,650680,1,2.0
37,271640,747766,1,2.0
37,271640,808495,1,2.0
37,271876,429521,1,2.0
37,271876,726376,1,2.0
37,271876,791444,1,2.0
37,272154,276472,1,2.0
37,272154,428864,1,2.0
37,272154,567575,1,2.0
37,272154,698182,1,2.0
37,273736,296168,1,2.0
37,273736,629951,1,2.0
37,273736,807207,1,2.0
37,274137,665054,1,2.0
37,274840,851904,1,2.0
37,274977,596901,1,2.0
37,274977,794128,1,2.0
37,274977,883887,1,2.0
37,276058,479778,1,2.0
37,276058,520068,1,2.0
37,276058,813036,1,2.0
37,276058,914601,1,2.0
37,276472,428864,1,2.0
37,276472,567575,1,2.0
37,277194,891970,1,2.0
37,277413,313765,1,2.0
37,277534,663340,1,2.0
37,277820,846634,1,2.0
37,278194,599342,1,2.0
37,278425,367216,1,2.0
37,278425,961520,1,2.0
37,278625,561047,1,2.0
37,279685,302932,1,2.0
37,279685,335120,1,2.0
37,279685,477108,1,2.0
37,279892,367494,1,2.0
37,281102,390523,1,2.0
37,281102,616070,1,2.0
37,281102,691035,1,2.0
37,281194,490126,1,2.0
37,281196,501070,1,2.0
37,282064,660366,1,2.0
37,282064,682409,1,2.0
37,282143,487208,1,2.0
37,282143,747447,1,2.0
37,282143,833988,1,2.0
37,282500,764307,1,2.0
37,283127,629122,1,2.0
37,283127,720963,1,2.0
37,283127,839020,1,2.0
37,283253,365402,1,2.0
37,283253,636438,1,2.0
37,283383,628181,1,2.0
37,283492,518230,1,2.0
37,284622,836027,1,2.0
37,286314,827736,1,2.0
37,287399,381043,1,2.0
37,287399,596856,1,2.0
37,287399,856563,1,2.0
37,287628,627038,1,2.0
37,288396,544395,1,2.0
37,288396,863382,1,2.0
37,288758,709482,1,2.0
37,288758,921380,1,2.0
37,288758,947098,1,2.0
37,288929,330372,1,2.0
37,288929,386026,1,2.0
37,288929,622323,1,2.0
37,288929,767821,1,2.0
37,289057,304556,1,2.0
37,289057,479799,1,2.0
37,289057,619249,1,2.0
37,289057,678923,1,2.0
37,289057,791420,1,2.0
37,289057,916921,1,2.0
37,289281,529618,1,2.0
37,289687,328459,1,2.0
37,289687,394056,1,2.0
37,290457,729587,1,2.0
37,290495,471679,1,2.0
37,291001,480116,1,2.0
37,291001,766046,1,2.0
37,291171,934690,1,2.0
37,291596,687981,1,2.0
37,291596,865286,1,2.0
37,291676,386542,1,2.0
37,291676,630030,1,2.0
37,291676,685103,1,2.0
37,291676,798218,1,2.0
37,291676,842625,1,2.0
37,291676,983317,1,2.0
37,291677,900292,1,2.0
37,292983,399797,1,2.0
37,292983,412567,1,2.0
37,292983,450000,1,2.0
37,292983,571997,1,2.0
37,292983,819219,1,2.0
37,292983,819313,1,2.0
37,294923,740138,1,2.0
37,294923,906146,1,2.0
37,294923,963514,1,2.0
37,294923,972289,1,2.0
37,296168,629951,1,2.0
37,296168,642864,1,2.0
37,296168,807207,1,2.0
37,296168,807331,1,2.0
37,296545,711235,1,2.0
37,296653,770280,1,2.0
37,296653,816695,1,2.0
37,296653,956573,1,2.0
37,297636,896783,1,2.0
37,298114,310508,1,2.0
37,298114,641147,1,2.0
37,298114,681076,1,2.0
37,298114,767821,1,2.0
37,298887,362726,1,2.0
37,298887,558971,1,2.0
37,298887,646860,1,2.0
37,298887,703645,1,2.0
37,299460,373911,1,2.0
37,299460,649484,1,2.0
37,299460,681575,1,2.0
37,299560,415770,1,2.0
37,299904,641322,1,2.0
37,300108,596036,1,2.0
37,300767,665818,1,2.0
37,300767,988957,1,2.0
37,301207,579649,1,2.0
37,301207,636786,1,2.0
37,301207,868944,1,2.0
37,302370,439230,1,2.0
37,302370,663792,1,2.0
37,302932,409913,1,2.0
37,303426,600564,1,2.0
37,303426,751036,1,2.0
37,303426,880411,1,2.0
37,304254,640411,1,2.0
37,304254,981871,1,2.0
37,304350,505812,1,2.0
37,304350,676386,1,2.0
37,304556,722882,1,2.0
37,304556,735238,1,2.0
37,304556,791420,1,2.0
37,305650,335120,1,2.0
37,305650,649241,1,2.0
37,305650,731660,1,2.0
37,305650,780706,1,2.0
37,308627,686301,1,2.0
37,308627,746621,1,2.0
37,308627,922636,1,2.0
37,309083,329127,1,2.0
37,309270,411071,1,2.0
37,309270,652754,1,2.0
37,309558,317647,1,2.0
37,309558,599246,1,2.0
37,309558,878563,1,2.0
37,309583,322376,1,2.0
37,309925,726007,1,2.0
37,310207,503217,1,2.0
37,310207,724251,1,2.0
37,310314,427688,1,2.0
37,310314,463830,1,2.0
37,310508,956150,1,2.0
37,310516,368032,1,2.0
37,310516,374797,1,2.0
37,310516,542162,1,2.0
37,311148,487493,1,2.0
37,311148,495985,1,2.0
37,311148,717707,1,2.0
37,311681,717271,1,2.0
37,312261,807159,1,2.0
37,312261,961611,1,2.0
37,312892,471892,1,2.0
37,313573,866804,1,2.0
37,313765,414707,1,2.0
37,313765,639567,1,2.0
37,313875,515760,1,2.0
37,313875,627498,1,2.0
37,313875,791420,1,2.0
37,314291,409324,1,2.0
37,314291,802383,1,2.0
37,315317,893821,1,2.0
37,315372,419808,1,2.0
37,315372,632452,1,2.0
37,315372,641046,1,2.0
37,315372,746621,1,2.0
37,315372,865637,1,2.0
37,315587,529040,1,2.0
37,315587,925126,1,2.0
37,315587,960729,1,2.0
37,315877,466421,1,2.0
37,315877,487447,1,2.0
37,315877,863382,1,2.0
37,315877,915234,1,2.0
37,315877,957790,1,2.0
37,315884,805010,1,2.0
37,315992,395179,1,2.0
37,315992,428864,1,2.0
37,315992,584145,1,2.0
37,317257,337736,1,2.0
37,317404,442852,1,2.0
37,317404,505493,1,2.0
37,317727,886548,1,2.0
37,317925,339059,1,2.0
37,317925,840635,1,2.0
37,317925,935992,1,2.0
37,317935,829328,1,2.0
37,318406,386968,1,2.0
37,318406,593478,1,2.0
37,318406,735550,1,2.0
37,318809,596235,1,2.0
37,318809,839219,1,2.0
37,318852,525247,1,2.0
37,318852,526615,1,2.0
37,318852,702208,1,2.0
37,318852,746831,1,2.0
37,319097,747348,1,2.0
37,319389,997137,1,2.0
37,319752,362726,1,2.0
37,319752,703645,1,2.0
37,319752,727173,1,2.0
37,319809,671851,1,2.0
37,320483,352845,1,2.0
37,320483,478018,1,2.0
37,320483,658308,1,2.0
37,321346,501513,1,2.0
37,321346,647912,1,2.0
37,321945,878074,1,2.0
37,321945,974603,1,2.0
37,322302,349153,1,2.0
37,322302,397311,1,2.0
37,322302,838520,1,2.0
37,322376,401414,1,2.0
37,322792,991215,1,2.0
37,323736,857167,1,2.0
37,324101,379595,1,2.0
37,324101,721086,1,2.0
37,324101,976412,1,2.0
37,324309,367498,1,2.0
37,324309,408618,1,2.0
37,324309,968707,1,2.0
37,325302,391339,1,2.0
37,325349,328510,1,2.0
37,325349,919022,1,2.0
37,325817,671906,1,2.0
37,325817,700498,1,2.0
37,325817,731660,1,2.0
37,325817,917210,1,2.0
37,325967,612994,1,2.0
37,326211,493889,1,2.0
37,326712,552335,1,2.0
37,326951,620307,1,2.0
37,326951,768748,1,2.0
37,326951,795579,1,2.0
37,326999,654463,1,2.0
37,327267,368970,1,2.0
37,327267,514938,1,2.0
37,327267,842662,1,2.0
37,327267,869093,1,2.0
37,327267,925126,1,2.0
37,327410,425439,1,2.0
37,327410,978817,1,2.0
37,327582,563806,1,2.0
37,327582,646281,1,2.0
37,327582,674015,1,2.0
37,327582,771705,1,2.0
37,327582,952660,1,2.0
37,328034,632452,1,2.0
37,328034,688323,1,2.0
37,328034,746621,1,2.0
37,328034,865637,1,2.0
37,328034,922636,1,2.0
37,328459,394056,1,2.0
37,328510,618500,1,2.0
37,329203,415427,1,2.0
37,329739,361235,1,2.0
37,329739,991215,1,2.0
37,330278,536510,1,2.0
37,330372,622323,1,2.0
37,330372,881057,1,2.0
37,330490,899674,1,2.0
37,331197,600773,1,2.0
37,331197,635772,1,2.0
37,331197,795458,1,2.0
37,331560,693485,1,2.0
37,331987,785395,1,2.0
37,332149,642269,1,2.0
37,332149,744962,1,2.0
37,332149,745857,1,2.0
37,332239,885905,1,2.0
37,333156,789236,1,2.0
37,333314,638113,1,2.0
37,333362,367447,1,2.0
37,333452,369706,1,2.0
37,333452,427688,1,2.0
37,333452,463830,1,2.0
37,333452,536111,1,2.0
37,335120,415427,1,2.0
37,335120,545168,1,2.0
37,335120,610750,1,2.0
37,335120,707031,1,2.0
37,335120,766343,1,2.0
37,335120,780706,1,2.0
37,335467,558573,1,2.0
37,335658,558573,1,2.0
37,335885,484588,1,2.0
37,336214,713029,1,2.0
37,337329,354295,1,2.0
37,337329,558573,1,2.0
37,337329,864761,1,2.0
37,337329,896555,1,2.0
37,337351,706206,1,2.0
37,337736,965104,1,2.0
37,337802,968707,1,2.0
37,339059,412567,1,2.0
37,339059,473182,1,2.0
37,339059,819313,1,2.0
37,339059,839219,1,2.0
37,339193,636438,1,2.0
37,340066,373911,1,2.0
37,340066,403136,1,2.0
37,340066,689872,1,2.0
37,340066,726501,1,2.0
37,340627,341990,1,2.0
37,340627,682409,1,2.0
37,340627,964295,1,2.0
37,340631,937568,1,2.0
37,340799,352980,1,2.0
37,340799,437156,1,2.0
37,340799,557206,1,2.0
37,340799,721272,1,2.0
37,341832,378861,1,2.0
37,342986,390523,1,2.0
37,343346,437139,1,2.0
37,343346,461660,1,2.0
37,343346,617353,1,2.0
37,343360,775050,1,2.0
37,345020,885905,1,2.0
37,345020,920552,1,2.0
37,345235,618358,1,2.0
37,346661,367498,1,2.0
37,346661,554475,1,2.0
37,346807,475445,1,2.0
37,347065,758706,1,2.0
37,348020,360082,1,2.0
37,348020,578300,1,2.0
37,348020,815352,1,2.0
37,348020,935132,1,2.0
37,348264,660900,1,2.0
37,349153,865727,1,2.0
37,349153,868944,1,2.0
37,349294,362592,1,2.0
37,349294,415581,1,2.0
37,349294,535196,1,2.0
37,349469,807385,1,2.0
37,349977,575711,1,2.0
37,349977,806538,1,2.0
37,350147,453673,1,2.0
37,350147,467145,1,2.0
37,351169,685103,1,2.0
37,351387,678130,1,2.0
37,351387,858717,1,2.0
37,351387,982052,1,2.0
37,351406,610252,1,2.0
37,351406,728206,1,2.0
37,351406,799884,1,2.0
37,352542,390523,1,2.0
37,352542,691035,1,2.0
37,352845,478018,1,2.0
37,352845,505812,1,2.0
37,352845,818333,1,2.0
37,352918,599342,1,2.0
37,352918,698873,1,2.0
37,352918,936265,1,2.0
37,353214,875307,1,2.0
37,353534,737850,1,2.0
37,353534,782954,1,2.0
37,354288,616144,1,2.0
37,354288,811279,1,2.0
37,354288,923295,1,2.0
37,354295,363298,1,2.0
37,354295,368970,1,2.0
37,354295,371460,1,2.0
37,354295,507733,1,2.0
37,354295,655735,1,2.0
37,354295,661426,1,2.0
37,354295,842662,1,2.0
37,354424,615996,1,2.0
37,356273,721086,1,2.0
37,356273,853123,1,2.0
37,356273,949212,1,2.0
37,356580,368275,1,2.0
37,358174,858652,1,2.0
37,358465,364481,1,2.0
37,358465,752628,1,2.0
37,359127,784244,1,2.0
37,359983,748918,1,2.0
37,360082,815352,1,2.0
37,360082,879350,1,2.0
37,360136,713029,1,2.0
37,360136,830859,1,2.0
37,361235,566116,1,2.0
37,361235,991215,1,2.0
37,361898,379534,1,2.0
37,361898,598374,1,2.0
37,362592,485731,1,2.0
37,362592,535196,1,2.0
37,362592,694879,1,2.0
37,362726,558971,1,2.0
37,362726,674690,1,2.0
37,362726,703645,1,2.0
37,362726,727173,1,2.0
37,362978,497573,1,2.0
37,362978,991596,1,2.0
37,363298,368970,1,2.0
37,363298,470161,1,2.0
37,363298,775173,1,2.0
37,363298,922060,1,2.0
37,363298,925126,1,2.0
37,364467,849608,1,2.0
37,364481,731660,1,2.0
37,364481,752628,1,2.0
37,364481,922712,1,2.0
37,364773,562036,1,2.0
37,364931,747447,1,2.0
37,364972,575757,1,2.0
37,364972,953241,1,2.0
37,365402,636438,1,2.0
37,365723,836867,1,2.0
37,366133,571359,1,2.0
37,366133,704002,1,2.0
37,366133,985665,1,2.0
37,366704,879025,1,2.0
37,367447,585190,1,2.0
37,367494,386542,1,2.0
37,367494,449960,1,2.0
37,367494,842625,1,2.0
37,367494,983317,1,2.0
37,367498,554475,1,2.0
37,367498,968707,1,2.0
37,367710,396141,1,2.0
37,367710,512948,1,2.0
37,367710,737249,1,2.0
37,368032,374797,1,2.0
37,368177,717271,1,2.0
37,368190,519764,1,2.0
37,368190,549374,1,2.0
37,368190,640072,1,2.0
37,368190,849966,1,2.0
37,368190,862459,1,2.0
37,368190,948836,1,2.0
37,368275,637519,1,2.0
37,368333,531261,1,2.0
37,368333,706206,1,2.0
37,368474,911494,1,2.0
37,368523,501590,1,2.0
37,368523,782250,1,2.0
37,368861,710354,1,2.0
37,368861,902153,1,2.0
37,368861,913859,1,2.0
37,368970,429211,1,2.0
37,368970,613940,1,2.0
37,368970,693485,1,2.0
37,369157,948897,1,2.0
37,369665,636786,1,2.0
37,369665,973593,1,2.0
37,369706,822477,1,2.0
37,369706,866804,1,2.0
37,369930,492570,1,2.0
37,370241,592988,1,2.0
37,370241,785418,1,2.0
37,370241,969570,1,2.0
37,370831,393220,1,2.0
37,370831,437243,1,2.0
37,370831,670058,1,2.0
37,370831,698182,1,2.0
37,370938,955842,1,2.0
37,371460,429211,1,2.0
37,371460,678690,1,2.0
37,371921,659892,1,2.0
37,372365,501513,1,2.0
37,372553,655330,1,2.0
37,372553,822103,1,2.0
37,372553,892863,1,2.0
37,372902,386542,1,2.0
37,372902,716847,1,2.0
37,372902,798218,1,2.0
37,372932,485731,1,2.0
37,373903,373911,1,2.0
37,373903,382492,1,2.0
37,373903,584145,1,2.0
37,373903,625358,1,2.0
37,373903,877979,1,2.0
37,373903,896858,1,2.0
37,373911,382492,1,2.0
37,373989,629122,1,2.0
37,375218,515130,1,2.0
37,375569,875787,1,2.0
37,376081,549910,1,2.0
37,376081,705228,1,2.0
37,376081,899674,1,2.0
37,376092,498378,1,2.0
37,376206,578888,1,2.0
37,376206,924896,1,2.0
37,376221,484588,1,2.0
37,376221,502104,1,2.0
37,376221,705228,1,2.0
37,377714,489407,1,2.0
37,377714,674032,1,2.0
37,377714,761917,1,2.0
37,377714,974210,1,2.0
37,378133,437905,1,2.0
37,378133,575711,1,2.0
37,378133,961688,1,2.0
37,378861,523908,1,2.0
37,379032,745804,1,2.0
37,379164,597929,1,2.0
37,379164,981686,1,2.0
37,379534,598374,1,2.0
37,379534,721086,1,2.0
37,379595,428242,1,2.0
37,379595,875052,1,2.0
37,380144,821542,1,2.0
37,380642,450000,1,2.0
37,380648,538857,1,2.0
37,380648,835781,1,2.0
37,381043,660478,1,2.0
37,381043,761166,1,2.0
37,381043,799151,1,2.0
37,382164,575121,1,2.0
37,382164,636438,1,2.0
37,382316,384764,1,2.0
37,382316,619832,1,2.0
37,382316,650680,1,2.0
37,382316,743243,1,2.0
37,382492,625358,1,2.0
37,382492,649484,1,2.0
37,382492,877979,1,2.0
37,382492,951611,1,2.0
37,383925,465094,1,2.0
37,383925,600355,1,2.0
37,384045,636438,1,2.0
37,384132,887606,1,2.0
37,384507,436574,1,2.0
37,386026,728623,1,2.0
37,386542,449960,1,2.0
37,386542,716847,1,2.0
37,386542,798218,1,2.0
37,386542,847427,1,2.0
37,386620,720963,1,2.0
37,386927,641733,1,2.0
37,386968,915878,1,2.0
37,387928,469824,1,2.0
37,388289,465141,1,2.0
37,388289,785455,1,2.0
37,389153,585738,1,2.0
37,389153,849972,1,2.0
37,389153,935237,1,2.0
37,389266,397853,1,2.0
37,389266,442961,1,2.0
37,389266,628373,1,2.0
37,389266,673199,1,2.0
37,389266,994445,1,2.0
37,390523,567700,1,2.0
37,390523,616070,1,2.0
37,390525,828420,1,2.0
37,390525,852555,1,2.0
37,390525,853543,1,2.0
37,390912,530895,1,2.0
37,391339,790100,1,2.0
37,391897,619892,1,2.0
37,391897,689072,1,2.0
37,391942,416685,1,2.0
37,391942,580873,1,2.0
37,393130,507105,1,2.0
37,393220,437243,1,2.0
37,393383,466250,1,2.0
37,393383,978095,1,2.0
37,393484,888167,1,2.0
37,394336,399797,1,2.0
37,394464,766583,1,2.0
37,394471,586387,1,2.0
37,394471,786293,1,2.0
37,394487,453673,1,2.0
37,395179,428864,1,2.0
37,395179,698182,1,2.0
37,395802,836918,1,2.0
37,396320,417290,1,2.0
37,396320,617865,1,2.0
37,396320,831860,1,2.0
37,396813,968533,1,2.0
37,397280,661886,1,2.0
37,397311,630721,1,2.0
37,397311,779311,1,2.0
37,397311,838520,1,2.0
37,397593,961611,1,2.0
37,397853,877644,1,2.0
37,397853,905120,1,2.0
37,398367,673080,1,2.0
37,398367,740611,1,2.0
37,398367,876549,1,2.0
37,398807,528502,1,2.0
37,398827,764109,1,2.0
37,398903,960667,1,2.0
37,398903,997909,1,2.0
37,398965,425439,1,2.0
37,398965,591138,1,2.0
37,398997,459968,1,2.0
37,398997,482090,1,2.0
37,399105,499036,1,2.0
37,399154,408341,1,2.0
37,399154,454233,1,2.0
37,399154,839219,1,2.0
37,399154,935992,1,2.0
37,399797,435425,1,2.0
37,399797,686195,1,2.0
37,401254,641147,1,2.0
37,401268,900292,1,2.0
37,401321,665744,1,2.0
37,401321,711459,1,2.0
37,401414,896756,1,2.0
37,401414,975863,1,2.0
37,401570,757438,1,2.0
37,402370,571912,1,2.0
37,402415,521805,1,2.0
37,402415,746831,1,2.0
37,403060,436990,1,2.0
37,403060,676428,1,2.0
37,403060,814679,1,2.0
37,403060,919614,1,2.0
37,403136,649484,1,2.0
37,403524,619832,1,2.0
37,403524,952503,1,2.0
37,403640,437940,1,2.0
37,403640,452619,1,2.0
37,403640,587841,1,2.0
37,403640,812155,1,2.0
37,403640,937568,1,2.0
37,403916,628283,1,2.0
37,404989,563806,1,2.0
37,404989,646281,1,2.0
37,405607,575757,1,2.0
37,405607,953241,1,2.0
37,405894,646077,1,2.0
37,406384,520171,1,2.0
37,406384,838794,1,2.0
37,406437,502467,1,2.0
37,406437,655365,1,2.0
37,406437,741717,1,2.0
37,406865,600773,1,2.0
37,406865,655735,1,2.0
37,406865,921793,1,2.0
37,407075,499791,1,2.0
37,408341,819313,1,2.0
37,408618,554475,1,2.0
37,409140,998701,1,2.0
37,409911,774716,1,2.0
37,411071,652754,1,2.0
37,411071,977748,1,2.0
37,411412,708312,1,2.0
37,411412,944039,1,2.0
37,412567,571997,1,2.0
37,412567,819219,1,2.0
37,412567,819313,1,2.0
37,412567,935992,1,2.0
37,414707,434413,1,2.0
37,414707,606223,1,2.0
37,414766,972693,1,2.0
37,415249,536510,1,2.0
37,415249,710354,1,2.0
37,415249,913859,1,2.0
37,415427,574248,1,2.0
37,415581,535196,1,2.0
37,415608,633711,1,2.0
37,415608,646962,1,2.0
37,415608,794641,1,2.0
37,415608,950005,1,2.0
37,416191,561752,1,2.0
37,416191,858499,1,2.0
37,416825,791637,1,2.0
37,416825,797361,1,2.0
37,416966,728675,1,2.0
37,417290,617865,1,2.0
37,417290,729318,1,2.0
37,417290,831860,1,2.0
37,417611,526701,1,2.0
37,417611,740468,1,2.0
37,417717,631038,1,2.0
37,417717,961611,1,2.0
37,418373,677042,1,2.0
37,418373,755970,1,2.0
37,419702,499036,1,2.0
37,419702,929254,1,2.0
37,419808,865637,1,2.0
37,419808,922636,1,2.0
37,419856,994445,1,2.0
37,421023,641545,1,2.0
37,421023,706055,1,2.0
37,421074,443112,1,2.0
37,421074,508810,1,2.0
37,421074,764307,1,2.0
37,421074,853543,1,2.0
37,421423,888167,1,2.0
37,422024,533835,1,2.0
37,422024,759331,1,2.0
37,422250,723444,1,2.0
37,422422,931011,1,2.0
37,424276,907739,1,2.0
37,424871,609980,1,2.0
37,425094,974531,1,2.0
37,425439,592988,1,2.0
37,425439,785418,1,2.0
37,425439,894176,1,2.0
37,425707,917210,1,2.0
37,426188,736820,1,2.0
37,426188,876311,1,2.0
37,426188,967309,1,2.0
37,426265,734231,1,2.0
37,427881,612011,1,2.0
37,427891,444117,1,2.0
37,427891,594224,1,2.0
37,427891,666926,1,2.0
37,428242,586579,1,2.0
37,428242,976412,1,2.0
37,428504,518230,1,2.0
37,428864,584145,1,2.0
37,428864,698182,1,2.0
37,428867,485116,1,2.0
37,429211,434033,1,2.0
37,429211,661426,1,2.0
37,429211,669273,1,2.0
37,429211,678690,1,2.0
37,429211,937467,1,2.0
37,429306,640960,1,2.0
37,429521,791444,1,2.0
37,429610,607712,1,2.0
37,429893,517884,1,2.0
37,429893,640359,1,2.0
37,429893,889393,1,2.0
37,430330,556812,1,2.0
37,430330,626147,1,2.0
37,430330,828420,1,2.0
37,430330,837804,1,2.0
37,430514,487447,1,2.0
37,430514,915234,1,2.0
37,431213,603726,1,2.0
37,431213,865567,1,2.0
37,432181,891970,1,2.0
37,432388,541987,1,2.0
37,433501,985805,1,2.0
37,434033,661426,1,2.0
37,434033,678690,1,2.0
37,434033,693485,1,2.0
37,434033,709727,1,2.0
37,434033,824193,1,2.0
37,434033,912054,1,2.0
37,434413,778908,1,2.0
37,435171,664132,1,2.0
37,435171,772009,1,2.0
37,435424,790100,1,2.0
37,435424,909005,1,2.0
37,437139,461660,1,2.0
37,437187,913859,1,2.0
37,437905,455127,1,2.0
