day,person_i,person_j,contact_type,weight
37,226075,411708,1,2.0
37,226075,723787,1,2.0
37,227762,377681,1,2.0
37,227762,406310,1,2.0
37,227762,785968,1,2.0
37,227942,337062,1,2.0
37,228401,584439,1,2.0
37,229203,541065,1,2.0
37,229203,633874,1,2.0
37,229203,652750,1,2.0
37,229203,930127,1,2.0
37,229378,363253,1,2.0
37,230092,330289,1,2.0
37,230107,327917,1,2.0
37,230107,641285,1,2.0
37,230281,406314,1,2.0
37,230281,850681,1,2.0
37,230975,802391,1,2.0
37,230975,854775,1,2.0
37,231026,662496,1,2.0
37,231082,909429,1,2.0
37,231493,531538,1,2.0
37,231493,646458,1,2.0
37,231493,666209,1,2.0
37,231493,701690,1,2.0
37,231493,963788,1,2.0
37,231607,342313,1,2.0
37,232019,771635,1,2.0
37,232068,362399,1,2.0
37,232091,416256,1,2.0
37,232091,625847,1,2.0
37,232091,834158,1,2.0
37,232091,936400,1,2.0
37,232091,957912,1,2.0
37,232690,887745,1,2.0
37,232742,252801,1,2.0
37,232742,673259,1,2.0
37,232742,774072,1,2.0
37,232742,804882,1,2.0
37,232742,961476,1,2.0
37,233662,768715,1,2.0
37,233662,898452,1,2.0
37,234028,305740,1,2.0
37,234028,578353,1,2.0
37,234028,796447,1,2.0
37,234028,886688,1,2.0
37,234044,340281,1,2.0
37,234044,368997,1,2.0
37,234044,480597,1,2.0
37,234044,750782,1,2.0
37,234044,788524,1,2.0
37,234044,834158,1,2.0
37,234044,974804,1,2.0
37,234332,795676,1,2.0
37,234332,810007,1,2.0
37,235027,441215,1,2.0
37,235027,580564,1,2.0
37,235027,710600,1,2.0
37,235194,920061,1,2.0
37,235288,326019,1,2.0
37,235288,370278,1,2.0
37,235363,786117,1,2.0
37,235363,936400,1,2.0
37,235779,664386,1,2.0
37,235779,938806,1,2.0
37,236373,272318,1,2.0
37,236373,377950,1,2.0
37,236373,442622,1,2.0
37,237819,411188,1,2.0
37,238122,383553,1,2.0
37,238122,963061,1,2.0
37,238345,517947,1,2.0
37,238345,867989,1,2.0
37,240139,420971,1,2.0
37,240139,592444,1,2.0
37,240139,748144,1,2.0
37,240139,825517,1,2.0
37,240737,330832,1,2.0
37,240737,552237,1,2.0
37,240737,892880,1,2.0
37,240841,661764,1,2.0
37,241801,513926,1,2.0
37,241801,568808,1,2.0
37,241801,640228,1,2.0
37,241801,715824,1,2.0
37,241801,801124,1,2.0
37,241801,966887,1,2.0
37,242805,759699,1,2.0
37,243025,371880,1,2.0
37,243238,261263,1,2.0
37,243238,505617,1,2.0
37,243238,633874,1,2.0
37,243238,854502,1,2.0
37,243238,884126,1,2.0
37,244056,581653,1,2.0
37,244056,612860,1,2.0
37,244056,677234,1,2.0
37,244056,739231,1,2.0
37,244947,245731,1,2.0
37,244947,269714,1,2.0
37,244947,660636,1,2.0
37,244947,875114,1,2.0
37,245396,587096,1,2.0
37,245396,603628,1,2.0
37,245694,411708,1,2.0
37,245694,551685,1,2.0
37,245731,269714,1,2.0
37,245731,401196,1,2.0
37,245731,598911,1,2.0
37,245731,660636,1,2.0
37,245731,713831,1,2.0
37,245731,961590,1,2.0
37,245779,332883,1,2.0
37,245824,784419,1,2.0
37,245824,883456,1,2.0
37,246325,376697,1,2.0
37,246553,463261,1,2.0
37,247711,627133,1,2.0
37,247878,680039,1,2.0
37,247878,849641,1,2.0
37,248082,603295,1,2.0
37,248267,633492,1,2.0
37,248267,775584,1,2.0
37,248465,725826,1,2.0
37,248465,759814,1,2.0
37,248941,892545,1,2.0
37,249116,874695,1,2.0
37,249915,424555,1,2.0
37,249915,474146,1,2.0
37,249915,842533,1,2.0
37,249915,856112,1,2.0
37,249915,870746,1,2.0
37,250068,342313,1,2.0
37,250068,836825,1,2.0
37,250860,661652,1,2.0
37,250860,727474,1,2.0
37,250860,804054,1,2.0
37,250860,940653,1,2.0
37,251009,475987,1,2.0
37,251009,496843,1,2.0
37,251009,653601,1,2.0
37,251009,733595,1,2.0
37,251329,587096,1,2.0
37,252801,804882,1,2.0
37,252801,961476,1,2.0
37,254254,299854,1,2.0
37,254254,328095,1,2.0
37,254254,407233,1,2.0
37,254254,443308,1,2.0
37,254254,589638,1,2.0
37,254254,628725,1,2.0
37,254254,641136,1,2.0
37,254298,359057,1,2.0
37,254298,862210,1,2.0
37,254298,901626,1,2.0
37,255806,356736,1,2.0
37,255806,490123,1,2.0
37,255806,714858,1,2.0
37,255806,775462,1,2.0
37,255806,779176,1,2.0
37,255806,851292,1,2.0
37,255806,890932,1,2.0
37,255903,665733,1,2.0
37,256068,758670,1,2.0
37,256068,850072,1,2.0
37,258151,776013,1,2.0
37,259409,531689,1,2.0
37,259464,744698,1,2.0
37,260918,408076,1,2.0
37,260918,821696,1,2.0
37,261263,472687,1,2.0
37,261263,577644,1,2.0
37,261263,781375,1,2.0
37,261263,933770,1,2.0
37,261654,496521,1,2.0
37,262500,267139,1,2.0
37,262500,328443,1,2.0
37,262500,434355,1,2.0
37,262500,460505,1,2.0
37,262500,475781,1,2.0
37,262500,509939,1,2.0
37,262500,870531,1,2.0
37,262500,953965,1,2.0
37,263035,554411,1,2.0
37,263035,569273,1,2.0
37,263791,916276,1,2.0
37,264415,411003,1,2.0
37,264415,689625,1,2.0
37,264521,775159,1,2.0
37,264966,396042,1,2.0
37,264966,710061,1,2.0
37,264966,984690,1,2.0
37,265533,383553,1,2.0
37,266390,821775,1,2.0
37,266390,888638,1,2.0
37,267139,475781,1,2.0
37,267139,821597,1,2.0
37,267139,864183,1,2.0
37,267139,938806,1,2.0
37,267139,953965,1,2.0
37,267832,368997,1,2.0
37,267832,416256,1,2.0
37,267832,535157,1,2.0
37,267832,764977,1,2.0
37,267832,996184,1,2.0
37,268947,838314,1,2.0
37,269714,444781,1,2.0
37,269714,660636,1,2.0
37,269714,790695,1,2.0
37,269714,875114,1,2.0
37,269714,961590,1,2.0
37,271275,547389,1,2.0
37,271766,983685,1,2.0
37,271789,541170,1,2.0
37,271789,841514,1,2.0
37,271843,394586,1,2.0
37,271843,838314,1,2.0
37,271843,927878,1,2.0
37,271843,982348,1,2.0
37,271896,488924,1,2.0
37,272241,729321,1,2.0
37,272241,794033,1,2.0
37,272241,908986,1,2.0
37,272318,377950,1,2.0
37,272318,478501,1,2.0
37,272318,589643,1,2.0
37,272318,608836,1,2.0
37,272318,755833,1,2.0
37,272858,621206,1,2.0
37,272858,845602,1,2.0
37,272879,696636,1,2.0
37,272879,916287,1,2.0
37,272879,928506,1,2.0
37,273030,360066,1,2.0
37,273030,955044,1,2.0
37,274597,298458,1,2.0
37,275398,845602,1,2.0
37,275403,681016,1,2.0
37,275533,353590,1,2.0
37,275533,438310,1,2.0
37,275533,688303,1,2.0
37,275811,461914,1,2.0
37,275821,424955,1,2.0
37,275821,440573,1,2.0
37,275821,866932,1,2.0
37,275821,966238,1,2.0
37,276740,763200,1,2.0
37,276740,840003,1,2.0
37,277331,535032,1,2.0
37,277717,438310,1,2.0
37,278253,770236,1,2.0
37,278253,964231,1,2.0
37,278253,999766,1,2.0
37,278474,426418,1,2.0
37,278474,810540,1,2.0
37,278685,856112,1,2.0
37,278685,870746,1,2.0
37,280016,349245,1,2.0
37,280016,576207,1,2.0
37,280016,682776,1,2.0
37,280016,843050,1,2.0
37,280370,338662,1,2.0
37,280370,767086,1,2.0
37,280370,901862,1,2.0
37,281475,485462,1,2.0
37,281974,753339,1,2.0
37,281974,811520,1,2.0
37,283024,664687,1,2.0
37,283024,818232,1,2.0
37,283038,302915,1,2.0
37,283038,457326,1,2.0
37,283038,485689,1,2.0
37,283038,841903,1,2.0
37,283182,477386,1,2.0
37,283182,848691,1,2.0
37,283182,984669,1,2.0
37,283579,350925,1,2.0
37,283579,354047,1,2.0
37,283912,307977,1,2.0
37,283912,485255,1,2.0
37,283912,509393,1,2.0
37,283912,513827,1,2.0
37,283912,954446,1,2.0
37,284475,878954,1,2.0
37,284685,785575,1,2.0
37,285136,286988,1,2.0
37,285136,362175,1,2.0
37,285136,967508,1,2.0
37,285265,932419,1,2.0
37,285493,359237,1,2.0
37,285493,365754,1,2.0
37,285493,785065,1,2.0
37,285493,888927,1,2.0
37,285899,633103,1,2.0
37,285899,765938,1,2.0
37,286988,588769,1,2.0
37,286988,875260,1,2.0
37,286988,907219,1,2.0
37,286988,967508,1,2.0
37,287493,326019,1,2.0
37,287493,529890,1,2.0
37,287493,710809,1,2.0
37,287493,738439,1,2.0
37,287493,885591,1,2.0
37,287512,805222,1,2.0
37,287530,333877,1,2.0
37,287530,694040,1,2.0
37,288153,795810,1,2.0
37,288806,753285,1,2.0
37,288806,841041,1,2.0
37,288806,921701,1,2.0
37,288806,959184,1,2.0
37,288806,978934,1,2.0
37,289642,447005,1,2.0
37,289784,735035,1,2.0
37,289925,301637,1,2.0
37,289925,348162,1,2.0
37,289925,389532,1,2.0
37,289925,409903,1,2.0
37,291265,384844,1,2.0
37,291391,375832,1,2.0
37,291391,562489,1,2.0
37,291391,775113,1,2.0
37,291391,822511,1,2.0
37,291699,413340,1,2.0
37,291699,437944,1,2.0
37,291699,630116,1,2.0
37,291699,648637,1,2.0
37,291699,711272,1,2.0
37,291764,782941,1,2.0
37,291764,897442,1,2.0
37,291902,385591,1,2.0
37,291902,422279,1,2.0
37,291902,462051,1,2.0
37,291902,535032,1,2.0
37,291902,831065,1,2.0
37,291934,362399,1,2.0
37,291934,508010,1,2.0
37,293478,754549,1,2.0
37,293858,502350,1,2.0
37,294393,397953,1,2.0
37,294393,677133,1,2.0
37,294907,491014,1,2.0
37,294907,542779,1,2.0
37,294907,592444,1,2.0
37,294907,672893,1,2.0
37,296753,353245,1,2.0
37,296753,540762,1,2.0
37,298217,474178,1,2.0
37,298217,815469,1,2.0
37,298458,308609,1,2.0
37,298458,436651,1,2.0
37,298458,509498,1,2.0
37,298458,652039,1,2.0
37,298458,889347,1,2.0
37,298811,401613,1,2.0
37,298811,835138,1,2.0
37,299229,598911,1,2.0
37,299229,617981,1,2.0
37,299229,652039,1,2.0
37,299229,675495,1,2.0
37,299229,812789,1,2.0
37,299569,502956,1,2.0
37,299569,691664,1,2.0
37,299757,810200,1,2.0
37,299854,328095,1,2.0
37,299854,331512,1,2.0
37,299854,575894,1,2.0
37,299854,641136,1,2.0
37,299854,665437,1,2.0
37,299854,756438,1,2.0
37,299854,870182,1,2.0
37,299854,935621,1,2.0
37,300017,314715,1,2.0
37,300017,400502,1,2.0
37,300017,458957,1,2.0
37,300017,660466,1,2.0
37,300017,818232,1,2.0
37,300017,957912,1,2.0
37,300155,613776,1,2.0
37,300155,662636,1,2.0
37,300330,888870,1,2.0
37,300405,688920,1,2.0
37,300405,770446,1,2.0
37,300405,835683,1,2.0
37,300405,866442,1,2.0
37,300405,871301,1,2.0
37,300659,890932,1,2.0
37,300754,360512,1,2.0
37,300754,561509,1,2.0
37,300754,875408,1,2.0
37,301637,697810,1,2.0
37,301637,728802,1,2.0
37,301958,307149,1,2.0
37,301958,634376,1,2.0
37,301958,824947,1,2.0
37,301958,854793,1,2.0
37,302175,302915,1,2.0
37,302175,804184,1,2.0
37,302862,960327,1,2.0
37,302915,344068,1,2.0
37,302915,457326,1,2.0
37,302915,630834,1,2.0
37,302915,776301,1,2.0
37,302963,493498,1,2.0
37,302963,498760,1,2.0
37,302963,978483,1,2.0
37,302963,985381,1,2.0
37,303909,466229,1,2.0
37,303909,767397,1,2.0
37,304140,624547,1,2.0
37,304537,698573,1,2.0
37,304706,734879,1,2.0
37,305163,606716,1,2.0
37,305163,895016,1,2.0
37,305643,442402,1,2.0
37,305643,457326,1,2.0
37,305643,776301,1,2.0
37,305643,914326,1,2.0
37,305903,437944,1,2.0
37,305903,523073,1,2.0
37,306571,472353,1,2.0
37,306596,395199,1,2.0
37,306596,502956,1,2.0
37,306596,691664,1,2.0
37,306596,704464,1,2.0
37,306596,848634,1,2.0
37,306596,893280,1,2.0
37,306596,930196,1,2.0
37,306596,968238,1,2.0
37,306596,974288,1,2.0
37,307125,344098,1,2.0
37,307125,411732,1,2.0
37,307149,634376,1,2.0
37,307149,675865,1,2.0
37,307149,799013,1,2.0
37,307149,824947,1,2.0
37,307149,854793,1,2.0
37,307238,880151,1,2.0
37,307286,690762,1,2.0
37,307286,935098,1,2.0
37,307843,385542,1,2.0
37,307843,658778,1,2.0
37,307843,815241,1,2.0
37,307843,940099,1,2.0
37,307843,971702,1,2.0
37,307917,433485,1,2.0
37,307917,747338,1,2.0
37,307917,785575,1,2.0
37,307917,943649,1,2.0
37,308609,436651,1,2.0
37,308609,466229,1,2.0
37,308609,718827,1,2.0
37,308609,936021,1,2.0
37,308609,984669,1,2.0
37,308940,608411,1,2.0
37,309289,458893,1,2.0
37,309289,777535,1,2.0
37,309289,960120,1,2.0
37,309295,849486,1,2.0
37,309837,412029,1,2.0
37,309838,381661,1,2.0
37,309838,549456,1,2.0
37,309838,678838,1,2.0
37,309838,813077,1,2.0
37,309838,875112,1,2.0
37,309838,889080,1,2.0
37,309838,996184,1,2.0
37,310027,330832,1,2.0
37,310122,330832,1,2.0
37,310122,552237,1,2.0
37,310736,433377,1,2.0
37,310736,621982,1,2.0
37,310769,346201,1,2.0
37,310769,648350,1,2.0
37,310769,681445,1,2.0
37,310769,855901,1,2.0
37,312716,469548,1,2.0
37,312841,629196,1,2.0
37,313221,561400,1,2.0
37,314015,503361,1,2.0
37,314151,344841,1,2.0
37,314151,648637,1,2.0
37,314151,821696,1,2.0
37,314610,381442,1,2.0
37,314610,475393,1,2.0
37,314610,776892,1,2.0
37,314610,962520,1,2.0
37,314715,401242,1,2.0
37,314726,373124,1,2.0
37,314726,653657,1,2.0
37,315663,836893,1,2.0
37,315665,691803,1,2.0
37,316663,535640,1,2.0
37,316663,818949,1,2.0
37,316853,729785,1,2.0
37,316853,883633,1,2.0
37,316856,463251,1,2.0
37,317021,720909,1,2.0
37,317996,547083,1,2.0
37,317996,915270,1,2.0
37,319925,543916,1,2.0
37,320076,935197,1,2.0
37,320181,523100,1,2.0
37,320292,509363,1,2.0
37,320645,351418,1,2.0
37,320645,559156,1,2.0
37,320645,688920,1,2.0
37,320645,862849,1,2.0
37,321263,620940,1,2.0
37,321543,353590,1,2.0
37,321543,445126,1,2.0
37,321543,936400,1,2.0
37,321552,578012,1,2.0
37,321552,634730,1,2.0
37,321552,740531,1,2.0
37,321552,815498,1,2.0
37,321688,685466,1,2.0
37,321688,781421,1,2.0
37,321688,817718,1,2.0
37,322239,491457,1,2.0
37,322532,444665,1,2.0
37,322640,521872,1,2.0
37,324980,742408,1,2.0
37,324980,948472,1,2.0
37,325461,328394,1,2.0
37,325578,782046,1,2.0
37,325819,362112,1,2.0
37,325819,854814,1,2.0
37,326006,470604,1,2.0
37,326006,886082,1,2.0
37,326019,710809,1,2.0
37,327486,498523,1,2.0
37,327486,750782,1,2.0
37,327486,974804,1,2.0
37,327917,481777,1,2.0
37,327917,641285,1,2.0
37,327917,860932,1,2.0
37,328095,331512,1,2.0
37,328095,407233,1,2.0
37,328095,573878,1,2.0
37,328095,589638,1,2.0
37,328095,935621,1,2.0
37,328394,552527,1,2.0
37,328394,725826,1,2.0
37,328394,986644,1,2.0
37,328443,366273,1,2.0
37,328443,434355,1,2.0
37,328443,460505,1,2.0
37,328443,475781,1,2.0
37,328443,870531,1,2.0
37,328443,953965,1,2.0
37,329344,707088,1,2.0
37,329344,966334,1,2.0
37,330289,406310,1,2.0
37,330289,823724,1,2.0
37,330289,923376,1,2.0
37,330289,937914,1,2.0
37,330832,641824,1,2.0
37,330832,758662,1,2.0
37,331396,640457,1,2.0
37,331512,423625,1,2.0
37,331512,443308,1,2.0
37,331512,575894,1,2.0
37,332264,342393,1,2.0
37,332264,497179,1,2.0
37,332264,920190,1,2.0
37,332582,736140,1,2.0
37,332582,849286,1,2.0
37,332723,368492,1,2.0
37,332735,758670,1,2.0
37,332883,518104,1,2.0
37,332883,521276,1,2.0
37,332883,634464,1,2.0
37,332883,969397,1,2.0
37,333574,636268,1,2.0
37,333574,758670,1,2.0
37,333574,944342,1,2.0
37,333574,959879,1,2.0
37,333593,430437,1,2.0
37,333593,464045,1,2.0
37,333593,659662,1,2.0
37,333593,825571,1,2.0
37,333776,423598,1,2.0
37,333776,586406,1,2.0
37,333776,956794,1,2.0
37,333877,842533,1,2.0
37,334110,927507,1,2.0
37,335059,797503,1,2.0
37,335497,503832,1,2.0
37,335497,734879,1,2.0
37,335575,350925,1,2.0
37,335575,354047,1,2.0
37,335972,345155,1,2.0
37,335972,480654,1,2.0
37,335972,498760,1,2.0
37,335972,978483,1,2.0
37,336012,383595,1,2.0
37,336309,778396,1,2.0
37,336375,881169,1,2.0
37,336673,815498,1,2.0
37,336673,819413,1,2.0
37,336673,897159,1,2.0
37,336984,370937,1,2.0
37,336984,541065,1,2.0
37,336984,820864,1,2.0
37,336984,885781,1,2.0
37,336984,971166,1,2.0
37,337062,517947,1,2.0
37,337062,589515,1,2.0
37,337062,822606,1,2.0
37,337394,637301,1,2.0
37,337874,472950,1,2.0
37,337874,562338,1,2.0
37,338662,901862,1,2.0
37,338706,598172,1,2.0
37,338706,621323,1,2.0
37,338706,640836,1,2.0
37,340281,750782,1,2.0
37,340281,974804,1,2.0
37,340807,390191,1,2.0
37,341005,821140,1,2.0
37,341735,747338,1,2.0
37,341877,790738,1,2.0
37,342278,676631,1,2.0
37,342282,724504,1,2.0
37,342282,794773,1,2.0
37,342313,575094,1,2.0
37,342393,497179,1,2.0
37,342393,920190,1,2.0
37,342393,930196,1,2.0
37,343177,895016,1,2.0
37,344098,411732,1,2.0
37,344122,545554,1,2.0
37,344313,944275,1,2.0
37,344594,944908,1,2.0
37,344594,996602,1,2.0
37,346201,648350,1,2.0
37,346410,825352,1,2.0
37,346650,373157,1,2.0
37,346650,506300,1,2.0
37,346650,689412,1,2.0
37,346650,691717,1,2.0
37,347740,436651,1,2.0
37,347740,509498,1,2.0
37,347740,601713,1,2.0
37,347740,615355,1,2.0
37,347740,810030,1,2.0
37,347740,977598,1,2.0
37,348162,364637,1,2.0
37,349245,414442,1,2.0
37,349245,576207,1,2.0
37,349245,601621,1,2.0
37,349245,682776,1,2.0
37,349245,843050,1,2.0
37,349245,907046,1,2.0
37,350532,856648,1,2.0
37,350532,890932,1,2.0
37,350693,865922,1,2.0
37,350816,770446,1,2.0
37,350816,852465,1,2.0
37,350925,354047,1,2.0
37,350925,490113,1,2.0
37,350925,501947,1,2.0
37,350925,946294,1,2.0
37,350925,977502,1,2.0
37,350996,447852,1,2.0
37,350996,458976,1,2.0
37,351296,705693,1,2.0
37,351296,720052,1,2.0
37,351296,921701,1,2.0
37,351418,559156,1,2.0
37,351418,835683,1,2.0
37,351418,852465,1,2.0
37,351418,862849,1,2.0
37,352433,513926,1,2.0
37,352433,568808,1,2.0
37,353073,529838,1,2.0
37,353245,630397,1,2.0
37,353590,957912,1,2.0
37,353710,437775,1,2.0
37,353710,906043,1,2.0
37,353710,942423,1,2.0
37,354047,373194,1,2.0
37,354047,946294,1,2.0
37,354563,725826,1,2.0
37,355393,512262,1,2.0
37,355393,615119,1,2.0
37,355393,688878,1,2.0
37,355393,712222,1,2.0
37,356424,519329,1,2.0
37,356424,605168,1,2.0
37,356736,490123,1,2.0
37,356736,775462,1,2.0
37,356964,884961,1,2.0
37,357198,631920,1,2.0
37,357198,819583,1,2.0
37,357198,830904,1,2.0
37,359900,796124,1,2.0
37,360066,524451,1,2.0
37,360066,955044,1,2.0
37,360108,966729,1,2.0
37,360512,561509,1,2.0
37,360512,605459,1,2.0
37,360512,704801,1,2.0
37,360512,724151,1,2.0
37,360512,875408,1,2.0
37,360512,875941,1,2.0
37,361186,633217,1,2.0
37,362175,376804,1,2.0
37,362175,607658,1,2.0
37,362175,680101,1,2.0
37,362175,916394,1,2.0
37,362175,967508,1,2.0
37,362399,493042,1,2.0
37,362399,591988,1,2.0
37,362399,610887,1,2.0
37,363253,938806,1,2.0
37,363701,536462,1,2.0
37,364418,368492,1,2.0
37,364418,545554,1,2.0
37,364418,701939,1,2.0
37,365754,785065,1,2.0
37,365754,888927,1,2.0
37,365993,699618,1,2.0
37,365993,780808,1,2.0
37,366084,396017,1,2.0
37,366273,460505,1,2.0
37,366273,475781,1,2.0
37,366273,870531,1,2.0
37,366310,878954,1,2.0
37,366636,788740,1,2.0
37,366651,871301,1,2.0
37,367708,758686,1,2.0
37,367708,841041,1,2.0
37,367749,850681,1,2.0
37,368492,545554,1,2.0
37,368997,416256,1,2.0
37,368997,896448,1,2.0
37,369047,502541,1,2.0
37,369047,592995,1,2.0
37,369047,847699,1,2.0
37,369597,491014,1,2.0
37,369597,648365,1,2.0
37,369716,569354,1,2.0
37,369716,664354,1,2.0
37,369716,675781,1,2.0
37,369716,713670,1,2.0
37,369716,763696,1,2.0
37,369716,908123,1,2.0
37,369768,436589,1,2.0
37,369768,843208,1,2.0
37,369768,905155,1,2.0
37,369768,935098,1,2.0
37,370011,398354,1,2.0
37,370011,465078,1,2.0
37,370011,551543,1,2.0
37,370011,845802,1,2.0
37,370011,972662,1,2.0
37,370278,412336,1,2.0
37,370278,912210,1,2.0
37,370937,541065,1,2.0
37,370937,612734,1,2.0
37,370937,639773,1,2.0
37,370937,885781,1,2.0
37,371880,781375,1,2.0
37,371880,868798,1,2.0
37,372295,609880,1,2.0
37,372295,660988,1,2.0
37,372897,602915,1,2.0
37,373124,653657,1,2.0
37,373157,377647,1,2.0
37,373390,416049,1,2.0
37,373390,502541,1,2.0
37,373390,793754,1,2.0
37,373792,827410,1,2.0
37,375832,562489,1,2.0
37,375832,675869,1,2.0
37,375832,822511,1,2.0
37,376486,608411,1,2.0
37,376804,680101,1,2.0
37,376971,438310,1,2.0
37,376971,445126,1,2.0
37,377368,678133,1,2.0
37,377368,826626,1,2.0
37,377521,581653,1,2.0
37,377521,616589,1,2.0
37,377521,733166,1,2.0
37,377681,412617,1,2.0
37,377681,687855,1,2.0
37,377681,785968,1,2.0
37,377681,948120,1,2.0
37,377721,661764,1,2.0
37,377739,458571,1,2.0
37,377739,860841,1,2.0
37,377739,869790,1,2.0
37,377839,763200,1,2.0
37,377950,505351,1,2.0
37,377950,506855,1,2.0
37,377950,589643,1,2.0
37,378122,581299,1,2.0
37,378122,788740,1,2.0
37,379265,418486,1,2.0
37,379265,553686,1,2.0
37,379265,769460,1,2.0
37,379391,945026,1,2.0
37,380143,576288,1,2.0
37,380548,872559,1,2.0
37,380548,934689,1,2.0
37,381060,502740,1,2.0
37,381060,746781,1,2.0
37,381060,880428,1,2.0
37,381213,571517,1,2.0
37,381409,454409,1,2.0
37,381409,761509,1,2.0
37,381442,797538,1,2.0
37,381661,875112,1,2.0
37,382247,527851,1,2.0
37,383553,996602,1,2.0
37,383595,464438,1,2.0
37,383737,623033,1,2.0
37,383737,639528,1,2.0
37,384227,480654,1,2.0
37,385436,761509,1,2.0
37,385525,413340,1,2.0
37,385542,546506,1,2.0
37,385591,557741,1,2.0
37,385591,831065,1,2.0
37,385591,944273,1,2.0
37,387889,720700,1,2.0
37,387889,977502,1,2.0
37,388651,412754,1,2.0
37,389532,971868,1,2.0
37,390191,450888,1,2.0
37,390191,716710,1,2.0
37,390191,870894,1,2.0
37,394586,640457,1,2.0
37,394586,929078,1,2.0
37,394813,663314,1,2.0
37,395199,848634,1,2.0
37,395199,850248,1,2.0
37,395199,893280,1,2.0
37,396017,886688,1,2.0
37,396056,592386,1,2.0
37,396056,802451,1,2.0
37,396056,966594,1,2.0
37,396654,787518,1,2.0
37,396875,657476,1,2.0
37,396875,855960,1,2.0
37,397117,468413,1,2.0
37,397951,443308,1,2.0
37,397951,731789,1,2.0
37,397951,841277,1,2.0
37,398354,414216,1,2.0
37,398354,494336,1,2.0
37,398569,542566,1,2.0
37,398569,553126,1,2.0
37,398569,993529,1,2.0
37,400252,675781,1,2.0
37,400252,713670,1,2.0
37,400252,742379,1,2.0
37,400502,401242,1,2.0
37,400502,660466,1,2.0
37,401190,518057,1,2.0
37,401190,960120,1,2.0
37,401242,660466,1,2.0
37,401613,688908,1,2.0
37,401613,835138,1,2.0
37,402449,600940,1,2.0
37,402449,601919,1,2.0
37,402726,589464,1,2.0
37,403355,433377,1,2.0
37,403355,467629,1,2.0
37,403355,907561,1,2.0
37,404884,740625,1,2.0
37,405160,768015,1,2.0
37,405480,875260,1,2.0
37,406310,442402,1,2.0
37,406310,457326,1,2.0
37,406310,586199,1,2.0
37,406310,645455,1,2.0
37,406310,659662,1,2.0
37,406314,444528,1,2.0
37,406314,850681,1,2.0
37,406409,551543,1,2.0
37,406878,744262,1,2.0
37,406878,810603,1,2.0
37,407233,573878,1,2.0
37,407233,935621,1,2.0
37,407309,553803,1,2.0
37,407309,960108,1,2.0
37,407607,446444,1,2.0
37,407607,725780,1,2.0
37,408076,821696,1,2.0
37,408134,705389,1,2.0
37,408411,465552,1,2.0
37,408411,633597,1,2.0
37,408411,742408,1,2.0
37,408411,952671,1,2.0
37,409352,461843,1,2.0
37,409352,513926,1,2.0
37,410990,688920,1,2.0
37,410990,835683,1,2.0
37,410990,852465,1,2.0
37,410990,871301,1,2.0
37,411019,738683,1,2.0
37,411080,420971,1,2.0
37,411080,775696,1,2.0
37,411344,652077,1,2.0
37,411708,551685,1,2.0
37,411732,530202,1,2.0
37,411901,666209,1,2.0
37,411901,701690,1,2.0
37,411901,908505,1,2.0
37,411901,963788,1,2.0
37,412029,480734,1,2.0
37,412029,526169,1,2.0
37,412029,641235,1,2.0
37,412029,650042,1,2.0
37,412029,663314,1,2.0
37,412336,912210,1,2.0
37,412617,748450,1,2.0
37,412617,785968,1,2.0
37,412754,836177,1,2.0
37,412754,896448,1,2.0
37,413340,471979,1,2.0
37,413340,513687,1,2.0
37,414216,835138,1,2.0
37,415089,509498,1,2.0
37,415089,656426,1,2.0
37,415089,944342,1,2.0
37,415089,950627,1,2.0
37,415357,779176,1,2.0
37,415415,483166,1,2.0
37,415415,726882,1,2.0
37,415415,781421,1,2.0
37,415748,448705,1,2.0
37,415748,569354,1,2.0
37,416089,896920,1,2.0
37,416089,911838,1,2.0
37,416256,469548,1,2.0
37,416256,527851,1,2.0
37,416256,642810,1,2.0
37,416256,742408,1,2.0
37,416256,834158,1,2.0
37,416284,739231,1,2.0
37,416284,960327,1,2.0
37,416552,541170,1,2.0
37,416552,825352,1,2.0
37,417546,659764,1,2.0
37,417546,831733,1,2.0
37,417612,420674,1,2.0
37,417612,861793,1,2.0
37,417612,883456,1,2.0
37,417808,787257,1,2.0
37,418163,639803,1,2.0
37,418163,887745,1,2.0
37,418347,532866,1,2.0
37,418347,593170,1,2.0
37,418486,662496,1,2.0
37,418486,769460,1,2.0
37,419431,607913,1,2.0
37,419648,664813,1,2.0
37,419648,889027,1,2.0
37,419877,670911,1,2.0
37,419877,767625,1,2.0
37,419877,881694,1,2.0
37,420072,630397,1,2.0
37,420072,767072,1,2.0
37,420674,805786,1,2.0
37,420858,444266,1,2.0
37,420971,748144,1,2.0
37,421143,461841,1,2.0
37,422125,463251,1,2.0
37,422125,463261,1,2.0
37,422125,653601,1,2.0
37,422129,505351,1,2.0
37,422129,530292,1,2.0
37,422129,630834,1,2.0
37,422129,776301,1,2.0
37,422279,706293,1,2.0
37,422279,944273,1,2.0
37,423598,425533,1,2.0
37,423598,499888,1,2.0
37,423598,586406,1,2.0
37,423598,717467,1,2.0
37,423598,956794,1,2.0
37,423755,853935,1,2.0
37,424555,474146,1,2.0
37,424555,842533,1,2.0
37,424555,870746,1,2.0
37,424955,866932,1,2.0
37,424955,966238,1,2.0
37,425446,562949,1,2.0
37,425446,817239,1,2.0
37,425446,864766,1,2.0
37,425533,557808,1,2.0
37,425806,497662,1,2.0
