day,person_i,person_j,contact_type,weight
37,307667,700902,1,2.0
37,307991,382751,1,2.0
37,307991,476133,1,2.0
37,308090,321671,1,2.0
37,308090,324451,1,2.0
37,308090,939902,1,2.0
37,308090,977199,1,2.0
37,308898,447243,1,2.0
37,308898,823912,1,2.0
37,308898,892277,1,2.0
37,308898,998128,1,2.0
37,308910,384923,1,2.0
37,308910,630684,1,2.0
37,308910,639668,1,2.0
37,308910,657303,1,2.0
37,309008,425807,1,2.0
37,309008,801523,1,2.0
37,309008,890457,1,2.0
37,309061,717129,1,2.0
37,309061,957429,1,2.0
37,309102,357994,1,2.0
37,309915,573181,1,2.0
37,309915,687663,1,2.0
37,310129,747667,1,2.0
37,310359,401994,1,2.0
37,310359,590226,1,2.0
37,310979,402822,1,2.0
37,311007,429226,1,2.0
37,311007,619111,1,2.0
37,311007,793456,1,2.0
37,311007,969537,1,2.0
37,311007,981672,1,2.0
37,311518,566407,1,2.0
37,312329,346248,1,2.0
37,312329,373132,1,2.0
37,312329,614647,1,2.0
37,312532,342625,1,2.0
37,312532,604210,1,2.0
37,312532,660114,1,2.0
37,312532,674614,1,2.0
37,312834,547752,1,2.0
37,312834,622223,1,2.0
37,312834,696864,1,2.0
37,312834,870714,1,2.0
37,312961,450010,1,2.0
37,312961,574292,1,2.0
37,312961,689953,1,2.0
37,312961,721323,1,2.0
37,312961,787536,1,2.0
37,312961,992307,1,2.0
37,313104,562439,1,2.0
37,313104,618001,1,2.0
37,313913,417386,1,2.0
37,314957,490794,1,2.0
37,315140,461290,1,2.0
37,315140,864596,1,2.0
37,315880,526583,1,2.0
37,316262,574292,1,2.0
37,316262,576125,1,2.0
37,316304,599003,1,2.0
37,316455,756604,1,2.0
37,317034,406886,1,2.0
37,317665,439309,1,2.0
37,317665,512823,1,2.0
37,317665,533903,1,2.0
37,317695,394160,1,2.0
37,317695,485574,1,2.0
37,317695,894020,1,2.0
37,318746,503095,1,2.0
37,318749,461924,1,2.0
37,318749,542035,1,2.0
37,318749,643296,1,2.0
37,318842,555209,1,2.0
37,319203,912698,1,2.0
37,319267,872687,1,2.0
37,319267,899172,1,2.0
37,320391,526522,1,2.0
37,320504,708659,1,2.0
37,320504,720468,1,2.0
37,320573,527182,1,2.0
37,320573,796422,1,2.0
37,320672,833209,1,2.0
37,321069,328502,1,2.0
37,321320,618770,1,2.0
37,321320,692929,1,2.0
37,321320,925408,1,2.0
37,321456,841668,1,2.0
37,321553,539151,1,2.0
37,321553,943515,1,2.0
37,321553,953206,1,2.0
37,321671,324451,1,2.0
37,321808,844157,1,2.0
37,321808,881548,1,2.0
37,322207,451784,1,2.0
37,322402,450564,1,2.0
37,323238,772621,1,2.0
37,323238,872687,1,2.0
37,323238,899172,1,2.0
37,323264,352567,1,2.0
37,323264,354016,1,2.0
37,323604,838693,1,2.0
37,324451,352114,1,2.0
37,324451,567795,1,2.0
37,324451,598977,1,2.0
37,324451,702891,1,2.0
37,324451,802685,1,2.0
37,324684,460694,1,2.0
37,324684,526522,1,2.0
37,324684,710450,1,2.0
37,325022,471479,1,2.0
37,325097,523693,1,2.0
37,325605,364191,1,2.0
37,325813,421056,1,2.0
37,325813,652003,1,2.0
37,325813,666562,1,2.0
37,325813,877594,1,2.0
37,325965,461290,1,2.0
37,325965,544451,1,2.0
37,326502,539839,1,2.0
37,326502,673786,1,2.0
37,326502,787085,1,2.0
37,326868,765329,1,2.0
37,326868,971445,1,2.0
37,327277,414971,1,2.0
37,328502,805229,1,2.0
37,329172,346217,1,2.0
37,329172,430480,1,2.0
37,329172,584133,1,2.0
37,329172,831438,1,2.0
37,329787,361070,1,2.0
37,329787,544942,1,2.0
37,329787,558612,1,2.0
37,329787,875911,1,2.0
37,331102,599003,1,2.0
37,331102,790765,1,2.0
37,331102,799279,1,2.0
37,331102,958052,1,2.0
37,331162,784606,1,2.0
37,331162,806497,1,2.0
37,331318,358779,1,2.0
37,331318,526532,1,2.0
37,331318,731840,1,2.0
37,331336,481179,1,2.0
37,331336,757261,1,2.0
37,332124,353143,1,2.0
37,332963,810695,1,2.0
37,333221,575680,1,2.0
37,333221,598977,1,2.0
37,333691,487552,1,2.0
37,333691,574292,1,2.0
37,333691,802103,1,2.0
37,333691,840899,1,2.0
37,333691,936251,1,2.0
37,333796,337701,1,2.0
37,333796,557439,1,2.0
37,333796,760721,1,2.0
37,334024,895288,1,2.0
37,334214,817990,1,2.0
37,334238,795153,1,2.0
37,334973,477964,1,2.0
37,335271,463087,1,2.0
37,335271,581513,1,2.0
37,335424,475028,1,2.0
37,335424,662524,1,2.0
37,335436,529114,1,2.0
37,335436,641874,1,2.0
37,335436,766415,1,2.0
37,335436,900695,1,2.0
37,336264,881680,1,2.0
37,336439,676759,1,2.0
37,336439,836878,1,2.0
37,336439,931114,1,2.0
37,337434,421575,1,2.0
37,337434,710144,1,2.0
37,337526,553781,1,2.0
37,337526,689212,1,2.0
37,337526,704802,1,2.0
37,337526,715632,1,2.0
37,337526,831287,1,2.0
37,339374,353859,1,2.0
37,339374,440789,1,2.0
37,339374,991433,1,2.0
37,340166,865900,1,2.0
37,340166,943867,1,2.0
37,341859,846505,1,2.0
37,341859,914447,1,2.0
37,341859,919549,1,2.0
37,343154,548572,1,2.0
37,343154,666644,1,2.0
37,343154,723534,1,2.0
37,343154,996093,1,2.0
37,343179,477107,1,2.0
37,343179,481910,1,2.0
37,343179,490646,1,2.0
37,343206,424522,1,2.0
37,343206,592089,1,2.0
37,343537,681311,1,2.0
37,343537,916354,1,2.0
37,343537,940753,1,2.0
37,343728,803468,1,2.0
37,343728,832213,1,2.0
37,344112,362548,1,2.0
37,344112,367577,1,2.0
37,344112,762323,1,2.0
37,344112,820333,1,2.0
37,344663,913869,1,2.0
37,346217,430480,1,2.0
37,346248,349915,1,2.0
37,346248,376943,1,2.0
37,346248,429222,1,2.0
37,346248,586815,1,2.0
37,346248,614647,1,2.0
37,346248,694849,1,2.0
37,346534,605793,1,2.0
37,346534,674815,1,2.0
37,346534,742481,1,2.0
37,347341,886703,1,2.0
37,347911,404402,1,2.0
37,347911,538146,1,2.0
37,347911,660316,1,2.0
37,349040,793254,1,2.0
37,349274,451263,1,2.0
37,349274,499491,1,2.0
37,349274,862578,1,2.0
37,349288,485863,1,2.0
37,349288,598041,1,2.0
37,349295,720974,1,2.0
37,349915,361892,1,2.0
37,349915,373132,1,2.0
37,349915,497539,1,2.0
37,349915,532290,1,2.0
37,349915,611710,1,2.0
37,349915,658603,1,2.0
37,349915,687746,1,2.0
37,349915,784633,1,2.0
37,349933,513205,1,2.0
37,349933,800629,1,2.0
37,351223,685050,1,2.0
37,351223,690267,1,2.0
37,352114,450763,1,2.0
37,352114,702891,1,2.0
37,352114,763159,1,2.0
37,352129,529314,1,2.0
37,352129,707387,1,2.0
37,352129,931574,1,2.0
37,352567,725014,1,2.0
37,352617,408689,1,2.0
37,352617,796422,1,2.0
37,352617,824150,1,2.0
37,352683,538298,1,2.0
37,353143,656866,1,2.0
37,353143,720430,1,2.0
37,353520,368250,1,2.0
37,353520,488710,1,2.0
37,353520,721825,1,2.0
37,353520,833878,1,2.0
37,353641,376388,1,2.0
37,353641,590363,1,2.0
37,353707,603636,1,2.0
37,353707,604077,1,2.0
37,353814,525810,1,2.0
37,353814,893984,1,2.0
37,355015,471834,1,2.0
37,355015,658701,1,2.0
37,355681,406886,1,2.0
37,355681,412486,1,2.0
37,356150,485139,1,2.0
37,356150,682747,1,2.0
37,356343,430902,1,2.0
37,356343,601571,1,2.0
37,356343,808905,1,2.0
37,356586,402421,1,2.0
37,356586,487552,1,2.0
37,356586,640041,1,2.0
37,356586,663435,1,2.0
37,356586,892277,1,2.0
37,357042,407491,1,2.0
37,357042,798383,1,2.0
37,357506,427431,1,2.0
37,357506,543224,1,2.0
37,357506,641874,1,2.0
37,357506,676540,1,2.0
37,357677,641874,1,2.0
37,357963,464057,1,2.0
37,357963,546270,1,2.0
37,357963,770739,1,2.0
37,358424,595728,1,2.0
37,358424,735046,1,2.0
37,358424,759236,1,2.0
37,358719,467746,1,2.0
37,358719,964305,1,2.0
37,358779,526532,1,2.0
37,358779,625061,1,2.0
37,358779,731840,1,2.0
37,358779,877791,1,2.0
37,358779,957387,1,2.0
37,358823,407902,1,2.0
37,359091,523804,1,2.0
37,359091,735046,1,2.0
37,359091,827935,1,2.0
37,359091,877720,1,2.0
37,360826,843235,1,2.0
37,361070,387466,1,2.0
37,361787,422662,1,2.0
37,361787,532409,1,2.0
37,361787,663435,1,2.0
37,361787,684704,1,2.0
37,361787,789379,1,2.0
37,361787,835691,1,2.0
37,361787,963230,1,2.0
37,361817,522459,1,2.0
37,361817,605697,1,2.0
37,361817,780782,1,2.0
37,361830,393152,1,2.0
37,361830,480257,1,2.0
37,361892,687727,1,2.0
37,361892,842103,1,2.0
37,361892,889624,1,2.0
37,362059,416331,1,2.0
37,362059,927432,1,2.0
37,362906,752513,1,2.0
37,362906,817990,1,2.0
37,363760,420926,1,2.0
37,363760,877594,1,2.0
37,364003,713456,1,2.0
37,364003,974829,1,2.0
37,364063,848242,1,2.0
37,364191,910982,1,2.0
37,364312,624967,1,2.0
37,364671,538124,1,2.0
37,364731,471479,1,2.0
37,364731,922819,1,2.0
37,364731,931943,1,2.0
37,365372,989300,1,2.0
37,365397,907975,1,2.0
37,366132,504220,1,2.0
37,366132,526918,1,2.0
37,366929,432345,1,2.0
37,367577,762323,1,2.0
37,367577,787481,1,2.0
37,368250,555113,1,2.0
37,368250,721825,1,2.0
37,369139,420200,1,2.0
37,369139,598129,1,2.0
37,369139,601615,1,2.0
37,369139,654544,1,2.0
37,369139,784266,1,2.0
37,369139,836414,1,2.0
37,369565,536091,1,2.0
37,371271,592533,1,2.0
37,373132,486757,1,2.0
37,373132,658603,1,2.0
37,373313,375676,1,2.0
37,373919,844877,1,2.0
37,374415,544451,1,2.0
37,374449,538298,1,2.0
37,374861,972299,1,2.0
37,376190,501926,1,2.0
37,376190,637595,1,2.0
37,376190,870827,1,2.0
37,376388,589184,1,2.0
37,376570,450564,1,2.0
37,376570,486279,1,2.0
37,376844,598764,1,2.0
37,376844,738097,1,2.0
37,376943,497539,1,2.0
37,376943,563101,1,2.0
37,376943,687746,1,2.0
37,377298,463601,1,2.0
37,377298,731840,1,2.0
37,377298,759639,1,2.0
37,379525,521526,1,2.0
37,379565,580993,1,2.0
37,379565,668540,1,2.0
37,379889,695970,1,2.0
37,379977,613243,1,2.0
37,379977,987409,1,2.0
37,380188,657409,1,2.0
37,380188,666562,1,2.0
37,380188,773553,1,2.0
37,380188,971038,1,2.0
37,380542,876860,1,2.0
37,381147,645097,1,2.0
37,381147,987311,1,2.0
37,381263,705368,1,2.0
37,381371,589864,1,2.0
37,381473,679719,1,2.0
37,381473,925408,1,2.0
37,382565,759889,1,2.0
37,382592,657383,1,2.0
37,382592,728053,1,2.0
37,382592,886209,1,2.0
37,382751,464862,1,2.0
37,382751,526918,1,2.0
37,382773,431554,1,2.0
37,382773,663019,1,2.0
37,382773,789645,1,2.0
37,382773,890016,1,2.0
37,382932,581033,1,2.0
37,382932,710144,1,2.0
37,383484,944427,1,2.0
37,383979,438407,1,2.0
37,383979,567795,1,2.0
37,383979,611345,1,2.0
37,383979,670129,1,2.0
37,384392,648823,1,2.0
37,384542,461924,1,2.0
37,384542,643296,1,2.0
37,384601,899622,1,2.0
37,384667,642614,1,2.0
37,384667,865937,1,2.0
37,384923,388431,1,2.0
37,384923,639668,1,2.0
37,384923,657303,1,2.0
37,384923,710819,1,2.0
37,384923,720942,1,2.0
37,384923,947214,1,2.0
37,385009,622223,1,2.0
37,385326,420408,1,2.0
37,386197,511231,1,2.0
37,386197,644819,1,2.0
37,386197,859047,1,2.0
37,386602,975702,1,2.0
37,386630,697287,1,2.0
37,386904,947696,1,2.0
37,387390,521744,1,2.0
37,387390,569490,1,2.0
37,387390,593140,1,2.0
37,387390,603949,1,2.0
37,387390,609693,1,2.0
37,387390,731605,1,2.0
37,387390,840899,1,2.0
37,387765,404402,1,2.0
37,387765,538146,1,2.0
37,387765,611252,1,2.0
37,387765,660316,1,2.0
37,387765,724310,1,2.0
37,387765,784126,1,2.0
37,387765,953975,1,2.0
37,388262,699180,1,2.0
37,388323,558612,1,2.0
37,388431,535345,1,2.0
37,388431,639668,1,2.0
37,388519,522311,1,2.0
37,388519,817473,1,2.0
37,388519,918902,1,2.0
37,389193,389874,1,2.0
37,389874,735272,1,2.0
37,390017,664480,1,2.0
37,390017,747667,1,2.0
37,390497,537215,1,2.0
37,390497,734632,1,2.0
37,391250,763148,1,2.0
37,391250,854702,1,2.0
37,391250,874566,1,2.0
37,391250,953577,1,2.0
37,392634,396215,1,2.0
37,392634,651196,1,2.0
37,392634,760721,1,2.0
37,392634,773117,1,2.0
37,393152,443314,1,2.0
37,393478,443086,1,2.0
37,393478,473522,1,2.0
37,393478,611252,1,2.0
37,393478,638482,1,2.0
37,393478,681311,1,2.0
37,393478,886703,1,2.0
37,393478,993021,1,2.0
37,394160,858217,1,2.0
37,394417,456616,1,2.0
37,394417,493356,1,2.0
37,394417,893987,1,2.0
37,394417,907975,1,2.0
37,394806,758871,1,2.0
37,395107,712048,1,2.0
37,395204,460037,1,2.0
37,396215,896685,1,2.0
37,396533,752513,1,2.0
37,396533,817990,1,2.0
37,398767,664785,1,2.0
37,398767,770409,1,2.0
37,398767,844233,1,2.0
37,398767,967109,1,2.0
37,400377,500968,1,2.0
37,400377,519959,1,2.0
37,400377,815199,1,2.0
37,400377,951171,1,2.0
37,401198,440182,1,2.0
37,401198,554056,1,2.0
37,401590,990007,1,2.0
37,401994,590226,1,2.0
37,402050,629285,1,2.0
37,402050,638540,1,2.0
37,402421,801472,1,2.0
37,402822,422221,1,2.0
37,402822,703294,1,2.0
37,403991,466944,1,2.0
37,403991,715669,1,2.0
37,403991,879185,1,2.0
37,403991,929144,1,2.0
37,404041,969624,1,2.0
37,404498,687582,1,2.0
37,404974,824800,1,2.0
37,405298,821635,1,2.0
37,405564,471479,1,2.0
37,405564,922819,1,2.0
37,405950,431969,1,2.0
37,405950,600714,1,2.0
37,405950,815845,1,2.0
37,406886,412486,1,2.0
37,406886,821625,1,2.0
37,406886,895724,1,2.0
37,407491,513892,1,2.0
37,407491,974666,1,2.0
37,407975,678439,1,2.0
37,407975,820945,1,2.0
37,407975,989170,1,2.0
37,408689,890841,1,2.0
37,409456,878140,1,2.0
37,409841,420408,1,2.0
37,409841,464061,1,2.0
37,410027,504756,1,2.0
37,410027,637320,1,2.0
37,410027,892693,1,2.0
37,411626,551720,1,2.0
37,411914,954906,1,2.0
37,412486,684577,1,2.0
37,412486,869716,1,2.0
37,412587,705368,1,2.0
37,413314,419671,1,2.0
37,414254,504744,1,2.0
37,414254,882358,1,2.0
37,414334,733891,1,2.0
37,414334,842182,1,2.0
37,414537,694646,1,2.0
37,414537,987566,1,2.0
37,414971,424865,1,2.0
37,414971,736330,1,2.0
37,414971,841668,1,2.0
37,415935,435764,1,2.0
37,415935,473319,1,2.0
37,415935,478960,1,2.0
37,415935,548233,1,2.0
37,415935,604210,1,2.0
37,417952,767274,1,2.0
37,418797,713500,1,2.0
37,419683,637686,1,2.0
37,419811,623584,1,2.0
37,419811,792093,1,2.0
37,420200,492327,1,2.0
37,420200,523693,1,2.0
37,420200,835818,1,2.0
37,420200,841668,1,2.0
37,420200,873773,1,2.0
37,420408,631915,1,2.0
37,420408,658552,1,2.0
37,420408,732077,1,2.0
37,420408,797807,1,2.0
37,421037,805011,1,2.0
37,421056,492730,1,2.0
37,421056,538241,1,2.0
37,421056,877594,1,2.0
37,421434,699180,1,2.0
37,421758,882358,1,2.0
37,421856,467746,1,2.0
37,422221,703294,1,2.0
37,422662,520152,1,2.0
37,422662,956596,1,2.0
37,423042,539410,1,2.0
37,423042,574292,1,2.0
37,423042,802103,1,2.0
37,425723,834473,1,2.0
37,425807,523043,1,2.0
37,425807,890457,1,2.0
37,425875,701986,1,2.0
37,427431,711519,1,2.0
37,428069,492327,1,2.0
37,428069,570878,1,2.0
37,428069,573769,1,2.0
37,429016,566531,1,2.0
37,429222,830856,1,2.0
37,429222,950558,1,2.0
37,429226,622988,1,2.0
37,429226,793456,1,2.0
37,429226,981672,1,2.0
37,429657,622732,1,2.0
37,429657,887482,1,2.0
37,430119,439309,1,2.0
37,430119,503324,1,2.0
37,430119,557439,1,2.0
37,430119,651196,1,2.0
37,430119,798939,1,2.0
37,430223,634876,1,2.0
37,430480,471479,1,2.0
37,430480,584133,1,2.0
37,430902,808905,1,2.0
37,431531,853662,1,2.0
37,431969,469172,1,2.0
37,431969,815845,1,2.0
37,432345,583071,1,2.0
37,432345,823083,1,2.0
37,432558,493835,1,2.0
37,435706,467068,1,2.0
37,435706,969624,1,2.0
37,435764,438407,1,2.0
37,435764,548233,1,2.0
37,435764,604210,1,2.0
37,435764,733325,1,2.0
37,435764,996132,1,2.0
37,437116,592533,1,2.0
37,437501,535574,1,2.0
37,437501,603214,1,2.0
37,438407,604210,1,2.0
37,438407,710144,1,2.0
37,438443,576425,1,2.0
37,438443,945068,1,2.0
37,439217,761479,1,2.0
37,439309,533903,1,2.0
37,439309,632398,1,2.0
37,439309,685923,1,2.0
37,439309,767274,1,2.0
37,439309,779479,1,2.0
37,439309,866806,1,2.0
37,439309,947329,1,2.0
37,439363,879185,1,2.0
37,440330,867700,1,2.0
37,440330,868398,1,2.0
37,440789,712324,1,2.0
37,440811,907903,1,2.0
37,442772,870714,1,2.0
37,443058,757049,1,2.0
37,443086,467032,1,2.0
37,443086,638482,1,2.0
37,443086,844979,1,2.0
37,443086,886703,1,2.0
37,443086,993021,1,2.0
37,443218,951922,1,2.0
37,443314,651196,1,2.0
37,443314,676749,1,2.0
37,443314,896685,1,2.0
37,444081,720974,1,2.0
37,444297,769739,1,2.0
37,445597,610479,1,2.0
37,445597,643631,1,2.0
37,445597,916390,1,2.0
37,446256,522223,1,2.0
37,446256,835018,1,2.0
37,446703,553781,1,2.0
37,446703,715632,1,2.0
37,446703,831287,1,2.0
37,447125,792093,1,2.0
37,447243,542874,1,2.0
37,447243,998128,1,2.0
37,447608,542035,1,2.0
37,450010,539410,1,2.0
37,450010,574292,1,2.0
37,450010,721323,1,2.0
37,450010,787536,1,2.0
37,450564,486279,1,2.0
37,450564,651196,1,2.0
37,450564,724972,1,2.0
37,450564,986432,1,2.0
37,450763,598977,1,2.0
37,450763,702891,1,2.0
37,450763,763159,1,2.0
37,451071,453068,1,2.0
37,451071,726135,1,2.0
37,451071,744948,1,2.0
37,451190,676749,1,2.0
37,451190,884661,1,2.0
37,451263,499491,1,2.0
37,451784,896179,1,2.0
37,451784,960679,1,2.0
37,452779,931882,1,2.0
37,452916,741982,1,2.0
37,452945,800991,1,2.0
37,453068,553597,1,2.0
37,453068,620568,1,2.0
37,453068,626685,1,2.0
37,453068,961303,1,2.0
37,453474,521526,1,2.0
37,453474,705368,1,2.0
37,454517,558923,1,2.0
37,454517,784266,1,2.0
37,454854,877276,1,2.0
37,454854,922620,1,2.0
37,455877,922389,1,2.0
37,456855,982814,1,2.0
37,456855,992282,1,2.0
37,459118,461818,1,2.0
37,459332,599003,1,2.0
37,459332,811760,1,2.0
37,459332,955880,1,2.0
37,459782,824800,1,2.0
37,460037,750353,1,2.0
37,460694,909545,1,2.0
37,461290,473522,1,2.0
37,461290,544451,1,2.0
37,461290,611252,1,2.0
37,461290,864596,1,2.0
37,461561,954076,1,2.0
37,461818,535279,1,2.0
37,461818,547776,1,2.0
37,461818,674815,1,2.0
37,461818,742481,1,2.0
37,461924,542035,1,2.0
37,462637,471633,1,2.0
37,462637,918902,1,2.0
37,463584,618822,1,2.0
37,463584,656243,1,2.0
37,463601,727435,1,2.0
37,463780,724670,1,2.0
37,464057,696160,1,2.0
37,464862,504220,1,2.0
37,464862,641751,1,2.0
37,465037,728860,1,2.0
37,465132,662508,1,2.0
37,466509,492703,1,2.0
37,466944,734574,1,2.0
37,466944,879185,1,2.0
37,467032,513892,1,2.0
37,467032,844979,1,2.0
37,467068,763914,1,2.0
37,467746,632146,1,2.0
37,468953,822213,1,2.0
37,469172,815845,1,2.0
37,469707,537799,1,2.0
37,469707,796228,1,2.0
37,469707,857377,1,2.0
37,470329,535815,1,2.0
37,470329,794275,1,2.0
37,471281,889313,1,2.0
37,471479,922819,1,2.0
37,471633,918902,1,2.0
37,472289,581033,1,2.0
37,472289,710144,1,2.0
37,472289,753812,1,2.0
37,472305,595695,1,2.0
37,472305,740029,1,2.0
37,472679,598764,1,2.0
37,473319,478960,1,2.0
37,473319,647702,1,2.0
37,473319,733325,1,2.0
37,473522,544451,1,2.0
37,473522,713148,1,2.0
37,473522,814608,1,2.0
37,473522,864596,1,2.0
37,473522,941935,1,2.0
37,473959,547038,1,2.0
37,473959,638540,1,2.0
37,473959,905280,1,2.0
37,474177,823734,1,2.0
37,474872,769739,1,2.0
37,474897,597597,1,2.0
37,474897,657382,1,2.0
37,474897,872997,1,2.0
37,475028,571814,1,2.0
37,475028,788298,1,2.0
37,475028,974231,1,2.0
37,475845,636960,1,2.0
37,478530,537799,1,2.0
37,478530,757338,1,2.0
37,478530,840676,1,2.0
37,478960,548233,1,2.0
37,478960,604210,1,2.0
37,478960,606934,1,2.0
37,478960,733325,1,2.0
37,478960,842330,1,2.0
37,478960,947747,1,2.0
37,478960,996132,1,2.0
37,479026,522459,1,2.0
37,479026,560117,1,2.0
37,479026,780782,1,2.0
37,479268,946644,1,2.0
37,479268,998735,1,2.0
37,480257,952234,1,2.0
37,480415,598812,1,2.0
37,480415,732077,1,2.0
37,481179,757261,1,2.0
37,481393,535279,1,2.0
37,481393,547776,1,2.0
37,481393,742481,1,2.0
37,481508,606934,1,2.0
37,481840,902745,1,2.0
37,481910,700902,1,2.0
37,481925,663366,1,2.0
37,483601,686378,1,2.0
37,483647,635081,1,2.0
37,483647,710144,1,2.0
37,485596,771328,1,2.0
37,485863,598041,1,2.0
37,485863,804884,1,2.0
37,485893,665340,1,2.0
37,486279,684422,1,2.0
37,486279,724972,1,2.0
37,486757,658603,1,2.0
37,486757,784633,1,2.0
37,486954,622988,1,2.0
37,486954,632983,1,2.0
37,486954,653977,1,2.0
37,486954,981672,1,2.0
37,487552,621589,1,2.0
37,488686,519959,1,2.0
37,488686,555455,1,2.0
37,488686,636352,1,2.0
37,488686,728098,1,2.0
37,488686,951171,1,2.0
37,488686,987566,1,2.0
37,488710,555113,1,2.0
37,488710,713878,1,2.0
37,488710,721825,1,2.0
37,490646,544802,1,2.0
37,490646,780442,1,2.0
37,492280,925131,1,2.0
37,492327,539839,1,2.0
37,492327,554971,1,2.0
37,492327,752081,1,2.0
37,492852,996059,1,2.0
37,493356,851634,1,2.0
37,493356,867700,1,2.0
37,495033,585880,1,2.0
37,497539,563101,1,2.0
37,497539,611710,1,2.0
37,497539,861207,1,2.0
37,498271,934099,1,2.0
37,499205,567795,1,2.0
37,499491,960460,1,2.0
37,500019,710450,1,2.0
37,500968,583071,1,2.0
37,500968,636352,1,2.0
37,500968,823083,1,2.0
37,500968,934099,1,2.0
37,500968,962820,1,2.0
37,501926,637595,1,2.0
37,501926,870827,1,2.0
37,503095,655616,1,2.0
37,503827,575446,1,2.0
37,503827,615195,1,2.0
37,504220,526918,1,2.0
37,504220,671480,1,2.0
37,504460,974129,1,2.0
37,504556,529114,1,2.0
37,504720,935313,1,2.0
37,504744,625947,1,2.0
37,504902,581033,1,2.0
37,504902,715816,1,2.0
37,504902,753812,1,2.0
37,505727,531891,1,2.0
37,505727,702016,1,2.0
37,505727,860407,1,2.0
37,508154,570878,1,2.0
37,508154,851634,1,2.0
37,508184,733325,1,2.0
37,508369,833209,1,2.0
37,508527,549003,1,2.0
37,508690,511188,1,2.0
37,508928,626946,1,2.0
37,508928,784646,1,2.0
37,509275,521744,1,2.0
37,510278,536587,1,2.0
37,510278,570503,1,2.0
37,510278,770867,1,2.0
37,511188,550842,1,2.0
37,511188,784606,1,2.0
37,512426,870714,1,2.0
37,512823,637971,1,2.0
37,512823,765248,1,2.0
37,512823,767274,1,2.0
37,512823,866806,1,2.0
37,513574,650710,1,2.0
37,513574,705368,1,2.0
37,513892,974666,1,2.0
37,514515,769739,1,2.0
37,516146,763159,1,2.0
37,516146,977199,1,2.0
37,519651,675774,1,2.0
37,519651,871475,1,2.0
37,519651,962176,1,2.0
37,519829,599003,1,2.0
37,519829,719493,1,2.0
37,519829,955880,1,2.0
37,519959,555455,1,2.0
37,519959,944907,1,2.0
37,520152,578065,1,2.0
37,521744,593140,1,2.0
37,522018,789645,1,2.0
37,522018,890016,1,2.0
37,522311,895703,1,2.0
37,522311,918902,1,2.0
37,522683,823912,1,2.0
37,522716,665624,1,2.0
37,522716,941341,1,2.0
37,523043,775481,1,2.0
37,523043,801523,1,2.0
37,523043,890457,1,2.0
37,523693,728860,1,2.0
37,523693,763544,1,2.0
37,523693,952085,1,2.0
37,523756,989170,1,2.0
37,523804,735046,1,2.0
37,524811,654544,1,2.0
37,525422,862578,1,2.0
37,525422,960460,1,2.0
37,525810,893984,1,2.0
37,526131,678686,1,2.0
37,526522,547325,1,2.0
37,526522,613953,1,2.0
37,526522,710450,1,2.0
37,526522,909545,1,2.0
37,526532,532290,1,2.0
37,526532,603214,1,2.0
37,526532,676504,1,2.0
37,526532,854944,1,2.0
37,526532,957387,1,2.0
37,526583,598129,1,2.0
37,527182,796422,1,2.0
37,527182,901478,1,2.0
37,527182,973320,1,2.0
37,527401,781259,1,2.0
37,527923,759809,1,2.0
37,529314,707387,1,2.0
37,530849,597597,1,2.0
37,530849,757659,1,2.0
37,530941,712048,1,2.0
37,531891,809150,1,2.0
37,531891,879082,1,2.0
37,532227,872687,1,2.0
37,532290,625061,1,2.0
37,532290,735046,1,2.0
37,532290,749415,1,2.0
37,532290,957387,1,2.0
37,532409,883184,1,2.0
37,532409,981527,1,2.0
37,533358,782117,1,2.0
37,533358,972929,1,2.0
37,533903,865647,1,2.0
37,535279,605793,1,2.0
37,535279,674815,1,2.0
37,535310,537215,1,2.0
37,535310,595494,1,2.0
37,535345,947214,1,2.0
37,535574,787728,1,2.0
37,535815,716435,1,2.0
37,535815,815128,1,2.0
37,536857,566407,1,2.0
37,536857,592507,1,2.0
37,536857,598977,1,2.0
37,536857,671676,1,2.0
37,536857,727286,1,2.0
37,536857,812979,1,2.0
37,536857,841109,1,2.0
37,536857,998331,1,2.0
37,537215,674519,1,2.0
37,537215,853994,1,2.0
37,537350,694080,1,2.0
37,537357,547325,1,2.0
37,537357,909545,1,2.0
37,537799,640041,1,2.0
37,537799,892277,1,2.0
37,538124,737561,1,2.0
37,538146,724310,1,2.0
37,538146,784126,1,2.0
37,538146,812381,1,2.0
37,539627,844631,1,2.0
37,539839,573769,1,2.0
37,539839,673786,1,2.0
37,539839,880448,1,2.0
37,540016,863659,1,2.0
37,541258,837078,1,2.0
37,541464,666023,1,2.0
37,541488,860940,1,2.0
37,541488,923443,1,2.0
37,541779,998331,1,2.0
37,542289,996093,1,2.0
37,542874,639668,1,2.0
37,542874,713456,1,2.0
37,543224,641874,1,2.0
37,543224,766415,1,2.0
37,543224,900695,1,2.0
37,543670,732077,1,2.0
37,544451,638482,1,2.0
37,544451,941935,1,2.0
37,544828,936606,1,2.0
37,544902,870419,1,2.0
37,545130,763148,1,2.0
37,545130,874566,1,2.0
37,545130,953577,1,2.0
37,546270,789576,1,2.0
37,546270,827138,1,2.0
37,547325,909545,1,2.0
37,547752,696864,1,2.0
37,547752,922389,1,2.0
37,547776,605793,1,2.0
37,547776,674815,1,2.0
37,547776,742481,1,2.0
37,548233,553558,1,2.0
37,548233,604210,1,2.0
37,548233,733325,1,2.0
