day,person_i,person_j,contact_type,weight
37,208943,380780,1,2.0
37,208943,455094,1,2.0
37,209284,909535,1,2.0
37,209358,471511,1,2.0
37,209516,993822,1,2.0
37,210826,691486,1,2.0
37,210905,443387,1,2.0
37,210905,605920,1,2.0
37,210905,667814,1,2.0
37,210967,515960,1,2.0
37,210967,545084,1,2.0
37,210967,569376,1,2.0
37,210967,661399,1,2.0
37,210967,866611,1,2.0
37,210967,975249,1,2.0
37,211015,367869,1,2.0
37,211015,385825,1,2.0
37,211156,921786,1,2.0
37,211500,948525,1,2.0
37,211536,432328,1,2.0
37,211536,652875,1,2.0
37,211536,722084,1,2.0
37,211579,891606,1,2.0
37,211838,325224,1,2.0
37,211838,588140,1,2.0
37,211838,919209,1,2.0
37,212029,616349,1,2.0
37,212029,728196,1,2.0
37,212029,793735,1,2.0
37,212362,270719,1,2.0
37,212362,766168,1,2.0
37,212420,724534,1,2.0
37,212420,779029,1,2.0
37,212420,919664,1,2.0
37,213374,486109,1,2.0
37,213860,370483,1,2.0
37,214054,780627,1,2.0
37,214061,438773,1,2.0
37,214378,232905,1,2.0
37,214378,476282,1,2.0
37,214477,321684,1,2.0
37,214477,335295,1,2.0
37,214477,381386,1,2.0
37,214477,626064,1,2.0
37,214477,889629,1,2.0
37,215094,480955,1,2.0
37,215094,585008,1,2.0
37,215094,646604,1,2.0
37,215548,291814,1,2.0
37,215734,725344,1,2.0
37,217046,404314,1,2.0
37,217046,580892,1,2.0
37,217071,524748,1,2.0
37,217071,539923,1,2.0
37,217071,556639,1,2.0
37,217071,791513,1,2.0
37,217405,259432,1,2.0
37,217405,299631,1,2.0
37,217405,555892,1,2.0
37,217405,625393,1,2.0
37,217737,465985,1,2.0
37,217737,671175,1,2.0
37,217737,898031,1,2.0
37,217737,972790,1,2.0
37,219173,367241,1,2.0
37,219173,677602,1,2.0
37,219173,808964,1,2.0
37,219173,866581,1,2.0
37,219204,328147,1,2.0
37,219204,923769,1,2.0
37,219652,278116,1,2.0
37,219652,613384,1,2.0
37,219652,644261,1,2.0
37,219652,695881,1,2.0
37,219652,942790,1,2.0
37,220028,804845,1,2.0
37,220028,824737,1,2.0
37,220028,999617,1,2.0
37,220208,277381,1,2.0
37,220208,614237,1,2.0
37,220717,335892,1,2.0
37,220836,252989,1,2.0
37,220836,567028,1,2.0
37,220836,705236,1,2.0
37,220836,719292,1,2.0
37,220836,879005,1,2.0
37,221407,800039,1,2.0
37,221407,825851,1,2.0
37,222324,398543,1,2.0
37,222324,943641,1,2.0
37,222424,396724,1,2.0
37,222424,626297,1,2.0
37,222424,627723,1,2.0
37,222424,720013,1,2.0
37,222509,279199,1,2.0
37,222509,287054,1,2.0
37,222509,456144,1,2.0
37,222509,558373,1,2.0
37,224183,782352,1,2.0
37,224534,303729,1,2.0
37,224534,807625,1,2.0
37,224534,863470,1,2.0
37,224534,954628,1,2.0
37,224534,956036,1,2.0
37,224534,991219,1,2.0
37,224570,394175,1,2.0
37,224570,697211,1,2.0
37,224570,917508,1,2.0
37,224575,455770,1,2.0
37,224575,774422,1,2.0
37,225773,471195,1,2.0
37,225773,755330,1,2.0
37,226105,291884,1,2.0
37,226105,972870,1,2.0
37,226792,684092,1,2.0
37,228530,492182,1,2.0
37,228530,637769,1,2.0
37,228530,648177,1,2.0
37,228530,901834,1,2.0
37,228530,987492,1,2.0
37,229008,230650,1,2.0
37,229325,553218,1,2.0
37,229325,920751,1,2.0
37,229718,321099,1,2.0
37,229718,587938,1,2.0
37,229718,742799,1,2.0
37,230650,530715,1,2.0
37,230650,906523,1,2.0
37,230834,305912,1,2.0
37,230834,786054,1,2.0
37,231480,398674,1,2.0
37,231480,856248,1,2.0
37,231927,834730,1,2.0
37,232905,444430,1,2.0
37,232905,474070,1,2.0
37,233308,578163,1,2.0
37,233897,852545,1,2.0
37,236037,742725,1,2.0
37,236037,832072,1,2.0
37,236037,904618,1,2.0
37,236796,284754,1,2.0
37,236796,374916,1,2.0
37,236796,401418,1,2.0
37,236796,744633,1,2.0
37,236831,378410,1,2.0
37,236831,816474,1,2.0
37,236831,836666,1,2.0
37,237644,298737,1,2.0
37,237644,935961,1,2.0
37,237670,430342,1,2.0
37,237753,273476,1,2.0
37,237753,693256,1,2.0
37,237809,584656,1,2.0
37,237809,929515,1,2.0
37,238101,380042,1,2.0
37,238101,396479,1,2.0
37,238101,501785,1,2.0
37,238101,595678,1,2.0
37,238647,375717,1,2.0
37,238647,436160,1,2.0
37,238647,564105,1,2.0
37,238647,842866,1,2.0
37,239453,734409,1,2.0
37,239453,742613,1,2.0
37,239453,821156,1,2.0
37,240283,826206,1,2.0
37,240921,904765,1,2.0
37,241122,597193,1,2.0
37,241122,689362,1,2.0
37,241410,985102,1,2.0
37,241932,325224,1,2.0
37,241932,919209,1,2.0
37,242301,265071,1,2.0
37,242301,293765,1,2.0
37,242301,321415,1,2.0
37,243322,313402,1,2.0
37,243945,330643,1,2.0
37,243945,504921,1,2.0
37,243945,733934,1,2.0
37,243945,839604,1,2.0
37,243945,985924,1,2.0
37,243982,495970,1,2.0
37,243982,786950,1,2.0
37,244423,658720,1,2.0
37,244423,950555,1,2.0
37,244501,973981,1,2.0
37,244510,680126,1,2.0
37,245579,547419,1,2.0
37,245618,382479,1,2.0
37,245618,567562,1,2.0
37,247154,925797,1,2.0
37,247407,279401,1,2.0
37,247407,825894,1,2.0
37,247407,992018,1,2.0
37,247458,349497,1,2.0
37,247458,526838,1,2.0
37,247458,532429,1,2.0
37,247458,894729,1,2.0
37,247458,916605,1,2.0
37,247849,287054,1,2.0
37,247849,552369,1,2.0
37,247849,676673,1,2.0
37,247849,838055,1,2.0
37,247849,893115,1,2.0
37,247959,447867,1,2.0
37,248494,471511,1,2.0
37,248540,372492,1,2.0
37,248746,292739,1,2.0
37,248746,402360,1,2.0
37,248746,493627,1,2.0
37,248746,904600,1,2.0
37,248980,417776,1,2.0
37,249564,963979,1,2.0
37,251158,283367,1,2.0
37,251158,363483,1,2.0
37,251158,509382,1,2.0
37,251158,518429,1,2.0
37,251158,568388,1,2.0
37,251251,720137,1,2.0
37,251251,828161,1,2.0
37,251251,909535,1,2.0
37,251425,395095,1,2.0
37,251425,652559,1,2.0
37,252202,782675,1,2.0
37,252202,979796,1,2.0
37,252723,621962,1,2.0
37,253141,894711,1,2.0
37,253141,921085,1,2.0
37,253425,405835,1,2.0
37,253425,550154,1,2.0
37,253425,987915,1,2.0
37,254334,464718,1,2.0
37,254960,297558,1,2.0
37,254960,434816,1,2.0
37,254960,486277,1,2.0
37,255020,465985,1,2.0
37,255434,587837,1,2.0
37,255757,326180,1,2.0
37,256262,962149,1,2.0
37,256289,728256,1,2.0
37,257635,270383,1,2.0
37,257635,870411,1,2.0
37,258664,722460,1,2.0
37,258815,398674,1,2.0
37,258815,856248,1,2.0
37,258864,491387,1,2.0
37,258864,797004,1,2.0
37,259216,554234,1,2.0
37,259216,602515,1,2.0
37,259216,848630,1,2.0
37,259432,625393,1,2.0
37,259432,753416,1,2.0
37,259432,918779,1,2.0
37,260717,794447,1,2.0
37,260717,852545,1,2.0
37,260767,749695,1,2.0
37,260941,265605,1,2.0
37,260941,482291,1,2.0
37,260941,922870,1,2.0
37,261066,774422,1,2.0
37,261438,685747,1,2.0
37,261438,725479,1,2.0
37,261475,351859,1,2.0
37,261475,614918,1,2.0
37,261475,844801,1,2.0
37,261475,910466,1,2.0
37,261475,920226,1,2.0
37,261475,985180,1,2.0
37,261558,711706,1,2.0
37,262329,315538,1,2.0
37,262329,352474,1,2.0
37,262329,745805,1,2.0
37,262545,454640,1,2.0
37,263019,654777,1,2.0
37,263019,921786,1,2.0
37,263386,352019,1,2.0
37,263386,457545,1,2.0
37,263386,458494,1,2.0
37,263414,943907,1,2.0
37,263724,386380,1,2.0
37,264540,273476,1,2.0
37,265071,272965,1,2.0
37,265071,293765,1,2.0
37,265071,321415,1,2.0
37,265071,495174,1,2.0
37,265071,687416,1,2.0
37,265270,880592,1,2.0
37,265605,265915,1,2.0
37,265605,482291,1,2.0
37,265605,658553,1,2.0
37,265605,922870,1,2.0
37,265605,962245,1,2.0
37,265915,922870,1,2.0
37,265915,962245,1,2.0
37,266420,654795,1,2.0
37,267193,301818,1,2.0
37,267193,371128,1,2.0
37,267193,783224,1,2.0
37,267193,879500,1,2.0
37,267302,533937,1,2.0
37,267535,291884,1,2.0
37,267535,972870,1,2.0
37,267553,807860,1,2.0
37,267646,433336,1,2.0
37,267646,523109,1,2.0
37,267646,631506,1,2.0
37,267646,670306,1,2.0
37,267646,961258,1,2.0
37,267650,330643,1,2.0
37,267787,638224,1,2.0
37,268321,272998,1,2.0
37,268321,462628,1,2.0
37,268357,346064,1,2.0
37,268357,460691,1,2.0
37,268489,731443,1,2.0
37,268489,907038,1,2.0
37,269429,427888,1,2.0
37,269429,611696,1,2.0
37,269638,585628,1,2.0
37,269638,917853,1,2.0
37,270440,332360,1,2.0
37,270440,362688,1,2.0
37,270583,732834,1,2.0
37,270583,797576,1,2.0
37,270719,988076,1,2.0
37,272965,293765,1,2.0
37,272965,549151,1,2.0
37,272965,687416,1,2.0
37,272965,810368,1,2.0
37,272998,462628,1,2.0
37,273784,341995,1,2.0
37,273784,575633,1,2.0
37,273784,921047,1,2.0
37,274712,801585,1,2.0
37,275532,387816,1,2.0
37,275532,497197,1,2.0
37,275768,639039,1,2.0
37,276276,584086,1,2.0
37,276276,792462,1,2.0
37,276276,864329,1,2.0
37,277381,326762,1,2.0
37,277381,486078,1,2.0
37,277381,540071,1,2.0
37,278211,361050,1,2.0
37,278239,453730,1,2.0
37,278239,558373,1,2.0
37,278239,824958,1,2.0
37,278239,835945,1,2.0
37,278814,557392,1,2.0
37,278814,671534,1,2.0
37,278995,736384,1,2.0
37,278995,891694,1,2.0
37,279199,287054,1,2.0
37,279401,825894,1,2.0
37,280129,332918,1,2.0
37,280129,396479,1,2.0
37,280129,595678,1,2.0
37,280131,653224,1,2.0
37,280309,539650,1,2.0
37,280386,647047,1,2.0
37,280386,745940,1,2.0
37,280969,650874,1,2.0
37,281814,471037,1,2.0
37,281972,323504,1,2.0
37,281972,468041,1,2.0
37,281972,584988,1,2.0
37,281972,587966,1,2.0
37,281972,890118,1,2.0
37,281972,895745,1,2.0
37,282699,293765,1,2.0
37,282699,386373,1,2.0
37,282699,697512,1,2.0
37,282748,434816,1,2.0
37,282806,504089,1,2.0
37,282806,659373,1,2.0
37,282806,705307,1,2.0
37,282806,812994,1,2.0
37,282806,899843,1,2.0
37,282806,974142,1,2.0
37,283052,483591,1,2.0
37,283052,598804,1,2.0
37,283336,288371,1,2.0
37,283336,598804,1,2.0
37,283336,687180,1,2.0
37,283336,941140,1,2.0
37,283367,445270,1,2.0
37,283367,461537,1,2.0
37,283367,849548,1,2.0
37,284376,425172,1,2.0
37,284376,551281,1,2.0
37,284376,853043,1,2.0
37,285257,386380,1,2.0
37,285257,619502,1,2.0
37,285257,905144,1,2.0
37,285362,538665,1,2.0
37,285362,579137,1,2.0
37,285362,746846,1,2.0
37,285362,777175,1,2.0
37,285362,907095,1,2.0
37,286006,292739,1,2.0
37,286006,979355,1,2.0
37,286159,770359,1,2.0
37,286301,768839,1,2.0
37,286513,634447,1,2.0
37,286513,710357,1,2.0
37,286513,846353,1,2.0
37,286513,874204,1,2.0
37,286513,919040,1,2.0
37,286515,779029,1,2.0
37,286567,314149,1,2.0
37,286567,391769,1,2.0
37,286567,458990,1,2.0
37,286567,522917,1,2.0
37,286587,679333,1,2.0
37,286587,915162,1,2.0
37,286607,339700,1,2.0
37,286607,701804,1,2.0
37,286607,863066,1,2.0
37,287054,838055,1,2.0
37,287578,435454,1,2.0
37,287578,556881,1,2.0
37,287578,804734,1,2.0
37,287578,813570,1,2.0
37,287578,929145,1,2.0
37,288371,653012,1,2.0
37,288371,722442,1,2.0
37,288371,779195,1,2.0
37,289893,432006,1,2.0
37,289893,670190,1,2.0
37,289893,994198,1,2.0
37,290284,504052,1,2.0
37,290284,629997,1,2.0
37,290284,865879,1,2.0
37,290337,647307,1,2.0
37,290337,862202,1,2.0
37,290337,888739,1,2.0
37,291049,398543,1,2.0
37,291049,943641,1,2.0
37,291086,741298,1,2.0
37,291086,779228,1,2.0
37,291814,557954,1,2.0
37,291884,578163,1,2.0
37,291884,653224,1,2.0
37,291884,972870,1,2.0
37,292156,834033,1,2.0
37,292156,846566,1,2.0
37,292177,529725,1,2.0
37,292734,984042,1,2.0
37,292739,979355,1,2.0
37,292925,472929,1,2.0
37,292925,533560,1,2.0
37,292925,581812,1,2.0
37,292925,871978,1,2.0
37,292925,904646,1,2.0
37,293765,495174,1,2.0
37,293765,549151,1,2.0
37,293765,687416,1,2.0
37,294187,486109,1,2.0
37,294764,315012,1,2.0
37,295026,723317,1,2.0
37,295737,390228,1,2.0
37,295737,569161,1,2.0
37,295737,840725,1,2.0
37,295737,874204,1,2.0
37,296384,393341,1,2.0
37,296384,934662,1,2.0
37,296853,455096,1,2.0
37,296853,548841,1,2.0
37,296853,728883,1,2.0
37,297424,736384,1,2.0
37,297558,880583,1,2.0
37,297699,784523,1,2.0
37,297980,313637,1,2.0
37,297980,321954,1,2.0
37,298471,960511,1,2.0
37,298737,496574,1,2.0
37,298935,325752,1,2.0
37,298935,640656,1,2.0
37,299631,625393,1,2.0
37,299631,698481,1,2.0
37,299631,893525,1,2.0
37,299631,953352,1,2.0
37,299744,376765,1,2.0
37,299744,509382,1,2.0
37,299744,533758,1,2.0
37,299744,568388,1,2.0
37,299744,763421,1,2.0
37,300860,641999,1,2.0
37,300860,662497,1,2.0
37,301465,585628,1,2.0
37,301818,365142,1,2.0
37,301818,879500,1,2.0
37,302088,306660,1,2.0
37,302088,568560,1,2.0
37,302088,705316,1,2.0
37,302088,895038,1,2.0
37,302088,998736,1,2.0
37,303014,927495,1,2.0
37,303231,337637,1,2.0
37,303231,605347,1,2.0
37,303231,941871,1,2.0
37,303623,473628,1,2.0
37,303623,830608,1,2.0
37,303729,650583,1,2.0
37,303729,847190,1,2.0
37,303729,863470,1,2.0
37,303729,956036,1,2.0
37,303729,991219,1,2.0
37,303819,360940,1,2.0
37,303819,682498,1,2.0
37,304676,331834,1,2.0
37,304676,837603,1,2.0
37,304788,743859,1,2.0
37,305912,661610,1,2.0
37,305912,786054,1,2.0
37,306376,906337,1,2.0
37,306376,948318,1,2.0
37,306376,968657,1,2.0
37,306660,546252,1,2.0
37,306660,568560,1,2.0
37,306660,895038,1,2.0
37,307894,606512,1,2.0
37,307894,648177,1,2.0
37,307894,896679,1,2.0
37,307894,902569,1,2.0
37,308317,885725,1,2.0
37,309849,355279,1,2.0
37,309849,865312,1,2.0
37,309939,810747,1,2.0
37,309939,871216,1,2.0
37,312354,406328,1,2.0
37,312354,869675,1,2.0
37,312354,977078,1,2.0
37,313402,647474,1,2.0
37,313518,672709,1,2.0
37,313518,681486,1,2.0
37,314020,684336,1,2.0
37,314020,935561,1,2.0
37,314149,391769,1,2.0
37,314149,488417,1,2.0
37,314149,522917,1,2.0
37,314149,547076,1,2.0
37,314149,711053,1,2.0
37,314149,950555,1,2.0
37,314774,563756,1,2.0
37,314774,854577,1,2.0
37,315012,402494,1,2.0
37,315012,516444,1,2.0
37,315012,731275,1,2.0
37,315076,625393,1,2.0
37,315076,631180,1,2.0
37,315076,799520,1,2.0
37,315095,568560,1,2.0
37,315247,365041,1,2.0
37,315247,652559,1,2.0
37,316793,387510,1,2.0
37,318499,351958,1,2.0
37,318499,438859,1,2.0
37,318499,465951,1,2.0
37,318499,791257,1,2.0
37,318503,907604,1,2.0
37,319214,497801,1,2.0
37,319214,519246,1,2.0
37,319291,350533,1,2.0
37,319709,327420,1,2.0
37,319709,670989,1,2.0
37,319709,936777,1,2.0
37,319722,661409,1,2.0
37,319722,801585,1,2.0
37,319722,924457,1,2.0
37,319837,606730,1,2.0
37,321099,587938,1,2.0
37,321099,743930,1,2.0
37,321390,743859,1,2.0
37,321415,495174,1,2.0
37,321415,810368,1,2.0
37,321459,562654,1,2.0
37,321459,608863,1,2.0
37,321459,936581,1,2.0
37,321607,616349,1,2.0
37,321607,618106,1,2.0
37,321607,870411,1,2.0
37,321684,381386,1,2.0
37,321684,387691,1,2.0
37,321684,810086,1,2.0
37,321954,335054,1,2.0
37,321954,410070,1,2.0
37,321954,445270,1,2.0
37,321954,518429,1,2.0
37,321954,557225,1,2.0
37,321954,561263,1,2.0
37,321954,772617,1,2.0
37,322752,597894,1,2.0
37,322752,632091,1,2.0
37,322752,958685,1,2.0
37,323504,468041,1,2.0
37,323504,587966,1,2.0
37,323504,592971,1,2.0
37,323504,872628,1,2.0
37,323504,895745,1,2.0
37,323692,399741,1,2.0
37,323692,614865,1,2.0
37,323692,836276,1,2.0
37,324381,722084,1,2.0
37,324381,857096,1,2.0
37,324673,540674,1,2.0
37,324673,824384,1,2.0
37,325224,919209,1,2.0
37,325255,616942,1,2.0
37,325255,849137,1,2.0
37,325391,377068,1,2.0
37,325391,695527,1,2.0
37,325391,725876,1,2.0
37,325738,395095,1,2.0
37,325738,652559,1,2.0
37,325738,794201,1,2.0
37,325738,898052,1,2.0
37,325752,606730,1,2.0
37,325752,640656,1,2.0
37,326142,492861,1,2.0
37,326142,574192,1,2.0
37,326142,647823,1,2.0
37,326142,674759,1,2.0
37,326142,876251,1,2.0
37,326180,946419,1,2.0
37,326209,435454,1,2.0
37,326316,478362,1,2.0
37,326316,744913,1,2.0
37,326316,930771,1,2.0
37,326762,614237,1,2.0
37,327609,372492,1,2.0
37,328017,770359,1,2.0
37,328017,777175,1,2.0
37,328017,907095,1,2.0
37,328147,396649,1,2.0
37,328147,466973,1,2.0
37,328147,676788,1,2.0
37,328147,855326,1,2.0
37,328147,910465,1,2.0
37,328147,923769,1,2.0
37,329945,540674,1,2.0
37,330111,796611,1,2.0
37,331406,438859,1,2.0
37,331406,599729,1,2.0
37,331406,850228,1,2.0
37,331406,854454,1,2.0
37,331406,995203,1,2.0
37,331812,708485,1,2.0
37,331834,366193,1,2.0
37,331834,707023,1,2.0
37,332360,390200,1,2.0
37,332385,613253,1,2.0
37,332918,380042,1,2.0
37,332918,396479,1,2.0
37,332918,595678,1,2.0
37,332918,825851,1,2.0
37,333591,588970,1,2.0
37,333591,737472,1,2.0
37,333591,828161,1,2.0
37,333972,403280,1,2.0
37,333972,774507,1,2.0
37,333972,807860,1,2.0
37,333972,819536,1,2.0
37,335060,865686,1,2.0
37,335295,381386,1,2.0
37,335295,641680,1,2.0
37,336494,470247,1,2.0
37,337093,434673,1,2.0
37,337093,459424,1,2.0
37,337093,700688,1,2.0
37,337093,863272,1,2.0
37,337343,562481,1,2.0
37,337343,995858,1,2.0
37,337637,636773,1,2.0
37,338264,354599,1,2.0
37,338264,654795,1,2.0
37,338264,772453,1,2.0
37,338271,884171,1,2.0
37,339134,621746,1,2.0
37,339134,626379,1,2.0
37,339272,927495,1,2.0
37,339470,877142,1,2.0
37,339700,577330,1,2.0
37,339700,687180,1,2.0
37,340347,466310,1,2.0
37,340347,671884,1,2.0
37,340568,389950,1,2.0
37,340568,771755,1,2.0
37,340568,916605,1,2.0
37,341387,364200,1,2.0
37,341708,653576,1,2.0
37,341995,401511,1,2.0
37,341995,506103,1,2.0
37,341995,605347,1,2.0
37,341995,898414,1,2.0
37,341995,920226,1,2.0
37,342978,824384,1,2.0
37,343216,849389,1,2.0
37,343376,489721,1,2.0
37,343376,866950,1,2.0
37,343779,751303,1,2.0
37,343927,560768,1,2.0
37,343927,986978,1,2.0
37,344200,547076,1,2.0
37,346036,467984,1,2.0
37,346036,677853,1,2.0
37,346048,367059,1,2.0
37,346064,366079,1,2.0
37,346356,350533,1,2.0
37,346356,692185,1,2.0
37,346356,921386,1,2.0
37,346751,508854,1,2.0
37,346751,530376,1,2.0
37,346751,940530,1,2.0
37,347196,578163,1,2.0
37,347196,864878,1,2.0
37,347568,549077,1,2.0
37,347833,543972,1,2.0
37,347848,528388,1,2.0
37,347848,539208,1,2.0
37,347848,553218,1,2.0
37,347848,589292,1,2.0
37,347848,900036,1,2.0
37,349497,416305,1,2.0
37,349497,526838,1,2.0
37,349497,602392,1,2.0
37,349497,771755,1,2.0
37,349497,894729,1,2.0
37,349529,427013,1,2.0
37,349529,576535,1,2.0
37,349529,629239,1,2.0
37,349529,978839,1,2.0
37,349634,636773,1,2.0
37,349634,706198,1,2.0
37,349634,824880,1,2.0
37,349634,899248,1,2.0
37,350454,734296,1,2.0
37,350454,927348,1,2.0
37,350533,921386,1,2.0
37,350611,482376,1,2.0
37,350611,571201,1,2.0
37,350611,574929,1,2.0
37,350611,611641,1,2.0
37,351050,354599,1,2.0
37,351050,554384,1,2.0
37,351050,772453,1,2.0
37,351389,500692,1,2.0
37,351389,805643,1,2.0
37,351389,872906,1,2.0
37,351389,878165,1,2.0
37,351534,568560,1,2.0
37,351534,705316,1,2.0
37,351534,832022,1,2.0
37,351534,868987,1,2.0
37,351534,895038,1,2.0
37,351859,528393,1,2.0
37,351859,910466,1,2.0
37,351958,471037,1,2.0
37,351958,791257,1,2.0
37,351958,801929,1,2.0
37,351958,908486,1,2.0
37,352019,436870,1,2.0
37,352019,566430,1,2.0
37,352474,459495,1,2.0
37,352474,572911,1,2.0
37,352474,683141,1,2.0
37,352474,955125,1,2.0
37,353150,639039,1,2.0
37,353722,415903,1,2.0
37,353722,786934,1,2.0
37,353722,841403,1,2.0
37,353722,856248,1,2.0
37,353722,988789,1,2.0
37,354599,804865,1,2.0
37,354852,721649,1,2.0
37,354852,733716,1,2.0
37,355279,579093,1,2.0
37,355279,865312,1,2.0
37,356442,521666,1,2.0
37,356442,786934,1,2.0
37,356442,841403,1,2.0
37,357563,642413,1,2.0
37,357681,492861,1,2.0
37,357681,735817,1,2.0
37,358489,786560,1,2.0
37,359083,591395,1,2.0
37,359494,366193,1,2.0
37,359494,401278,1,2.0
37,359783,930771,1,2.0
37,360236,714958,1,2.0
37,361053,399741,1,2.0
37,361053,836276,1,2.0
37,361178,786279,1,2.0
37,361449,792405,1,2.0
37,362715,647474,1,2.0
37,363483,518429,1,2.0
37,363483,639039,1,2.0
37,363483,849548,1,2.0
37,364200,457545,1,2.0
37,364200,566430,1,2.0
37,365142,371128,1,2.0
37,365142,783224,1,2.0
37,365142,879500,1,2.0
37,365389,401511,1,2.0
37,365389,830370,1,2.0
37,365393,391692,1,2.0
37,365393,585535,1,2.0
37,365393,713326,1,2.0
37,365549,736384,1,2.0
37,366079,516441,1,2.0
37,366193,707023,1,2.0
37,366551,415903,1,2.0
37,367059,870294,1,2.0
37,367241,808964,1,2.0
37,367401,672387,1,2.0
37,367401,882223,1,2.0
37,367401,938683,1,2.0
37,367401,963979,1,2.0
37,367869,385825,1,2.0
37,367869,745940,1,2.0
37,367891,569161,1,2.0
37,367891,840725,1,2.0
37,367891,893883,1,2.0
37,368153,961258,1,2.0
37,368755,473758,1,2.0
37,369041,511684,1,2.0
37,369041,576535,1,2.0
37,369041,853043,1,2.0
37,369041,978839,1,2.0
37,369197,695897,1,2.0
37,369417,741889,1,2.0
37,369605,621962,1,2.0
37,370306,386736,1,2.0
37,370306,644273,1,2.0
37,370306,664603,1,2.0
37,370306,918771,1,2.0
37,370483,423896,1,2.0
37,370483,943097,1,2.0
37,371128,684092,1,2.0
37,371128,734139,1,2.0
37,371128,879500,1,2.0
37,371128,907604,1,2.0
37,371195,708587,1,2.0
37,371195,863066,1,2.0
37,371258,652559,1,2.0
37,371258,722084,1,2.0
37,371258,857096,1,2.0
37,371706,786279,1,2.0
37,372331,555892,1,2.0
37,372492,621985,1,2.0
37,372492,780439,1,2.0
37,372967,684092,1,2.0
37,372967,783224,1,2.0
37,372967,907604,1,2.0
37,372967,958361,1,2.0
37,373074,810747,1,2.0
37,373074,871216,1,2.0
37,373211,500861,1,2.0
37,373211,563756,1,2.0
37,373211,640943,1,2.0
37,374916,652559,1,2.0
37,374916,744633,1,2.0
37,375138,416981,1,2.0
37,375266,489047,1,2.0
37,375266,524748,1,2.0
37,375266,556639,1,2.0
37,375266,791513,1,2.0
37,375338,849389,1,2.0
37,375717,436160,1,2.0
37,375717,522438,1,2.0
37,375835,652066,1,2.0
37,375878,819536,1,2.0
37,377068,653012,1,2.0
37,378392,911075,1,2.0
37,378410,507964,1,2.0
37,378410,816474,1,2.0
37,378410,836666,1,2.0
37,378433,821684,1,2.0
37,378927,974142,1,2.0
37,379961,530715,1,2.0
37,380042,501785,1,2.0
37,380780,455094,1,2.0
37,380780,611641,1,2.0
37,380780,751303,1,2.0
37,381386,387691,1,2.0
37,381849,796056,1,2.0
37,381849,830161,1,2.0
37,381849,899843,1,2.0
37,382479,485094,1,2.0
37,382479,567562,1,2.0
37,382479,934112,1,2.0
37,383080,874270,1,2.0
37,383080,930797,1,2.0
37,383270,591210,1,2.0
37,383539,958685,1,2.0
37,386120,670306,1,2.0
37,386120,961258,1,2.0
37,386373,888739,1,2.0
37,386380,598601,1,2.0
37,386380,905144,1,2.0
37,386759,680237,1,2.0
37,386892,646604,1,2.0
37,386892,744913,1,2.0
37,386892,828164,1,2.0
37,386892,999000,1,2.0
37,386993,506103,1,2.0
37,386993,680123,1,2.0
37,386993,738894,1,2.0
37,387485,841403,1,2.0
37,387691,889629,1,2.0
37,387816,497197,1,2.0
37,388547,469481,1,2.0
37,388547,836666,1,2.0
37,388589,955413,1,2.0
37,388589,961591,1,2.0
37,389470,394175,1,2.0
37,389470,598804,1,2.0
37,389470,658223,1,2.0
37,389470,941140,1,2.0
37,389836,441335,1,2.0
37,389836,775763,1,2.0
37,389894,486097,1,2.0
37,389950,894729,1,2.0
37,390096,782352,1,2.0
37,390200,920922,1,2.0
37,390228,804973,1,2.0
37,390228,840725,1,2.0
37,390228,873834,1,2.0
37,390228,881177,1,2.0
37,390228,893883,1,2.0
37,390847,615314,1,2.0
37,391619,616349,1,2.0
37,391692,439656,1,2.0
37,391692,831056,1,2.0
37,391769,488417,1,2.0
37,391769,497801,1,2.0
37,391769,536931,1,2.0
37,391769,900036,1,2.0
37,393341,590063,1,2.0
37,393341,777033,1,2.0
37,393341,934662,1,2.0
37,394133,820241,1,2.0
37,394175,697211,1,2.0
37,394175,759822,1,2.0
37,394175,917508,1,2.0
37,395443,591220,1,2.0
37,395516,428240,1,2.0
37,395516,533560,1,2.0
37,395516,581812,1,2.0
37,395516,904646,1,2.0
37,396479,825851,1,2.0
37,396649,855326,1,2.0
37,396724,720013,1,2.0
37,398543,617005,1,2.0
37,398543,943641,1,2.0
37,399603,911703,1,2.0
37,399615,828161,1,2.0
37,399741,546252,1,2.0
37,400649,494050,1,2.0
37,400649,636451,1,2.0
37,400649,814668,1,2.0
37,401278,709189,1,2.0
37,401511,431455,1,2.0
37,401511,830370,1,2.0
37,401511,907142,1,2.0
37,402360,493627,1,2.0
37,402360,979355,1,2.0
37,403280,819536,1,2.0
37,403280,878078,1,2.0
37,403280,884063,1,2.0
37,403280,900902,1,2.0
37,403280,906523,1,2.0
37,403357,436160,1,2.0
37,404314,707730,1,2.0
37,404385,977299,1,2.0
37,405835,550154,1,2.0
37,405835,903928,1,2.0
37,405835,907038,1,2.0
37,405835,928584,1,2.0
37,407044,549602,1,2.0
37,407044,677853,1,2.0
37,407803,494189,1,2.0
37,407803,702263,1,2.0
37,407803,921786,1,2.0
37,409160,783224,1,2.0
37,409160,907604,1,2.0
37,409346,613775,1,2.0
37,409417,574217,1,2.0
37,410070,445270,1,2.0
37,410070,518429,1,2.0
37,410070,557225,1,2.0
37,410070,948318,1,2.0
37,410070,968657,1,2.0
37,413798,429652,1,2.0
37,413798,601286,1,2.0
37,413798,705998,1,2.0
37,413798,741580,1,2.0
37,413798,750179,1,2.0
