day,person_i,person_j,contact_type,weight
37,338557,461465,1,2.0
37,338557,524567,1,2.0
37,338557,702451,1,2.0
37,338557,767787,1,2.0
37,339127,834313,1,2.0
37,339938,609000,1,2.0
37,339938,831019,1,2.0
37,339938,897243,1,2.0
37,339938,958802,1,2.0
37,340095,804992,1,2.0
37,340095,871930,1,2.0
37,340095,948781,1,2.0
37,340571,506629,1,2.0
37,340860,363606,1,2.0
37,340860,619198,1,2.0
37,340860,628835,1,2.0
37,340860,762399,1,2.0
37,341134,774819,1,2.0
37,341464,582596,1,2.0
37,342143,973947,1,2.0
37,342885,692444,1,2.0
37,343063,734550,1,2.0
37,343063,958807,1,2.0
37,343865,392065,1,2.0
37,344980,923337,1,2.0
37,345407,423718,1,2.0
37,345407,542392,1,2.0
37,345407,572522,1,2.0
37,345672,479542,1,2.0
37,345672,867998,1,2.0
37,345700,598494,1,2.0
37,345700,643557,1,2.0
37,345887,523585,1,2.0
37,345887,609356,1,2.0
37,345887,723751,1,2.0
37,345887,882492,1,2.0
37,346257,740786,1,2.0
37,346690,427007,1,2.0
37,346933,810073,1,2.0
37,347392,372027,1,2.0
37,347392,785927,1,2.0
37,347392,791590,1,2.0
37,347392,908562,1,2.0
37,348459,390362,1,2.0
37,348459,397425,1,2.0
37,348459,437880,1,2.0
37,348459,602835,1,2.0
37,348489,785927,1,2.0
37,348489,908562,1,2.0
37,348489,978778,1,2.0
37,348640,717332,1,2.0
37,348640,812026,1,2.0
37,348640,880528,1,2.0
37,348704,938094,1,2.0
37,348963,847164,1,2.0
37,349351,362927,1,2.0
37,349351,675874,1,2.0
37,349351,869494,1,2.0
37,349351,978386,1,2.0
37,349898,609242,1,2.0
37,350171,402995,1,2.0
37,350171,438400,1,2.0
37,350171,454772,1,2.0
37,350171,779817,1,2.0
37,351410,815753,1,2.0
37,351410,892394,1,2.0
37,351725,781141,1,2.0
37,352311,982957,1,2.0
37,352762,388086,1,2.0
37,354780,380467,1,2.0
37,354780,524002,1,2.0
37,354780,927709,1,2.0
37,354780,959042,1,2.0
37,355417,815738,1,2.0
37,355417,958802,1,2.0
37,355547,379697,1,2.0
37,355547,445630,1,2.0
37,355547,457486,1,2.0
37,355547,461412,1,2.0
37,356539,372482,1,2.0
37,356539,645096,1,2.0
37,356539,840875,1,2.0
37,356539,987247,1,2.0
37,357420,804209,1,2.0
37,357420,832865,1,2.0
37,358040,773477,1,2.0
37,358234,392880,1,2.0
37,358234,765104,1,2.0
37,358269,541260,1,2.0
37,358269,587159,1,2.0
37,359519,607868,1,2.0
37,359923,360203,1,2.0
37,359923,688040,1,2.0
37,359923,781141,1,2.0
37,359923,956624,1,2.0
37,360203,668022,1,2.0
37,360286,784548,1,2.0
37,360585,413839,1,2.0
37,360585,599431,1,2.0
37,360585,915518,1,2.0
37,360994,562166,1,2.0
37,360994,950355,1,2.0
37,361492,486788,1,2.0
37,361492,613410,1,2.0
37,361492,651530,1,2.0
37,361492,847915,1,2.0
37,361492,937499,1,2.0
37,362005,442862,1,2.0
37,362547,582285,1,2.0
37,362547,760406,1,2.0
37,362547,912450,1,2.0
37,362673,693856,1,2.0
37,362673,772514,1,2.0
37,362752,413578,1,2.0
37,362752,430304,1,2.0
37,362752,498242,1,2.0
37,362752,575605,1,2.0
37,362752,859896,1,2.0
37,362752,931520,1,2.0
37,362927,543878,1,2.0
37,362927,646944,1,2.0
37,362927,983659,1,2.0
37,363047,477368,1,2.0
37,363047,661622,1,2.0
37,363047,971943,1,2.0
37,363369,902652,1,2.0
37,363646,663165,1,2.0
37,363822,372041,1,2.0
37,363822,503620,1,2.0
37,363822,824350,1,2.0
37,363822,933615,1,2.0
37,365210,666408,1,2.0
37,365740,489463,1,2.0
37,365740,644791,1,2.0
37,365740,900963,1,2.0
37,365944,842298,1,2.0
37,366453,924547,1,2.0
37,367671,867052,1,2.0
37,367671,932791,1,2.0
37,368432,834929,1,2.0
37,368660,692444,1,2.0
37,369069,639344,1,2.0
37,369069,749503,1,2.0
37,369069,892394,1,2.0
37,369267,770949,1,2.0
37,369267,930000,1,2.0
37,369391,728556,1,2.0
37,369718,535809,1,2.0
37,369875,702040,1,2.0
37,369875,962847,1,2.0
37,370030,932791,1,2.0
37,370030,995191,1,2.0
37,370195,692907,1,2.0
37,370195,861240,1,2.0
37,370673,550009,1,2.0
37,370673,671064,1,2.0
37,370673,863384,1,2.0
37,370673,911984,1,2.0
37,370673,963519,1,2.0
37,370975,536744,1,2.0
37,371207,743046,1,2.0
37,371207,851073,1,2.0
37,371365,423718,1,2.0
37,371365,572522,1,2.0
37,371849,617997,1,2.0
37,371972,843150,1,2.0
37,371972,989634,1,2.0
37,372482,463148,1,2.0
37,372482,645096,1,2.0
37,372482,696905,1,2.0
37,372612,420973,1,2.0
37,372612,543706,1,2.0
37,372988,513286,1,2.0
37,372988,596415,1,2.0
37,372988,655796,1,2.0
37,373134,738498,1,2.0
37,373134,868999,1,2.0
37,373134,960323,1,2.0
37,373217,397666,1,2.0
37,373217,461383,1,2.0
37,373217,667046,1,2.0
37,373217,882089,1,2.0
37,373678,433800,1,2.0
37,373678,696005,1,2.0
37,373678,828262,1,2.0
37,373678,854019,1,2.0
37,373962,853818,1,2.0
37,374052,855540,1,2.0
37,374229,713189,1,2.0
37,375255,607496,1,2.0
37,375384,459600,1,2.0
37,375987,593402,1,2.0
37,376229,995780,1,2.0
37,376241,380467,1,2.0
37,376241,640548,1,2.0
37,376241,773762,1,2.0
37,376241,927709,1,2.0
37,376403,982957,1,2.0
37,376808,565114,1,2.0
37,376808,878245,1,2.0
37,376808,895565,1,2.0
37,376898,693770,1,2.0
37,376898,693921,1,2.0
37,377359,697039,1,2.0
37,377359,955641,1,2.0
37,377447,945370,1,2.0
37,377958,385014,1,2.0
37,377958,399297,1,2.0
37,377958,511059,1,2.0
37,377958,738498,1,2.0
37,377958,868999,1,2.0
37,378118,661320,1,2.0
37,378118,828368,1,2.0
37,378882,512680,1,2.0
37,378882,628952,1,2.0
37,378882,742291,1,2.0
37,379697,457486,1,2.0
37,379697,487629,1,2.0
37,379697,505878,1,2.0
37,379697,513660,1,2.0
37,379697,779474,1,2.0
37,380150,434185,1,2.0
37,380150,907238,1,2.0
37,380155,499614,1,2.0
37,380155,500383,1,2.0
37,380155,520495,1,2.0
37,380155,702384,1,2.0
37,380155,782305,1,2.0
37,380467,524002,1,2.0
37,380467,640548,1,2.0
37,380467,927709,1,2.0
37,380827,847776,1,2.0
37,382392,878532,1,2.0
37,383194,774804,1,2.0
37,383194,977903,1,2.0
37,383805,907560,1,2.0
37,384056,843207,1,2.0
37,384079,560721,1,2.0
37,384079,730815,1,2.0
37,384823,650223,1,2.0
37,385014,645476,1,2.0
37,385014,960323,1,2.0
37,386641,413578,1,2.0
37,386690,782041,1,2.0
37,386690,839480,1,2.0
37,386690,887147,1,2.0
37,386973,590053,1,2.0
37,386973,594907,1,2.0
37,386973,699294,1,2.0
37,386973,867052,1,2.0
37,387229,781555,1,2.0
37,387229,814630,1,2.0
37,387229,951242,1,2.0
37,387647,500151,1,2.0
37,387647,513433,1,2.0
37,389050,658250,1,2.0
37,389630,442862,1,2.0
37,389855,796190,1,2.0
37,390068,510029,1,2.0
37,390068,723222,1,2.0
37,390068,749288,1,2.0
37,390068,893576,1,2.0
37,390068,926594,1,2.0
37,390362,437880,1,2.0
37,390362,529780,1,2.0
37,390623,872749,1,2.0
37,390644,761282,1,2.0
37,390644,975490,1,2.0
37,390644,981971,1,2.0
37,390708,418975,1,2.0
37,390708,738498,1,2.0
37,390708,823835,1,2.0
37,391509,525381,1,2.0
37,391509,615413,1,2.0
37,391509,779651,1,2.0
37,391620,874156,1,2.0
37,391968,966130,1,2.0
37,392065,425449,1,2.0
37,392065,553677,1,2.0
37,392065,762837,1,2.0
37,392076,816741,1,2.0
37,392880,818064,1,2.0
37,394239,661137,1,2.0
37,394239,989689,1,2.0
37,395556,442819,1,2.0
37,395556,528099,1,2.0
37,395664,535639,1,2.0
37,395664,907799,1,2.0
37,395664,959665,1,2.0
37,396005,451930,1,2.0
37,396005,504369,1,2.0
37,396005,718149,1,2.0
37,396005,901845,1,2.0
37,396106,691557,1,2.0
37,397425,602835,1,2.0
37,397666,461383,1,2.0
37,398410,456510,1,2.0
37,398410,486815,1,2.0
37,398410,815091,1,2.0
37,398710,826449,1,2.0
37,399082,446284,1,2.0
37,399082,487629,1,2.0
37,399082,928880,1,2.0
37,399422,478052,1,2.0
37,399422,898441,1,2.0
37,399589,818667,1,2.0
37,400333,829569,1,2.0
37,400404,984725,1,2.0
37,400758,534293,1,2.0
37,401040,436915,1,2.0
37,401273,609000,1,2.0
37,401273,831019,1,2.0
37,401344,671064,1,2.0
37,401344,849864,1,2.0
37,401344,863384,1,2.0
37,401344,911984,1,2.0
37,401740,625023,1,2.0
37,402151,645844,1,2.0
37,402151,829051,1,2.0
37,402151,898640,1,2.0
37,402995,785927,1,2.0
37,402995,857101,1,2.0
37,404569,800736,1,2.0
37,405016,432122,1,2.0
37,405016,449683,1,2.0
37,405016,599565,1,2.0
37,405016,794382,1,2.0
37,405016,800566,1,2.0
37,405229,609000,1,2.0
37,405229,831019,1,2.0
37,405229,897243,1,2.0
37,405367,461400,1,2.0
37,405367,523387,1,2.0
37,405367,572481,1,2.0
37,405367,847612,1,2.0
37,405367,864591,1,2.0
37,405367,963267,1,2.0
37,406262,545846,1,2.0
37,406272,499345,1,2.0
37,406272,900300,1,2.0
37,406735,976109,1,2.0
37,408183,446321,1,2.0
37,408183,653614,1,2.0
37,409446,479928,1,2.0
37,409446,969399,1,2.0
37,409993,900300,1,2.0
37,411793,537080,1,2.0
37,412122,951120,1,2.0
37,413839,440887,1,2.0
37,413839,915518,1,2.0
37,413839,978386,1,2.0
37,414848,828847,1,2.0
37,414848,994571,1,2.0
37,415275,483642,1,2.0
37,415275,662899,1,2.0
37,415275,719555,1,2.0
37,415690,665684,1,2.0
37,417088,699544,1,2.0
37,418640,468936,1,2.0
37,418655,718085,1,2.0
37,418762,592461,1,2.0
37,418762,677518,1,2.0
37,418762,683402,1,2.0
37,418975,738498,1,2.0
37,418975,773477,1,2.0
37,418975,953953,1,2.0
37,419550,458618,1,2.0
37,419550,460004,1,2.0
37,419550,685594,1,2.0
37,419550,898387,1,2.0
37,419581,450938,1,2.0
37,419991,752669,1,2.0
37,420189,621386,1,2.0
37,420189,631889,1,2.0
37,420189,702866,1,2.0
37,420189,793751,1,2.0
37,420196,895992,1,2.0
37,420546,601676,1,2.0
37,420546,824430,1,2.0
37,421065,516847,1,2.0
37,421065,663835,1,2.0
37,421095,478052,1,2.0
37,421095,705652,1,2.0
37,421723,830903,1,2.0
37,422110,588956,1,2.0
37,422110,733172,1,2.0
37,422110,982671,1,2.0
37,423402,548394,1,2.0
37,423718,527415,1,2.0
37,423718,572522,1,2.0
37,423718,853092,1,2.0
37,424117,508338,1,2.0
37,424117,737040,1,2.0
37,424124,865057,1,2.0
37,424302,446603,1,2.0
37,427007,460210,1,2.0
37,427007,499614,1,2.0
37,427060,451930,1,2.0
37,427060,475350,1,2.0
37,427060,806448,1,2.0
37,427060,901845,1,2.0
37,427323,428577,1,2.0
37,427323,963519,1,2.0
37,428577,729181,1,2.0
37,428577,941697,1,2.0
37,428651,846152,1,2.0
37,428651,949308,1,2.0
37,429191,434149,1,2.0
37,430304,753027,1,2.0
37,430304,823001,1,2.0
37,430702,644886,1,2.0
37,431253,456825,1,2.0
37,432122,599565,1,2.0
37,432593,777528,1,2.0
37,432593,998634,1,2.0
37,432594,468345,1,2.0
37,432918,653953,1,2.0
37,432918,944216,1,2.0
37,433199,442862,1,2.0
37,433199,587491,1,2.0
37,433199,863273,1,2.0
37,433205,819701,1,2.0
37,433626,598678,1,2.0
37,433626,939270,1,2.0
37,433699,623942,1,2.0
37,433800,828262,1,2.0
37,434149,480025,1,2.0
37,434149,907799,1,2.0
37,434185,907238,1,2.0
37,434662,713189,1,2.0
37,435536,582285,1,2.0
37,435536,795294,1,2.0
37,435536,823925,1,2.0
37,435552,524567,1,2.0
37,436664,928880,1,2.0
37,436664,985335,1,2.0
37,437018,799765,1,2.0
37,437301,623380,1,2.0
37,437301,812096,1,2.0
37,437301,968067,1,2.0
37,437880,602835,1,2.0
37,437880,680673,1,2.0
37,437880,833241,1,2.0
37,437880,972056,1,2.0
37,438088,734252,1,2.0
37,438140,782048,1,2.0
37,438140,812756,1,2.0
37,438140,895992,1,2.0
37,438400,908562,1,2.0
37,438852,533123,1,2.0
37,438852,641028,1,2.0
37,440816,871930,1,2.0
37,440816,948781,1,2.0
37,440887,506245,1,2.0
37,440887,599431,1,2.0
37,440887,869494,1,2.0
37,440887,915518,1,2.0
37,441594,800736,1,2.0
37,441947,594907,1,2.0
37,442067,705957,1,2.0
37,442067,922506,1,2.0
37,442819,577272,1,2.0
37,442819,878678,1,2.0
37,442862,587491,1,2.0
37,442862,646456,1,2.0
37,442948,972711,1,2.0
37,443005,477969,1,2.0
37,443005,537417,1,2.0
37,443099,496059,1,2.0
37,443282,580589,1,2.0
37,443604,672692,1,2.0
37,444686,492706,1,2.0
37,444686,830646,1,2.0
37,444886,671064,1,2.0
37,445630,461412,1,2.0
37,445704,992175,1,2.0
37,445854,943885,1,2.0
37,445876,923818,1,2.0
37,445876,926118,1,2.0
37,446284,629979,1,2.0
37,446284,770949,1,2.0
37,446284,804209,1,2.0
37,446284,938191,1,2.0
37,446321,653614,1,2.0
37,446603,565611,1,2.0
37,446603,570518,1,2.0
37,446603,690871,1,2.0
37,447501,499345,1,2.0
37,447501,815066,1,2.0
37,447548,683229,1,2.0
37,449288,684493,1,2.0
37,449288,850167,1,2.0
37,449635,784488,1,2.0
37,449635,916739,1,2.0
37,449683,794382,1,2.0
37,449683,800566,1,2.0
37,449683,826470,1,2.0
37,450827,781555,1,2.0
37,450938,597554,1,2.0
37,451666,506530,1,2.0
37,451666,640561,1,2.0
37,451666,877519,1,2.0
37,451930,543701,1,2.0
37,451930,982903,1,2.0
37,452280,498242,1,2.0
37,452280,572781,1,2.0
37,452280,802516,1,2.0
37,453115,468516,1,2.0
37,453115,712684,1,2.0
37,453115,813187,1,2.0
37,454119,806984,1,2.0
37,454709,933168,1,2.0
37,455952,658641,1,2.0
37,456215,986922,1,2.0
37,456510,486815,1,2.0
37,456510,815091,1,2.0
37,456640,630273,1,2.0
37,456640,654658,1,2.0
37,456640,863294,1,2.0
37,456640,973947,1,2.0
37,456825,842298,1,2.0
37,457486,461412,1,2.0
37,457979,657800,1,2.0
37,458401,737142,1,2.0
37,458401,837957,1,2.0
37,458618,460004,1,2.0
37,458618,685594,1,2.0
37,458618,861562,1,2.0
37,459157,712051,1,2.0
37,459157,731709,1,2.0
37,459205,604130,1,2.0
37,459205,811320,1,2.0
37,459375,859635,1,2.0
37,460192,622353,1,2.0
37,460192,663165,1,2.0
37,460192,682923,1,2.0
37,460210,555817,1,2.0
37,460210,730511,1,2.0
37,461353,621863,1,2.0
37,461353,810225,1,2.0
37,461353,834929,1,2.0
37,461383,665400,1,2.0
37,461400,572481,1,2.0
37,461400,618047,1,2.0
37,461400,753185,1,2.0
37,461465,702451,1,2.0
37,461465,767787,1,2.0
37,463082,677161,1,2.0
37,463148,696905,1,2.0
37,463148,994026,1,2.0
37,463349,944378,1,2.0
37,463761,616303,1,2.0
37,466215,499826,1,2.0
37,466215,642010,1,2.0
37,466215,696411,1,2.0
37,466215,752669,1,2.0
37,467200,959387,1,2.0
37,467634,483174,1,2.0
37,467634,847612,1,2.0
37,467886,575605,1,2.0
37,467886,965189,1,2.0
37,468345,573483,1,2.0
37,468345,615903,1,2.0
37,468345,698324,1,2.0
37,468345,757602,1,2.0
37,468345,884234,1,2.0
37,468345,992405,1,2.0
37,468455,664514,1,2.0
37,468516,813187,1,2.0
37,468516,818862,1,2.0
37,468619,841871,1,2.0
37,469162,705957,1,2.0
37,469308,497513,1,2.0
37,469308,609477,1,2.0
37,469308,870008,1,2.0
37,469499,488415,1,2.0
37,469832,705957,1,2.0
37,471631,649290,1,2.0
37,471631,710416,1,2.0
37,471631,873166,1,2.0
37,471891,536867,1,2.0
37,471891,596415,1,2.0
37,471891,974976,1,2.0
37,472185,749288,1,2.0
37,472185,917419,1,2.0
37,472663,810844,1,2.0
37,472663,811298,1,2.0
37,474311,772509,1,2.0
37,474341,818064,1,2.0
37,475350,504369,1,2.0
37,475350,543701,1,2.0
37,475350,675874,1,2.0
37,475350,967046,1,2.0
37,475462,723751,1,2.0
37,475462,882492,1,2.0
37,475787,926118,1,2.0
37,475982,777512,1,2.0
37,476742,911504,1,2.0
37,476742,982903,1,2.0
37,477368,661622,1,2.0
37,477368,872749,1,2.0
37,477368,972711,1,2.0
37,477969,537417,1,2.0
37,477969,902870,1,2.0
37,478052,898441,1,2.0
37,478150,666408,1,2.0
37,478419,791632,1,2.0
37,478419,814134,1,2.0
37,478419,895106,1,2.0
37,478748,828192,1,2.0
37,479382,761950,1,2.0
37,479382,995093,1,2.0
37,479424,702168,1,2.0
37,479424,775096,1,2.0
37,479928,851831,1,2.0
37,480025,764578,1,2.0
37,480025,907799,1,2.0
37,480025,911984,1,2.0
37,480025,959665,1,2.0
37,480156,684604,1,2.0
37,480156,689233,1,2.0
37,480482,626163,1,2.0
37,480482,873757,1,2.0
37,480482,882136,1,2.0
37,482617,534442,1,2.0
37,482617,536141,1,2.0
37,482617,617504,1,2.0
37,483174,523387,1,2.0
37,483183,628859,1,2.0
37,483642,662899,1,2.0
37,483642,719555,1,2.0
37,483642,958702,1,2.0
37,484155,650426,1,2.0
37,484155,729499,1,2.0
37,484467,957994,1,2.0
37,485753,497890,1,2.0
37,485753,912450,1,2.0
37,485875,682708,1,2.0
37,486118,694152,1,2.0
37,486118,902211,1,2.0
37,486587,923950,1,2.0
37,486788,651530,1,2.0
37,486788,746917,1,2.0
37,486815,815091,1,2.0
37,487571,494401,1,2.0
37,487571,525210,1,2.0
37,487629,753524,1,2.0
37,487629,826470,1,2.0
37,487629,938191,1,2.0
37,489081,691557,1,2.0
37,489487,882492,1,2.0
37,490988,518012,1,2.0
37,490988,683229,1,2.0
37,492272,542392,1,2.0
37,492272,609925,1,2.0
37,492746,524227,1,2.0
37,492746,937565,1,2.0
37,492781,686030,1,2.0
37,492781,814029,1,2.0
37,492781,890469,1,2.0
37,492781,899729,1,2.0
37,493505,730876,1,2.0
37,493505,856198,1,2.0
37,493652,538197,1,2.0
37,493652,631408,1,2.0
37,493652,661064,1,2.0
37,493652,793498,1,2.0
37,493812,589915,1,2.0
37,494401,525210,1,2.0
37,494401,725124,1,2.0
37,494401,926118,1,2.0
37,495176,619840,1,2.0
37,495282,528099,1,2.0
37,495448,598359,1,2.0
37,495448,924728,1,2.0
37,495745,956601,1,2.0
37,496107,641028,1,2.0
37,496336,518240,1,2.0
37,496336,927912,1,2.0
37,497301,709067,1,2.0
37,497568,697291,1,2.0
37,497568,986922,1,2.0
37,497890,582285,1,2.0
37,498105,901845,1,2.0
37,498242,965189,1,2.0
37,499062,593883,1,2.0
37,499062,633570,1,2.0
37,499062,681883,1,2.0
37,499188,648808,1,2.0
37,499188,689719,1,2.0
37,499188,810073,1,2.0
37,499188,875187,1,2.0
37,499188,972056,1,2.0
37,499210,583450,1,2.0
37,499210,707118,1,2.0
37,499345,882795,1,2.0
37,499345,900300,1,2.0
37,499614,500383,1,2.0
37,499826,543706,1,2.0
37,500048,653614,1,2.0
37,500048,691557,1,2.0
37,500371,946552,1,2.0
37,500383,520495,1,2.0
37,500383,969187,1,2.0
37,502013,502778,1,2.0
37,503620,761219,1,2.0
37,503620,933615,1,2.0
37,504019,962847,1,2.0
37,504369,523585,1,2.0
37,504369,543701,1,2.0
37,504369,675874,1,2.0
37,504369,720181,1,2.0
37,504369,900963,1,2.0
37,504470,561286,1,2.0
37,504470,949532,1,2.0
37,505446,734252,1,2.0
37,506120,597888,1,2.0
37,506219,661137,1,2.0
37,506245,888977,1,2.0
37,506371,543298,1,2.0
37,506530,640561,1,2.0
37,506629,808156,1,2.0
37,507120,792213,1,2.0
37,507250,811298,1,2.0
37,507587,800566,1,2.0
37,507804,647468,1,2.0
37,508342,590134,1,2.0
37,508342,593402,1,2.0
37,508342,957994,1,2.0
37,508707,616616,1,2.0
37,510029,749288,1,2.0
37,510029,859912,1,2.0
37,510029,988019,1,2.0
37,510240,949532,1,2.0
37,510433,757496,1,2.0
37,511026,904883,1,2.0
37,511059,738498,1,2.0
37,511059,953953,1,2.0
37,511874,681582,1,2.0
37,512255,533123,1,2.0
37,512680,628952,1,2.0
37,512680,669813,1,2.0
37,512825,558367,1,2.0
37,512825,801075,1,2.0
37,512825,834441,1,2.0
37,513286,982571,1,2.0
37,513800,737040,1,2.0
37,513800,956624,1,2.0
37,514675,753961,1,2.0
37,516847,663835,1,2.0
37,516847,935339,1,2.0
37,518012,840632,1,2.0
37,519420,965484,1,2.0
37,519777,606939,1,2.0
37,519777,609006,1,2.0
37,519777,649335,1,2.0
37,520131,949193,1,2.0
37,520495,702384,1,2.0
37,520495,969187,1,2.0
37,520605,687293,1,2.0
37,520605,941476,1,2.0
37,522192,820865,1,2.0
37,523365,604573,1,2.0
37,523387,572481,1,2.0
37,523585,720181,1,2.0
37,523585,806448,1,2.0
37,523585,967046,1,2.0
37,524002,773762,1,2.0
37,524002,927709,1,2.0
37,524002,959042,1,2.0
37,524227,581121,1,2.0
37,524227,715005,1,2.0
37,524567,767787,1,2.0
37,525210,874536,1,2.0
37,525210,926118,1,2.0
37,525381,751274,1,2.0
37,525381,779651,1,2.0
37,526135,689270,1,2.0
37,528099,699544,1,2.0
37,528240,686913,1,2.0
37,529021,703768,1,2.0
37,529476,940971,1,2.0
37,529780,602835,1,2.0
37,529780,714756,1,2.0
37,530682,784488,1,2.0
37,531577,596415,1,2.0
37,531577,672692,1,2.0
37,532316,686361,1,2.0
37,532316,742390,1,2.0
37,533123,641028,1,2.0
37,533123,984220,1,2.0
37,533470,838969,1,2.0
37,533470,870652,1,2.0
37,533797,739951,1,2.0
37,533904,989689,1,2.0
37,534293,681219,1,2.0
37,534293,804291,1,2.0
37,534293,965502,1,2.0
37,534293,989713,1,2.0
37,534395,871741,1,2.0
37,534687,780248,1,2.0
37,534705,730815,1,2.0
37,534705,747225,1,2.0
37,534705,874156,1,2.0
37,535639,959665,1,2.0
37,535809,601676,1,2.0
37,535813,764969,1,2.0
37,536108,727534,1,2.0
37,536108,852796,1,2.0
37,536108,969399,1,2.0
37,536141,593939,1,2.0
37,536141,595740,1,2.0
37,536222,608479,1,2.0
37,536744,810072,1,2.0
37,536744,899009,1,2.0
37,536813,949532,1,2.0
37,536867,672692,1,2.0
37,536867,777010,1,2.0
37,536867,974976,1,2.0
37,537080,890469,1,2.0
37,537080,899729,1,2.0
37,537417,790025,1,2.0
37,537417,902870,1,2.0
37,537417,937173,1,2.0
37,537590,870857,1,2.0
37,538903,579544,1,2.0
37,538903,638718,1,2.0
37,538903,847741,1,2.0
37,538903,964381,1,2.0
37,539327,772451,1,2.0
37,539327,988611,1,2.0
37,539440,658250,1,2.0
37,539440,715005,1,2.0
37,539440,747599,1,2.0
37,540876,947499,1,2.0
37,541260,793212,1,2.0
37,541260,933168,1,2.0
37,541260,954902,1,2.0
37,541459,780248,1,2.0
37,541459,846848,1,2.0
37,541632,880062,1,2.0
37,541666,970908,1,2.0
37,542392,572781,1,2.0
37,543011,548394,1,2.0
37,543011,927912,1,2.0
37,543298,723000,1,2.0
37,543701,718149,1,2.0
37,543701,806448,1,2.0
37,543701,967046,1,2.0
37,543706,598936,1,2.0
37,544302,640006,1,2.0
37,544302,645923,1,2.0
37,544302,693921,1,2.0
37,544302,858038,1,2.0
37,544343,728000,1,2.0
37,544343,995992,1,2.0
37,547708,643763,1,2.0
37,547708,754903,1,2.0
37,548827,994941,1,2.0
37,549959,782048,1,2.0
37,549959,812756,1,2.0
37,549959,849780,1,2.0
37,549959,895992,1,2.0
37,550009,827493,1,2.0
37,550025,572493,1,2.0
37,551887,672692,1,2.0
37,552329,853690,1,2.0
37,553076,753961,1,2.0
37,556440,771348,1,2.0
37,556440,789846,1,2.0
37,556440,791632,1,2.0
37,556440,940819,1,2.0
37,558367,801075,1,2.0
37,558367,834441,1,2.0
37,558367,878562,1,2.0
37,559480,927912,1,2.0
37,560721,747225,1,2.0
37,561210,695684,1,2.0
37,561286,949532,1,2.0
37,562588,703120,1,2.0
37,565114,878245,1,2.0
37,565114,895565,1,2.0
37,566435,744100,1,2.0
37,566435,956601,1,2.0
37,566886,899766,1,2.0
37,566886,939407,1,2.0
37,568568,823925,1,2.0
37,569493,602980,1,2.0
37,571404,870857,1,2.0
37,571516,710416,1,2.0
37,572522,671314,1,2.0
37,572781,827095,1,2.0
37,573483,741998,1,2.0
37,573483,884234,1,2.0
37,573483,992405,1,2.0
37,573625,606352,1,2.0
37,573678,640548,1,2.0
37,573678,685218,1,2.0
37,575351,831348,1,2.0
37,575351,937514,1,2.0
37,575605,753027,1,2.0
37,576744,849864,1,2.0
37,577030,765910,1,2.0
37,577123,699731,1,2.0
37,577123,990876,1,2.0
37,577272,640051,1,2.0
37,577272,878678,1,2.0
37,578511,760448,1,2.0
37,579544,582064,1,2.0
37,579544,608479,1,2.0
37,579544,847741,1,2.0
37,579544,917522,1,2.0
37,579954,639655,1,2.0
37,579954,988019,1,2.0
37,580592,609356,1,2.0
37,580754,702384,1,2.0
37,581121,715005,1,2.0
37,582064,608479,1,2.0
37,582064,964381,1,2.0
37,582064,968228,1,2.0
37,582285,823925,1,2.0
37,582285,912450,1,2.0
37,582596,934497,1,2.0
37,583450,707118,1,2.0
37,583450,984220,1,2.0
37,583637,900963,1,2.0
37,584225,604573,1,2.0
37,584269,602190,1,2.0
37,584269,948209,1,2.0
37,584878,995093,1,2.0
37,586580,793498,1,2.0
37,586759,629979,1,2.0
37,587491,863273,1,2.0
37,587792,775096,1,2.0
37,587792,847776,1,2.0
37,587792,913868,1,2.0
37,587927,928483,1,2.0
37,590044,608325,1,2.0
37,590044,828206,1,2.0
37,590053,699294,1,2.0
37,590053,932686,1,2.0
37,590992,841261,1,2.0
37,590992,990876,1,2.0
37,591657,730876,1,2.0
37,592461,683402,1,2.0
37,593402,871460,1,2.0
37,593883,633570,1,2.0
37,593883,681883,1,2.0
37,593883,693856,1,2.0
37,593939,617504,1,2.0
37,593939,632866,1,2.0
37,594302,874156,1,2.0
37,594302,988611,1,2.0
37,594513,615903,1,2.0
37,594513,698324,1,2.0
37,594513,992405,1,2.0
37,594728,829569,1,2.0
37,594907,867052,1,2.0
37,596415,982571,1,2.0
37,596850,790858,1,2.0
37,597661,870652,1,2.0
37,597710,896652,1,2.0
37,597888,778672,1,2.0
37,598494,643557,1,2.0
37,598494,695003,1,2.0
37,598678,722419,1,2.0
37,598936,751496,1,2.0
37,598936,910404,1,2.0
37,598936,912868,1,2.0
37,598936,917013,1,2.0
37,598936,957834,1,2.0
37,599565,697291,1,2.0
37,599565,800566,1,2.0
37,601105,812096,1,2.0
37,601105,914711,1,2.0
37,602190,948209,1,2.0
37,602761,713275,1,2.0
37,602835,698809,1,2.0
37,603123,627728,1,2.0
37,603123,811801,1,2.0
37,603123,989634,1,2.0
37,603598,644791,1,2.0
37,603598,900963,1,2.0
37,603929,670853,1,2.0
37,603929,753467,1,2.0
37,603929,982405,1,2.0
37,604130,813849,1,2.0
37,604573,695684,1,2.0
37,604573,758790,1,2.0
37,604573,983948,1,2.0
37,605525,812852,1,2.0
37,605894,772514,1,2.0
37,605944,749853,1,2.0
37,606352,772509,1,2.0
37,606352,801075,1,2.0
37,606352,821869,1,2.0
37,606352,878562,1,2.0
37,606927,973612,1,2.0
