day,person_i,person_j,contact_type,weight
37,295086,806962,1,2.0
37,295086,830282,1,2.0
37,295086,978051,1,2.0
37,295472,373268,1,2.0
37,295472,539310,1,2.0
37,295542,547718,1,2.0
37,296791,299531,1,2.0
37,296848,500392,1,2.0
37,296848,690102,1,2.0
37,297410,387145,1,2.0
37,297410,495143,1,2.0
37,297410,674103,1,2.0
37,297410,908063,1,2.0
37,298015,556610,1,2.0
37,298015,589074,1,2.0
37,298605,539824,1,2.0
37,298605,570151,1,2.0
37,298605,601888,1,2.0
37,299468,388953,1,2.0
37,299468,867386,1,2.0
37,299531,539994,1,2.0
37,299531,842690,1,2.0
37,300313,648397,1,2.0
37,301782,414647,1,2.0
37,301782,860468,1,2.0
37,302407,347522,1,2.0
37,302407,428515,1,2.0
37,302407,526226,1,2.0
37,302836,755984,1,2.0
37,303309,429125,1,2.0
37,303309,643897,1,2.0
37,303309,653122,1,2.0
37,303309,734935,1,2.0
37,305308,470197,1,2.0
37,305308,814556,1,2.0
37,305623,469691,1,2.0
37,305623,648998,1,2.0
37,305623,951442,1,2.0
37,306532,658871,1,2.0
37,306532,857819,1,2.0
37,307301,595817,1,2.0
37,307321,918527,1,2.0
37,307592,484852,1,2.0
37,307592,756696,1,2.0
37,308345,745166,1,2.0
37,309398,553603,1,2.0
37,309398,811920,1,2.0
37,309398,827864,1,2.0
37,309824,820730,1,2.0
37,310130,902066,1,2.0
37,310310,620844,1,2.0
37,310311,381243,1,2.0
37,310311,582092,1,2.0
37,310311,679733,1,2.0
37,310311,718424,1,2.0
37,310311,795346,1,2.0
37,310336,501135,1,2.0
37,310636,898316,1,2.0
37,311047,329871,1,2.0
37,311047,352030,1,2.0
37,311047,724776,1,2.0
37,311047,796813,1,2.0
37,312022,423476,1,2.0
37,312022,559311,1,2.0
37,312022,791752,1,2.0
37,312022,822720,1,2.0
37,312022,922189,1,2.0
37,312180,436754,1,2.0
37,312577,993697,1,2.0
37,312680,492013,1,2.0
37,312680,542875,1,2.0
37,312680,628940,1,2.0
37,312680,701586,1,2.0
37,312680,767563,1,2.0
37,312775,768754,1,2.0
37,314014,418061,1,2.0
37,314014,572975,1,2.0
37,314014,691827,1,2.0
37,314014,860144,1,2.0
37,314071,587721,1,2.0
37,314071,859446,1,2.0
37,314071,970191,1,2.0
37,314395,426192,1,2.0
37,314395,569294,1,2.0
37,315652,562276,1,2.0
37,315760,329827,1,2.0
37,315760,771107,1,2.0
37,316326,567203,1,2.0
37,316326,898316,1,2.0
37,316525,418574,1,2.0
37,316932,598882,1,2.0
37,316932,661548,1,2.0
37,318112,834268,1,2.0
37,318420,326140,1,2.0
37,318420,355239,1,2.0
37,318420,639876,1,2.0
37,319176,938162,1,2.0
37,319366,517507,1,2.0
37,319366,530463,1,2.0
37,319366,698343,1,2.0
37,319366,919322,1,2.0
37,319543,402589,1,2.0
37,319543,541634,1,2.0
37,319543,650509,1,2.0
37,319543,676337,1,2.0
37,319543,703340,1,2.0
37,319543,840494,1,2.0
37,319543,859178,1,2.0
37,319543,859765,1,2.0
37,319902,397638,1,2.0
37,319902,509788,1,2.0
37,319902,776977,1,2.0
37,319931,886972,1,2.0
37,320808,416607,1,2.0
37,320808,451548,1,2.0
37,320808,962313,1,2.0
37,320991,441968,1,2.0
37,320991,531483,1,2.0
37,320991,634281,1,2.0
37,321205,595585,1,2.0
37,321319,423312,1,2.0
37,321319,572818,1,2.0
37,321373,328009,1,2.0
37,321373,390888,1,2.0
37,321373,813260,1,2.0
37,321647,807601,1,2.0
37,321905,377293,1,2.0
37,321905,571287,1,2.0
37,321905,788477,1,2.0
37,322767,392220,1,2.0
37,322767,797307,1,2.0
37,322767,860144,1,2.0
37,322767,864242,1,2.0
37,323560,595041,1,2.0
37,323560,617126,1,2.0
37,323560,807128,1,2.0
37,323560,881643,1,2.0
37,323774,453252,1,2.0
37,323774,612656,1,2.0
37,324504,412725,1,2.0
37,324504,653122,1,2.0
37,324504,714516,1,2.0
37,324504,717237,1,2.0
37,324504,770441,1,2.0
37,325432,736366,1,2.0
37,325899,390651,1,2.0
37,325925,611500,1,2.0
37,325925,645627,1,2.0
37,325925,773520,1,2.0
37,325925,950774,1,2.0
37,325968,828895,1,2.0
37,326140,355239,1,2.0
37,326140,358621,1,2.0
37,326908,395034,1,2.0
37,326908,612031,1,2.0
37,326975,780581,1,2.0
37,327011,411305,1,2.0
37,327011,473786,1,2.0
37,328009,390888,1,2.0
37,328009,569294,1,2.0
37,328009,643816,1,2.0
37,328009,813260,1,2.0
37,328009,852755,1,2.0
37,328153,674569,1,2.0
37,328153,780262,1,2.0
37,328303,577273,1,2.0
37,328303,771323,1,2.0
37,328321,725320,1,2.0
37,328321,877513,1,2.0
37,328321,905723,1,2.0
37,328507,771747,1,2.0
37,328507,853150,1,2.0
37,328507,986945,1,2.0
37,328777,543935,1,2.0
37,328777,660688,1,2.0
37,328777,690031,1,2.0
37,328777,806631,1,2.0
37,328951,783468,1,2.0
37,328983,546499,1,2.0
37,328983,653858,1,2.0
37,328983,698343,1,2.0
37,328983,872512,1,2.0
37,329252,497850,1,2.0
37,329290,454644,1,2.0
37,329290,463470,1,2.0
37,329290,840748,1,2.0
37,329522,454172,1,2.0
37,329522,601568,1,2.0
37,329785,843007,1,2.0
37,329827,674516,1,2.0
37,329827,771107,1,2.0
37,329871,352030,1,2.0
37,329871,724776,1,2.0
37,329871,801878,1,2.0
37,329871,949086,1,2.0
37,330136,337926,1,2.0
37,330136,818119,1,2.0
37,330272,929833,1,2.0
37,331801,640508,1,2.0
37,331801,659845,1,2.0
37,331801,661341,1,2.0
37,331801,869031,1,2.0
37,331989,480997,1,2.0
37,332022,494518,1,2.0
37,332022,689248,1,2.0
37,332164,542875,1,2.0
37,332164,628940,1,2.0
37,332164,814651,1,2.0
37,334151,714190,1,2.0
37,334151,921273,1,2.0
37,334189,853150,1,2.0
37,334189,986945,1,2.0
37,336559,597421,1,2.0
37,336559,827070,1,2.0
37,337024,411998,1,2.0
37,337024,645230,1,2.0
37,337024,732538,1,2.0
37,337024,877141,1,2.0
37,337147,614699,1,2.0
37,337926,387145,1,2.0
37,338730,409114,1,2.0
37,338730,789128,1,2.0
37,338794,612656,1,2.0
37,338794,961216,1,2.0
37,338980,733282,1,2.0
37,338980,802565,1,2.0
37,339014,641426,1,2.0
37,339014,830377,1,2.0
37,339170,713666,1,2.0
37,339170,759890,1,2.0
37,339170,913716,1,2.0
37,339345,907213,1,2.0
37,339997,569159,1,2.0
37,339997,714441,1,2.0
37,340415,352178,1,2.0
37,340415,370491,1,2.0
37,340415,404533,1,2.0
37,340415,825367,1,2.0
37,340415,850622,1,2.0
37,340515,656843,1,2.0
37,340536,536531,1,2.0
37,340536,543196,1,2.0
37,340536,771107,1,2.0
37,340867,392715,1,2.0
37,340961,502960,1,2.0
37,341561,352178,1,2.0
37,342061,592978,1,2.0
37,343483,395234,1,2.0
37,343483,569351,1,2.0
37,343483,870532,1,2.0
37,344164,947019,1,2.0
37,344176,630733,1,2.0
37,344176,913548,1,2.0
37,345621,408378,1,2.0
37,345621,721721,1,2.0
37,345621,838672,1,2.0
37,346009,630545,1,2.0
37,346009,818119,1,2.0
37,346149,907434,1,2.0
37,346772,427528,1,2.0
37,346772,695236,1,2.0
37,347522,730059,1,2.0
37,347522,750081,1,2.0
37,347791,371512,1,2.0
37,347791,427666,1,2.0
37,347791,462178,1,2.0
37,347791,578427,1,2.0
37,347791,656832,1,2.0
37,347791,841412,1,2.0
37,348752,373885,1,2.0
37,348752,436067,1,2.0
37,348752,623532,1,2.0
37,349098,986663,1,2.0
37,349234,844909,1,2.0
37,349758,531483,1,2.0
37,349758,634281,1,2.0
37,350916,514671,1,2.0
37,350916,786323,1,2.0
37,350916,923914,1,2.0
37,352030,703605,1,2.0
37,352030,801878,1,2.0
37,352030,852050,1,2.0
37,352030,949086,1,2.0
37,352178,370491,1,2.0
37,352279,402589,1,2.0
37,352279,859765,1,2.0
37,352308,443105,1,2.0
37,352308,672000,1,2.0
37,352401,397915,1,2.0
37,353055,551805,1,2.0
37,353055,652833,1,2.0
37,353055,886393,1,2.0
37,353571,421516,1,2.0
37,353571,701000,1,2.0
37,354270,980008,1,2.0
37,354878,534468,1,2.0
37,355148,573619,1,2.0
37,355148,698343,1,2.0
37,355148,830282,1,2.0
37,355148,881002,1,2.0
37,355176,387145,1,2.0
37,355176,495143,1,2.0
37,355176,674103,1,2.0
37,355176,907434,1,2.0
37,355176,908063,1,2.0
37,355176,968802,1,2.0
37,355239,358621,1,2.0
37,355289,514412,1,2.0
37,355289,968096,1,2.0
37,356065,536529,1,2.0
37,357605,960953,1,2.0
37,357605,979172,1,2.0
37,358621,639876,1,2.0
37,358621,727911,1,2.0
37,358621,737758,1,2.0
37,358621,981651,1,2.0
37,358668,384567,1,2.0
37,358668,421516,1,2.0
37,358903,686018,1,2.0
37,359292,698217,1,2.0
37,359292,736282,1,2.0
37,359300,556610,1,2.0
37,359496,367734,1,2.0
37,359570,812382,1,2.0
37,359593,622931,1,2.0
37,359593,712608,1,2.0
37,359593,766761,1,2.0
37,359593,808552,1,2.0
37,359931,704192,1,2.0
37,359931,828895,1,2.0
37,360190,423023,1,2.0
37,360190,736282,1,2.0
37,361871,547261,1,2.0
37,361871,633945,1,2.0
37,361871,911901,1,2.0
37,362107,910278,1,2.0
37,362555,366700,1,2.0
37,362555,667687,1,2.0
37,362881,391067,1,2.0
37,362881,510784,1,2.0
37,362881,897266,1,2.0
37,363205,573141,1,2.0
37,363205,643629,1,2.0
37,363205,645791,1,2.0
37,363205,878292,1,2.0
37,363630,488940,1,2.0
37,363703,972329,1,2.0
37,364041,706729,1,2.0
37,364937,487062,1,2.0
37,365791,796764,1,2.0
37,365811,611667,1,2.0
37,366375,667406,1,2.0
37,366700,430395,1,2.0
37,366700,652833,1,2.0
37,366700,667687,1,2.0
37,366700,826810,1,2.0
37,366700,936622,1,2.0
37,367734,696644,1,2.0
37,367734,810498,1,2.0
37,367734,961776,1,2.0
37,367844,444083,1,2.0
37,367949,385748,1,2.0
37,367949,770069,1,2.0
37,368305,739280,1,2.0
37,369350,402992,1,2.0
37,369350,434074,1,2.0
37,369350,990081,1,2.0
37,369383,831319,1,2.0
37,369383,865566,1,2.0
37,369383,934686,1,2.0
37,369675,421777,1,2.0
37,369675,696783,1,2.0
37,370396,812515,1,2.0
37,370491,850622,1,2.0
37,371127,408378,1,2.0
37,371127,717131,1,2.0
37,371127,738533,1,2.0
37,371127,891643,1,2.0
37,371512,864752,1,2.0
37,372819,533559,1,2.0
37,373018,980209,1,2.0
37,375166,945744,1,2.0
37,375467,493797,1,2.0
37,375467,727911,1,2.0
37,375467,739280,1,2.0
37,375467,762535,1,2.0
37,376044,643629,1,2.0
37,377293,664225,1,2.0
37,377293,672611,1,2.0
37,377293,791752,1,2.0
37,378962,599424,1,2.0
37,379170,486188,1,2.0
37,379170,556611,1,2.0
37,379170,722436,1,2.0
37,379170,941360,1,2.0
37,379652,488940,1,2.0
37,379652,592699,1,2.0
37,379652,897834,1,2.0
37,379990,704147,1,2.0
37,379990,964438,1,2.0
37,380973,878217,1,2.0
37,381243,494709,1,2.0
37,381243,718424,1,2.0
37,381243,731624,1,2.0
37,381243,759065,1,2.0
37,381312,462770,1,2.0
37,382187,442642,1,2.0
37,382187,460123,1,2.0
37,382187,671451,1,2.0
37,382187,758881,1,2.0
37,382187,922661,1,2.0
37,383893,790744,1,2.0
37,383974,601418,1,2.0
37,383974,698824,1,2.0
37,384181,977501,1,2.0
37,384541,716063,1,2.0
37,384541,905128,1,2.0
37,384567,477615,1,2.0
37,384800,451436,1,2.0
37,384821,428281,1,2.0
37,384821,800004,1,2.0
37,384821,949560,1,2.0
37,385594,672000,1,2.0
37,385594,771323,1,2.0
37,385748,622998,1,2.0
37,385748,979172,1,2.0
37,385877,480811,1,2.0
37,386176,429674,1,2.0
37,386176,570918,1,2.0
37,386176,576879,1,2.0
37,388048,562930,1,2.0
37,388870,813260,1,2.0
37,388953,549439,1,2.0
37,389442,557164,1,2.0
37,389442,611500,1,2.0
37,389442,773520,1,2.0
37,389976,494709,1,2.0
37,390026,421053,1,2.0
37,390026,663326,1,2.0
37,390651,501214,1,2.0
37,390651,706729,1,2.0
37,390651,938162,1,2.0
37,390653,689248,1,2.0
37,390888,626097,1,2.0
37,390888,648952,1,2.0
37,390888,813260,1,2.0
37,391067,510784,1,2.0
37,391067,897266,1,2.0
37,391067,986597,1,2.0
37,391367,669111,1,2.0
37,391367,934424,1,2.0
37,391526,625541,1,2.0
37,392220,603972,1,2.0
37,392220,778330,1,2.0
37,392220,858385,1,2.0
37,392220,864242,1,2.0
37,392220,907213,1,2.0
37,392314,812064,1,2.0
37,392436,539994,1,2.0
37,392436,704805,1,2.0
37,392668,997923,1,2.0
37,392715,536457,1,2.0
37,392715,843039,1,2.0
37,392715,888770,1,2.0
37,394424,549439,1,2.0
37,394424,926592,1,2.0
37,395034,612031,1,2.0
37,395034,684123,1,2.0
37,395034,739962,1,2.0
37,395077,885107,1,2.0
37,395077,965374,1,2.0
37,395077,986663,1,2.0
37,395234,547718,1,2.0
37,395234,585069,1,2.0
37,395234,870532,1,2.0
37,395234,952007,1,2.0
37,395473,484852,1,2.0
37,395473,756422,1,2.0
37,395473,845967,1,2.0
37,396204,825121,1,2.0
37,396204,918527,1,2.0
37,396382,716680,1,2.0
37,397915,466502,1,2.0
37,398111,404864,1,2.0
37,398276,454808,1,2.0
37,398343,400978,1,2.0
37,398343,667514,1,2.0
37,398343,875085,1,2.0
37,398362,436681,1,2.0
37,400119,504061,1,2.0
37,400119,691229,1,2.0
37,400119,783025,1,2.0
37,400119,893236,1,2.0
37,400361,601288,1,2.0
37,400379,676337,1,2.0
37,400379,703340,1,2.0
37,400978,539891,1,2.0
37,400978,667514,1,2.0
37,402096,656303,1,2.0
37,402188,478215,1,2.0
37,402589,404864,1,2.0
37,402589,676337,1,2.0
37,402589,703340,1,2.0
37,402589,777381,1,2.0
37,402589,859765,1,2.0
37,402790,703411,1,2.0
37,403294,416578,1,2.0
37,403294,481629,1,2.0
37,403294,567203,1,2.0
37,403294,652165,1,2.0
37,403379,407023,1,2.0
37,403379,645266,1,2.0
37,404533,850622,1,2.0
37,404533,956452,1,2.0
37,404864,500913,1,2.0
37,404864,777381,1,2.0
37,404873,803357,1,2.0
37,407023,569159,1,2.0
37,407942,575859,1,2.0
37,408378,535677,1,2.0
37,408378,717131,1,2.0
37,408378,721721,1,2.0
37,408378,838672,1,2.0
37,409826,784120,1,2.0
37,409826,809500,1,2.0
37,409826,979193,1,2.0
37,410745,599424,1,2.0
37,410745,670902,1,2.0
37,411305,425493,1,2.0
37,411305,718148,1,2.0
37,411305,838567,1,2.0
37,411305,846741,1,2.0
37,411998,490725,1,2.0
37,411998,490986,1,2.0
37,411998,732538,1,2.0
37,412725,717237,1,2.0
37,412725,741437,1,2.0
37,413027,940029,1,2.0
37,413141,444913,1,2.0
37,413141,454808,1,2.0
37,413141,594311,1,2.0
37,413141,715419,1,2.0
37,414647,496848,1,2.0
37,414647,687336,1,2.0
37,414647,857819,1,2.0
37,416607,451548,1,2.0
37,416914,968096,1,2.0
37,417598,750761,1,2.0
37,417598,759065,1,2.0
37,418006,942659,1,2.0
37,418061,691827,1,2.0
37,418574,480997,1,2.0
37,418574,557084,1,2.0
37,418574,811126,1,2.0
37,418574,858227,1,2.0
37,418574,921413,1,2.0
37,419211,826917,1,2.0
37,419211,880878,1,2.0
37,419432,635154,1,2.0
37,419599,603660,1,2.0
37,421260,755521,1,2.0
37,421260,888686,1,2.0
37,421527,692672,1,2.0
37,421527,960216,1,2.0
37,421580,544132,1,2.0
37,421580,679541,1,2.0
37,421646,425980,1,2.0
37,421646,992588,1,2.0
37,421777,696783,1,2.0
37,421777,823699,1,2.0
37,421777,968646,1,2.0
37,421777,977631,1,2.0
37,421777,979331,1,2.0
37,422155,989261,1,2.0
37,422156,980209,1,2.0
37,422988,907516,1,2.0
37,423222,948357,1,2.0
37,423312,572818,1,2.0
37,423476,717743,1,2.0
37,423476,791752,1,2.0
37,423476,921413,1,2.0
37,423697,425596,1,2.0
37,423697,569467,1,2.0
37,423697,581566,1,2.0
37,423697,595585,1,2.0
37,423697,625341,1,2.0
37,423697,695555,1,2.0
37,423697,779333,1,2.0
37,423697,790417,1,2.0
37,424514,633945,1,2.0
37,424514,724346,1,2.0
37,425366,797943,1,2.0
37,425493,466439,1,2.0
37,425493,473786,1,2.0
37,425493,703054,1,2.0
37,425596,569467,1,2.0
37,425596,668677,1,2.0
37,425741,458668,1,2.0
37,425741,610638,1,2.0
37,426192,795845,1,2.0
37,426192,853273,1,2.0
37,426454,436754,1,2.0
37,426457,749725,1,2.0
37,426457,762352,1,2.0
37,426825,504999,1,2.0
37,426825,919218,1,2.0
37,427004,848410,1,2.0
37,427528,790246,1,2.0
37,427596,747469,1,2.0
37,427666,534038,1,2.0
37,427666,683398,1,2.0
37,427666,714441,1,2.0
37,427666,745828,1,2.0
37,427666,891643,1,2.0
37,427666,942337,1,2.0
37,427979,907954,1,2.0
37,428281,534038,1,2.0
37,428281,800004,1,2.0
37,428281,895360,1,2.0
37,428281,949560,1,2.0
37,428515,526226,1,2.0
37,428515,669391,1,2.0
37,428529,949000,1,2.0
37,429125,495216,1,2.0
37,429125,643897,1,2.0
37,429125,650702,1,2.0
37,429125,768139,1,2.0
37,429125,861811,1,2.0
37,429674,556992,1,2.0
37,429674,576879,1,2.0
37,430060,481629,1,2.0
37,430060,567203,1,2.0
37,430060,924021,1,2.0
37,430395,652833,1,2.0
37,430395,826810,1,2.0
37,431134,439139,1,2.0
37,431134,787253,1,2.0
37,434024,674907,1,2.0
37,434074,532107,1,2.0
37,434074,570826,1,2.0
37,434074,583931,1,2.0
37,434074,894255,1,2.0
37,434074,983237,1,2.0
37,434264,749105,1,2.0
37,434264,752791,1,2.0
37,434264,964965,1,2.0
37,435032,962313,1,2.0
37,436600,814809,1,2.0
37,436672,551217,1,2.0
37,436672,553603,1,2.0
37,436672,586678,1,2.0
37,436672,917115,1,2.0
37,436672,991682,1,2.0
37,436754,513178,1,2.0
37,436754,611110,1,2.0
37,436754,924501,1,2.0
37,436754,950745,1,2.0
37,436754,951741,1,2.0
37,436754,977501,1,2.0
37,436902,651535,1,2.0
37,437396,546701,1,2.0
37,437698,656288,1,2.0
37,437698,913716,1,2.0
37,438241,735814,1,2.0
37,438241,801113,1,2.0
37,438404,472807,1,2.0
37,438404,913716,1,2.0
37,438455,574212,1,2.0
37,438455,761157,1,2.0
37,438455,944287,1,2.0
37,439139,905128,1,2.0
37,439782,887462,1,2.0
37,440418,521647,1,2.0
37,440418,574212,1,2.0
37,440418,761157,1,2.0
37,440418,944287,1,2.0
37,440505,541431,1,2.0
37,440505,547718,1,2.0
37,440505,679541,1,2.0
37,440505,815162,1,2.0
37,440505,929689,1,2.0
37,440543,896228,1,2.0
37,440635,545234,1,2.0
37,441968,531483,1,2.0
37,441968,634281,1,2.0
37,441968,946173,1,2.0
37,442642,758881,1,2.0
37,442642,819784,1,2.0
37,443105,984227,1,2.0
37,443127,887462,1,2.0
37,443763,797943,1,2.0
37,444083,511798,1,2.0
37,444083,891528,1,2.0
37,444913,594311,1,2.0
37,445038,668677,1,2.0
37,445448,612786,1,2.0
37,445448,659324,1,2.0
37,445448,937258,1,2.0
37,446534,521334,1,2.0
37,446534,711071,1,2.0
37,446534,756633,1,2.0
37,446534,864121,1,2.0
37,447826,615166,1,2.0
37,447826,796764,1,2.0
37,447826,864010,1,2.0
37,447826,960274,1,2.0
37,447940,479238,1,2.0
37,450600,682516,1,2.0
37,451259,584112,1,2.0
37,451259,648397,1,2.0
37,451612,493084,1,2.0
37,451612,858212,1,2.0
37,451612,867124,1,2.0
37,451964,524092,1,2.0
37,452384,531901,1,2.0
37,453252,488026,1,2.0
37,454644,463470,1,2.0
37,454808,479238,1,2.0
37,454808,779411,1,2.0
37,454808,924501,1,2.0
37,455237,928098,1,2.0
37,455713,570825,1,2.0
37,456227,578848,1,2.0
37,456533,972329,1,2.0
37,457402,544862,1,2.0
37,458668,488855,1,2.0
37,458668,610638,1,2.0
37,458668,611667,1,2.0
37,458668,894738,1,2.0
37,458668,937709,1,2.0
37,458668,953921,1,2.0
37,458816,810045,1,2.0
37,458854,589191,1,2.0
37,458854,816733,1,2.0
37,458854,903012,1,2.0
37,458999,539157,1,2.0
37,461172,524092,1,2.0
37,462178,594163,1,2.0
37,462670,633728,1,2.0
37,462670,648328,1,2.0
37,462670,901798,1,2.0
37,463470,840748,1,2.0
37,464203,700852,1,2.0
37,464203,706122,1,2.0
37,464471,588996,1,2.0
37,464471,783468,1,2.0
37,465795,811920,1,2.0
37,465795,827864,1,2.0
37,466439,703054,1,2.0
37,466502,795247,1,2.0
37,466571,604248,1,2.0
37,467168,846754,1,2.0
37,467247,520806,1,2.0
37,467247,662276,1,2.0
37,469465,588996,1,2.0
37,469691,951442,1,2.0
37,470197,651010,1,2.0
37,470197,814556,1,2.0
37,471719,961284,1,2.0
37,471719,982309,1,2.0
37,471960,831319,1,2.0
37,471960,976872,1,2.0
37,472213,509256,1,2.0
37,472213,669863,1,2.0
37,472397,554288,1,2.0
37,473612,767869,1,2.0
37,474332,573619,1,2.0
37,474332,733512,1,2.0
37,477615,590848,1,2.0
37,477637,683703,1,2.0
37,479238,779411,1,2.0
37,479463,626769,1,2.0
37,479469,573619,1,2.0
37,479469,826994,1,2.0
37,479469,830282,1,2.0
37,479469,831319,1,2.0
37,479469,872512,1,2.0
37,480520,484566,1,2.0
37,480811,828895,1,2.0
37,480862,605584,1,2.0
37,480862,757718,1,2.0
37,481024,820491,1,2.0
37,481352,534038,1,2.0
37,481352,591347,1,2.0
37,481352,796725,1,2.0
37,481352,946826,1,2.0
37,482571,534305,1,2.0
37,483313,741437,1,2.0
37,484566,816733,1,2.0
37,484852,525281,1,2.0
37,484852,756422,1,2.0
37,484852,845967,1,2.0
37,486188,556611,1,2.0
37,486188,604198,1,2.0
37,486188,722436,1,2.0
37,486188,888548,1,2.0
37,486188,941360,1,2.0
37,486188,980008,1,2.0
37,487062,792338,1,2.0
37,487290,620923,1,2.0
37,487290,801270,1,2.0
37,487390,662150,1,2.0
37,487390,706862,1,2.0
37,487599,542875,1,2.0
37,487599,562930,1,2.0
37,488625,614699,1,2.0
37,488625,749725,1,2.0
37,488855,894738,1,2.0
37,488855,953921,1,2.0
37,488940,585983,1,2.0
37,488940,592699,1,2.0
37,489569,643897,1,2.0
37,490725,645230,1,2.0
37,490986,877141,1,2.0
37,491198,491277,1,2.0
37,491320,650509,1,2.0
37,491320,703340,1,2.0
37,491320,761157,1,2.0
37,492013,494297,1,2.0
37,492013,628940,1,2.0
37,493084,936047,1,2.0
37,493950,717231,1,2.0
37,493950,802565,1,2.0
37,493950,849660,1,2.0
37,494088,828895,1,2.0
37,494088,839378,1,2.0
37,494297,703383,1,2.0
37,494518,689248,1,2.0
37,494709,718424,1,2.0
37,494709,731624,1,2.0
37,495143,872600,1,2.0
37,495143,907434,1,2.0
37,495216,585131,1,2.0
37,495216,684670,1,2.0
37,495216,861811,1,2.0
37,495216,878612,1,2.0
37,495287,827531,1,2.0
37,495467,977501,1,2.0
37,496466,944287,1,2.0
37,496848,662531,1,2.0
37,497780,667534,1,2.0
37,498200,605489,1,2.0
37,498200,909071,1,2.0
37,498200,994610,1,2.0
37,498333,546631,1,2.0
37,498333,833205,1,2.0
37,498333,883748,1,2.0
37,499615,633743,1,2.0
37,500392,522472,1,2.0
37,500601,947019,1,2.0
37,501135,508099,1,2.0
37,501135,710910,1,2.0
37,501135,811934,1,2.0
37,501651,625093,1,2.0
37,501651,830438,1,2.0
37,502039,888237,1,2.0
37,502101,563008,1,2.0
37,502101,615166,1,2.0
37,502101,698387,1,2.0
37,502101,725478,1,2.0
37,503054,562276,1,2.0
37,503054,566870,1,2.0
37,503419,516875,1,2.0
37,503419,679137,1,2.0
37,503419,703340,1,2.0
37,503419,939799,1,2.0
37,503419,983237,1,2.0
37,503471,674569,1,2.0
37,503471,780262,1,2.0
37,504061,682858,1,2.0
37,504061,783025,1,2.0
37,504301,584367,1,2.0
37,504301,598978,1,2.0
37,504301,970828,1,2.0
37,504999,772340,1,2.0
37,505234,559831,1,2.0
37,505455,838672,1,2.0
37,505596,558156,1,2.0
37,505596,827070,1,2.0
37,505596,902592,1,2.0
37,505596,932367,1,2.0
37,506271,549439,1,2.0
37,506271,865815,1,2.0
37,506271,878601,1,2.0
37,506615,925652,1,2.0
37,506794,547261,1,2.0
37,507474,738084,1,2.0
37,507729,751757,1,2.0
37,507855,851858,1,2.0
37,507855,897019,1,2.0
37,508099,811934,1,2.0
37,508807,645266,1,2.0
37,508807,714441,1,2.0
37,508807,751478,1,2.0
37,509094,585069,1,2.0
37,509094,870532,1,2.0
37,509256,643629,1,2.0
37,509679,571967,1,2.0
37,509788,741388,1,2.0
37,509788,998704,1,2.0
37,510110,598480,1,2.0
37,511308,959701,1,2.0
37,511512,540982,1,2.0
37,511512,806962,1,2.0
37,511836,569812,1,2.0
37,511836,790882,1,2.0
37,511836,895593,1,2.0
37,511836,932004,1,2.0
37,511850,949000,1,2.0
37,513178,611110,1,2.0
37,513178,977501,1,2.0
37,513416,634281,1,2.0
37,513416,946173,1,2.0
37,513416,955780,1,2.0
37,513632,585983,1,2.0
37,513659,574497,1,2.0
37,513659,749105,1,2.0
37,513659,894254,1,2.0
37,513659,945124,1,2.0
37,513659,964965,1,2.0
37,513970,769440,1,2.0
37,514280,539891,1,2.0
37,514280,650352,1,2.0
37,514280,801652,1,2.0
37,514280,806632,1,2.0
37,514280,875085,1,2.0
37,514412,951216,1,2.0
37,515377,929689,1,2.0
37,515491,677929,1,2.0
37,516221,865815,1,2.0
37,516798,988403,1,2.0
37,516875,547261,1,2.0
37,516875,630545,1,2.0
37,516875,911901,1,2.0
37,516875,939799,1,2.0
37,517507,880878,1,2.0
37,518360,614057,1,2.0
37,518393,615166,1,2.0
37,518743,767717,1,2.0
37,518743,967440,1,2.0
37,518743,972329,1,2.0
37,519391,587721,1,2.0
37,520806,662276,1,2.0
37,521334,735814,1,2.0
37,521334,935030,1,2.0
37,521647,650509,1,2.0
37,521647,761157,1,2.0
37,521647,944287,1,2.0
37,522472,690102,1,2.0
37,522472,816733,1,2.0
37,523441,722427,1,2.0
37,523874,541634,1,2.0
37,523874,703340,1,2.0
37,523874,919589,1,2.0
37,524052,809500,1,2.0
37,524535,627793,1,2.0
37,524535,629871,1,2.0
37,524925,684353,1,2.0
37,525281,624309,1,2.0
37,525281,756422,1,2.0
37,525281,845967,1,2.0
37,525844,679197,1,2.0
37,525930,828963,1,2.0
37,529316,741437,1,2.0
37,529316,770441,1,2.0
37,529316,773009,1,2.0
37,529405,919322,1,2.0
37,529514,802097,1,2.0
37,529514,952759,1,2.0
37,530463,880878,1,2.0
37,530860,739942,1,2.0
37,532101,570021,1,2.0
37,532101,783468,1,2.0
37,532101,821408,1,2.0
37,532107,882905,1,2.0
37,533114,778955,1,2.0
37,533559,940603,1,2.0
37,533970,534305,1,2.0
37,533970,612939,1,2.0
37,534038,591347,1,2.0
37,534038,659896,1,2.0
37,534038,796725,1,2.0
37,534038,800004,1,2.0
37,534038,836491,1,2.0
37,534038,963217,1,2.0
37,534038,978484,1,2.0
37,534305,558258,1,2.0
37,534305,570682,1,2.0
37,534305,612939,1,2.0
37,534305,939706,1,2.0
37,535999,801652,1,2.0
37,536457,843039,1,2.0
37,536531,771107,1,2.0
37,536712,601888,1,2.0
37,539157,984326,1,2.0
37,539310,617703,1,2.0
37,539310,647824,1,2.0
37,539824,570151,1,2.0
