day,person_i,person_j,contact_type,weight
37,356271,483615,1,2.0
37,356271,497398,1,2.0
37,356271,516541,1,2.0
37,356271,624960,1,2.0
37,356271,644326,1,2.0
37,356271,791091,1,2.0
37,356271,813198,1,2.0
37,356271,867655,1,2.0
37,356271,965143,1,2.0
37,357274,620241,1,2.0
37,357970,661984,1,2.0
37,358345,703888,1,2.0
37,358345,756168,1,2.0
37,358345,803000,1,2.0
37,358991,856040,1,2.0
37,358991,873587,1,2.0
37,358991,968438,1,2.0
37,358991,969605,1,2.0
37,359321,385903,1,2.0
37,359321,712556,1,2.0
37,359321,799262,1,2.0
37,359689,562417,1,2.0
37,359689,647602,1,2.0
37,359969,464404,1,2.0
37,359969,495558,1,2.0
37,359969,551496,1,2.0
37,359969,800714,1,2.0
37,360083,580522,1,2.0
37,360083,669716,1,2.0
37,360389,684936,1,2.0
37,360389,919831,1,2.0
37,360633,784157,1,2.0
37,361142,432384,1,2.0
37,361142,739440,1,2.0
37,361392,429323,1,2.0
37,361392,453080,1,2.0
37,361392,456750,1,2.0
37,361392,570050,1,2.0
37,361392,642390,1,2.0
37,362587,471599,1,2.0
37,362587,559853,1,2.0
37,362587,651666,1,2.0
37,362834,407867,1,2.0
37,362834,485509,1,2.0
37,362834,536809,1,2.0
37,362834,819672,1,2.0
37,362948,409164,1,2.0
37,362948,432724,1,2.0
37,362948,723827,1,2.0
37,363354,644382,1,2.0
37,363411,404568,1,2.0
37,363411,421468,1,2.0
37,363411,772361,1,2.0
37,363411,826758,1,2.0
37,363411,941054,1,2.0
37,363568,505726,1,2.0
37,363583,855118,1,2.0
37,364039,495889,1,2.0
37,364039,598034,1,2.0
37,364039,847040,1,2.0
37,364378,823646,1,2.0
37,364438,688679,1,2.0
37,364669,534936,1,2.0
37,364669,552424,1,2.0
37,365559,917968,1,2.0
37,365888,527802,1,2.0
37,365888,745248,1,2.0
37,365888,923464,1,2.0
37,366372,393066,1,2.0
37,366372,505619,1,2.0
37,366372,730921,1,2.0
37,366372,943791,1,2.0
37,366790,456031,1,2.0
37,367484,876172,1,2.0
37,367694,373071,1,2.0
37,367694,529078,1,2.0
37,367694,540340,1,2.0
37,367694,743955,1,2.0
37,367694,969027,1,2.0
37,367718,578985,1,2.0
37,367718,834107,1,2.0
37,367787,440145,1,2.0
37,367996,591840,1,2.0
37,368503,432604,1,2.0
37,368503,665631,1,2.0
37,368503,985226,1,2.0
37,369312,489128,1,2.0
37,369312,838125,1,2.0
37,369410,745143,1,2.0
37,369455,642626,1,2.0
37,369455,882695,1,2.0
37,369557,999336,1,2.0
37,369684,696978,1,2.0
37,369684,758080,1,2.0
37,369882,507312,1,2.0
37,369882,802046,1,2.0
37,370872,402650,1,2.0
37,370872,408482,1,2.0
37,370872,431736,1,2.0
37,370872,860012,1,2.0
37,371411,419248,1,2.0
37,371411,608429,1,2.0
37,373071,487036,1,2.0
37,373071,876172,1,2.0
37,373272,478495,1,2.0
37,373272,780290,1,2.0
37,373272,792739,1,2.0
37,373272,797684,1,2.0
37,373272,816954,1,2.0
37,373272,884635,1,2.0
37,374917,480381,1,2.0
37,375470,376407,1,2.0
37,375521,407850,1,2.0
37,375521,925324,1,2.0
37,375855,660947,1,2.0
37,376407,993771,1,2.0
37,376564,446525,1,2.0
37,376564,674806,1,2.0
37,377315,849635,1,2.0
37,377830,564204,1,2.0
37,377830,605274,1,2.0
37,378519,500699,1,2.0
37,378519,709952,1,2.0
37,378519,993771,1,2.0
37,378997,464772,1,2.0
37,378997,771015,1,2.0
37,379001,381039,1,2.0
37,379001,400074,1,2.0
37,379001,785552,1,2.0
37,380635,741655,1,2.0
37,381039,607443,1,2.0
37,381039,610906,1,2.0
37,381039,785552,1,2.0
37,381039,934816,1,2.0
37,381166,934627,1,2.0
37,381377,511449,1,2.0
37,381724,499139,1,2.0
37,381724,842497,1,2.0
37,382253,464728,1,2.0
37,382344,457161,1,2.0
37,382558,960922,1,2.0
37,382810,946072,1,2.0
37,383555,432604,1,2.0
37,383555,532597,1,2.0
37,383555,551380,1,2.0
37,383555,599820,1,2.0
37,383555,665631,1,2.0
37,383555,924536,1,2.0
37,383781,597229,1,2.0
37,384331,608429,1,2.0
37,384669,796464,1,2.0
37,385903,436883,1,2.0
37,385903,898453,1,2.0
37,385957,408803,1,2.0
37,385957,888530,1,2.0
37,386768,722595,1,2.0
37,386799,501065,1,2.0
37,386799,690956,1,2.0
37,388449,444203,1,2.0
37,388877,592531,1,2.0
37,388877,897574,1,2.0
37,389405,415995,1,2.0
37,389405,418179,1,2.0
37,389405,652230,1,2.0
37,389494,428519,1,2.0
37,389494,800815,1,2.0
37,390198,592671,1,2.0
37,390198,739440,1,2.0
37,390939,452527,1,2.0
37,390939,871619,1,2.0
37,391104,883947,1,2.0
37,392293,895571,1,2.0
37,393066,730921,1,2.0
37,393183,451749,1,2.0
37,393183,687425,1,2.0
37,393183,755774,1,2.0
37,393183,887139,1,2.0
37,394034,444001,1,2.0
37,394034,500699,1,2.0
37,394034,813202,1,2.0
37,394034,890060,1,2.0
37,394189,961635,1,2.0
37,394876,456152,1,2.0
37,394876,792889,1,2.0
37,394876,875571,1,2.0
37,394876,941423,1,2.0
37,395187,501038,1,2.0
37,395187,743358,1,2.0
37,395187,757621,1,2.0
37,395187,883947,1,2.0
37,395187,973937,1,2.0
37,395578,897574,1,2.0
37,395578,989045,1,2.0
37,395909,766088,1,2.0
37,395909,950105,1,2.0
37,396341,644382,1,2.0
37,396341,995847,1,2.0
37,396829,818042,1,2.0
37,396855,494171,1,2.0
37,396855,796649,1,2.0
37,399084,741655,1,2.0
37,399743,805640,1,2.0
37,400073,873656,1,2.0
37,400073,895636,1,2.0
37,400335,433751,1,2.0
37,400335,607443,1,2.0
37,400335,610906,1,2.0
37,400335,982964,1,2.0
37,400335,997032,1,2.0
37,400435,506851,1,2.0
37,400435,638092,1,2.0
37,400435,836467,1,2.0
37,400613,783146,1,2.0
37,400613,792810,1,2.0
37,400613,813835,1,2.0
37,400691,436243,1,2.0
37,400691,527014,1,2.0
37,400691,701884,1,2.0
37,400691,884329,1,2.0
37,400972,444656,1,2.0
37,400972,654040,1,2.0
37,400972,890261,1,2.0
37,401417,516139,1,2.0
37,401417,797980,1,2.0
37,401417,881937,1,2.0
37,402650,627499,1,2.0
37,402650,860012,1,2.0
37,403438,808201,1,2.0
37,403438,929395,1,2.0
37,403438,992836,1,2.0
37,404105,673997,1,2.0
37,404105,698308,1,2.0
37,404105,835433,1,2.0
37,404568,421468,1,2.0
37,404568,941054,1,2.0
37,405722,471171,1,2.0
37,405722,507045,1,2.0
37,405722,957102,1,2.0
37,406204,407850,1,2.0
37,406204,593622,1,2.0
37,406234,796464,1,2.0
37,406577,431571,1,2.0
37,407850,593622,1,2.0
37,407850,744951,1,2.0
37,407850,925324,1,2.0
37,408039,523436,1,2.0
37,408039,826196,1,2.0
37,408265,935251,1,2.0
37,408443,865424,1,2.0
37,408482,860012,1,2.0
37,408803,471831,1,2.0
37,408874,766088,1,2.0
37,409164,523436,1,2.0
37,409998,928181,1,2.0
37,410820,791573,1,2.0
37,411107,908973,1,2.0
37,412255,881937,1,2.0
37,412259,950105,1,2.0
37,412522,456689,1,2.0
37,412522,578085,1,2.0
37,412522,980920,1,2.0
37,412719,714700,1,2.0
37,412719,748290,1,2.0
37,412733,876401,1,2.0
37,412733,954778,1,2.0
37,413387,595713,1,2.0
37,413865,557881,1,2.0
37,413865,901233,1,2.0
37,413934,550123,1,2.0
37,415169,602540,1,2.0
37,415169,639594,1,2.0
37,415238,608149,1,2.0
37,415238,624046,1,2.0
37,415238,644834,1,2.0
37,415238,653067,1,2.0
37,415549,802831,1,2.0
37,415611,460756,1,2.0
37,415611,745248,1,2.0
37,415995,429323,1,2.0
37,415995,797787,1,2.0
37,416196,576201,1,2.0
37,416196,638497,1,2.0
37,416474,421356,1,2.0
37,416474,509373,1,2.0
37,416474,553789,1,2.0
37,416474,707845,1,2.0
37,416474,817587,1,2.0
37,416474,870977,1,2.0
37,416939,469316,1,2.0
37,416939,999221,1,2.0
37,417733,508714,1,2.0
37,417765,552772,1,2.0
37,417765,630409,1,2.0
37,417765,639416,1,2.0
37,417765,725428,1,2.0
37,418063,431571,1,2.0
37,418179,797787,1,2.0
37,419175,603489,1,2.0
37,419248,608429,1,2.0
37,419366,786622,1,2.0
37,419563,825630,1,2.0
37,419563,864889,1,2.0
37,420033,568707,1,2.0
37,420033,772640,1,2.0
37,420368,521636,1,2.0
37,420368,745694,1,2.0
37,421043,674401,1,2.0
37,421356,638092,1,2.0
37,421442,437705,1,2.0
37,421442,509929,1,2.0
37,421442,581242,1,2.0
37,421442,901233,1,2.0
37,421442,973248,1,2.0
37,421468,762589,1,2.0
37,421468,772361,1,2.0
37,421468,927839,1,2.0
37,421468,940224,1,2.0
37,421964,799262,1,2.0
37,422287,809377,1,2.0
37,422287,850245,1,2.0
37,422715,455588,1,2.0
37,422715,622018,1,2.0
37,422715,794945,1,2.0
37,422715,847399,1,2.0
37,422715,869785,1,2.0
37,424008,635599,1,2.0
37,424008,788201,1,2.0
37,424008,796464,1,2.0
37,424126,573816,1,2.0
37,424784,554720,1,2.0
37,424784,831138,1,2.0
37,424784,923182,1,2.0
37,424784,974848,1,2.0
37,424866,715021,1,2.0
37,424977,544350,1,2.0
37,424977,642201,1,2.0
37,425074,542461,1,2.0
37,425074,615474,1,2.0
37,425074,617112,1,2.0
37,425074,736412,1,2.0
37,425074,895571,1,2.0
37,427150,507887,1,2.0
37,427150,513231,1,2.0
37,427469,491494,1,2.0
37,427469,987671,1,2.0
37,427543,819091,1,2.0
37,427733,680947,1,2.0
37,427733,783244,1,2.0
37,427870,678399,1,2.0
37,427870,818196,1,2.0
37,428379,523160,1,2.0
37,428955,585362,1,2.0
37,428955,968678,1,2.0
37,429323,509308,1,2.0
37,429579,490740,1,2.0
37,429579,516207,1,2.0
37,429579,923273,1,2.0
37,429590,770148,1,2.0
37,429658,629830,1,2.0
37,429658,780413,1,2.0
37,429658,818724,1,2.0
37,430180,739199,1,2.0
37,430180,959375,1,2.0
37,430216,694200,1,2.0
37,430357,608429,1,2.0
37,430596,501038,1,2.0
37,431046,522548,1,2.0
37,431046,545495,1,2.0
37,431046,690516,1,2.0
37,431046,781575,1,2.0
37,431144,736412,1,2.0
37,431187,782162,1,2.0
37,431571,458035,1,2.0
37,431679,967513,1,2.0
37,431736,615652,1,2.0
37,431736,662768,1,2.0
37,431736,881706,1,2.0
37,431990,441022,1,2.0
37,432384,469401,1,2.0
37,432384,487679,1,2.0
37,432384,509127,1,2.0
37,432384,739440,1,2.0
37,432384,920090,1,2.0
37,432604,532597,1,2.0
37,432604,599820,1,2.0
37,432604,665631,1,2.0
37,432604,924536,1,2.0
37,432604,985226,1,2.0
37,432724,668083,1,2.0
37,432814,580474,1,2.0
37,433751,607443,1,2.0
37,433751,708231,1,2.0
37,433751,892907,1,2.0
37,433751,934816,1,2.0
37,433751,937748,1,2.0
37,433751,997032,1,2.0
37,433892,574584,1,2.0
37,433892,619419,1,2.0
37,433892,631848,1,2.0
37,433892,722448,1,2.0
37,433892,897448,1,2.0
37,434479,764237,1,2.0
37,434479,919012,1,2.0
37,434479,946072,1,2.0
37,434479,997754,1,2.0
37,434744,784157,1,2.0
37,435058,546091,1,2.0
37,435743,678390,1,2.0
37,435743,827664,1,2.0
37,435753,638520,1,2.0
37,435753,941332,1,2.0
37,436243,524088,1,2.0
37,436243,527014,1,2.0
37,436243,574033,1,2.0
37,436243,701884,1,2.0
37,436272,644834,1,2.0
37,436883,799262,1,2.0
37,436883,898453,1,2.0
37,437329,758211,1,2.0
37,437329,875434,1,2.0
37,437329,919667,1,2.0
37,437555,613299,1,2.0
37,437555,684443,1,2.0
37,437705,626422,1,2.0
37,437705,794831,1,2.0
37,438486,652950,1,2.0
37,438486,875753,1,2.0
37,438486,948849,1,2.0
37,438554,933958,1,2.0
37,438904,763491,1,2.0
37,438904,771616,1,2.0
37,438904,866334,1,2.0
37,439236,775666,1,2.0
37,439236,892161,1,2.0
37,439762,611222,1,2.0
37,439762,872649,1,2.0
37,439762,978935,1,2.0
37,440145,632821,1,2.0
37,440493,692023,1,2.0
37,441022,650914,1,2.0
37,441022,815231,1,2.0
37,442119,585362,1,2.0
37,442119,968678,1,2.0
37,442371,805291,1,2.0
37,443321,780148,1,2.0
37,444001,500699,1,2.0
37,444051,942817,1,2.0
37,444203,591555,1,2.0
37,444203,761363,1,2.0
37,444961,731903,1,2.0
37,444961,757621,1,2.0
37,445206,542461,1,2.0
37,446525,505726,1,2.0
37,446525,644050,1,2.0
37,446941,642626,1,2.0
37,446941,882695,1,2.0
37,449420,635928,1,2.0
37,449420,708231,1,2.0
37,449420,931484,1,2.0
37,449947,684487,1,2.0
37,451096,811723,1,2.0
37,451163,526714,1,2.0
37,451163,807271,1,2.0
37,451381,579921,1,2.0
37,451381,782426,1,2.0
37,451749,687425,1,2.0
37,451749,755774,1,2.0
37,451749,887139,1,2.0
37,452029,867314,1,2.0
37,452527,644818,1,2.0
37,452527,822892,1,2.0
37,452527,825150,1,2.0
37,452527,835433,1,2.0
37,453080,593134,1,2.0
37,453080,719869,1,2.0
37,453080,797787,1,2.0
37,453134,504358,1,2.0
37,453134,763446,1,2.0
37,453134,798202,1,2.0
37,454502,952964,1,2.0
37,455216,954778,1,2.0
37,455288,602661,1,2.0
37,455611,694234,1,2.0
37,455920,822234,1,2.0
37,456016,612323,1,2.0
37,456031,708601,1,2.0
37,456152,792889,1,2.0
37,456689,481965,1,2.0
37,456689,578085,1,2.0
37,457068,880196,1,2.0
37,457068,906745,1,2.0
37,457161,762156,1,2.0
37,457220,534258,1,2.0
37,457220,923182,1,2.0
37,458035,583218,1,2.0
37,458172,526702,1,2.0
37,458475,910073,1,2.0
37,458475,928747,1,2.0
37,459460,674401,1,2.0
37,460493,478495,1,2.0
37,460493,959910,1,2.0
37,460756,527802,1,2.0
37,460756,923464,1,2.0
37,461007,509929,1,2.0
37,461007,699876,1,2.0
37,461203,876401,1,2.0
37,461203,954778,1,2.0
37,461457,839229,1,2.0
37,461457,995043,1,2.0
37,461766,629829,1,2.0
37,461766,908863,1,2.0
37,461766,921831,1,2.0
37,462113,678586,1,2.0
37,462113,871384,1,2.0
37,464095,763441,1,2.0
37,464095,767198,1,2.0
37,464095,842246,1,2.0
37,464404,881398,1,2.0
37,464724,659201,1,2.0
37,464728,622018,1,2.0
37,465217,501038,1,2.0
37,465217,597704,1,2.0
37,465217,715087,1,2.0
37,465217,926185,1,2.0
37,465541,534971,1,2.0
37,467092,745307,1,2.0
37,468505,509647,1,2.0
37,468505,717468,1,2.0
37,468505,772213,1,2.0
37,468505,892161,1,2.0
37,469401,509127,1,2.0
37,469401,592671,1,2.0
37,469401,739440,1,2.0
37,471166,546091,1,2.0
37,471166,791836,1,2.0
37,471171,507045,1,2.0
37,471171,534463,1,2.0
37,471599,651666,1,2.0
37,473029,966014,1,2.0
37,476237,507308,1,2.0
37,476273,652543,1,2.0
37,476420,539864,1,2.0
37,476420,755262,1,2.0
37,476420,987286,1,2.0
37,477421,486010,1,2.0
37,477421,655752,1,2.0
37,477595,678390,1,2.0
37,477595,821263,1,2.0
37,477595,827664,1,2.0
37,477595,843068,1,2.0
37,478279,762589,1,2.0
37,478495,894166,1,2.0
37,478495,959910,1,2.0
37,480135,512661,1,2.0
37,480135,725428,1,2.0
37,480699,592865,1,2.0
37,481965,792810,1,2.0
37,482290,792411,1,2.0
37,482566,607368,1,2.0
37,482566,761498,1,2.0
37,482566,909589,1,2.0
37,482566,965597,1,2.0
37,482651,529281,1,2.0
37,483492,543142,1,2.0
37,483492,595713,1,2.0
37,483492,733564,1,2.0
37,483492,865944,1,2.0
37,483615,965143,1,2.0
37,484453,592651,1,2.0
37,484453,594607,1,2.0
37,485440,621024,1,2.0
37,485440,814355,1,2.0
37,485440,826134,1,2.0
37,485440,942904,1,2.0
37,485509,687669,1,2.0
37,485509,791160,1,2.0
37,485553,489918,1,2.0
37,485553,635669,1,2.0
37,485553,642758,1,2.0
37,485553,722595,1,2.0
37,485553,918422,1,2.0
37,485553,934627,1,2.0
37,486010,547559,1,2.0
37,486010,791749,1,2.0
37,487036,540340,1,2.0
37,487679,589463,1,2.0
37,487679,607368,1,2.0
37,487679,827435,1,2.0
37,487679,920090,1,2.0
37,489406,532853,1,2.0
37,489406,603808,1,2.0
37,489406,805532,1,2.0
37,489784,558918,1,2.0
37,490721,658528,1,2.0
37,490721,817930,1,2.0
37,491494,797790,1,2.0
37,491494,987671,1,2.0
37,492615,923182,1,2.0
37,493270,843412,1,2.0
37,493735,653320,1,2.0
37,493735,740919,1,2.0
37,494171,609278,1,2.0
37,494519,894828,1,2.0
37,494533,681114,1,2.0
37,494537,735996,1,2.0
37,494537,915157,1,2.0
37,495081,597704,1,2.0
37,495269,640188,1,2.0
37,495558,630050,1,2.0
37,495558,640091,1,2.0
37,495558,881398,1,2.0
37,496147,531106,1,2.0
37,496544,670967,1,2.0
37,496544,732121,1,2.0
37,496544,909554,1,2.0
37,497398,526730,1,2.0
37,497398,644818,1,2.0
37,497398,750133,1,2.0
37,497398,822892,1,2.0
37,497640,633565,1,2.0
37,497640,905425,1,2.0
37,497640,925263,1,2.0
37,497778,634779,1,2.0
37,497778,808409,1,2.0
37,498343,960561,1,2.0
37,498577,929488,1,2.0
37,499139,630409,1,2.0
37,499139,656607,1,2.0
37,499139,825630,1,2.0
37,499139,908973,1,2.0
37,499160,507519,1,2.0
37,499160,612599,1,2.0
37,499160,938132,1,2.0
37,499699,719194,1,2.0
37,499731,698080,1,2.0
37,499731,909568,1,2.0
37,500661,638520,1,2.0
37,500661,673960,1,2.0
37,500661,762846,1,2.0
37,500699,708658,1,2.0
37,500699,822872,1,2.0
37,500699,993771,1,2.0
37,501038,683014,1,2.0
37,501038,743358,1,2.0
37,501038,856994,1,2.0
37,503322,796464,1,2.0
37,503322,980920,1,2.0
37,503600,504365,1,2.0
37,504071,754711,1,2.0
37,504071,755244,1,2.0
37,504365,659748,1,2.0
37,505726,860865,1,2.0
37,505726,870152,1,2.0
37,506851,526714,1,2.0
37,506851,901956,1,2.0
37,506858,799543,1,2.0
37,506964,695835,1,2.0
37,507047,552115,1,2.0
37,507047,634729,1,2.0
37,507431,824873,1,2.0
37,507519,938132,1,2.0
37,507602,835675,1,2.0
37,507602,885727,1,2.0
37,507602,970580,1,2.0
37,508303,694209,1,2.0
37,508628,891096,1,2.0
37,508628,929794,1,2.0
37,508714,635360,1,2.0
37,509308,811321,1,2.0
37,509373,612733,1,2.0
37,509373,707845,1,2.0
37,509373,817587,1,2.0
37,509373,870977,1,2.0
37,509647,659477,1,2.0
37,509647,775666,1,2.0
37,509736,636717,1,2.0
37,509829,570226,1,2.0
37,509929,699876,1,2.0
37,509929,909977,1,2.0
37,511016,534050,1,2.0
37,511259,539607,1,2.0
37,511259,713734,1,2.0
37,511259,856304,1,2.0
37,511449,523888,1,2.0
37,511449,994835,1,2.0
37,511523,585199,1,2.0
37,511523,593672,1,2.0
37,511931,856994,1,2.0
37,512053,763441,1,2.0
37,512457,612733,1,2.0
37,512597,635513,1,2.0
37,512661,532918,1,2.0
37,512661,727573,1,2.0
37,512661,935402,1,2.0
37,512858,800488,1,2.0
37,514014,609039,1,2.0
37,514014,876055,1,2.0
37,514024,806960,1,2.0
37,514024,850200,1,2.0
37,514457,875680,1,2.0
37,514470,743904,1,2.0
37,514470,831831,1,2.0
37,516139,797980,1,2.0
37,516139,881937,1,2.0
37,516207,634896,1,2.0
37,516207,923273,1,2.0
37,516509,559853,1,2.0
37,516541,644326,1,2.0
37,516541,791091,1,2.0
37,516541,824873,1,2.0
37,516541,867655,1,2.0
37,516541,885354,1,2.0
37,516923,559063,1,2.0
37,517141,596063,1,2.0
37,517211,866714,1,2.0
37,517714,969567,1,2.0
37,517982,656413,1,2.0
37,518488,539101,1,2.0
37,520239,668083,1,2.0
37,520239,955216,1,2.0
37,521432,779624,1,2.0
37,521432,892161,1,2.0
37,521636,695474,1,2.0
37,521636,728139,1,2.0
37,522425,598470,1,2.0
37,522425,874937,1,2.0
37,522495,626988,1,2.0
37,522508,552566,1,2.0
37,522548,534050,1,2.0
37,523168,620481,1,2.0
37,523402,655117,1,2.0
37,523402,929794,1,2.0
37,523436,826196,1,2.0
37,523646,926843,1,2.0
37,523840,905425,1,2.0
37,523888,732063,1,2.0
37,524088,527014,1,2.0
37,524088,884329,1,2.0
37,524914,605658,1,2.0
37,524914,692643,1,2.0
37,524914,700779,1,2.0
37,526324,539607,1,2.0
37,526324,670967,1,2.0
37,526324,692261,1,2.0
37,526324,770148,1,2.0
37,526714,553789,1,2.0
37,527677,947819,1,2.0
37,528512,587770,1,2.0
37,528512,799543,1,2.0
37,528867,788201,1,2.0
37,529281,661624,1,2.0
37,530024,551127,1,2.0
37,530024,562173,1,2.0
37,530024,626422,1,2.0
37,530024,826941,1,2.0
37,531106,756574,1,2.0
37,531106,961402,1,2.0
37,531490,622209,1,2.0
37,531490,733564,1,2.0
37,531648,644382,1,2.0
37,531648,995847,1,2.0
37,531658,849635,1,2.0
37,532447,940224,1,2.0
37,532597,599820,1,2.0
37,532597,924536,1,2.0
37,532918,725428,1,2.0
37,532918,935402,1,2.0
37,533370,808573,1,2.0
37,533727,688957,1,2.0
37,533727,857169,1,2.0
37,534145,565761,1,2.0
37,534145,695474,1,2.0
37,534145,764183,1,2.0
37,534145,819218,1,2.0
37,534629,558918,1,2.0
37,534629,943387,1,2.0
37,534971,972983,1,2.0
37,535428,808201,1,2.0
37,535480,930738,1,2.0
37,535480,964880,1,2.0
37,535724,623927,1,2.0
37,536809,687669,1,2.0
37,536904,910277,1,2.0
37,536904,913503,1,2.0
37,536974,894425,1,2.0
37,537865,788463,1,2.0
37,539101,965321,1,2.0
37,539607,573208,1,2.0
37,539607,808201,1,2.0
37,539607,856304,1,2.0
37,539607,954969,1,2.0
37,539864,871416,1,2.0
37,539940,898453,1,2.0
37,540504,621541,1,2.0
37,542461,615474,1,2.0
37,542461,617112,1,2.0
37,542461,643952,1,2.0
37,542461,931512,1,2.0
37,542576,564285,1,2.0
37,542576,578256,1,2.0
37,542576,659201,1,2.0
37,542576,714547,1,2.0
37,543142,598469,1,2.0
37,543142,662768,1,2.0
37,543142,847488,1,2.0
37,543142,865944,1,2.0
37,543142,881706,1,2.0
37,543142,957102,1,2.0
37,543173,947725,1,2.0
37,543584,947819,1,2.0
37,544350,642201,1,2.0
37,545177,662301,1,2.0
37,545495,690516,1,2.0
37,545663,989045,1,2.0
37,546026,963472,1,2.0
37,546286,794945,1,2.0
37,547736,695599,1,2.0
37,547736,983854,1,2.0
37,547979,663500,1,2.0
37,548083,858172,1,2.0
37,548908,656750,1,2.0
37,549622,951118,1,2.0
37,550123,847488,1,2.0
37,551380,599820,1,2.0
37,551496,800714,1,2.0
37,552115,621204,1,2.0
37,552566,698619,1,2.0
37,552566,798068,1,2.0
37,552772,573918,1,2.0
37,552772,663500,1,2.0
37,552772,680162,1,2.0
37,552772,786668,1,2.0
37,553789,638092,1,2.0
37,553789,707845,1,2.0
37,553789,817587,1,2.0
37,553789,870977,1,2.0
37,553884,624006,1,2.0
37,553884,626422,1,2.0
37,553884,766063,1,2.0
37,554720,923182,1,2.0
37,558042,622018,1,2.0
37,558042,719194,1,2.0
37,558070,861599,1,2.0
37,558135,869360,1,2.0
37,558918,763491,1,2.0
37,559853,651666,1,2.0
37,560239,686019,1,2.0
37,560508,702093,1,2.0
37,560508,908467,1,2.0
37,562417,647602,1,2.0
37,562979,640091,1,2.0
37,562979,881398,1,2.0
37,563278,957890,1,2.0
37,564285,578256,1,2.0
37,564285,714547,1,2.0
37,564285,721906,1,2.0
37,565757,653646,1,2.0
37,565761,764183,1,2.0
37,568707,699002,1,2.0
37,568707,707309,1,2.0
37,568707,772640,1,2.0
37,570199,995462,1,2.0
37,572773,574792,1,2.0
37,572773,592550,1,2.0
37,572773,761555,1,2.0
37,573208,874999,1,2.0
37,573299,773627,1,2.0
37,573383,989045,1,2.0
37,573918,815576,1,2.0
37,574033,743837,1,2.0
37,574092,858172,1,2.0
37,574584,629368,1,2.0
37,574584,897448,1,2.0
37,574792,592550,1,2.0
37,574792,761555,1,2.0
37,576374,586945,1,2.0
37,576374,603527,1,2.0
37,576374,667937,1,2.0
37,578085,819091,1,2.0
37,578250,680637,1,2.0
37,578250,685570,1,2.0
37,578985,690313,1,2.0
37,579296,659477,1,2.0
37,579921,782426,1,2.0
37,580477,583905,1,2.0
37,580522,669716,1,2.0
37,580522,829386,1,2.0
37,580699,801234,1,2.0
37,580702,820658,1,2.0
37,580997,700779,1,2.0
37,581242,773999,1,2.0
37,581242,870152,1,2.0
37,581242,884635,1,2.0
37,584011,789761,1,2.0
37,584792,995847,1,2.0
37,585108,921854,1,2.0
37,585199,593672,1,2.0
37,585362,800978,1,2.0
37,585362,993856,1,2.0
37,585612,674830,1,2.0
37,585660,591459,1,2.0
37,585758,607443,1,2.0
37,585758,610906,1,2.0
37,585758,825898,1,2.0
37,585758,892907,1,2.0
37,585758,997032,1,2.0
37,586392,662301,1,2.0
37,586945,667937,1,2.0
37,586945,694068,1,2.0
37,586945,792411,1,2.0
37,586983,677241,1,2.0
37,587770,592550,1,2.0
37,588378,822344,1,2.0
37,589490,814841,1,2.0
37,589963,592651,1,2.0
37,590867,663500,1,2.0
37,590867,680162,1,2.0
37,591555,761363,1,2.0
37,591853,796464,1,2.0
37,591853,859198,1,2.0
37,592550,761555,1,2.0
37,592625,634779,1,2.0
37,592625,808409,1,2.0
37,592651,798202,1,2.0
37,593622,744951,1,2.0
37,594142,738386,1,2.0
37,594142,764237,1,2.0
37,594142,809025,1,2.0
37,594142,946072,1,2.0
37,594485,686109,1,2.0
37,594485,915385,1,2.0
37,594601,948619,1,2.0
37,594601,968438,1,2.0
37,594601,969605,1,2.0
37,594689,949189,1,2.0
37,594853,653646,1,2.0
37,594853,861599,1,2.0
37,595713,800954,1,2.0
37,596063,622842,1,2.0
37,597475,867647,1,2.0
37,597606,814841,1,2.0
37,597704,743358,1,2.0
37,597704,883947,1,2.0
37,598034,686238,1,2.0
37,598034,699002,1,2.0
37,598034,772640,1,2.0
37,598034,964880,1,2.0
37,598333,930604,1,2.0
37,598333,968438,1,2.0
37,599503,924727,1,2.0
37,599820,665631,1,2.0
37,599820,924536,1,2.0
37,602540,639594,1,2.0
37,603489,858014,1,2.0
37,603489,897462,1,2.0
37,603527,905951,1,2.0
37,603808,805532,1,2.0
37,605074,727231,1,2.0
37,605074,959804,1,2.0
37,605343,794945,1,2.0
37,605417,920090,1,2.0
37,605658,692643,1,2.0
37,605658,700779,1,2.0
37,606049,627447,1,2.0
37,606049,827664,1,2.0
37,606049,889608,1,2.0
37,606049,930604,1,2.0
37,606420,941155,1,2.0
37,607368,806960,1,2.0
37,607368,965597,1,2.0
37,607368,979431,1,2.0
37,607443,892907,1,2.0
37,608149,653067,1,2.0
37,609039,681024,1,2.0
37,609437,915558,1,2.0
37,609862,822344,1,2.0
37,610037,847501,1,2.0
37,610906,934816,1,2.0
37,612323,961402,1,2.0
37,612733,620241,1,2.0
37,613299,722902,1,2.0
37,613299,781575,1,2.0
37,613823,935251,1,2.0
37,615386,673533,1,2.0
37,615386,905040,1,2.0
37,615386,983094,1,2.0
37,615474,736412,1,2.0
37,615652,662768,1,2.0
37,616131,951661,1,2.0
37,616451,766295,1,2.0
37,617577,744508,1,2.0
37,617577,768664,1,2.0
37,617577,976823,1,2.0
37,618029,619534,1,2.0
37,618029,683369,1,2.0
37,618475,806845,1,2.0
37,618528,973969,1,2.0
37,618930,785235,1,2.0
