day,person_i,person_j,contact_type,weight
37,227055,832602,1,2.0
37,227244,544557,1,2.0
37,227473,955364,1,2.0
37,228639,298293,1,2.0
37,228639,347407,1,2.0
37,228639,528043,1,2.0
37,228639,813385,1,2.0
37,228639,819387,1,2.0
37,228655,516802,1,2.0
37,228655,710870,1,2.0
37,228655,886111,1,2.0
37,228655,949112,1,2.0
37,230296,288058,1,2.0
37,230296,534685,1,2.0
37,230296,820482,1,2.0
37,230296,916487,1,2.0
37,230939,278293,1,2.0
37,230939,508824,1,2.0
37,230939,971929,1,2.0
37,231345,877542,1,2.0
37,231772,282727,1,2.0
37,231772,562273,1,2.0
37,231772,830255,1,2.0
37,231772,910300,1,2.0
37,232132,763136,1,2.0
37,232132,787351,1,2.0
37,232556,435647,1,2.0
37,232556,738318,1,2.0
37,232556,926002,1,2.0
37,232565,281218,1,2.0
37,232824,578598,1,2.0
37,232824,604705,1,2.0
37,232908,437152,1,2.0
37,233714,501409,1,2.0
37,233714,513484,1,2.0
37,234434,424787,1,2.0
37,234434,944592,1,2.0
37,234434,963532,1,2.0
37,234676,384136,1,2.0
37,234676,586882,1,2.0
37,234690,316927,1,2.0
37,234690,514673,1,2.0
37,234690,677477,1,2.0
37,234690,894372,1,2.0
37,234690,970671,1,2.0
37,235135,803320,1,2.0
37,235207,299209,1,2.0
37,235207,395476,1,2.0
37,235207,615000,1,2.0
37,235207,937480,1,2.0
37,236232,393912,1,2.0
37,236232,449386,1,2.0
37,236733,619751,1,2.0
37,236801,728862,1,2.0
37,237055,422296,1,2.0
37,237055,934847,1,2.0
37,238091,830217,1,2.0
37,238583,999945,1,2.0
37,239497,277441,1,2.0
37,239497,413607,1,2.0
37,239497,498304,1,2.0
37,239497,966056,1,2.0
37,240204,567581,1,2.0
37,240204,988730,1,2.0
37,240247,348249,1,2.0
37,240247,507039,1,2.0
37,240247,741932,1,2.0
37,240387,306799,1,2.0
37,240387,711689,1,2.0
37,240387,958649,1,2.0
37,240762,634051,1,2.0
37,240762,713780,1,2.0
37,240762,842694,1,2.0
37,240967,327571,1,2.0
37,240967,516301,1,2.0
37,241094,567842,1,2.0
37,241094,577543,1,2.0
37,241094,877462,1,2.0
37,241878,744950,1,2.0
37,242049,607465,1,2.0
37,242049,891775,1,2.0
37,242157,305377,1,2.0
37,242157,344552,1,2.0
37,242157,412743,1,2.0
37,242157,838388,1,2.0
37,242157,859120,1,2.0
37,242171,583878,1,2.0
37,242521,348249,1,2.0
37,242521,438819,1,2.0
37,242521,520982,1,2.0
37,242521,886365,1,2.0
37,242881,323331,1,2.0
37,243493,536936,1,2.0
37,243777,353270,1,2.0
37,243777,550402,1,2.0
37,244788,441299,1,2.0
37,245519,440030,1,2.0
37,245519,495154,1,2.0
37,245930,409926,1,2.0
37,245930,508768,1,2.0
37,245930,799182,1,2.0
37,246635,675913,1,2.0
37,246635,926002,1,2.0
37,247793,251031,1,2.0
37,247793,752349,1,2.0
37,247882,262236,1,2.0
37,247882,550402,1,2.0
37,248443,312697,1,2.0
37,248443,500412,1,2.0
37,248443,559377,1,2.0
37,248443,701868,1,2.0
37,248443,861911,1,2.0
37,249335,269717,1,2.0
37,249335,418812,1,2.0
37,249505,491655,1,2.0
37,249505,751493,1,2.0
37,249505,858579,1,2.0
37,249573,908163,1,2.0
37,250381,266168,1,2.0
37,250381,280161,1,2.0
37,250381,519478,1,2.0
37,250381,853056,1,2.0
37,250709,422296,1,2.0
37,250711,567865,1,2.0
37,250711,901895,1,2.0
37,250711,990022,1,2.0
37,250755,267250,1,2.0
37,250755,484984,1,2.0
37,250755,529440,1,2.0
37,250755,754847,1,2.0
37,250755,912258,1,2.0
37,250755,960080,1,2.0
37,251031,483587,1,2.0
37,251031,904466,1,2.0
37,251986,460699,1,2.0
37,251986,906536,1,2.0
37,252071,422663,1,2.0
37,252071,941529,1,2.0
37,252258,388489,1,2.0
37,252258,561965,1,2.0
37,253200,619955,1,2.0
37,253200,772507,1,2.0
37,253200,787750,1,2.0
37,253870,326481,1,2.0
37,253870,405534,1,2.0
37,253870,406113,1,2.0
37,253870,439325,1,2.0
37,253870,814116,1,2.0
37,253870,910257,1,2.0
37,253870,982657,1,2.0
37,253870,990951,1,2.0
37,254266,738318,1,2.0
37,254266,997294,1,2.0
37,254488,274827,1,2.0
37,254775,260993,1,2.0
37,254775,425666,1,2.0
37,254775,743418,1,2.0
37,254775,784582,1,2.0
37,255058,476832,1,2.0
37,255686,650567,1,2.0
37,255686,719436,1,2.0
37,255697,397027,1,2.0
37,256669,628324,1,2.0
37,256669,983012,1,2.0
37,256786,377063,1,2.0
37,257671,531756,1,2.0
37,257671,700541,1,2.0
37,257671,973350,1,2.0
37,257890,324082,1,2.0
37,257890,400850,1,2.0
37,257890,449399,1,2.0
37,257890,609184,1,2.0
37,257890,968391,1,2.0
37,259949,935404,1,2.0
37,260375,728862,1,2.0
37,260898,373312,1,2.0
37,260926,895839,1,2.0
37,260993,508824,1,2.0
37,260993,743418,1,2.0
37,260993,784582,1,2.0
37,261803,938710,1,2.0
37,261820,815772,1,2.0
37,261920,555312,1,2.0
37,261920,640052,1,2.0
37,261920,802896,1,2.0
37,261941,357054,1,2.0
37,261941,475999,1,2.0
37,261977,685409,1,2.0
37,261977,858468,1,2.0
37,262236,600680,1,2.0
37,262553,565819,1,2.0
37,262611,361675,1,2.0
37,263194,266829,1,2.0
37,263799,536936,1,2.0
37,263799,567458,1,2.0
37,263799,644099,1,2.0
37,264641,507803,1,2.0
37,264641,612020,1,2.0
37,264641,712585,1,2.0
37,266168,280161,1,2.0
37,266168,659171,1,2.0
37,266829,347271,1,2.0
37,266829,781206,1,2.0
37,266829,967005,1,2.0
37,267250,529440,1,2.0
37,267250,694705,1,2.0
37,267250,754847,1,2.0
37,267250,893644,1,2.0
37,267250,902073,1,2.0
37,267250,960080,1,2.0
37,267818,352865,1,2.0
37,267818,445294,1,2.0
37,267818,567195,1,2.0
37,267818,998174,1,2.0
37,267848,283560,1,2.0
37,267848,399354,1,2.0
37,268071,289672,1,2.0
37,268071,528962,1,2.0
37,268424,441985,1,2.0
37,268424,925591,1,2.0
37,268446,598609,1,2.0
37,268446,838129,1,2.0
37,268603,296031,1,2.0
37,268603,299461,1,2.0
37,268603,542911,1,2.0
37,268603,741654,1,2.0
37,268603,995300,1,2.0
37,269581,702919,1,2.0
37,269581,752349,1,2.0
37,269717,418812,1,2.0
37,269717,521496,1,2.0
37,269717,602313,1,2.0
37,269717,894161,1,2.0
37,270018,333055,1,2.0
37,270018,361333,1,2.0
37,270622,406646,1,2.0
37,270622,465884,1,2.0
37,270622,652977,1,2.0
37,270622,712585,1,2.0
37,270622,888630,1,2.0
37,270697,534657,1,2.0
37,270697,695127,1,2.0
37,270697,863933,1,2.0
37,270697,931273,1,2.0
37,270852,675559,1,2.0
37,270852,799871,1,2.0
37,271154,811966,1,2.0
37,271180,580829,1,2.0
37,271211,288914,1,2.0
37,271211,469656,1,2.0
37,271211,620223,1,2.0
37,271211,728536,1,2.0
37,271211,827181,1,2.0
37,271211,876260,1,2.0
37,271469,409937,1,2.0
37,271686,466285,1,2.0
37,271701,523224,1,2.0
37,271701,768803,1,2.0
37,271701,784791,1,2.0
37,271701,910764,1,2.0
37,271911,275463,1,2.0
37,271911,361197,1,2.0
37,271911,445937,1,2.0
37,271911,807598,1,2.0
37,271911,955752,1,2.0
37,271944,342280,1,2.0
37,271944,943511,1,2.0
37,271944,964026,1,2.0
37,272212,293321,1,2.0
37,272212,412420,1,2.0
37,272212,594677,1,2.0
37,272212,632918,1,2.0
37,273636,362323,1,2.0
37,274827,306514,1,2.0
37,275112,854728,1,2.0
37,275237,333055,1,2.0
37,275237,338670,1,2.0
37,275237,434939,1,2.0
37,275237,818877,1,2.0
37,275380,792984,1,2.0
37,275380,830948,1,2.0
37,275463,279251,1,2.0
37,275463,300859,1,2.0
37,275463,361197,1,2.0
37,275463,584649,1,2.0
37,275463,728706,1,2.0
37,275463,807598,1,2.0
37,275897,964318,1,2.0
37,276848,682580,1,2.0
37,276848,853181,1,2.0
37,276848,858677,1,2.0
37,277073,493165,1,2.0
37,277236,501422,1,2.0
37,277236,818553,1,2.0
37,277374,406980,1,2.0
37,277554,861146,1,2.0
37,277554,997294,1,2.0
37,278128,534431,1,2.0
37,278128,659020,1,2.0
37,278128,788175,1,2.0
37,278128,824280,1,2.0
37,278128,859538,1,2.0
37,278293,656762,1,2.0
37,279081,394227,1,2.0
37,279251,389846,1,2.0
37,279251,406646,1,2.0
37,279251,584649,1,2.0
37,279251,843732,1,2.0
37,279503,425261,1,2.0
37,279503,500502,1,2.0
37,279720,859288,1,2.0
37,279752,425261,1,2.0
37,280052,285722,1,2.0
37,280052,967188,1,2.0
37,280161,502016,1,2.0
37,280161,519478,1,2.0
37,281218,548448,1,2.0
37,281218,952646,1,2.0
37,281218,987930,1,2.0
37,281873,544557,1,2.0
37,281873,578514,1,2.0
37,281873,720919,1,2.0
37,282336,684138,1,2.0
37,282426,325681,1,2.0
37,282469,478058,1,2.0
37,282688,304569,1,2.0
37,282688,353270,1,2.0
37,282688,458619,1,2.0
37,282688,664743,1,2.0
37,282688,767183,1,2.0
37,282727,641540,1,2.0
37,282727,986759,1,2.0
37,283511,599213,1,2.0
37,283511,797791,1,2.0
37,283560,757735,1,2.0
37,283560,833792,1,2.0
37,283735,348484,1,2.0
37,283735,467743,1,2.0
37,284672,923767,1,2.0
37,285042,390331,1,2.0
37,285042,466285,1,2.0
37,285042,842795,1,2.0
37,285596,303666,1,2.0
37,285596,399703,1,2.0
37,285596,501777,1,2.0
37,285596,675641,1,2.0
37,285596,765581,1,2.0
37,285925,650883,1,2.0
37,286717,846797,1,2.0
37,287393,778388,1,2.0
37,287393,854682,1,2.0
37,287393,914270,1,2.0
37,287393,929595,1,2.0
37,287704,582990,1,2.0
37,288058,534685,1,2.0
37,288844,567172,1,2.0
37,288844,798098,1,2.0
37,288914,534010,1,2.0
37,288914,598749,1,2.0
37,288914,621974,1,2.0
37,288925,294547,1,2.0
37,288925,359539,1,2.0
37,289288,672797,1,2.0
37,289288,943275,1,2.0
37,289345,391682,1,2.0
37,289345,597379,1,2.0
37,289345,706118,1,2.0
37,290587,467743,1,2.0
37,290587,745347,1,2.0
37,290594,380786,1,2.0
37,290594,684459,1,2.0
37,290594,722494,1,2.0
37,290594,851361,1,2.0
37,290947,781201,1,2.0
37,290947,846875,1,2.0
37,291560,666881,1,2.0
37,291560,820814,1,2.0
37,293321,632918,1,2.0
37,294342,718163,1,2.0
37,294342,845220,1,2.0
37,294342,882605,1,2.0
37,294509,490799,1,2.0
37,294509,962887,1,2.0
37,294930,554376,1,2.0
37,295468,538418,1,2.0
37,296031,741654,1,2.0
37,296609,305556,1,2.0
37,296609,971579,1,2.0
37,297113,602277,1,2.0
37,297113,808509,1,2.0
37,297547,671704,1,2.0
37,297547,979876,1,2.0
37,298157,314212,1,2.0
37,298293,523867,1,2.0
37,298293,528043,1,2.0
37,298293,593137,1,2.0
37,298293,595357,1,2.0
37,298425,461384,1,2.0
37,298425,493165,1,2.0
37,298425,501864,1,2.0
37,298793,378493,1,2.0
37,298793,391737,1,2.0
37,298793,399782,1,2.0
37,298793,565101,1,2.0
37,298793,976613,1,2.0
37,299209,937480,1,2.0
37,299209,973623,1,2.0
37,299461,741654,1,2.0
37,299461,967919,1,2.0
37,299461,995300,1,2.0
37,299937,817862,1,2.0
37,300075,366325,1,2.0
37,300730,507039,1,2.0
37,300730,516703,1,2.0
37,300730,676665,1,2.0
37,300730,944015,1,2.0
37,300859,584649,1,2.0
37,300859,940420,1,2.0
37,300859,955752,1,2.0
37,300952,591869,1,2.0
37,302184,398180,1,2.0
37,302184,581564,1,2.0
37,302184,902073,1,2.0
37,303367,783764,1,2.0
37,303443,614060,1,2.0
37,303443,679770,1,2.0
37,303548,544847,1,2.0
37,303548,590102,1,2.0
37,303548,651985,1,2.0
37,303666,501777,1,2.0
37,303666,532948,1,2.0
37,304227,447512,1,2.0
37,304227,469264,1,2.0
37,304227,526721,1,2.0
37,304227,873296,1,2.0
37,304569,458619,1,2.0
37,304569,767183,1,2.0
37,304841,561410,1,2.0
37,305149,417121,1,2.0
37,305149,616715,1,2.0
37,305149,878304,1,2.0
37,305377,344552,1,2.0
37,305377,507113,1,2.0
37,305377,837663,1,2.0
37,305981,308586,1,2.0
37,305981,948842,1,2.0
37,306514,446460,1,2.0
37,306514,673748,1,2.0
37,306514,919011,1,2.0
37,306514,945832,1,2.0
37,306790,470706,1,2.0
37,306790,497833,1,2.0
37,306790,531702,1,2.0
37,306799,465374,1,2.0
37,306799,801135,1,2.0
37,306799,958649,1,2.0
37,306875,472811,1,2.0
37,306875,794542,1,2.0
37,306875,830535,1,2.0
37,306875,884528,1,2.0
37,307037,366919,1,2.0
37,307037,731745,1,2.0
37,308586,443334,1,2.0
37,308586,778547,1,2.0
37,310309,538785,1,2.0
37,310309,740045,1,2.0
37,310309,860981,1,2.0
37,310644,390807,1,2.0
37,310644,682580,1,2.0
37,310644,857268,1,2.0
37,310784,334311,1,2.0
37,310784,532948,1,2.0
37,310784,699042,1,2.0
37,310784,949970,1,2.0
37,310784,954758,1,2.0
37,311080,443521,1,2.0
37,311080,579930,1,2.0
37,311261,344552,1,2.0
37,311261,557774,1,2.0
37,311261,710251,1,2.0
37,311381,406646,1,2.0
37,311381,413326,1,2.0
37,311381,596824,1,2.0
37,311381,758616,1,2.0
37,312404,416287,1,2.0
37,312404,943193,1,2.0
37,312697,500412,1,2.0
37,312697,675258,1,2.0
37,312697,728935,1,2.0
37,312697,731298,1,2.0
37,312697,821516,1,2.0
37,312720,358149,1,2.0
37,312900,641972,1,2.0
37,312900,816628,1,2.0
37,312900,936080,1,2.0
37,313242,316633,1,2.0
37,313242,328823,1,2.0
37,313242,483587,1,2.0
37,313242,619036,1,2.0
37,313242,879692,1,2.0
37,314521,819441,1,2.0
37,314539,386021,1,2.0
37,314539,498244,1,2.0
37,314539,656761,1,2.0
37,314539,894446,1,2.0
37,314769,902392,1,2.0
37,314831,370493,1,2.0
37,314831,481577,1,2.0
37,314831,962887,1,2.0
37,315122,631641,1,2.0
37,315122,682658,1,2.0
37,315122,688240,1,2.0
37,316202,791304,1,2.0
37,316633,328823,1,2.0
37,316633,483587,1,2.0
37,316927,672339,1,2.0
37,316961,511431,1,2.0
37,316961,819937,1,2.0
37,316961,823172,1,2.0
37,316961,897917,1,2.0
37,317617,522243,1,2.0
37,317724,375206,1,2.0
37,318262,383576,1,2.0
37,318262,755563,1,2.0
37,318483,398783,1,2.0
37,318566,780925,1,2.0
37,318566,920209,1,2.0
37,318871,989068,1,2.0
37,319570,516349,1,2.0
37,319736,943193,1,2.0
37,319777,742168,1,2.0
37,321161,711489,1,2.0
37,321170,349331,1,2.0
37,321170,414919,1,2.0
37,321170,859737,1,2.0
37,321722,346345,1,2.0
37,321820,428881,1,2.0
37,321820,886097,1,2.0
37,322020,767645,1,2.0
37,322728,376060,1,2.0
37,322728,450533,1,2.0
37,323182,479933,1,2.0
37,323182,716515,1,2.0
37,323182,720968,1,2.0
37,323251,555812,1,2.0
37,323251,955364,1,2.0
37,323331,821115,1,2.0
37,323438,778876,1,2.0
37,324054,491251,1,2.0
37,324054,926313,1,2.0
37,324054,967697,1,2.0
37,324082,449399,1,2.0
37,324082,679496,1,2.0
37,324103,374572,1,2.0
37,324103,399893,1,2.0
37,324103,644420,1,2.0
37,324103,657802,1,2.0
37,324103,797791,1,2.0
37,324103,828896,1,2.0
37,324103,898848,1,2.0
37,324347,480138,1,2.0
37,324347,491795,1,2.0
37,325007,618579,1,2.0
37,325007,892694,1,2.0
37,325007,916707,1,2.0
37,325410,338582,1,2.0
37,325410,583066,1,2.0
37,325410,714556,1,2.0
37,325410,811763,1,2.0
37,325410,931089,1,2.0
37,325681,398891,1,2.0
37,325681,547314,1,2.0
37,325681,553445,1,2.0
37,325681,696291,1,2.0
37,325901,365276,1,2.0
37,325901,527760,1,2.0
37,325901,645901,1,2.0
37,325901,667583,1,2.0
37,325901,691589,1,2.0
37,325901,708520,1,2.0
37,326159,495366,1,2.0
37,326159,714556,1,2.0
37,326159,839941,1,2.0
37,326159,931089,1,2.0
37,326278,515993,1,2.0
37,326278,561410,1,2.0
37,326278,572007,1,2.0
37,326481,406113,1,2.0
37,326744,371617,1,2.0
37,326744,417121,1,2.0
37,326744,616715,1,2.0
37,326744,822182,1,2.0
37,327437,446519,1,2.0
37,327437,544557,1,2.0
37,327437,647611,1,2.0
37,327840,373059,1,2.0
37,327840,627549,1,2.0
37,327840,728451,1,2.0
37,327840,728935,1,2.0
37,327840,861911,1,2.0
37,328823,483587,1,2.0
37,328888,455945,1,2.0
37,328888,896619,1,2.0
37,329858,656902,1,2.0
37,330062,427496,1,2.0
37,330062,437342,1,2.0
37,330062,572536,1,2.0
37,330062,844087,1,2.0
37,330844,656902,1,2.0
37,330844,733779,1,2.0
37,330844,772291,1,2.0
37,330844,925591,1,2.0
37,330862,830535,1,2.0
37,332947,480138,1,2.0
37,332947,523833,1,2.0
37,332970,673912,1,2.0
37,332970,884589,1,2.0
37,333055,338670,1,2.0
37,333055,626682,1,2.0
37,333055,692334,1,2.0
37,333243,945423,1,2.0
37,333391,402613,1,2.0
37,333391,622207,1,2.0
37,334617,521285,1,2.0
37,334617,771750,1,2.0
37,335911,397766,1,2.0
37,336311,529706,1,2.0
37,336311,998926,1,2.0
37,338190,600759,1,2.0
37,338207,690773,1,2.0
37,338207,952386,1,2.0
37,338582,583066,1,2.0
37,338582,714556,1,2.0
37,338582,811763,1,2.0
37,338582,931089,1,2.0
37,338670,434939,1,2.0
37,338670,818877,1,2.0
37,338808,615092,1,2.0
37,338988,399893,1,2.0
37,338988,657802,1,2.0
37,338988,828896,1,2.0
37,338988,898848,1,2.0
37,339403,416283,1,2.0
37,339403,509671,1,2.0
37,339403,562816,1,2.0
37,339403,705695,1,2.0
37,340207,563102,1,2.0
37,341194,483907,1,2.0
37,341194,728178,1,2.0
37,341194,970258,1,2.0
37,342280,955907,1,2.0
37,342280,964026,1,2.0
37,342792,717356,1,2.0
37,343058,358149,1,2.0
37,343058,470216,1,2.0
37,343058,583798,1,2.0
37,343058,593700,1,2.0
37,343058,939518,1,2.0
37,343159,465436,1,2.0
37,343159,803711,1,2.0
37,344552,859120,1,2.0
37,344552,940255,1,2.0
37,345041,711578,1,2.0
37,345041,834774,1,2.0
37,345664,479169,1,2.0
37,345664,514845,1,2.0
37,345664,690188,1,2.0
37,346850,710870,1,2.0
37,347271,849522,1,2.0
37,347271,967005,1,2.0
37,347407,375889,1,2.0
37,347407,421224,1,2.0
37,347407,789879,1,2.0
37,347407,894459,1,2.0
37,347868,803320,1,2.0
37,348249,417286,1,2.0
37,348249,438819,1,2.0
37,348249,838005,1,2.0
37,348249,886365,1,2.0
37,348249,914848,1,2.0
37,348357,886365,1,2.0
37,348477,768803,1,2.0
37,348484,538354,1,2.0
37,349331,438567,1,2.0
37,349331,479913,1,2.0
37,349331,723913,1,2.0
37,349331,822725,1,2.0
37,349595,590464,1,2.0
37,349997,565819,1,2.0
37,350003,483672,1,2.0
37,350026,641972,1,2.0
37,350100,548571,1,2.0
37,350100,596357,1,2.0
37,350100,656762,1,2.0
37,351135,478058,1,2.0
37,351211,884341,1,2.0
37,351841,378449,1,2.0
37,351841,394320,1,2.0
37,351841,536628,1,2.0
37,351841,657706,1,2.0
37,351841,909398,1,2.0
37,351841,943383,1,2.0
37,352865,445294,1,2.0
37,352865,516667,1,2.0
37,353213,588449,1,2.0
37,353213,856449,1,2.0
37,353270,480833,1,2.0
37,354094,452015,1,2.0
37,354094,853075,1,2.0
37,354913,856449,1,2.0
37,356865,970651,1,2.0
37,358149,470216,1,2.0
37,358149,652481,1,2.0
37,358149,845055,1,2.0
37,358509,669186,1,2.0
37,358518,478086,1,2.0
37,358518,808391,1,2.0
37,358960,527603,1,2.0
37,359238,454036,1,2.0
37,359539,708344,1,2.0
37,359539,919124,1,2.0
37,359539,971298,1,2.0
37,359618,955519,1,2.0
37,359773,772258,1,2.0
37,361030,468535,1,2.0
37,361030,847870,1,2.0
37,361197,389846,1,2.0
37,361333,626682,1,2.0
37,361333,692334,1,2.0
37,361334,420343,1,2.0
37,361334,498244,1,2.0
37,361334,996043,1,2.0
37,361675,464759,1,2.0
37,361675,833792,1,2.0
37,361675,939876,1,2.0
37,361675,998586,1,2.0
37,361729,809789,1,2.0
37,362425,425928,1,2.0
37,362425,735646,1,2.0
37,363521,816628,1,2.0
37,365093,660887,1,2.0
37,365093,762298,1,2.0
37,365093,783764,1,2.0
37,365245,519998,1,2.0
37,365276,645901,1,2.0
37,365276,691376,1,2.0
37,365276,691589,1,2.0
37,365276,708520,1,2.0
37,365276,716767,1,2.0
37,365276,940184,1,2.0
37,365884,554122,1,2.0
37,366232,416048,1,2.0
37,366232,723942,1,2.0
37,367150,466285,1,2.0
37,368816,698193,1,2.0
37,368816,882465,1,2.0
37,368816,978068,1,2.0
37,369443,371607,1,2.0
37,369443,909167,1,2.0
37,369761,537186,1,2.0
37,369761,652695,1,2.0
37,369761,679531,1,2.0
37,370451,629383,1,2.0
37,370493,612856,1,2.0
37,370493,876564,1,2.0
37,370493,962887,1,2.0
37,370815,423421,1,2.0
37,370815,505912,1,2.0
37,370925,631155,1,2.0
37,370925,859288,1,2.0
37,370925,884491,1,2.0
37,370925,954893,1,2.0
37,370925,989426,1,2.0
37,370947,440760,1,2.0
37,371585,515565,1,2.0
37,371585,827181,1,2.0
37,371617,616715,1,2.0
37,371617,878304,1,2.0
37,372064,374460,1,2.0
37,372064,464759,1,2.0
37,372064,467073,1,2.0
37,372064,522243,1,2.0
37,372064,666561,1,2.0
37,373059,378583,1,2.0
37,373059,861911,1,2.0
37,373092,485821,1,2.0
37,373092,514328,1,2.0
37,373092,548506,1,2.0
37,373743,671699,1,2.0
37,374057,613477,1,2.0
37,374057,823671,1,2.0
37,374460,465436,1,2.0
37,374460,615253,1,2.0
37,374460,666561,1,2.0
37,374572,554342,1,2.0
37,374572,686554,1,2.0
37,374572,966816,1,2.0
37,374686,481577,1,2.0
37,374686,490799,1,2.0
37,375206,989426,1,2.0
37,375549,472811,1,2.0
37,375549,830535,1,2.0
37,375730,397140,1,2.0
37,375730,662000,1,2.0
37,375730,905946,1,2.0
37,375741,772507,1,2.0
37,375889,523867,1,2.0
37,375889,528043,1,2.0
37,375889,846418,1,2.0
37,376012,414919,1,2.0
37,376012,438567,1,2.0
37,376012,718528,1,2.0
37,376012,822725,1,2.0
37,376060,390610,1,2.0
37,376060,448473,1,2.0
37,376060,502162,1,2.0
37,376060,648182,1,2.0
37,376060,710326,1,2.0
37,376060,806026,1,2.0
37,376171,964026,1,2.0
37,376359,415812,1,2.0
37,376359,594117,1,2.0
37,376359,715704,1,2.0
37,376359,853806,1,2.0
37,376471,516301,1,2.0
37,377063,403721,1,2.0
37,377063,548192,1,2.0
37,377063,990400,1,2.0
37,378449,943383,1,2.0
37,378493,565101,1,2.0
37,378583,627549,1,2.0
37,378583,778123,1,2.0
37,378583,861911,1,2.0
37,379340,402022,1,2.0
37,379340,419294,1,2.0
37,379340,624490,1,2.0
37,379769,427496,1,2.0
37,379769,844087,1,2.0
37,380017,746309,1,2.0
37,380786,403721,1,2.0
37,380786,679402,1,2.0
37,380786,684459,1,2.0
37,380786,784390,1,2.0
37,380786,990400,1,2.0
37,381767,743495,1,2.0
37,382585,906536,1,2.0
37,383258,523833,1,2.0
37,383576,684828,1,2.0
37,383576,755563,1,2.0
37,384136,681419,1,2.0
37,384715,832677,1,2.0
37,385894,450876,1,2.0
37,385894,502398,1,2.0
37,385894,601711,1,2.0
37,386021,990434,1,2.0
37,387640,909675,1,2.0
37,388213,450068,1,2.0
37,388213,485705,1,2.0
37,388213,493165,1,2.0
37,388213,501864,1,2.0
37,388245,760455,1,2.0
37,388681,789017,1,2.0
37,388681,911945,1,2.0
37,389108,768803,1,2.0
37,389282,422526,1,2.0
37,389846,955752,1,2.0
37,390309,820814,1,2.0
37,390331,586295,1,2.0
37,390331,842795,1,2.0
37,390610,448473,1,2.0
37,390610,478285,1,2.0
37,390610,837484,1,2.0
37,390807,839686,1,2.0
37,390807,996094,1,2.0
37,391061,806022,1,2.0
37,391626,862937,1,2.0
37,391626,956111,1,2.0
37,391682,402273,1,2.0
37,391682,530322,1,2.0
37,391694,531756,1,2.0
37,391694,582990,1,2.0
37,391694,700541,1,2.0
37,391694,923961,1,2.0
37,392522,627243,1,2.0
37,392522,744950,1,2.0
37,393020,531882,1,2.0
37,393020,735124,1,2.0
37,393020,742988,1,2.0
37,393020,891599,1,2.0
37,393366,468745,1,2.0
37,393366,672493,1,2.0
37,393816,538985,1,2.0
37,393816,839347,1,2.0
37,393912,449386,1,2.0
37,393912,798003,1,2.0
37,394227,976133,1,2.0
37,394320,536628,1,2.0
37,394320,943383,1,2.0
37,394421,656085,1,2.0
37,394765,416908,1,2.0
37,394765,746971,1,2.0
37,394765,789879,1,2.0
37,394765,956111,1,2.0
37,395476,615000,1,2.0
37,395476,796376,1,2.0
37,395476,937480,1,2.0
37,397025,422526,1,2.0
37,397025,831833,1,2.0
37,397027,801165,1,2.0
37,397140,502688,1,2.0
37,397140,517300,1,2.0
37,397140,662000,1,2.0
37,397140,905946,1,2.0
37,397592,631641,1,2.0
37,397728,562816,1,2.0
37,397766,962748,1,2.0
37,398783,481314,1,2.0
37,398891,547314,1,2.0
37,398891,567208,1,2.0
37,398891,594457,1,2.0
37,398891,766105,1,2.0
37,398891,989068,1,2.0
37,398977,945049,1,2.0
37,399386,588955,1,2.0
37,399386,592196,1,2.0
37,399386,761961,1,2.0
37,399386,846981,1,2.0
37,399703,712971,1,2.0
37,399782,454183,1,2.0
37,399782,565101,1,2.0
37,399893,505968,1,2.0
37,399893,567458,1,2.0
37,399893,795084,1,2.0
37,400850,678212,1,2.0
37,400850,679496,1,2.0
37,400850,815627,1,2.0
37,402022,419294,1,2.0
37,402022,904445,1,2.0
37,402516,449386,1,2.0
37,402613,449103,1,2.0
37,402613,880684,1,2.0
37,402956,720968,1,2.0
37,402956,767047,1,2.0
37,402956,792984,1,2.0
37,402956,830948,1,2.0
37,403721,567778,1,2.0
37,403721,659723,1,2.0
37,403721,722494,1,2.0
37,403721,784390,1,2.0
37,405355,514848,1,2.0
37,405355,664342,1,2.0
37,405355,918751,1,2.0
37,405534,439325,1,2.0
37,405534,814116,1,2.0
37,406113,910257,1,2.0
37,406113,982657,1,2.0
37,406459,605312,1,2.0
37,406641,598749,1,2.0
37,406646,595586,1,2.0
37,406646,846797,1,2.0
37,406646,940420,1,2.0
37,407420,554122,1,2.0
37,408732,680286,1,2.0
37,408732,934784,1,2.0
37,409926,508768,1,2.0
37,409926,659595,1,2.0
37,409926,799182,1,2.0
37,409937,526752,1,2.0
37,409937,747973,1,2.0
37,412128,485565,1,2.0
37,412128,846875,1,2.0
37,412431,692242,1,2.0
37,412431,990616,1,2.0
37,413417,930518,1,2.0
37,413852,474472,1,2.0
37,413852,952702,1,2.0
37,414226,678212,1,2.0
37,414226,704590,1,2.0
37,414226,804671,1,2.0
37,414226,832379,1,2.0
37,414226,832688,1,2.0
37,414226,983590,1,2.0
37,414919,838129,1,2.0
37,414919,998859,1,2.0
37,415622,553445,1,2.0
37,415812,670751,1,2.0
37,416048,723942,1,2.0
37,416283,506336,1,2.0
37,416283,562816,1,2.0
37,416283,729474,1,2.0
37,416283,771894,1,2.0
37,416287,943193,1,2.0
37,416908,846418,1,2.0
37,416908,853056,1,2.0
37,416908,894459,1,2.0
37,416987,813955,1,2.0
37,417172,863327,1,2.0
37,418257,509731,1,2.0
